# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_4_i_6
semilla=30575
N=144
C=4
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
49;O2;F;2;2;2
50;O2;F;3;3;1
51;O2;M;1;2;1
52;O2;F;2;2;2
53;O2;M;3;1;1
54;O2;F;1;2;1
55;O2;M;1;3;3
56;O2;F;3;1;2
57;O2;M;1;1;1
58;O2;F;1;1;3
59;O2;F;3;2;3
60;O2;M;3;1;2
61;O2;M;3;2;3
62;O2;M;3;3;2
63;O2;M;2;2;1
64;O2;F;1;2;2
65;O2;F;1;2;2
66;O2;F;3;3;2
67;O2;F;2;1;3
68;O2;F;2;1;3
69;O2;M;3;2;2
70;O2;M;1;2;3
71;O2;F;2;1;1
72;O2;M;1;1;3
73;O3;M;2;3;1
74;O3;M;2;3;1
75;O3;F;1;2;2
76;O3;F;3;1;1
77;O3;M;3;1;2
78;O3;M;3;1;1
79;O3;F;3;1;1
80;O3;M;2;3;3
81;O3;F;1;2;3
82;O3;F;2;2;1
83;O3;F;2;3;2
84;O3;F;3;3;1
85;O3;F;1;3;3
86;O3;F;3;2;3
87;O3;F;1;2;3
88;O3;M;2;2;2
89;O3;M;3;3;3
90;O3;M;1;3;1
91;O3;F;3;3;3
92;O3;M;2;3;1
93;O3;F;2;2;1
94;O3;M;1;3;3
95;O3;M;3;1;2
96;O3;M;1;3;1
97;O3;M;1;1;1
98;O3;F;1;2;2
99;O3;F;1;1;1
100;O3;M;2;1;3
101;O3;M;1;3;1
102;O3;M;1;1;2
103;O3;F;2;3;2
104;O3;F;2;2;3
105;O3;F;3;1;3
106;O3;M;1;3;2
107;O3;M;1;2;3
108;O3;F;3;3;3
109;O4;F;1;1;1
110;O4;F;3;1;3
111;O4;F;2;3;2
112;O4;M;1;3;2
113;O4;F;2;1;2
114;O4;M;2;1;3
115;O4;F;1;2;1
116;O4;F;2;2;2
117;O4;M;1;2;1
118;O4;M;3;2;1
119;O4;F;2;3;2
120;O4;M;1;2;1
121;O4;M;3;3;3
122;O4;M;2;3;1
123;O4;M;3;3;1
124;O4;F;1;3;1
125;O4;M;3;2;3
126;O4;F;1;3;1
127;O4;M;2;1;3
128;O4;F;3;1;1
129;O4;F;3;1;3
130;O4;M;2;2;1
131;O4;M;3;3;3
132;O4;M;3;1;3
133;O4;F;2;1;3
134;O4;F;1;3;2
135;O4;F;2;3;3
136;O4;F;3;1;3
137;O4;F;1;3;2
138;O4;M;1;3;3
139;O4;F;2;3;2
140;O4;M;2;2;2
141;O4;M;3;2;1
142;O4;M;1;1;2
143;O4;M;2;3;1
144;O4;F;3;3;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;89;3;59
2;3;132;62
3;43;55;117
4;83;36;65
5;96;85;129
6;17;62;69
7;107;53;136
8;116;7;129
9;130;61;46
10;7;14;131
11;89;30;108
12;3;2;58
13;110;14;36
14;54;96;24
15;92;105;42
16;37;106;82
17;70;11;54
18;48;134;87
19;28;64;40
20;78;130;107
21;121;122;110
22;52;89;67
23;90;57;102
24;71;81;121
25;141;35;83
26;128;125;143
27;40;4;83
28;113;37;23
29;68;114;66
30;54;24;47
31;54;69;40
32;49;125;106
33;130;101;46
34;38;111;30
35;48;60;96
36;138;67;55
37;109;54;129
38;51;13;24
39;114;120;143
40;21;69;108
41;51;123;142
42;108;107;13
43;87;88;82
44;24;118;108
45;35;46;61
46;115;105;73
47;70;55;116
48;30;54;133
49;44;15;112
50;103;90;116
51;59;143;129
52;107;12;136
53;22;131;91
54;60;25;105
55;117;1;134
56;130;19;89
57;32;64;123
58;81;143;50
59;16;15;88
60;81;10;66
61;63;68;78
62;81;88;57
63;24;109;77
64;106;90;60
65;92;113;8
66;100;104;105
67;80;86;45
68;58;80;77
69;143;10;125
70;106;32;60
71;97;96;2
72;104;54;49
73;45;103;7
74;118;24;54
75;12;86;97
76;143;89;103
77;134;4;64
78;113;24;40
79;134;105;5
80;9;27;62
81;90;55;98
82;28;33;47
83;66;71;54
84;74;96;30
85;29;66;5
86;47;60;44
87;18;123;96
88;50;112;102
89;40;143;74
90;96;69;12
91;71;99;25
92;114;73;8
93;132;27;31
94;111;104;142
95;104;134;33
96;111;60;61
97;11;143;61
98;17;115;41
99;128;85;42
100;65;122;37
101;42;73;137
102;121;137;71
103;34;75;138
104;128;101;119
105;144;138;6
106;32;86;115
107;5;124;21
108;129;103;81
109;92;1;36
110;55;45;104
111;124;90;138
112;78;39;40
113;18;127;96
114;31;125;117
115;23;70;120
116;6;12;29
117;82;17;48
118;60;19;37
119;42;128;136
120;112;63;75
121;69;1;44
122;6;57;25
123;121;39;42
124;84;67;45
125;76;9;84
126;76;96;94
127;102;64;18
128;16;3;78
129;69;71;51
130;64;93;106
131;21;15;130
132;121;51;43
133;11;26;115
134;32;21;110
135;48;67;37
136;127;132;33
137;92;117;56
138;119;10;135
139;1;127;2
140;69;68;113
141;73;114;31
142;76;92;52
143;101;116;126
144;15;45;139

[SEPARACIONES]
estudiante_i;estudiante_j
8;109
9;13
11;33
12;43
13;139
19;31
19;135
20;30
21;34
22;27
24;43
28;66
30;140
31;127
34;39
35;109
41;47
45;59
61;110
66;137
67;128
69;90
70;125
72;73
72;130
72;131
73;138
83;124
84;104
86;108
90;111
93;97
100;144
114;142
115;143
121;139

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
