# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_5
semilla=50690
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
55;O1;F;2;2;1
56;O1;M;3;2;1
57;O1;F;1;3;1
58;O1;F;2;1;3
59;O1;M;2;2;3
60;O1;F;2;1;3
61;O1;F;1;2;2
62;O1;M;1;2;2
63;O1;M;2;3;3
64;O1;M;2;1;3
65;O1;F;3;1;2
66;O1;F;1;2;3
67;O1;M;3;3;3
68;O1;F;3;1;3
69;O1;F;2;1;1
70;O1;F;3;2;1
71;O1;M;2;2;3
72;O1;M;2;1;3
73;O2;M;1;3;2
74;O2;F;3;2;2
75;O2;F;3;2;1
76;O2;M;1;3;3
77;O2;F;2;3;2
78;O2;F;2;3;3
79;O2;M;3;1;2
80;O2;F;2;3;2
81;O2;M;2;1;2
82;O2;F;2;2;3
83;O2;F;2;3;2
84;O2;M;1;3;1
85;O2;F;3;1;2
86;O2;M;1;2;2
87;O2;F;1;1;1
88;O2;M;3;3;2
89;O2;M;1;3;3
90;O2;M;3;3;1
91;O2;M;2;3;1
92;O2;M;2;1;1
93;O2;M;2;3;2
94;O2;M;1;3;2
95;O2;F;3;2;2
96;O2;M;3;1;3
97;O2;M;3;3;2
98;O2;F;2;3;3
99;O2;F;2;1;2
100;O2;F;2;3;3
101;O2;M;1;1;2
102;O2;F;2;2;2
103;O2;M;1;1;3
104;O2;M;1;3;3
105;O2;M;1;2;1
106;O2;F;1;1;3
107;O2;F;2;3;3
108;O2;M;2;1;3
109;O2;F;2;1;2
110;O2;F;1;3;3
111;O2;M;2;2;1
112;O2;M;2;2;3
113;O2;M;1;3;1
114;O2;M;1;3;2
115;O2;M;3;3;1
116;O2;M;3;2;1
117;O2;M;2;2;1
118;O2;M;3;2;2
119;O2;F;2;3;3
120;O2;M;3;1;3
121;O2;F;3;2;1
122;O2;F;1;3;2
123;O2;F;1;2;1
124;O2;M;1;2;3
125;O2;M;3;3;3
126;O2;F;2;1;1
127;O2;F;3;2;1
128;O2;F;1;2;3
129;O2;F;3;2;1
130;O2;M;2;1;2
131;O2;F;1;2;1
132;O2;F;2;1;2
133;O2;F;1;1;2
134;O2;F;2;1;1
135;O2;F;3;2;1
136;O2;F;3;2;1
137;O2;F;3;2;3
138;O2;M;2;1;1
139;O2;F;1;1;3
140;O2;F;2;1;3
141;O2;M;3;3;3
142;O2;M;1;1;1
143;O2;F;2;3;1
144;O2;M;3;3;2
145;O3;F;2;2;1
146;O3;F;3;2;3
147;O3;M;2;2;3
148;O3;M;2;1;1
149;O3;F;1;1;2
150;O3;M;3;2;3
151;O3;F;3;3;3
152;O3;M;2;2;1
153;O3;F;3;2;2
154;O3;F;1;3;3
155;O3;M;1;1;1
156;O3;M;1;1;1
157;O3;F;2;3;3
158;O3;F;2;1;1
159;O3;F;1;2;1
160;O3;M;2;2;2
161;O3;M;3;2;1
162;O3;M;2;3;1
163;O3;M;2;2;2
164;O3;M;2;2;1
165;O3;F;3;3;1
166;O3;F;2;3;3
167;O3;M;2;3;2
168;O3;M;2;1;2
169;O3;F;2;1;1
170;O3;F;1;1;1
171;O3;M;2;1;2
172;O3;F;1;2;3
173;O3;M;1;2;1
174;O3;F;2;3;2
175;O3;F;2;2;3
176;O3;F;1;2;2
177;O3;F;2;3;3
178;O3;M;2;2;1
179;O3;M;2;1;3
180;O3;M;2;1;1
181;O3;M;2;1;1
182;O3;F;2;1;1
183;O3;F;3;3;2
184;O3;F;3;2;2
185;O3;M;2;3;3
186;O3;F;1;3;2
187;O3;M;3;1;1
188;O3;M;3;2;3
189;O3;F;1;1;3
190;O3;F;2;1;2
191;O3;M;1;2;1
192;O3;F;1;1;2
193;O3;M;2;2;3
194;O3;M;2;1;1
195;O3;F;3;3;1
196;O3;F;1;3;2
197;O3;M;2;1;2
198;O3;F;3;3;3
199;O3;F;1;3;3
200;O3;M;2;2;1
201;O3;F;1;2;3
202;O3;F;2;3;1
203;O3;F;2;1;1
204;O3;M;3;1;3
205;O3;M;2;2;3
206;O3;F;2;1;2
207;O3;M;1;3;3
208;O3;F;2;2;3
209;O3;M;2;1;3
210;O3;F;2;1;3
211;O3;M;2;2;3
212;O3;M;1;3;2
213;O3;F;2;2;3
214;O3;M;3;3;3
215;O3;M;1;2;3
216;O3;M;2;2;1
217;O4;M;1;1;1
218;O4;M;2;2;3
219;O4;F;1;3;2
220;O4;F;1;2;3
221;O4;M;1;2;3
222;O4;F;3;2;2
223;O4;F;1;1;3
224;O4;F;3;3;3
225;O4;F;1;2;2
226;O4;M;3;3;1
227;O4;F;2;1;1
228;O4;F;1;1;3
229;O4;F;3;2;3
230;O4;M;3;1;1
231;O4;F;2;3;2
232;O4;M;1;2;1
233;O4;M;3;2;2
234;O4;M;3;1;2
235;O4;M;1;3;2
236;O4;F;1;1;2
237;O4;M;3;3;2
238;O4;F;1;3;2
239;O4;F;2;3;1
240;O4;F;3;2;2
241;O4;M;2;2;3
242;O4;M;2;2;3
243;O4;F;2;2;3
244;O4;M;3;1;3
245;O4;M;3;3;3
246;O4;F;3;1;2
247;O4;M;3;1;1
248;O4;M;3;1;3
249;O4;M;2;1;3
250;O4;M;1;3;2
251;O4;F;1;1;1
252;O4;F;1;2;2
253;O4;F;3;3;2
254;O4;M;2;1;3
255;O4;M;2;3;2
256;O4;M;2;2;3
257;O4;F;1;2;2
258;O4;F;2;1;3
259;O4;M;3;1;1
260;O4;M;2;2;2
261;O4;F;1;2;3
262;O4;M;2;3;1
263;O4;M;3;1;3
264;O4;M;2;1;2
265;O4;M;1;1;1
266;O4;F;1;1;3
267;O4;M;3;3;3
268;O4;F;1;2;3
269;O4;F;2;3;2
270;O4;M;2;3;2
271;O4;M;1;2;3
272;O4;F;1;2;3
273;O4;F;1;3;2
274;O4;M;1;1;3
275;O4;F;2;2;1
276;O4;M;3;1;2
277;O4;F;1;3;3
278;O4;F;3;1;3
279;O4;F;3;2;2
280;O4;M;2;3;3
281;O4;F;3;1;3
282;O4;F;2;1;1
283;O4;M;2;3;1
284;O4;M;1;2;2
285;O4;F;2;2;2
286;O4;F;3;2;3
287;O4;F;3;2;2
288;O4;M;3;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;25;57;81;288;183
2;6;213;20;32;106
3;288;115;32;99;23
4;234;44;264;271;122
5;106;263;249;237;105
6;173;211;286;260;58
7;76;220;231;209;246
8;235;174;58;109;70
9;255;174;197;69;117
10;40;195;258;45;37
11;196;268;9;13;62
12;88;205;168;136;113
13;9;263;201;236;271
14;200;287;265;187;270
15;214;3;134;112;282
16;263;32;86;250;130
17;31;117;78;184;238
18;185;287;276;1;248
19;155;95;281;55;207
20;51;27;129;254;199
21;243;97;28;142;164
22;209;166;277;190;30
23;134;222;223;239;59
24;131;65;77;180;202
25;63;142;10;248;266
26;288;240;5;88;116
27;55;93;175;232;81
28;250;85;136;275;170
29;71;85;78;224;119
30;11;169;111;75;249
31;40;44;116;125;242
32;63;144;82;44;13
33;55;159;274;120;193
34;60;31;153;43;187
35;32;11;12;37;41
36;92;166;175;163;171
37;197;249;245;33;248
38;287;251;193;116;6
39;57;216;112;84;82
40;226;192;202;166;137
41;87;128;15;230;96
42;169;65;89;102;193
43;218;280;50;171;3
44;128;13;241;282;179
45;247;1;87;21;173
46;271;216;112;5;54
47;81;14;135;65;68
48;59;259;150;173;189
49;22;39;198;61;223
50;185;104;254;153;57
51;114;200;278;161;46
52;130;158;3;24;235
53;107;186;190;165;48
54;180;105;222;39;25
55;57;123;160;196;200
56;231;45;253;269;199
57;277;193;59;163;45
58;219;6;201;132;135
59;29;9;49;156;163
60;212;247;234;145;42
61;149;130;51;9;150
62;80;85;152;25;167
63;263;59;279;148;258
64;234;92;106;128;161
65;62;212;19;209;156
66;157;52;93;188;275
67;180;8;20;286;235
68;185;154;146;265;87
69;179;182;212;288;198
70;73;273;76;185;7
71;100;13;224;249;119
72;90;208;244;79;267
73;119;54;22;274;65
74;29;68;239;104;45
75;142;173;127;170;40
76;202;1;238;267;134
77;53;45;48;31;54
78;192;178;199;22;284
79;221;176;61;142;88
80;13;220;243;6;202
81;157;222;93;85;271
82;276;63;233;96;228
83;280;257;156;277;244
84;90;169;54;204;152
85;76;43;204;87;219
86;103;46;141;161;154
87;123;184;251;158;73
88;237;262;113;284;268
89;12;91;28;149;244
90;128;249;191;228;51
91;98;65;26;33;32
92;168;149;21;228;9
93;48;129;31;279;264
94;10;93;65;3;248
95;286;266;149;181;87
96;176;120;2;190;156
97;65;202;244;153;266
98;222;32;169;61;267
99;55;97;63;37;235
100;122;128;278;107;34
101;234;177;168;128;107
102;135;74;221;278;253
103;154;256;179;133;248
104;37;169;217;131;262
105;203;273;99;174;156
106;252;41;256;210;34
107;17;2;262;284;124
108;229;150;180;250;234
109;116;79;234;90;171
110;106;95;96;280;272
111;165;82;5;1;93
112;134;49;270;61;283
113;153;139;94;39;173
114;156;22;224;159;91
115;192;36;182;81;61
116;36;263;288;275;262
117;86;143;227;63;280
118;273;29;89;20;256
119;40;156;133;140;84
120;201;57;124;60;14
121;165;102;266;17;246
122;228;233;187;178;147
123;186;276;151;227;28
124;56;265;47;256;53
125;114;242;12;56;88
126;146;170;91;63;83
127;287;242;164;12;20
128;204;142;167;65;229
129;241;188;273;112;190
130;72;86;233;69;217
131;19;167;2;22;228
132;177;44;115;102;17
133;217;249;176;172;91
134;232;251;181;57;131
135;231;218;19;49;184
136;282;54;49;171;25
137;201;213;53;235;205
138;92;238;147;74;95
139;142;252;260;32;66
140;16;19;238;180;268
141;182;30;23;272;214
142;211;98;67;169;63
143;238;224;253;74;215
144;231;29;21;244;77
145;26;42;99;28;151
146;62;200;49;249;189
147;122;43;87;254;182
148;14;47;87;161;78
149;123;30;74;257;200
150;258;89;226;227;119
151;203;164;267;85;72
152;197;22;258;232;146
153;229;117;247;191;252
154;24;124;169;12;197
155;270;81;197;85;239
156;110;89;107;141;273
157;22;131;23;229;51
158;55;23;29;164;152
159;107;87;32;153;275
160;166;65;211;157;147
161;96;195;235;123;175
162;151;243;145;176;141
163;50;208;214;52;221
164;54;139;212;231;189
165;102;183;30;21;101
166;209;216;65;107;234
167;277;140;91;8;37
168;105;12;106;49;107
169;173;263;189;72;79
170;131;92;64;271;33
171;70;103;58;38;211
172;212;186;80;177;281
173;252;186;86;20;78
174;268;63;14;39;54
175;110;243;127;34;73
176;215;241;15;163;173
177;32;92;160;75;45
178;282;209;218;137;111
179;137;65;30;279;233
180;206;160;6;194;242
181;7;237;62;270;52
182;141;188;193;174;132
183;145;186;190;66;210
184;29;268;142;37;281
185;136;213;164;147;182
186;198;226;165;131;63
187;216;129;103;270;117
188;139;157;285;244;110
189;141;93;195;53;167
190;66;258;225;123;192
191;273;187;264;267;166
192;225;184;175;58;147
193;184;231;9;286;39
194;269;172;1;64;53
195;193;159;272;115;57
196;94;256;189;100;12
197;204;282;184;56;7
198;101;265;287;112;116
199;67;7;177;266;147
200;99;193;208;97;24
201;161;78;137;96;104
202;49;266;265;96;82
203;7;149;55;218;16
204;249;31;225;45;164
205;93;99;74;235;14
206;169;149;52;132;204
207;25;193;81;165;103
208;279;19;183;71;255
209;192;207;275;253;240
210;152;175;244;169;97
211;98;285;115;125;63
212;168;24;30;266;25
213;282;258;208;259;171
214;207;30;83;215;12
215;112;258;218;79;52
216;127;48;253;95;134
217;97;273;26;233;111
218;100;200;228;31;21
219;34;197;243;125;255
220;25;98;199;184;228
221;134;242;275;278;20
222;223;49;253;264;107
223;24;69;71;265;220
224;205;100;172;119;228
225;182;166;20;159;135
226;147;4;218;111;173
227;217;61;152;132;195
228;261;127;16;281;20
229;93;197;246;128;117
230;170;282;24;156;272
231;34;172;157;224;87
232;157;20;77;134;177
233;20;186;264;97;12
234;252;135;80;186;89
235;211;188;206;285;200
236;47;68;179;109;17
237;175;286;240;135;194
238;41;3;105;205;264
239;5;121;248;161;102
240;183;196;6;5;145
241;210;229;182;218;170
242;51;34;116;157;262
243;170;161;155;158;212
244;176;172;70;148;132
245;54;4;216;85;120
246;13;211;207;197;198
247;5;117;105;287;71
248;122;146;163;32;213
249;245;195;68;146;28
250;102;283;3;261;130
251;216;61;54;118;281
252;257;184;145;23;192
253;139;94;274;114;44
254;32;195;181;288;286
255;65;61;7;230;137
256;17;167;13;249;79
257;191;284;158;20;256
258;191;266;279;236;155
259;282;189;140;192;216
260;251;19;37;131;33
261;165;136;243;199;283
262;77;140;47;63;129
263;31;221;30;83;36
264;130;167;117;144;61
265;94;59;227;47;56
266;146;241;221;58;282
267;225;50;191;151;33
268;59;80;66;103;251
269;263;213;57;144;159
270;149;139;142;237;251
271;9;256;236;33;41
272;175;76;206;237;5
273;65;225;51;227;206
274;163;127;263;132;165
275;129;56;286;217;120
276;40;85;179;132;209
277;15;89;18;198;182
278;225;114;284;79;188
279;187;201;135;180;239
280;194;59;229;146;165
281;194;250;211;39;163
282;245;262;286;188;76
283;221;154;65;188;46
284;279;92;6;90;97
285;117;230;35;23;58
286;11;19;82;142;272
287;54;75;96;213;190
288;27;78;176;35;268

[SEPARACIONES]
estudiante_i;estudiante_j
2;62
2;83
4;71
6;137
7;234
12;196
13;231
15;16
15;206
15;261
16;123
17;53
18;84
19;183
22;82
22;279
27;127
28;80
32;190
32;232
34;75
41;233
44;84
45;48
47;245
53;136
54;181
54;256
55;213
63;208
63;284
64;262
64;274
70;74
71;280
72;181
73;96
73;165
75;202
76;97
81;155
82;162
84;236
90;198
90;213
93;265
102;198
108;212
114;122
117;129
117;154
120;288
128;261
135;179
136;146
139;233
153;284
157;213
158;188
158;207
162;271
164;223
165;251
176;245
203;272
204;217
205;215
208;282
243;244
244;285
247;269
258;279

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
