# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_6_i_3
semilla=40871
N=432
C=6
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
81;O2;M;2;2;3
82;O2;M;2;2;2
83;O2;F;3;3;1
84;O2;F;3;3;3
85;O2;F;3;2;3
86;O2;M;3;3;1
87;O2;F;3;2;2
88;O2;M;1;1;2
89;O2;F;1;1;2
90;O2;F;1;2;1
91;O2;M;3;3;1
92;O2;F;2;3;3
93;O2;F;1;2;3
94;O2;M;2;3;3
95;O2;M;3;1;3
96;O2;M;2;3;1
97;O2;M;1;1;2
98;O2;M;2;3;2
99;O2;M;3;2;1
100;O2;F;2;3;1
101;O2;F;2;1;1
102;O2;M;3;2;2
103;O2;F;3;1;1
104;O2;M;1;1;3
105;O2;M;1;2;2
106;O2;F;2;2;3
107;O2;F;2;1;1
108;O2;M;2;1;1
109;O2;F;3;1;3
110;O2;F;1;1;3
111;O2;M;1;1;2
112;O2;M;1;2;1
113;O2;F;1;3;3
114;O2;F;1;1;1
115;O2;M;3;2;2
116;O2;M;2;1;2
117;O2;F;2;2;3
118;O2;M;3;3;1
119;O2;F;2;2;1
120;O2;F;3;2;2
121;O2;M;2;1;3
122;O2;F;3;2;1
123;O2;F;1;3;3
124;O2;M;3;1;1
125;O2;F;2;1;1
126;O2;M;3;3;1
127;O2;M;1;2;3
128;O2;F;3;2;2
129;O2;F;2;3;1
130;O2;F;2;1;3
131;O2;M;1;2;1
132;O2;M;2;1;2
133;O2;M;2;3;3
134;O2;M;2;2;2
135;O2;F;1;1;2
136;O2;M;3;1;1
137;O2;F;3;1;2
138;O2;M;2;1;1
139;O2;F;2;2;3
140;O2;M;3;1;2
141;O2;M;2;3;1
142;O2;F;1;2;3
143;O2;M;3;1;1
144;O2;M;2;1;3
145;O3;F;3;3;1
146;O3;F;3;1;1
147;O3;M;2;1;2
148;O3;F;3;2;3
149;O3;F;1;3;1
150;O3;M;2;3;3
151;O3;F;3;3;1
152;O3;M;1;1;3
153;O3;F;3;3;3
154;O3;F;2;1;1
155;O3;M;2;2;1
156;O3;F;1;1;1
157;O3;F;3;2;2
158;O3;M;3;3;3
159;O3;F;1;3;3
160;O3;F;3;1;3
161;O3;M;3;3;3
162;O3;M;3;3;3
163;O3;F;3;2;3
164;O3;F;2;1;2
165;O3;M;2;1;1
166;O3;M;3;3;2
167;O3;F;2;2;2
168;O3;F;1;2;1
169;O3;F;2;3;2
170;O3;M;1;2;1
171;O3;M;2;1;3
172;O3;M;1;1;2
173;O3;F;2;2;2
174;O3;M;3;1;3
175;O3;M;2;1;1
176;O3;M;3;3;1
177;O3;M;2;2;2
178;O3;M;2;3;2
179;O3;F;1;3;3
180;O3;M;2;2;2
181;O3;F;3;1;2
182;O3;M;3;2;3
183;O3;F;2;3;1
184;O3;M;1;3;3
185;O3;M;2;1;2
186;O3;F;2;1;2
187;O3;M;2;1;2
188;O3;M;1;3;3
189;O3;M;3;1;1
190;O3;M;3;1;2
191;O3;F;2;1;3
192;O3;F;3;3;2
193;O3;M;3;2;1
194;O3;M;1;2;2
195;O3;F;2;3;1
196;O3;M;1;3;2
197;O3;F;3;3;3
198;O3;M;3;3;3
199;O3;F;1;1;2
200;O3;F;2;2;3
201;O3;M;1;3;3
202;O3;F;1;2;1
203;O3;F;3;3;1
204;O3;M;3;3;1
205;O3;M;2;3;1
206;O3;F;3;2;3
207;O3;M;3;1;3
208;O3;F;2;3;1
209;O3;F;2;2;1
210;O3;M;1;3;3
211;O3;F;1;1;2
212;O3;F;2;3;3
213;O3;F;3;2;2
214;O3;F;2;2;3
215;O3;M;1;2;3
216;O3;M;3;1;3
217;O4;F;2;3;2
218;O4;F;2;1;3
219;O4;F;3;3;3
220;O4;F;3;1;2
221;O4;F;2;2;3
222;O4;M;1;1;1
223;O4;M;3;1;1
224;O4;F;1;3;1
225;O4;F;2;2;3
226;O4;F;2;1;2
227;O4;F;1;3;2
228;O4;M;3;2;3
229;O4;M;2;3;3
230;O4;M;3;1;3
231;O4;F;2;1;3
232;O4;M;2;1;1
233;O4;M;2;1;3
234;O4;F;2;2;1
235;O4;M;3;2;2
236;O4;M;1;2;1
237;O4;F;1;1;3
238;O4;M;2;3;2
239;O4;M;1;2;3
240;O4;F;3;2;2
241;O4;F;3;2;1
242;O4;M;2;1;3
243;O4;M;2;2;2
244;O4;M;3;2;2
245;O4;M;2;3;2
246;O4;F;2;2;2
247;O4;M;3;3;3
248;O4;F;2;1;3
249;O4;M;2;2;3
250;O4;F;3;2;2
251;O4;F;1;2;3
252;O4;F;3;1;1
253;O4;M;1;1;1
254;O4;F;3;3;2
255;O4;M;2;1;1
256;O4;F;3;2;1
257;O4;F;3;2;2
258;O4;F;1;1;3
259;O4;F;3;1;1
260;O4;M;2;1;1
261;O4;F;3;3;3
262;O4;M;3;1;1
263;O4;F;1;1;1
264;O4;F;2;2;3
265;O4;M;3;2;2
266;O4;F;3;3;2
267;O4;F;1;3;3
268;O4;M;1;2;1
269;O4;F;1;1;1
270;O4;F;3;3;3
271;O4;M;3;1;3
272;O4;M;1;2;3
273;O4;M;3;2;3
274;O4;F;3;3;1
275;O4;F;1;3;3
276;O4;M;3;2;3
277;O4;M;3;3;2
278;O4;F;3;2;2
279;O4;M;3;1;2
280;O4;M;3;2;3
281;O4;M;2;2;2
282;O4;M;3;3;2
283;O4;M;1;1;2
284;O4;M;3;2;1
285;O4;M;1;2;1
286;O4;F;2;1;1
287;O4;F;2;1;2
288;O4;M;2;3;3
289;O5;F;3;2;2
290;O5;M;1;1;3
291;O5;M;3;1;3
292;O5;F;1;1;2
293;O5;M;1;1;2
294;O5;F;3;2;3
295;O5;M;3;2;1
296;O5;M;2;2;1
297;O5;M;2;3;2
298;O5;M;2;2;2
299;O5;M;2;1;2
300;O5;F;2;1;2
301;O5;F;3;1;2
302;O5;F;1;3;1
303;O5;F;3;1;3
304;O5;M;2;3;3
305;O5;F;3;1;2
306;O5;M;2;2;3
307;O5;M;3;2;2
308;O5;F;3;1;2
309;O5;F;2;1;1
310;O5;M;2;1;2
311;O5;M;2;3;2
312;O5;F;1;1;3
313;O5;M;2;2;2
314;O5;M;2;2;3
315;O5;M;3;3;2
316;O5;M;3;1;1
317;O5;M;2;2;2
318;O5;M;1;1;2
319;O5;M;2;2;1
320;O5;F;3;3;1
321;O5;F;3;2;2
322;O5;F;2;2;1
323;O5;F;3;1;1
324;O5;F;3;3;1
325;O5;F;1;1;3
326;O5;M;1;2;2
327;O5;M;2;1;1
328;O5;M;2;2;1
329;O5;M;3;1;1
330;O5;M;2;2;2
331;O5;F;2;1;2
332;O5;F;1;2;2
333;O5;M;2;1;3
334;O5;F;1;1;2
335;O5;M;2;2;1
336;O5;F;3;3;3
337;O5;F;2;3;3
338;O5;F;3;3;1
339;O5;F;2;3;3
340;O5;F;3;1;2
341;O5;F;2;2;1
342;O5;M;3;3;2
343;O5;M;3;1;1
344;O5;M;2;2;2
345;O5;F;2;3;2
346;O5;F;2;1;1
347;O5;M;2;1;1
348;O5;M;2;2;1
349;O5;M;3;1;3
350;O5;M;2;1;1
351;O5;F;1;2;3
352;O5;M;1;3;1
353;O5;F;3;2;1
354;O5;F;3;1;3
355;O5;F;3;3;1
356;O5;F;1;3;3
357;O5;M;2;2;3
358;O5;F;1;2;3
359;O5;F;2;1;1
360;O5;F;2;3;3
361;O6;M;2;2;3
362;O6;M;2;3;1
363;O6;F;2;2;3
364;O6;M;3;2;2
365;O6;M;3;3;2
366;O6;M;2;1;1
367;O6;F;2;1;3
368;O6;M;3;2;1
369;O6;F;2;3;3
370;O6;M;1;1;1
371;O6;F;3;1;1
372;O6;M;1;2;3
373;O6;M;3;3;1
374;O6;M;3;3;2
375;O6;M;2;1;3
376;O6;F;2;1;3
377;O6;F;1;1;1
378;O6;F;2;1;3
379;O6;F;2;1;1
380;O6;M;2;2;2
381;O6;M;2;2;3
382;O6;F;1;1;3
383;O6;F;1;2;1
384;O6;M;3;2;2
385;O6;F;1;3;1
386;O6;M;3;2;2
387;O6;M;3;3;1
388;O6;F;3;3;3
389;O6;M;2;2;2
390;O6;M;2;1;3
391;O6;M;3;3;2
392;O6;F;3;2;2
393;O6;F;2;1;3
394;O6;F;3;3;1
395;O6;F;3;2;1
396;O6;F;2;1;2
397;O6;M;1;1;3
398;O6;F;3;2;2
399;O6;M;2;2;1
400;O6;M;1;2;1
401;O6;F;3;1;3
402;O6;F;3;3;3
403;O6;F;1;1;2
404;O6;M;1;2;1
405;O6;M;2;2;3
406;O6;M;2;1;1
407;O6;F;1;3;1
408;O6;F;1;2;3
409;O6;F;2;1;1
410;O6;F;2;3;2
411;O6;M;1;2;3
412;O6;F;1;2;3
413;O6;M;1;2;1
414;O6;M;1;2;3
415;O6;F;1;2;1
416;O6;M;2;1;3
417;O6;M;1;1;2
418;O6;M;2;1;2
419;O6;F;2;3;2
420;O6;M;2;1;3
421;O6;F;3;3;3
422;O6;M;3;1;3
423;O6;F;2;3;1
424;O6;F;1;1;3
425;O6;F;2;2;2
426;O6;F;3;1;1
427;O6;M;3;1;2
428;O6;F;1;1;1
429;O6;F;3;2;1
430;O6;F;3;2;3
431;O6;M;3;3;3
432;O6;M;2;1;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;291;68;432;125
2;429;313;253;40
3;265;69;364;254
4;98;182;364;7
5;154;302;289;328
6;418;346;134;379
7;221;48;264;92
8;280;431;411;210
9;294;22;390;329
10;275;395;387;281
11;197;153;84;430
12;202;149;189;9
13;388;429;140;322
14;75;28;345;374
15;213;98;83;375
16;76;203;367;130
17;323;187;11;265
18;196;373;210;110
19;222;429;328;253
20;394;168;268;256
21;133;222;159;62
22;184;255;244;152
23;201;396;408;154
24;297;36;244;429
25;143;356;210;2
26;270;207;236;193
27;336;73;153;76
28;150;90;15;224
29;300;28;420;118
30;299;83;256;359
31;402;40;41;414
32;414;334;391;257
33;361;333;178;139
34;8;284;265;252
35;85;323;169;121
36;57;326;413;418
37;232;290;222;44
38;342;338;318;94
39;90;236;373;178
40;119;226;240;18
41;233;2;317;114
42;170;29;57;138
43;111;429;150;27
44;184;257;423;229
45;101;136;229;274
46;315;324;327;300
47;112;9;133;367
48;231;241;60;348
49;58;272;237;40
50;217;392;220;38
51;100;84;133;95
52;180;26;269;96
53;179;380;245;171
54;257;226;202;259
55;187;93;1;275
56;159;290;191;379
57;245;291;358;84
58;195;187;399;300
59;40;114;317;261
60;389;45;382;88
61;375;11;202;234
62;375;83;66;280
63;1;75;129;179
64;190;291;58;213
65;406;78;286;138
66;381;73;101;175
67;239;26;282;182
68;7;12;207;298
69;50;7;285;323
70;177;49;431;337
71;294;107;72;109
72;173;283;432;417
73;19;285;108;74
74;62;37;10;115
75;387;150;388;7
76;360;420;47;356
77;423;350;95;300
78;140;244;51;133
79;174;119;103;28
80;309;31;308;228
81;328;223;171;17
82;241;226;9;79
83;31;346;223;299
84;136;403;351;371
85;190;194;282;310
86;216;390;188;74
87;263;167;152;248
88;357;400;81;220
89;79;286;77;150
90;406;353;59;334
91;304;281;326;26
92;30;213;359;148
93;206;308;338;43
94;91;291;63;268
95;227;45;2;28
96;1;361;98;147
97;202;409;1;331
98;181;22;281;423
99;255;215;211;326
100;224;37;268;260
101;207;313;183;401
102;395;247;191;86
103;16;246;302;52
104;23;141;357;388
105;420;286;355;292
106;95;321;177;96
107;316;75;319;325
108;247;28;417;190
109;333;404;318;147
110;216;3;101;308
111;2;198;377;370
112;384;430;141;224
113;238;398;191;2
114;68;244;163;260
115;133;371;105;27
116;297;344;252;398
117;32;252;210;305
118;310;31;213;28
119;236;175;132;349
120;163;368;235;56
121;130;322;220;350
122;285;340;389;255
123;150;153;188;54
124;390;116;391;340
125;89;133;105;82
126;146;315;355;16
127;391;397;370;284
128;200;101;180;29
129;16;349;338;237
130;391;401;218;128
131;171;313;346;359
132;122;26;183;414
133;262;212;381;378
134;371;210;387;399
135;111;37;231;177
136;365;225;184;131
137;22;99;119;337
138;369;17;235;218
139;100;13;25;140
140;362;246;212;315
141;125;296;329;105
142;238;32;230;202
143;15;63;333;412
144;186;169;48;281
145;218;424;337;143
146;8;349;228;142
147;299;201;12;425
148;119;293;340;16
149;89;259;172;15
150;168;223;179;301
151;366;122;191;2
152;13;317;150;136
153;289;330;39;93
154;397;419;88;318
155;45;103;210;186
156;13;404;258;349
157;207;196;287;59
158;49;53;353;365
159;90;124;4;253
160;357;259;392;247
161;8;291;115;190
162;152;119;296;424
163;361;205;286;54
164;72;157;161;7
165;155;107;341;6
166;424;125;232;398
167;422;55;286;130
168;104;343;111;361
169;22;258;151;189
170;69;346;59;298
171;95;237;218;187
172;342;47;138;338
173;340;56;333;386
174;410;2;31;71
175;207;265;311;125
176;102;258;211;322
177;266;121;118;423
178;2;3;264;15
179;183;63;292;132
180;415;137;238;224
181;361;52;62;66
182;178;290;352;101
183;159;431;269;272
184;224;299;205;403
185;52;343;47;410
186;80;290;108;318
187;418;152;338;345
188;140;132;35;199
189;51;353;1;252
190;174;30;355;206
191;374;174;216;32
192;150;24;427;232
193;404;215;361;173
194;250;315;343;206
195;212;229;202;350
196;142;128;132;82
197;390;30;217;284
198;7;235;346;71
199;146;344;304;123
200;118;260;352;185
201;371;380;193;344
202;323;182;293;7
203;337;8;27;201
204;149;19;240;111
205;54;378;75;153
206;303;10;92;12
207;78;116;226;424
208;119;161;368;101
209;40;57;51;338
210;199;15;365;12
211;311;47;279;366
212;142;363;130;242
213;99;5;311;279
214;283;101;105;9
215;127;288;323;395
216;255;20;373;75
217;202;25;110;346
218;138;148;367;31
219;98;387;102;202
220;177;401;385;119
221;286;252;160;381
222;430;66;259;396
223;264;179;247;418
224;358;71;432;141
225;372;168;306;419
226;129;310;91;163
227;207;283;39;209
228;104;268;354;152
229;278;427;323;423
230;138;137;64;19
231;73;134;323;282
232;170;412;399;102
233;351;18;200;57
234;183;286;173;246
235;367;40;323;15
236;284;289;259;359
237;364;205;178;50
238;381;255;315;174
239;334;165;111;389
240;26;222;1;70
241;221;254;290;26
242;114;274;319;190
243;348;349;181;430
244;339;346;277;63
245;203;343;394;361
246;348;115;414;297
247;385;264;323;189
248;353;126;272;35
249;246;46;85;102
250;16;136;331;381
251;26;340;389;121
252;164;271;145;384
253;58;362;425;393
254;201;88;395;142
255;127;426;348;173
256;312;405;283;217
257;92;324;310;107
258;15;102;115;335
259;63;8;5;20
260;94;218;135;353
261;119;54;148;200
262;118;241;171;200
263;83;243;38;387
264;96;229;34;382
265;72;78;75;141
266;224;122;161;421
267;86;280;95;94
268;124;73;155;117
269;206;168;123;401
270;32;80;244;415
271;69;226;382;422
272;145;291;117;112
273;86;124;199;150
274;355;109;284;154
275;131;49;238;428
276;94;313;68;134
277;39;219;275;70
278;239;262;307;366
279;320;7;161;245
280;384;127;88;206
281;68;404;190;6
282;275;152;408;58
283;133;85;358;326
284;159;402;285;263
285;33;88;144;152
286;385;28;74;356
287;280;292;380;2
288;42;124;179;82
289;27;239;348;273
290;370;8;387;63
291;320;393;432;326
292;358;188;69;380
293;340;383;189;326
294;246;180;152;430
295;409;226;19;269
296;37;324;408;208
297;111;418;173;60
298;71;311;84;210
299;366;360;223;346
300;235;327;83;176
301;192;8;348;368
302;400;79;267;257
303;157;363;50;430
304;375;139;66;136
305;427;369;353;225
306;230;166;171;215
307;56;37;291;403
308;149;325;402;48
309;15;261;123;58
310;144;181;414;203
311;191;276;335;323
312;360;264;301;289
313;314;421;415;152
314;17;431;252;337
315;150;171;331;335
316;389;167;90;52
317;381;388;194;110
318;131;159;38;257
319;15;37;286;115
320;243;379;194;225
321;177;141;408;162
322;407;356;287;245
323;225;373;395;60
324;97;22;185;198
325;25;48;106;160
326;15;418;258;109
327;1;130;8;88
328;79;76;248;259
329;213;127;49;427
330;88;354;348;59
331;50;260;392;341
332;128;404;140;313
333;354;417;330;321
334;281;365;62;301
335;300;43;374;212
336;222;215;328;65
337;322;385;268;246
338;358;277;203;317
339;245;261;288;392
340;252;307;8;146
341;363;365;28;208
342;148;177;65;236
343;116;262;375;152
344;277;80;267;355
345;41;163;97;399
346;287;94;213;58
347;360;276;383;344
348;403;371;204;33
349;332;58;416;390
350;93;62;379;258
351;388;77;210;117
352;316;287;35;36
353;159;112;198;314
354;153;349;49;406
355;105;283;395;396
356;339;295;71;200
357;240;77;73;167
358;92;67;323;165
359;425;261;432;409
360;176;269;139;333
361;218;188;102;325
362;219;356;316;400
363;140;291;247;339
364;358;346;68;175
365;69;396;420;422
366;110;39;354;22
367;229;237;378;329
368;309;151;101;237
369;3;99;271;31
370;291;404;259;1
371;362;293;411;222
372;73;331;17;115
373;135;330;276;75
374;290;283;332;200
375;31;194;152;259
376;296;10;380;119
377;278;62;12;146
378;136;138;101;383
379;95;288;180;62
380;397;228;263;257
381;350;365;418;225
382;415;424;276;399
383;142;7;352;387
384;429;245;252;317
385;292;27;148;261
386;123;16;304;421
387;25;382;36;269
388;339;44;66;11
389;229;79;365;183
390;115;312;250;10
391;16;410;222;416
392;147;259;132;412
393;64;170;162;219
394;215;177;212;156
395;210;22;265;81
396;138;256;147;114
397;328;333;81;293
398;126;252;426;140
399;165;7;80;378
400;395;380;260;130
401;27;231;172;286
402;378;22;48;355
403;426;22;335;423
404;279;408;354;255
405;7;176;170;299
406;250;274;189;205
407;71;286;94;117
408;228;28;17;369
409;376;287;256;73
410;85;127;69;138
411;419;3;150;293
412;230;388;135;285
413;289;41;191;50
414;114;278;152;366
415;71;19;344;148
416;409;138;388;322
417;274;421;248;56
418;5;18;308;286
419;248;319;20;335
420;121;248;45;329
421;130;238;149;230
422;13;16;106;17
423;355;86;307;384
424;299;220;293;278
425;231;326;64;217
426;294;114;12;280
427;187;102;16;184
428;346;34;203;96
429;110;172;343;19
430;237;339;297;209
431;164;38;30;188
432;197;150;386;65

[SEPARACIONES]
estudiante_i;estudiante_j
2;100
3;182
7;189
11;31
13;68
14;261
17;27
17;219
18;332
19;318
20;47
20;258
28;404
29;112
31;188
32;62
33;55
39;129
43;141
43;385
45;51
46;318
48;52
50;194
51;83
51;308
53;307
54;83
57;139
61;377
62;337
63;85
63;254
67;98
68;269
70;308
71;278
72;324
76;333
77;92
77;364
79;204
81;432
83;269
85;129
86;199
88;290
89;149
92;383
94;338
97;163
98;337
103;214
106;270
116;249
118;323
119;376
122;224
122;351
129;376
131;302
140;330
147;148
148;430
154;156
158;281
161;362
162;244
170;303
173;373
175;267
177;249
197;218
201;264
203;370
205;406
206;263
220;244
221;289
221;313
226;229
227;375
236;288
236;398
237;340
237;426
241;358
244;369
244;432
245;351
252;333
253;334
260;270
262;282
280;420
290;322
302;350
304;376
304;381
305;346
310;379
316;358
330;346
333;400
343;391
364;398
368;403
390;421

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
