# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_8
semilla=70819
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
72;O2;M;1;3;2
73;O3;M;3;1;3
74;O3;F;1;3;2
75;O3;M;2;3;3
76;O3;M;2;3;1
77;O3;M;1;1;1
78;O3;M;1;1;1
79;O3;F;1;2;3
80;O3;M;2;2;2
81;O3;F;1;1;1
82;O3;M;1;1;2
83;O3;F;3;1;1
84;O3;F;2;1;1
85;O3;F;1;3;2
86;O3;F;3;2;1
87;O3;M;3;2;3
88;O3;F;3;1;2
89;O3;M;2;1;2
90;O3;F;2;1;3
91;O3;M;1;3;3
92;O3;F;3;1;3
93;O3;F;3;2;2
94;O3;M;1;3;1
95;O3;F;3;2;2
96;O3;M;2;1;1
97;O3;F;1;1;1
98;O3;F;1;1;2
99;O3;M;3;3;2
100;O3;F;2;3;3
101;O3;F;2;3;1
102;O3;M;3;3;3
103;O3;M;1;1;1
104;O3;M;3;2;3
105;O3;F;1;1;1
106;O3;M;3;1;1
107;O3;F;1;3;3
108;O3;M;2;3;2
109;O4;M;1;2;3
110;O4;M;1;3;3
111;O4;F;2;1;2
112;O4;F;2;1;3
113;O4;F;2;1;3
114;O4;F;2;2;3
115;O4;F;2;2;2
116;O4;F;3;3;3
117;O4;F;2;3;2
118;O4;M;1;3;3
119;O4;F;3;2;1
120;O4;F;3;1;1
121;O4;F;2;3;3
122;O4;F;1;3;3
123;O4;F;2;1;1
124;O4;M;3;1;2
125;O4;F;2;2;3
126;O4;M;2;2;1
127;O4;M;1;2;1
128;O4;M;3;3;3
129;O4;M;2;2;1
130;O4;F;1;1;1
131;O4;M;3;2;3
132;O4;F;2;2;1
133;O4;M;1;3;2
134;O4;M;2;1;3
135;O4;M;1;3;2
136;O4;F;1;1;2
137;O4;M;1;2;3
138;O4;M;2;3;1
139;O4;F;2;1;1
140;O4;M;2;1;1
141;O4;F;3;3;3
142;O4;M;1;2;1
143;O4;M;3;3;3
144;O4;M;1;2;1
145;O5;M;1;2;2
146;O5;M;2;2;1
147;O5;M;3;2;2
148;O5;M;2;1;3
149;O5;F;2;2;1
150;O5;M;2;1;1
151;O5;M;1;1;3
152;O5;M;2;2;3
153;O5;M;1;2;3
154;O5;F;2;1;1
155;O5;F;1;3;2
156;O5;F;3;1;2
157;O5;M;1;3;3
158;O5;F;3;2;3
159;O5;F;1;2;1
160;O5;F;2;1;1
161;O5;M;2;1;2
162;O5;F;1;1;3
163;O5;M;1;3;2
164;O5;F;2;1;1
165;O5;M;3;1;3
166;O5;F;3;1;2
167;O5;F;3;1;1
168;O5;M;2;3;3
169;O5;F;3;3;3
170;O5;F;3;1;1
171;O5;F;2;3;1
172;O5;F;3;1;3
173;O5;M;3;2;1
174;O5;F;1;2;1
175;O5;M;1;1;2
176;O5;F;1;3;2
177;O5;M;1;2;2
178;O5;F;1;2;3
179;O5;M;3;2;2
180;O5;M;1;2;3
181;O6;F;2;2;2
182;O6;F;1;2;1
183;O6;F;2;1;3
184;O6;M;2;3;3
185;O6;M;1;2;1
186;O6;M;3;2;1
187;O6;M;1;3;1
188;O6;F;1;1;1
189;O6;M;3;1;3
190;O6;F;3;2;2
191;O6;M;2;1;1
192;O6;F;1;1;3
193;O6;M;2;2;2
194;O6;F;2;1;2
195;O6;M;2;1;3
196;O6;F;2;2;3
197;O6;F;1;3;2
198;O6;F;1;3;1
199;O6;F;1;1;3
200;O6;M;2;3;2
201;O6;F;2;3;3
202;O6;M;3;2;2
203;O6;M;3;2;1
204;O6;M;3;1;2
205;O6;F;3;1;3
206;O6;F;2;3;2
207;O6;M;1;3;1
208;O6;F;2;3;3
209;O6;M;2;2;3
210;O6;M;1;2;2
211;O6;M;1;2;2
212;O6;F;1;1;1
213;O6;F;3;2;3
214;O6;F;2;1;2
215;O6;M;2;2;3
216;O6;M;3;3;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;69;174;141;110;135;182;89
2;106;203;31;51;146;204;186
3;64;123;31;70;166;20;55
4;2;66;122;64;34;80;208
5;142;39;161;176;169;162;40
6;116;77;21;187;99;50;151
7;96;65;158;37;100;197;82
8;193;165;31;164;173;120;171
9;46;10;51;141;153;109;205
10;39;6;41;15;112;209;85
11;14;78;12;28;143;139;176
12;121;125;127;167;4;48;46
13;114;104;67;160;163;93;200
14;149;118;114;216;120;66;34
15;153;140;191;109;14;64;13
16;191;26;45;69;202;13;56
17;165;18;100;178;57;205;177
18;194;210;125;35;164;79;128
19;215;139;186;176;84;70;134
20;48;72;65;50;56;34;187
21;97;138;146;93;179;159;41
22;211;21;142;95;147;213;62
23;170;130;91;104;185;152;12
24;181;159;78;97;131;174;194
25;140;134;59;27;20;117;116
26;21;132;48;74;33;118;170
27;66;76;198;193;108;123;36
28;184;118;176;205;94;146;52
29;38;176;97;102;22;108;124
30;165;108;64;66;76;79;159
31;73;205;50;21;177;18;37
32;105;207;78;36;158;194;24
33;18;180;152;52;7;96;35
34;147;100;54;136;66;75;149
35;207;120;20;118;21;210;44
36;134;143;77;193;211;55;38
37;121;58;178;200;27;21;99
38;115;169;35;67;118;194;76
39;133;149;109;182;114;49;204
40;80;98;133;53;23;67;208
41;149;35;154;156;86;204;163
42;46;160;83;101;190;151;168
43;47;186;83;96;6;131;33
44;7;112;142;135;173;97;185
45;196;2;155;161;167;157;55
46;82;143;188;102;187;79;14
47;68;105;39;40;122;51;143
48;61;99;80;39;202;119;212
49;137;202;73;169;4;96;144
50;108;10;93;205;28;187;15
51;183;32;91;151;77;213;80
52;128;127;62;155;85;47;28
53;118;87;65;149;141;213;38
54;94;119;147;39;117;35;53
55;80;101;127;142;61;88;1
56;216;183;208;200;55;166;207
57;67;134;82;153;20;10;91
58;162;45;92;26;40;132;11
59;116;168;206;158;144;94;145
60;179;186;138;145;102;120;134
61;13;189;170;62;193;31;44
62;184;170;206;194;15;214;43
63;209;129;188;176;120;98;96
64;192;83;17;74;96;67;76
65;144;152;209;147;188;108;26
66;22;182;100;65;212;94;77
67;198;141;22;158;15;155;50
68;182;59;24;113;183;133;189
69;76;71;28;175;161;40;144
70;90;28;123;105;100;122;34
71;201;164;215;122;6;101;138
72;16;86;140;197;116;106;63
73;152;22;70;153;186;200;150
74;87;10;30;182;96;84;16
75;101;154;202;208;42;104;116
76;127;207;212;169;133;111;75
77;43;180;36;26;80;169;10
78;49;132;188;9;8;58;189
79;130;123;174;193;177;84;182
80;17;59;159;82;58;112;37
81;200;42;144;154;173;193;86
82;19;111;17;139;197;208;190
83;81;115;53;154;12;200;171
84;8;31;121;135;134;61;16
85;3;26;208;168;64;136;149
86;113;133;191;60;118;132;95
87;62;139;75;97;157;34;184
88;108;19;54;4;40;96;32
89;187;88;28;133;29;1;79
90;84;35;206;142;26;144;140
91;156;128;75;25;179;161;196
92;149;12;73;131;59;154;43
93;173;123;39;128;169;135;111
94;56;211;176;59;32;40;155
95;127;132;25;147;92;19;4
96;173;146;34;139;152;140;100
97;193;185;61;203;64;172;91
98;101;28;87;110;37;180;81
99;180;37;20;98;16;108;32
100;198;114;94;148;22;47;143
101;10;117;122;37;50;74;45
102;137;152;149;207;35;24;68
103;51;2;100;86;91;177;71
104;99;113;17;206;108;125;88
105;99;194;136;94;38;51;188
106;210;99;153;2;144;127;5
107;80;159;48;128;83;90;65
108;183;63;169;68;204;209;32
109;82;42;12;156;142;38;65
110;131;140;62;42;143;8;54
111;67;212;54;77;99;182;186
112;155;191;20;41;55;194;116
113;82;119;65;30;188;212;118
114;22;8;194;27;105;94;50
115;105;177;207;9;214;215;180
116;130;51;201;178;99;43;169
117;7;127;14;83;162;133;27
118;50;192;103;53;75;197;135
119;74;157;6;124;52;150;142
120;90;170;121;173;205;144;62
121;79;56;124;212;38;93;110
122;34;208;201;57;56;81;49
123;141;97;11;70;198;167;190
124;162;106;87;206;147;41;94
125;90;86;75;154;41;107;215
126;100;175;183;31;199;168;205
127;210;36;66;58;47;109;34
128;74;115;190;69;5;76;28
129;59;165;183;97;149;16;181
130;196;54;46;109;62;144;128
131;149;47;8;58;158;32;98
132;21;154;63;163;92;48;9
133;70;146;159;123;82;186;62
134;194;1;124;40;49;18;11
135;60;192;78;32;43;81;197
136;6;155;100;174;125;75;113
137;19;141;30;63;185;207;189
138;128;134;133;207;124;205;166
139;54;155;186;47;17;68;2
140;138;31;212;125;30;193;59
141;12;177;113;28;134;59;182
142;53;48;32;21;109;82;198
143;28;85;174;45;204;49;65
144;98;65;100;25;75;24;200
145;108;14;43;96;165;175;188
146;123;134;185;54;126;186;107
147;127;105;129;64;108;125;21
148;150;104;54;32;190;142;14
149;185;134;132;120;12;211;169
150;202;95;151;122;191;177;91
151;24;13;53;112;56;23;36
152;115;214;108;99;98;8;120
153;89;23;145;41;66;149;122
154;45;118;184;186;146;207;71
155;80;190;7;214;44;81;91
156;124;14;177;7;105;60;41
157;180;105;60;5;164;112;3
158;190;202;119;76;115;14;72
159;150;66;78;206;59;188;210
160;144;120;86;1;105;28;170
161;42;102;123;22;163;127;180
162;145;102;8;189;153;176;68
163;152;134;95;198;47;194;48
164;183;58;146;16;176;168;26
165;9;3;100;46;125;183;41
166;139;124;180;92;149;72;49
167;159;100;198;73;199;201;105
168;144;151;148;126;176;51;178
169;183;124;147;82;63;6;213
170;142;148;104;211;27;182;201
171;39;216;50;187;62;28;45
172;95;4;167;19;204;165;14
173;88;149;204;118;56;190;62
174;179;73;147;134;186;157;70
175;104;87;62;58;211;17;4
176;159;171;146;156;153;95;105
177;12;89;79;63;97;213;36
178;82;9;125;16;131;97;208
179;126;95;12;62;128;18;149
180;139;182;104;48;114;197;44
181;42;154;6;1;109;183;89
182;125;19;117;77;63;26;65
183;138;165;158;171;88;140;145
184;131;116;191;45;76;190;144
185;59;168;167;213;23;128;91
186;107;80;56;13;60;189;158
187;158;134;30;213;42;33;105
188;82;138;19;210;95;176;43
189;151;129;32;73;198;177;160
190;125;54;158;197;153;91;214
191;20;78;63;45;34;59;25
192;212;100;24;101;96;141;52
193;150;15;149;136;32;166;169
194;53;65;7;206;193;37;71
195;206;144;201;43;24;93;55
196;164;135;50;2;125;84;128
197;8;91;192;155;169;176;115
198;33;158;161;187;119;72;199
199;192;107;88;190;165;92;98
200;189;57;67;182;193;134;197
201;147;57;145;86;19;192;42
202;9;128;123;103;160;132;102
203;51;72;16;189;113;210;157
204;17;168;197;87;32;43;176
205;41;72;6;94;178;121;69
206;41;149;115;113;53;150;25
207;41;205;200;187;1;66;203
208;104;183;24;2;160;52;48
209;113;150;92;30;40;96;162
210;127;100;40;55;170;162;140
211;13;104;186;88;42;81;31
212;91;214;123;96;8;114;162
213;113;77;13;48;147;52;25
214;212;112;100;61;60;38;70
215;168;7;71;167;141;50;130
216;205;98;134;175;48;1;193

[SEPARACIONES]
estudiante_i;estudiante_j
1;180
2;162
3;77
3;108
3;202
5;197
7;10
13;117
16;17
16;183
20;91
20;208
29;82
36;168
41;124
42;191
46;86
54;99
56;73
62;95
63;143
64;142
65;80
66;181
66;191
67;188
68;149
72;181
74;197
77;107
80;199
81;169
85;145
89;211
89;213
90;107
96;128
109;176
119;183
123;150
131;203
134;192
140;180
144;170
146;157
153;169
153;181
158;196
162;184
165;193
169;186
169;207
178;181
179;214

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
