# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_7_i_6
semilla=30851
N=189
C=7
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
70;O3;M;3;3;3
71;O3;F;3;3;1
72;O3;F;2;3;2
73;O3;M;2;2;3
74;O3;M;2;3;2
75;O3;M;1;3;1
76;O3;M;3;1;1
77;O3;M;3;2;2
78;O3;M;2;3;1
79;O3;M;3;2;2
80;O3;F;1;1;3
81;O3;F;2;3;2
82;O4;F;1;3;1
83;O4;M;3;2;1
84;O4;M;1;3;1
85;O4;M;3;2;2
86;O4;M;1;3;1
87;O4;F;1;1;3
88;O4;F;1;1;3
89;O4;M;2;1;3
90;O4;F;3;3;3
91;O4;F;2;1;2
92;O4;F;1;2;3
93;O4;M;3;1;3
94;O4;M;2;3;3
95;O4;F;2;2;2
96;O4;M;3;1;1
97;O4;F;3;1;3
98;O4;M;2;3;2
99;O4;F;2;3;3
100;O4;F;1;2;1
101;O4;F;2;2;1
102;O4;M;3;3;2
103;O4;M;2;3;3
104;O4;M;1;2;3
105;O4;M;2;1;3
106;O4;F;2;2;2
107;O4;F;2;3;3
108;O4;M;1;1;1
109;O5;M;2;3;3
110;O5;M;2;3;2
111;O5;M;2;2;2
112;O5;F;2;2;1
113;O5;M;3;2;2
114;O5;F;1;2;3
115;O5;F;1;3;1
116;O5;M;1;1;1
117;O5;F;2;1;2
118;O5;F;3;1;2
119;O5;F;1;1;3
120;O5;M;2;1;1
121;O5;F;1;3;3
122;O5;M;1;3;2
123;O5;M;3;1;2
124;O5;M;2;1;1
125;O5;F;2;2;2
126;O5;M;1;3;3
127;O5;M;1;2;1
128;O5;F;2;1;3
129;O5;F;2;1;1
130;O5;F;1;3;2
131;O5;M;2;2;1
132;O5;F;1;3;2
133;O5;M;2;3;1
134;O5;F;1;2;3
135;O5;M;3;1;3
136;O6;M;2;1;2
137;O6;F;2;1;1
138;O6;M;3;1;1
139;O6;F;2;1;2
140;O6;M;1;2;3
141;O6;M;1;2;1
142;O6;F;1;3;1
143;O6;F;1;3;2
144;O6;M;2;2;3
145;O6;M;1;3;2
146;O6;F;3;1;3
147;O6;F;1;1;2
148;O6;F;1;2;2
149;O6;F;3;3;1
150;O6;M;3;1;3
151;O6;F;1;1;3
152;O6;F;2;1;3
153;O6;M;2;2;3
154;O6;M;1;2;3
155;O6;M;1;1;3
156;O6;F;2;3;2
157;O6;M;1;1;2
158;O6;F;1;2;3
159;O6;M;3;3;1
160;O6;M;1;1;2
161;O6;M;3;2;3
162;O6;F;3;1;1
163;O7;M;2;1;2
164;O7;M;1;2;3
165;O7;F;2;1;3
166;O7;M;2;1;1
167;O7;F;1;3;1
168;O7;F;3;2;2
169;O7;M;2;2;1
170;O7;M;3;3;3
171;O7;F;3;2;2
172;O7;F;2;1;2
173;O7;F;2;1;2
174;O7;M;3;1;2
175;O7;M;3;2;2
176;O7;F;1;2;1
177;O7;M;1;1;1
178;O7;M;1;1;2
179;O7;F;2;2;3
180;O7;F;2;3;2
181;O7;M;1;3;2
182;O7;M;2;1;2
183;O7;F;2;2;1
184;O7;F;1;3;1
185;O7;F;1;1;3
186;O7;F;1;2;2
187;O7;M;3;1;3
188;O7;M;3;2;3
189;O7;M;2;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;92;48;45
2;180;125;50
3;150;123;66
4;10;59;88
5;106;68;44
6;133;131;134
7;64;14;151
8;182;168;143
9;20;177;76
10;107;16;141
11;154;150;33
12;30;177;26
13;182;82;63
14;175;23;169
15;16;47;171
16;27;111;101
17;85;31;80
18;115;134;44
19;45;18;108
20;104;145;117
21;43;169;123
22;54;148;23
23;59;57;114
24;136;177;125
25;35;44;112
26;100;104;129
27;166;52;183
28;56;174;185
29;20;27;28
30;11;188;13
31;23;20;97
32;25;147;40
33;141;1;12
34;164;146;138
35;75;81;127
36;64;86;48
37;94;40;83
38;106;93;113
39;158;143;91
40;182;21;156
41;39;42;161
42;167;137;123
43;17;62;56
44;40;79;77
45;56;15;35
46;78;4;126
47;141;161;85
48;171;91;16
49;55;16;158
50;29;100;146
51;19;110;176
52;153;64;42
53;10;134;13
54;140;169;92
55;120;70;101
56;95;5;93
57;146;54;46
58;92;91;94
59;151;79;7
60;147;154;2
61;26;3;86
62;26;92;125
63;12;97;161
64;46;54;33
65;123;129;164
66;70;90;154
67;129;100;162
68;126;139;31
69;63;153;74
70;124;130;152
71;108;141;36
72;135;158;7
73;42;181;118
74;75;122;51
75;112;73;74
76;36;179;149
77;48;52;129
78;7;15;61
79;152;189;182
80;78;46;45
81;57;46;106
82;175;132;143
83;92;79;149
84;35;9;71
85;168;101;47
86;182;125;102
87;168;100;179
88;98;163;120
89;35;86;45
90;101;58;47
91;1;9;62
92;154;133;12
93;167;27;7
94;112;96;84
95;156;89;88
96;174;85;148
97;141;70;11
98;131;152;129
99;124;32;141
100;6;41;53
101;120;122;19
102;128;61;99
103;171;84;184
104;32;129;169
105;15;167;95
106;149;29;169
107;82;74;4
108;102;39;74
109;78;38;93
110;76;179;26
111;45;116;70
112;178;164;67
113;36;47;152
114;27;144;41
115;5;81;167
116;177;140;135
117;15;24;103
118;81;143;45
119;55;82;35
120;174;96;92
121;55;12;179
122;58;68;127
123;33;21;55
124;176;167;164
125;54;131;98
126;174;31;26
127;92;88;161
128;4;145;186
129;1;96;186
130;144;8;110
131;57;50;66
132;98;4;183
133;26;157;8
134;135;65;136
135;159;66;60
136;187;106;2
137;40;80;55
138;183;86;172
139;49;152;127
140;151;85;7
141;44;69;18
142;87;56;46
143;17;92;57
144;161;69;12
145;96;71;120
146;15;30;52
147;153;74;53
148;91;40;3
149;22;106;100
150;81;67;93
151;17;104;95
152;182;70;35
153;178;13;165
154;132;151;29
155;73;105;179
156;3;118;59
157;137;147;141
158;50;29;7
159;60;69;87
160;113;36;90
161;75;91;127
162;135;3;16
163;103;18;128
164;56;2;170
165;169;168;27
166;167;135;147
167;179;79;86
168;77;13;27
169;183;174;189
170;44;81;156
171;155;78;150
172;162;112;48
173;167;35;142
174;47;169;87
175;67;108;177
176;20;57;44
177;72;121;49
178;62;63;40
179;146;115;30
180;175;181;153
181;57;123;73
182;176;157;117
183;16;146;140
184;120;77;145
185;35;18;85
186;99;136;65
187;112;175;124
188;14;110;24
189;5;80;102

[SEPARACIONES]
estudiante_i;estudiante_j
3;51
5;45
7;145
10;151
16;52
17;174
20;92
21;124
22;43
26;133
26;169
28;38
35;71
40;91
40;127
41;145
45;130
49;165
53;118
55;162
56;94
56;176
57;115
60;110
63;83
64;170
73;104
74;84
76;141
81;185
84;127
85;95
85;138
87;137
93;110
94;106
95;175
101;178
102;108
114;127
115;169
119;129
130;143
132;154
139;187
141;162
148;170

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
