# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_6_i_1
semilla=50756
N=216
C=6
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
76;O3;M;3;2;3
77;O3;M;2;2;2
78;O3;M;2;2;1
79;O3;F;1;3;1
80;O3;F;1;1;2
81;O3;M;1;1;1
82;O3;F;3;2;1
83;O3;F;3;1;3
84;O3;F;1;3;1
85;O3;F;3;1;1
86;O3;M;2;2;3
87;O3;F;2;3;3
88;O3;M;3;1;3
89;O3;F;3;1;1
90;O3;M;1;2;1
91;O3;F;3;1;2
92;O3;M;3;3;1
93;O3;M;3;2;1
94;O3;M;1;3;2
95;O3;M;1;2;2
96;O3;F;2;3;1
97;O3;M;2;2;2
98;O3;F;1;3;2
99;O3;M;3;3;2
100;O3;F;2;1;3
101;O3;F;2;2;3
102;O3;M;2;3;2
103;O3;F;2;2;2
104;O3;M;2;3;3
105;O3;F;2;1;3
106;O3;M;3;2;1
107;O3;F;1;3;3
108;O3;F;1;2;3
109;O4;F;1;1;2
110;O4;M;2;3;3
111;O4;F;1;3;1
112;O4;F;2;3;3
113;O4;F;2;3;1
114;O4;F;1;1;1
115;O4;M;2;3;2
116;O4;M;1;1;1
117;O4;F;3;2;1
118;O4;M;2;2;1
119;O4;F;1;1;3
120;O4;F;1;3;1
121;O4;M;3;1;2
122;O4;F;2;2;2
123;O4;F;1;2;1
124;O4;M;3;3;2
125;O4;F;1;1;1
126;O4;M;2;2;1
127;O4;F;3;3;2
128;O4;F;3;2;2
129;O4;M;2;3;1
130;O4;M;3;1;2
131;O4;M;1;2;2
132;O4;M;3;2;3
133;O4;M;2;3;2
134;O4;F;2;1;1
135;O4;M;3;1;3
136;O4;F;3;2;2
137;O4;M;1;3;1
138;O4;F;3;1;1
139;O4;M;1;1;1
140;O4;F;1;1;3
141;O4;M;1;1;2
142;O4;M;1;3;3
143;O4;M;1;2;1
144;O4;F;1;1;1
145;O5;M;1;2;2
146;O5;M;1;3;2
147;O5;F;1;3;2
148;O5;M;2;3;2
149;O5;M;3;1;2
150;O5;M;1;2;3
151;O5;M;1;2;2
152;O5;M;2;2;2
153;O5;F;1;3;3
154;O5;F;3;3;2
155;O5;F;1;2;2
156;O5;M;1;1;2
157;O5;M;2;2;2
158;O5;F;3;1;1
159;O5;M;1;1;2
160;O5;F;3;2;3
161;O5;F;2;3;3
162;O5;F;1;1;3
163;O5;M;1;1;3
164;O5;F;3;1;2
165;O5;F;2;3;3
166;O5;M;1;1;3
167;O5;F;1;3;2
168;O5;M;3;3;2
169;O5;M;1;1;2
170;O5;F;1;3;1
171;O5;F;2;3;2
172;O5;M;3;3;1
173;O5;F;2;1;3
174;O5;M;3;1;3
175;O5;F;3;2;2
176;O5;F;3;3;3
177;O5;F;1;1;2
178;O5;M;2;3;2
179;O5;M;3;1;3
180;O5;F;3;1;2
181;O6;M;3;1;3
182;O6;M;3;2;3
183;O6;F;3;1;3
184;O6;F;2;1;2
185;O6;M;2;3;3
186;O6;F;1;2;3
187;O6;M;3;3;3
188;O6;F;3;1;3
189;O6;F;1;3;1
190;O6;M;1;3;2
191;O6;M;1;1;2
192;O6;M;3;2;3
193;O6;F;1;2;1
194;O6;M;2;2;1
195;O6;F;2;2;2
196;O6;M;1;3;1
197;O6;M;1;3;2
198;O6;F;1;1;3
199;O6;M;1;1;2
200;O6;F;1;1;1
201;O6;M;2;2;1
202;O6;F;2;1;1
203;O6;F;3;1;3
204;O6;M;2;2;1
205;O6;M;2;2;1
206;O6;F;3;3;1
207;O6;F;2;2;1
208;O6;M;3;1;3
209;O6;M;1;3;3
210;O6;F;3;2;2
211;O6;M;1;1;2
212;O6;F;1;1;2
213;O6;F;3;2;2
214;O6;F;3;3;3
215;O6;F;1;2;3
216;O6;M;2;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;136;135;148;209;92
2;130;16;123;174;24
3;196;134;197;199;90
4;49;216;158;7;13
5;107;174;183;22;201
6;203;174;155;130;137
7;25;57;71;159;112
8;86;41;81;154;159
9;60;40;67;4;103
10;43;187;72;208;185
11;119;169;118;125;14
12;42;211;213;205;121
13;122;211;154;19;65
14;57;150;121;66;2
15;22;140;186;171;41
16;60;37;182;87;153
17;102;176;109;212;169
18;22;12;54;87;173
19;74;14;104;171;183
20;153;110;183;27;52
21;151;125;158;157;8
22;143;127;30;148;32
23;120;75;48;9;149
24;145;89;180;102;26
25;13;61;1;52;216
26;91;150;123;88;131
27;182;156;9;8;140
28;181;80;130;76;1
29;114;151;5;123;166
30;13;169;61;121;144
31;3;81;192;78;79
32;19;115;22;171;98
33;110;80;29;51;41
34;52;31;113;152;160
35;167;55;212;34;213
36;81;79;86;92;142
37;197;31;89;183;201
38;216;122;183;141;36
39;183;94;170;178;92
40;108;144;122;24;121
41;193;109;86;95;157
42;216;127;138;143;98
43;207;143;206;24;67
44;125;55;99;30;92
45;75;142;174;212;131
46;107;135;28;66;31
47;129;117;125;140;67
48;29;99;47;101;88
49;180;32;111;74;133
50;184;6;192;203;102
51;158;18;154;114;128
52;216;59;133;76;96
53;116;181;59;85;166
54;187;4;175;45;124
55;199;90;194;104;213
56;196;39;211;2;202
57;208;151;181;83;130
58;177;48;65;53;161
59;186;64;50;125;168
60;10;6;191;1;162
61;51;35;189;108;42
62;64;178;120;165;180
63;149;144;99;119;72
64;164;179;57;50;205
65;5;198;144;127;90
66;136;18;214;138;201
67;110;77;166;50;177
68;16;46;116;128;121
69;88;81;58;36;31
70;137;99;79;116;168
71;114;189;36;126;50
72;116;103;88;168;142
73;4;200;53;169;206
74;114;66;202;21;19
75;99;111;169;91;94
76;22;206;78;30;82
77;121;13;84;166;119
78;97;39;109;181;198
79;123;112;187;12;173
80;98;27;202;135;86
81;177;85;138;158;23
82;169;195;186;160;156
83;215;108;216;200;170
84;140;142;201;52;59
85;168;63;109;17;29
86;183;160;116;207;159
87;159;206;101;69;61
88;200;7;180;190;26
89;178;45;164;138;55
90;125;151;72;70;82
91;149;186;32;192;64
92;177;121;43;109;205
93;59;109;79;43;212
94;31;52;81;143;113
95;164;92;15;104;24
96;84;62;175;144;34
97;153;101;22;151;93
98;46;210;198;162;172
99;101;8;55;209;94
100;102;51;191;23;57
101;208;72;30;73;17
102;90;193;155;55;47
103;159;25;136;59;81
104;13;79;14;58;210
105;114;128;92;204;31
106;96;18;182;172;117
107;170;140;13;79;149
108;158;45;4;132;136
109;8;140;40;78;65
110;178;31;102;140;181
111;44;82;194;209;73
112;136;184;177;44;117
113;141;195;14;79;102
114;176;155;180;84;4
115;91;74;38;120;158
116;185;28;150;33;179
117;130;159;210;174;157
118;46;121;192;155;169
119;204;188;214;175;30
120;54;186;125;91;44
121;61;81;154;198;39
122;51;97;163;148;165
123;195;91;104;148;116
124;85;28;101;18;83
125;152;38;45;30;172
126;98;114;44;28;30
127;52;13;79;41;213
128;144;38;132;50;146
129;65;150;46;168;145
130;122;116;83;108;92
131;185;193;149;150;97
132;12;167;41;174;82
133;122;67;118;102;108
134;152;100;50;150;192
135;87;183;121;107;142
136;173;113;154;141;4
137;91;16;130;191;150
138;41;12;5;34;202
139;41;195;81;84;142
140;40;173;50;136;122
141;31;204;80;63;48
142;37;101;69;46;161
143;182;157;53;189;60
144;129;117;140;190;213
145;100;210;18;179;169
146;166;181;199;76;1
147;140;162;65;100;14
148;105;27;80;91;140
149;69;72;89;31;178
150;9;163;22;107;8
151;190;137;176;208;124
152;47;11;10;132;24
153;190;87;209;186;181
154;1;200;106;151;148
155;162;5;88;69;184
156;213;32;25;80;54
157;99;181;155;160;210
158;11;131;192;123;156
159;185;104;78;128;28
160;59;168;194;28;68
161;62;36;207;165;82
162;110;1;28;147;10
163;201;48;187;20;26
164;204;82;104;136;118
165;8;10;18;138;63
166;24;132;214;38;150
167;39;4;163;137;29
168;60;80;3;201;159
169;22;65;47;200;80
170;107;27;174;169;100
171;152;103;208;19;37
172;55;91;107;25;131
173;194;16;138;27;34
174;16;78;94;129;135
175;119;48;43;45;143
176;146;85;188;147;127
177;96;131;158;118;15
178;129;35;25;130;123
179;53;57;72;54;207
180;130;33;99;56;97
181;66;39;26;127;100
182;167;6;158;79;115
183;148;134;109;188;113
184;197;4;9;210;121
185;57;125;105;66;65
186;193;200;210;212;215
187;184;157;19;208;39
188;91;112;88;174;90
189;193;31;111;99;211
190;14;102;64;172;104
191;28;130;207;197;161
192;58;30;71;102;59
193;192;1;121;125;147
194;212;20;169;174;137
195;173;153;52;14;97
196;29;149;92;35;13
197;40;106;14;213;144
198;121;171;95;36;114
199;130;216;6;12;186
200;97;148;36;72;188
201;168;125;131;39;116
202;49;198;119;100;20
203;134;138;76;67;133
204;30;5;72;57;187
205;186;137;195;202;26
206;84;150;160;212;149
207;3;74;209;9;111
208;132;145;195;184;35
209;9;138;178;19;144
210;23;102;184;186;130
211;147;43;148;32;83
212;126;71;171;145;196
213;201;55;38;197;211
214;116;81;94;35;200
215;95;64;44;23;171
216;115;117;60;170;31

[SEPARACIONES]
estudiante_i;estudiante_j
7;74
7;216
8;93
13;77
16;193
18;66
19;144
19;184
20;108
24;128
26;133
26;178
27;95
28;36
28;55
29;139
31;44
34;141
34;174
37;116
45;97
45;180
46;71
47;48
55;186
56;64
57;127
58;139
60;73
64;190
68;81
71;86
73;116
73;175
79;110
81;177
83;123
84;153
101;215
106;150
109;132
112;123
116;152
123;143
126;153
127;183
129;188
135;180
137;144
141;205
149;201
155;186
155;192
178;197

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
