# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_6_i_8
semilla=50805
N=216
C=6
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
150;O5;F;1;1;1
151;O5;M;1;2;3
152;O5;F;3;2;1
153;O5;M;1;3;2
154;O5;M;3;1;1
155;O5;F;1;1;2
156;O5;M;2;2;3
157;O5;F;2;3;1
158;O5;M;1;3;1
159;O5;M;1;2;2
160;O5;M;1;3;3
161;O5;F;2;3;2
162;O5;M;2;1;3
163;O5;M;1;2;2
164;O5;F;3;2;3
165;O5;F;2;1;1
166;O5;M;3;3;3
167;O5;M;3;1;1
168;O5;M;3;2;2
169;O5;F;3;3;1
170;O5;M;3;3;3
171;O5;F;3;2;2
172;O5;M;1;3;2
173;O5;F;2;2;2
174;O5;F;2;1;2
175;O5;F;1;2;2
176;O5;F;1;3;1
177;O5;F;1;2;3
178;O5;F;2;3;3
179;O5;M;2;3;2
180;O5;F;1;1;1
181;O6;M;2;2;2
182;O6;M;2;3;3
183;O6;F;3;3;1
184;O6;M;1;1;1
185;O6;F;1;2;3
186;O6;F;1;2;3
187;O6;F;3;2;3
188;O6;F;3;2;3
189;O6;F;3;3;2
190;O6;M;3;3;3
191;O6;F;1;2;1
192;O6;M;3;1;2
193;O6;F;2;2;3
194;O6;M;3;1;1
195;O6;F;1;1;1
196;O6;F;1;2;2
197;O6;M;1;1;3
198;O6;M;3;3;1
199;O6;F;1;1;1
200;O6;F;3;1;1
201;O6;M;3;2;2
202;O6;F;1;1;3
203;O6;F;2;2;3
204;O6;M;2;2;3
205;O6;M;2;2;1
206;O6;M;3;2;1
207;O6;F;1;2;2
208;O6;F;2;1;3
209;O6;M;3;3;2
210;O6;F;3;3;1
211;O6;M;3;2;3
212;O6;F;3;2;1
213;O6;M;3;1;2
214;O6;M;1;3;1
215;O6;M;3;3;1
216;O6;M;2;2;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;8;13;187;60;155
2;142;20;16;30;88
3;190;87;108;31;100
4;70;74;161;112;159
5;13;2;147;72;62
6;130;93;59;26;39
7;156;173;207;77;15
8;95;151;158;36;172
9;152;23;76;136;204
10;139;3;50;131;43
11;145;189;102;104;210
12;51;191;150;70;75
13;88;69;200;142;118
14;197;106;17;180;208
15;68;69;73;162;183
16;38;8;23;143;125
17;198;60;40;183;26
18;85;45;10;135;160
19;145;156;188;89;24
20;38;63;126;95;56
21;56;144;49;34;201
22;128;78;119;83;193
23;54;43;34;181;194
24;155;61;146;111;93
25;107;50;11;21;197
26;168;67;16;189;160
27;185;30;150;197;188
28;210;101;48;31;37
29;110;199;151;206;48
30;125;107;102;21;9
31;66;63;45;89;22
32;176;189;67;124;162
33;90;140;55;193;130
34;136;114;21;125;1
35;45;208;67;122;81
36;6;209;211;168;45
37;155;193;34;164;194
38;152;101;103;18;33
39;97;193;114;17;38
40;90;99;101;28;8
41;78;101;29;213;8
42;49;154;157;178;91
43;215;134;158;186;37
44;24;109;8;126;179
45;57;37;140;80;147
46;129;130;8;111;113
47;118;111;195;100;78
48;146;2;188;87;154
49;70;145;172;117;60
50;204;167;140;118;61
51;137;189;204;163;12
52;20;123;45;97;152
53;17;75;125;66;27
54;215;35;22;136;55
55;141;144;115;96;27
56;161;80;126;98;137
57;210;143;7;150;110
58;88;131;136;162;154
59;121;135;26;216;111
60;104;137;102;197;81
61;126;198;206;94;196
62;156;22;18;17;215
63;29;78;12;97;2
64;17;154;34;177;18
65;94;182;24;214;4
66;87;148;159;216;92
67;101;35;123;184;213
68;148;12;213;159;79
69;83;197;72;159;168
70;102;57;38;147;85
71;111;198;179;9;7
72;84;75;114;69;29
73;136;124;88;145;211
74;25;54;110;88;203
75;142;69;46;174;33
76;154;33;168;145;62
77;101;54;216;153;83
78;75;1;139;111;106
79;185;71;117;169;191
80;129;157;161;8;195
81;103;68;185;39;163
82;195;162;51;146;198
83;173;71;131;164;76
84;91;18;149;16;99
85;153;188;16;43;187
86;67;60;27;183;125
87;121;105;131;134;122
88;151;116;168;36;177
89;171;73;211;64;45
90;1;122;15;195;76
91;100;79;45;87;17
92;88;162;191;42;97
93;88;113;193;44;48
94;55;164;79;44;59
95;149;71;14;48;191
96;115;208;7;76;138
97;141;65;215;191;211
98;191;200;136;19;38
99;55;141;30;166;108
100;206;151;134;201;61
101;175;166;212;182;136
102;49;174;10;21;111
103;1;195;146;142;144
104;125;37;132;59;140
105;101;88;134;215;98
106;193;143;190;90;75
107;109;186;64;188;147
108;34;115;4;12;22
109;139;118;61;48;212
110;121;173;194;14;58
111;161;201;30;98;6
112;24;191;53;182;115
113;165;138;4;91;132
114;177;70;83;40;81
115;80;29;73;103;181
116;63;188;45;25;173
117;121;86;96;72;138
118;49;156;47;183;25
119;34;78;140;210;50
120;107;28;178;47;171
121;213;83;85;128;195
122;53;8;11;18;213
123;101;66;94;110;61
124;95;127;25;211;173
125;190;176;71;147;133
126;191;206;171;92;22
127;65;49;141;34;198
128;9;98;18;20;14
129;134;56;171;76;72
130;40;170;9;112;185
131;184;50;77;74;136
132;9;167;179;153;171
133;21;13;124;33;74
134;142;51;144;118;138
135;126;94;49;19;101
136;173;212;108;155;9
137;61;13;215;31;1
138;122;60;2;41;107
139;201;32;122;210;126
140;213;9;6;64;32
141;90;43;25;202;41
142;5;57;216;80;135
143;7;84;122;2;165
144;12;16;96;212;38
145;84;128;91;156;25
146;24;10;131;14;168
147;148;104;52;181;149
148;117;31;56;50;153
149;48;35;151;178;101
150;62;159;138;199;82
151;48;175;208;163;182
152;18;216;149;151;86
153;117;34;38;4;178
154;212;4;155;6;71
155;210;174;166;209;118
156;25;46;95;191;179
157;170;146;96;115;72
158;55;27;142;95;17
159;74;144;95;160;214
160;147;17;197;2;137
161;34;166;167;149;27
162;211;216;41;179;142
163;38;16;22;65;47
164;209;78;214;212;100
165;9;89;86;178;81
166;116;63;44;73;128
167;126;123;16;136;38
168;151;116;175;174;179
169;24;127;125;124;57
170;159;165;92;149;150
171;32;53;140;51;119
172;157;144;184;206;55
173;116;112;73;128;3
174;63;67;127;39;197
175;18;194;171;33;134
176;69;47;215;153;48
177;80;162;96;89;152
178;46;81;87;145;91
179;32;33;185;190;111
180;1;12;174;171;16
181;66;112;216;7;68
182;180;178;87;86;121
183;10;213;47;56;38
184;211;112;173;15;171
185;160;68;100;63;182
186;169;132;211;209;181
187;58;87;165;21;30
188;76;181;39;124;164
189;9;77;155;208;139
190;139;61;113;56;212
191;53;36;45;66;28
192;51;32;93;110;198
193;54;180;47;175;155
194;59;167;78;178;53
195;51;113;185;126;120
196;129;182;195;81;1
197;38;102;15;157;76
198;1;90;177;153;29
199;177;89;112;116;213
200;142;33;179;3;124
201;151;42;169;103;32
202;163;4;214;140;38
203;70;172;84;197;151
204;43;143;10;46;24
205;53;106;209;140;56
206;123;72;140;43;94
207;77;216;109;69;13
208;164;136;20;159;36
209;208;52;213;155;168
210;203;163;160;102;29
211;114;122;105;145;104
212;57;201;171;3;142
213;78;45;160;68;52
214;49;155;190;104;102
215;72;189;71;98;62
216;121;166;164;36;205

[SEPARACIONES]
estudiante_i;estudiante_j
1;150
2;29
4;49
4;96
5;114
8;188
9;22
9;183
13;124
16;150
20;178
21;179
22;162
26;61
29;141
29;144
31;73
32;43
33;76
35;157
38;65
39;108
45;94
46;204
48;83
49;97
50;69
50;106
53;92
55;143
55;158
64;91
84;101
88;187
94;211
96;152
109;210
111;210
112;135
116;167
121;136
124;128
138;205
139;175
155;170
164;181
167;205
169;193
169;198
169;200
171;214
186;210
191;214
206;209

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
