# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_5
semilla=60798
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
150;O3;F;1;2;3
151;O3;F;3;1;3
152;O3;F;1;1;2
153;O3;M;1;3;2
154;O3;F;1;1;1
155;O3;F;2;2;3
156;O3;M;3;1;3
157;O3;F;1;2;1
158;O3;F;1;2;1
159;O3;M;2;2;3
160;O3;F;3;1;3
161;O3;F;1;2;2
162;O3;M;3;2;1
163;O3;F;1;1;1
164;O3;M;3;1;3
165;O3;F;3;2;3
166;O3;M;3;1;1
167;O3;M;3;3;3
168;O3;F;1;1;3
169;O3;M;3;3;3
170;O3;M;3;2;3
171;O3;M;1;1;3
172;O3;M;3;3;2
173;O3;M;1;2;2
174;O3;F;3;2;1
175;O3;F;2;3;1
176;O3;F;2;3;1
177;O3;M;1;1;2
178;O3;M;2;2;2
179;O3;M;1;1;2
180;O3;F;1;3;2
181;O3;F;3;3;3
182;O3;F;3;3;2
183;O3;F;3;2;2
184;O3;F;1;1;1
185;O3;M;2;1;3
186;O3;M;1;3;2
187;O3;F;3;2;3
188;O3;M;2;1;2
189;O3;F;3;2;2
190;O3;F;1;3;2
191;O3;F;3;3;1
192;O3;M;3;3;1
193;O3;F;2;2;2
194;O3;M;1;1;2
195;O3;M;1;2;1
196;O3;F;1;1;1
197;O3;M;2;3;1
198;O3;M;2;2;1
199;O3;F;1;1;1
200;O3;F;1;1;3
201;O3;M;3;3;2
202;O3;M;1;3;1
203;O3;M;3;1;2
204;O3;F;2;3;2
205;O3;F;1;3;3
206;O3;M;2;1;2
207;O3;M;1;2;2
208;O3;M;2;3;2
209;O3;M;2;2;1
210;O3;M;3;1;3
211;O3;M;1;1;1
212;O3;F;1;3;1
213;O3;M;3;2;2
214;O3;F;1;3;3
215;O3;F;1;3;3
216;O3;F;2;3;2
217;O4;F;2;1;1
218;O4;M;1;3;3
219;O4;M;2;3;1
220;O4;F;2;1;3
221;O4;M;3;2;1
222;O4;M;1;1;3
223;O4;F;2;1;2
224;O4;F;3;3;3
225;O4;M;2;2;3
226;O4;F;3;3;3
227;O4;F;2;2;1
228;O4;F;3;3;3
229;O4;F;1;1;3
230;O4;F;1;1;1
231;O4;F;3;2;2
232;O4;F;1;1;2
233;O4;M;2;2;2
234;O4;M;3;3;1
235;O4;F;1;3;2
236;O4;M;3;2;3
237;O4;M;2;1;2
238;O4;M;3;1;3
239;O4;F;3;2;3
240;O4;F;2;2;3
241;O4;M;3;3;1
242;O4;M;1;2;3
243;O4;M;2;3;1
244;O4;F;1;2;2
245;O4;F;1;3;3
246;O4;F;1;1;2
247;O4;F;3;2;3
248;O4;F;3;3;3
249;O4;M;3;2;2
250;O4;M;2;3;1
251;O4;M;2;3;3
252;O4;F;2;3;2
253;O4;M;2;1;2
254;O4;F;2;1;2
255;O4;M;2;1;3
256;O4;F;3;1;1
257;O4;F;2;2;1
258;O4;F;2;3;3
259;O4;M;1;1;3
260;O4;M;1;3;1
261;O4;M;1;2;3
262;O4;M;3;1;1
263;O4;F;2;2;3
264;O4;M;2;2;3
265;O4;F;1;3;1
266;O4;F;1;1;1
267;O4;M;2;1;2
268;O4;M;2;2;2
269;O4;M;2;3;3
270;O4;M;1;2;3
271;O4;M;2;1;3
272;O4;M;3;1;3
273;O4;F;1;2;2
274;O4;M;1;1;1
275;O4;M;2;1;3
276;O4;F;1;3;2
277;O4;M;3;3;2
278;O4;F;2;2;2
279;O4;M;1;3;1
280;O4;F;3;2;2
281;O4;M;2;1;1
282;O4;F;2;1;1
283;O4;F;2;3;2
284;O4;F;2;3;2
285;O4;F;3;3;2
286;O4;F;2;1;2
287;O4;M;2;2;1
288;O4;M;2;3;1
289;O5;F;2;3;1
290;O5;M;3;1;2
291;O5;M;3;3;1
292;O5;F;1;1;3
293;O5;M;2;3;2
294;O5;M;1;3;2
295;O5;F;3;1;1
296;O5;F;1;1;1
297;O5;F;3;2;3
298;O5;M;1;3;2
299;O5;M;3;1;3
300;O5;F;1;1;1
301;O5;F;2;2;1
302;O5;F;2;2;1
303;O5;F;2;3;1
304;O5;M;3;3;3
305;O5;M;3;2;1
306;O5;M;2;3;1
307;O5;M;1;3;1
308;O5;M;3;2;3
309;O5;F;3;1;2
310;O5;M;1;3;1
311;O5;F;3;1;2
312;O5;M;3;1;3
313;O5;F;2;3;1
314;O5;M;1;2;2
315;O5;F;3;3;1
316;O5;M;1;1;2
317;O5;F;1;3;3
318;O5;F;1;2;1
319;O5;M;3;1;3
320;O5;F;2;1;3
321;O5;F;3;2;2
322;O5;M;2;1;2
323;O5;M;1;3;1
324;O5;F;1;1;2
325;O5;M;2;1;2
326;O5;M;1;3;2
327;O5;F;1;2;1
328;O5;M;2;3;3
329;O5;M;2;1;2
330;O5;F;2;1;2
331;O5;F;1;2;1
332;O5;F;2;1;2
333;O5;F;3;1;2
334;O5;F;3;3;1
335;O5;M;1;3;1
336;O5;M;1;3;3
337;O5;F;1;3;3
338;O5;F;3;3;2
339;O5;M;1;1;2
340;O5;M;2;1;1
341;O5;F;1;1;2
342;O5;M;1;2;3
343;O5;M;1;2;3
344;O5;M;3;3;1
345;O5;M;2;2;2
346;O5;M;1;2;2
347;O5;F;3;1;3
348;O5;M;3;3;3
349;O5;F;1;2;3
350;O5;F;2;3;2
351;O5;F;3;1;3
352;O5;M;2;1;1
353;O5;F;3;1;1
354;O5;F;3;1;2
355;O5;M;2;2;3
356;O5;F;3;2;3
357;O5;F;2;3;3
358;O5;M;2;2;2
359;O5;F;3;3;1
360;O5;M;1;3;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;50;93;275;15;266;90
2;42;354;99;227;224;192
3;274;155;100;123;334;46
4;6;40;295;184;193;296
5;328;224;165;248;180;350
6;19;64;237;120;282;216
7;152;239;92;181;113;344
8;166;346;324;202;344;63
9;351;149;321;227;276;210
10;311;356;211;244;261;273
11;39;25;120;74;354;92
12;263;17;251;39;163;140
13;270;78;342;117;302;262
14;350;324;331;308;320;43
15;254;24;150;296;299;223
16;29;322;244;154;187;309
17;351;272;260;48;22;255
18;256;116;7;179;270;249
19;202;177;74;191;52;122
20;261;169;91;160;255;253
21;309;282;1;356;297;127
22;236;26;179;234;340;42
23;166;180;319;315;147;18
24;229;283;241;237;201;85
25;329;260;232;206;185;341
26;238;59;302;227;80;204
27;94;235;201;22;158;229
28;161;112;293;173;264;290
29;162;270;5;306;88;98
30;149;220;322;150;33;137
31;277;328;282;189;299;242
32;253;234;227;35;209;313
33;295;349;7;31;89;260
34;7;126;178;272;69;86
35;264;60;208;32;33;313
36;167;77;196;24;278;108
37;357;338;178;231;89;279
38;201;163;235;233;48;34
39;107;69;6;190;313;105
40;261;126;292;229;222;136
41;194;244;5;27;16;22
42;35;95;98;187;223;204
43;228;336;339;263;81;144
44;211;183;234;16;129;47
45;197;209;342;165;234;170
46;77;27;164;293;114;342
47;85;146;174;134;53;131
48;330;55;358;301;343;75
49;174;190;155;180;151;131
50;246;186;217;190;142;322
51;200;179;311;305;264;326
52;15;352;240;190;143;280
53;162;123;283;327;85;313
54;184;243;25;195;198;230
55;76;157;346;164;38;149
56;324;138;117;342;163;212
57;164;54;232;158;74;135
58;52;27;84;282;124;222
59;266;315;149;91;290;191
60;159;188;99;165;138;324
61;290;187;200;15;274;352
62;210;53;291;148;145;143
63;165;223;102;121;176;171
64;40;140;237;117;85;3
65;219;33;102;182;241;253
66;115;312;192;119;196;91
67;343;53;6;264;153;139
68;81;249;138;82;228;58
69;16;200;141;303;279;4
70;26;87;122;258;295;76
71;100;291;188;1;78;48
72;56;210;246;309;292;54
73;251;174;22;175;119;71
74;249;38;276;251;327;65
75;298;224;159;1;320;319
76;6;127;139;228;216;33
77;246;235;228;265;357;58
78;257;150;237;106;336;349
79;50;301;158;152;59;293
80;277;156;352;253;130;2
81;171;33;112;337;331;253
82;321;80;10;299;47;118
83;292;261;329;215;287;135
84;305;87;141;34;37;241
85;187;15;249;340;311;6
86;220;210;9;264;338;226
87;227;182;202;339;348;26
88;68;171;244;325;307;224
89;92;212;90;1;214;344
90;199;292;71;27;130;219
91;88;286;185;155;120;177
92;260;41;96;5;114;191
93;101;124;122;107;99;37
94;159;220;221;338;156;227
95;316;324;100;86;359;230
96;171;265;346;52;315;16
97;178;237;268;80;339;8
98;279;224;242;79;251;173
99;136;100;174;35;354;236
100;281;166;240;116;23;251
101;128;241;16;360;65;315
102;187;298;267;311;99;90
103;11;175;29;263;148;132
104;242;120;324;343;80;318
105;230;261;181;310;243;72
106;188;54;115;74;215;352
107;249;159;86;229;157;13
108;257;180;354;118;41;76
109;249;15;64;317;226;243
110;124;114;139;201;22;276
111;80;265;105;176;311;65
112;301;170;141;212;303;264
113;292;66;239;150;116;153
114;27;152;176;317;102;201
115;39;78;315;154;68;187
116;143;313;300;117;227;8
117;301;266;267;304;240;98
118;229;313;233;358;111;268
119;20;207;233;235;246;283
120;347;229;64;117;209;37
121;77;254;332;37;257;170
122;52;275;144;120;345;82
123;9;204;127;64;291;168
124;104;281;37;220;142;256
125;78;132;102;51;325;73
126;161;90;295;276;300;91
127;43;351;287;265;46;302
128;338;131;31;1;62;87
129;122;48;148;305;81;229
130;254;347;151;27;240;69
131;171;345;168;256;6;258
132;239;152;163;158;241;13
133;266;342;188;333;21;83
134;168;242;280;358;62;31
135;276;93;19;336;121;220
136;255;40;114;53;80;144
137;91;325;144;94;18;143
138;97;299;209;113;141;60
139;1;360;110;326;334;203
140;331;49;349;293;257;108
141;71;115;33;3;168;109
142;199;291;320;151;256;212
143;29;331;281;105;35;151
144;204;72;320;79;300;354
145;255;115;289;325;76;62
146;280;318;339;295;261;151
147;323;124;218;298;238;54
148;350;197;8;28;272;331
149;260;158;216;170;224;307
150;265;60;325;235;75;230
151;298;23;86;227;28;271
152;128;112;317;172;94;137
153;174;188;302;55;257;349
154;116;14;198;295;315;80
155;249;300;116;23;26;263
156;89;274;337;344;299;307
157;97;314;151;287;15;21
158;170;61;127;29;141;287
159;306;262;146;216;202;147
160;338;217;346;290;142;151
161;259;332;140;148;145;320
162;353;229;89;328;297;262
163;316;328;39;234;5;151
164;316;31;265;305;355;152
165;231;146;200;262;194;279
166;275;23;106;107;276;284
167;81;211;210;99;107;104
168;213;345;151;192;17;50
169;232;355;5;353;235;89
170;234;248;4;114;212;333
171;108;140;170;344;318;277
172;267;24;310;335;290;289
173;327;122;123;44;290;11
174;132;314;156;193;1;259
175;211;197;171;318;112;320
176;157;75;313;321;160;74
177;64;201;80;271;273;155
178;166;164;30;269;312;144
179;121;190;71;235;103;130
180;16;201;24;130;92;283
181;303;173;124;248;87;170
182;68;5;156;4;28;248
183;103;320;73;302;3;207
184;109;29;95;272;3;104
185;75;11;223;275;331;59
186;223;156;12;295;42;85
187;338;337;6;168;121;91
188;330;142;106;210;149;281
189;32;154;296;72;355;352
190;174;318;79;129;323;138
191;115;186;170;254;14;352
192;72;298;52;199;32;110
193;83;47;67;13;311;344
194;186;183;161;250;75;310
195;150;193;185;213;268;76
196;290;259;333;188;317;292
197;350;319;86;281;301;54
198;215;274;149;81;20;256
199;88;34;125;316;269;58
200;110;248;304;168;42;15
201;40;76;212;96;318;161
202;65;44;270;94;293;48
203;67;318;302;245;291;227
204;211;295;163;216;273;343
205;291;217;35;248;199;211
206;68;107;303;95;132;136
207;236;42;333;327;129;351
208;9;273;120;178;36;31
209;338;87;74;307;180;246
210;160;300;59;16;87;41
211;196;137;161;218;278;70
212;98;288;198;335;264;313
213;94;263;279;356;320;267
214;191;107;56;85;316;247
215;37;148;222;40;208;272
216;142;14;297;104;44;189
217;64;25;178;316;66;191
218;61;344;35;320;304;16
219;280;293;2;51;168;310
220;96;211;91;53;319;171
221;250;259;201;20;210;106
222;31;307;48;2;248;350
223;125;314;107;4;310;11
224;95;355;310;51;92;276
225;319;28;326;4;212;358
226;250;345;317;89;76;214
227;105;305;133;52;27;225
228;168;142;125;175;191;104
229;147;243;298;172;248;140
230;100;138;207;23;310;354
231;102;226;213;274;228;316
232;93;179;21;25;117;346
233;200;325;224;201;9;245
234;310;170;325;292;312;32
235;231;347;110;167;309;9
236;201;263;79;190;243;209
237;261;57;221;9;200;350
238;293;320;51;254;207;298
239;350;117;238;72;342;130
240;41;175;223;97;270;325
241;311;11;85;66;171;192
242;217;310;99;258;274;1
243;108;115;235;250;277;92
244;216;240;163;239;335;29
245;216;130;212;331;33;234
246;322;287;203;170;156;87
247;62;28;326;22;102;206
248;165;200;223;89;314;192
249;326;140;178;151;124;314
250;216;203;131;113;320;34
251;212;278;294;334;221;249
252;228;97;128;77;36;346
253;260;319;46;106;121;231
254;240;4;129;343;348;79
255;202;332;235;82;288;222
256;270;321;292;318;22;84
257;341;144;132;219;8;333
258;301;35;63;224;239;305
259;278;300;185;356;292;84
260;37;172;342;18;285;133
261;101;297;203;83;75;21
262;39;119;124;326;21;295
263;102;13;114;29;7;46
264;346;337;274;290;276;198
265;165;142;187;171;319;186
266;254;189;346;114;315;90
267;300;45;87;47;141;188
268;193;13;291;240;273;332
269;201;222;4;260;155;8
270;281;96;60;234;50;334
271;48;101;355;144;258;61
272;325;23;115;161;31;105
273;268;201;135;85;282;252
274;324;77;296;283;358;286
275;216;52;61;75;177;293
276;355;315;103;65;215;93
277;281;204;282;345;330;343
278;45;12;208;98;265;287
279;314;190;221;183;246;351
280;150;5;214;271;149;145
281;345;285;325;80;190;79
282;285;43;300;223;296;206
283;85;138;199;94;204;254
284;50;138;66;233;195;124
285;338;92;142;244;34;247
286;67;166;97;16;193;87
287;185;324;232;215;214;244
288;207;74;122;329;2;211
289;204;336;143;233;180;201
290;306;299;166;343;146;360
291;151;15;213;331;89;161
292;242;271;197;62;1;123
293;212;56;5;254;250;107
294;33;248;85;51;35;357
295;72;2;292;68;211;204
296;346;234;358;220;195;256
297;137;162;304;323;225;152
298;15;58;71;299;312;220
299;338;193;73;359;360;194
300;84;138;9;110;155;321
301;308;279;243;226;257;356
302;177;169;55;37;147;45
303;150;320;185;239;187;241
304;42;307;88;31;339;128
305;24;232;259;260;332;28
306;55;30;224;36;99;315
307;82;182;360;290;98;268
308;139;49;75;142;204;236
309;76;327;282;223;9;36
310;1;299;88;332;225;194
311;357;7;297;143;255;30
312;129;284;281;53;26;283
313;333;340;205;119;308;209
314;22;152;338;88;276;73
315;256;23;297;153;33;62
316;43;256;264;266;81;230
317;213;275;324;247;34;29
318;249;57;226;128;202;87
319;34;202;80;149;165;221
320;223;120;139;282;347;152
321;160;244;193;45;165;330
322;241;158;45;222;327;122
323;151;148;250;69;35;328
324;325;330;133;29;246;116
325;94;337;318;54;131;37
326;134;170;316;64;98;327
327;320;118;122;339;269;133
328;305;45;264;358;139;63
329;185;198;358;121;344;219
330;104;13;220;265;326;249
331;195;263;89;87;318;194
332;198;279;64;163;14;292
333;27;157;203;335;60;288
334;203;98;44;94;61;139
335;236;284;117;336;150;74
336;334;165;47;242;340;51
337;349;87;292;105;211;109
338;127;23;206;352;314;282
339;212;178;248;25;184;48
340;178;215;347;165;36;80
341;91;360;231;246;215;72
342;78;347;86;76;243;123
343;96;352;166;345;342;289
344;184;125;218;332;28;91
345;168;64;307;197;48;335
346;65;146;181;234;322;310
347;49;295;230;62;141;46
348;330;81;339;136;150;161
349;120;92;191;138;339;74
350;277;183;125;247;102;29
351;67;219;157;327;238;130
352;293;46;201;62;266;187
353;5;91;101;255;39;105
354;217;54;262;252;260;52
355;331;110;47;340;32;202
356;262;305;66;49;192;157
357;316;41;96;253;314;85
358;110;221;349;122;130;202
359;329;241;191;352;19;115
360;345;137;291;296;4;357

[SEPARACIONES]
estudiante_i;estudiante_j
1;336
7;25
9;241
11;126
12;80
16;33
26;331
28;65
29;62
32;237
33;117
34;147
35;212
36;37
37;122
39;42
41;139
41;188
44;336
46;142
46;233
49;342
50;133
52;301
53;210
54;133
55;144
56;163
60;244
60;326
62;87
62;146
62;160
63;93
63;344
64;135
66;76
69;130
70;241
70;314
71;255
74;94
75;152
77;132
85;266
86;142
86;356
94;323
97;314
98;329
100;335
102;215
102;274
103;209
106;254
107;353
119;203
120;354
126;347
134;285
134;302
137;212
141;303
142;344
145;171
147;222
148;274
154;337
156;237
157;247
163;268
165;299
183;306
184;300
187;346
206;270
212;324
221;325
223;265
224;300
236;322
238;344
241;334
246;351
260;319
271;311
272;279
303;358
315;318
315;351

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
