# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_1
semilla=60561
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
52;29;50;2;34;124;54
53;33;7;20;89;111;14
54;120;30;83;51;79;66
55;4;116;118;100;131;128
56;84;6;16;102;116;91
57;134;129;72;130;133;137
58;84;93;65;44;136;116
59;102;65;47;85;32;114
60;116;33;36;24;94;40
61;81;102;98;13;66;104
62;77;4;64;116;22;17
63;20;68;42;10;110;81
64;93;129;118;74;140;69
65;72;84;141;133;125;21
66;131;76;69;17;93;16
67;6;26;22;109;31;56
68;39;63;139;144;30;24
69;140;29;15;79;144;113
70;14;44;46;113;108;24
71;125;70;94;104;127;53
72;17;11;40;2;21;120
73;61;75;139;90;22;60
74;59;139;69;111;127;99
75;78;83;37;90;62;77
76;33;127;40;44;130;91
77;87;111;92;103;85;128
78;17;60;117;102;136;43
79;102;52;110;106;86;13
80;99;70;68;64;26;10
81;84;94;37;9;113;129
82;112;31;61;29;74;44
83;116;33;6;31;67;122
84;56;26;127;23;25;119
85;144;32;44;139;48;121
86;110;114;88;81;138;8
87;90;25;143;107;10;41
88;48;80;13;37;67;24
89;109;120;118;132;131;14
90;77;66;52;127;28;41
91;26;35;20;21;2;29
92;80;62;128;70;103;142
93;102;125;8;118;12;136
94;91;109;90;72;44;31
95;7;132;35;80;51;75
96;6;143;31;125;73;92
97;11;141;114;123;139;38
98;115;109;132;27;71;38
99;136;130;4;3;75;21
100;93;142;133;138;51;41
101;97;64;21;18;61;60
102;34;138;114;22;36;67
103;135;94;70;81;34;10
104;10;141;18;61;74;125
105;24;15;8;14;140;90
106;16;82;87;52;1;12
107;105;76;13;60;123;22
108;76;87;98;53;65;72
109;29;95;74;19;71;34
110;26;44;92;4;30;112
111;41;115;20;106;42;90
112;134;39;101;54;43;80
113;133;112;56;91;87;42
114;54;46;19;24;96;86
115;59;92;116;6;45;47
116;139;66;95;34;42;67
117;91;29;110;119;115;46
118;123;31;63;62;73;83
119;105;1;124;99;67;87
120;144;33;98;31;36;6
121;68;106;139;135;66;7
122;49;84;127;99;118;62
123;69;114;62;113;130;87
124;90;80;24;28;134;82
125;103;140;137;64;29;136
126;87;79;140;58;92;103
127;49;14;38;58;61;24
128;18;71;5;19;130;86
129;103;26;66;4;95;100
130;27;94;34;116;20;6
131;73;94;142;64;50;133
132;52;99;141;60;38;40
133;56;3;63;125;18;59
134;114;6;117;16;103;106
135;55;76;131;78;12;16
136;71;74;76;1;55;2
137;64;14;48;66;92;71
138;49;143;27;86;36;50
139;80;63;123;51;17;110
140;137;100;24;142;25;59
141;25;118;87;143;17;94
142;54;65;116;92;17;90
143;89;3;133;134;57;42
144;98;86;18;61;10;73

[SEPARACIONES]
estudiante_i;estudiante_j
1;45
2;77
5;87
6;119
8;53
12;105
14;35
14;124
20;70
22;46
23;138
24;44
24;115
28;144
36;89
39;88
39;134
41;54
48;88
52;137
54;109
56;64
56;106
60;75
60;109
61;111
65;102
69;112
73;101
77;91
85;101
85;144
86;108
88;105
112;116
123;128

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
