# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_6_i_0
semilla=50749
N=216
C=6
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
72;164;175;127;76;115
73;192;16;109;57;65
74;117;174;51;6;173
75;116;180;23;97;139
76;119;145;22;186;110
77;188;19;194;4;105
78;18;5;188;73;45
79;201;132;124;104;102
80;194;205;8;20;184
81;165;205;101;66;38
82;167;95;177;25;111
83;121;195;104;99;205
84;7;73;143;28;24
85;138;31;184;140;125
86;158;180;187;171;196
87;19;77;108;52;89
88;36;126;178;174;61
89;100;151;126;139;214
90;15;166;158;82;5
91;112;85;81;56;15
92;128;195;177;135;136
93;103;188;172;68;198
94;178;134;34;81;170
95;139;78;21;212;195
96;15;120;138;35;197
97;95;170;199;123;4
98;210;37;212;107;189
99;201;36;64;16;83
100;191;64;118;86;200
101;138;133;156;147;48
102;94;13;52;33;67
103;42;212;168;2;57
104;78;142;46;159;166
105;60;172;130;192;128
106;87;46;105;183;204
107;3;88;177;119;214
108;25;111;71;88;58
109;97;89;199;182;191
110;205;46;115;193;174
111;104;186;106;158;209
112;110;205;211;105;149
113;4;38;143;201;100
114;138;211;101;68;9
115;178;194;5;141;24
116;95;9;56;49;69
117;19;175;147;136;150
118;134;144;13;46;74
119;170;38;31;158;80
120;179;119;4;91;115
121;137;108;4;203;196
122;22;84;88;7;110
123;146;167;186;143;165
124;5;168;116;107;3
125;39;45;42;215;65
126;174;12;7;169;183
127;207;76;150;62;10
128;211;14;47;183;110
129;11;87;148;58;170
130;196;123;46;145;1
131;11;174;65;161;124
132;102;64;24;176;22
133;53;35;215;83;135
134;34;32;31;38;119
135;13;65;63;133;40
136;100;135;52;47;104
137;44;170;108;110;166
138;204;154;105;139;196
139;188;24;70;102;1
140;3;64;61;213;124
141;190;100;71;215;214
142;133;53;146;2;40
143;59;25;130;39;188
144;25;130;91;4;89
145;211;169;127;47;128
146;5;42;52;172;127
147;79;63;45;118;80
148;46;103;188;204;22
149;132;63;27;184;153
150;189;47;29;148;176
151;54;15;85;147;194
152;208;52;141;61;193
153;201;63;141;118;139
154;135;89;98;117;42
155;129;164;206;45;198
156;136;16;212;37;124
157;162;3;208;80;164
158;128;210;164;19;7
159;190;211;111;96;82
160;158;176;128;198;199
161;188;36;49;183;140
162;213;100;205;207;177
163;65;184;194;70;195
164;211;41;181;145;9
165;5;56;39;52;133
166;121;214;48;65;9
167;137;149;111;105;115
168;210;1;85;125;136
169;22;6;60;20;110
170;140;24;177;41;55
171;178;137;28;187;100
172;139;48;202;196;40
173;10;114;181;180;80
174;154;145;176;87;166
175;178;17;71;87;94
176;193;96;73;162;27
177;117;96;216;162;159
178;77;51;184;76;190
179;210;216;31;197;138
180;209;50;174;165;130
181;69;62;47;52;124
182;72;190;211;61;59
183;130;133;31;84;79
184;129;123;111;71;20
185;56;95;161;13;31
186;101;205;2;143;103
187;216;108;169;135;14
188;108;73;52;75;118
189;125;142;42;43;19
190;134;132;21;39;140
191;125;111;120;92;30
192;211;87;96;169;167
193;147;171;101;169;68
194;64;22;94;78;12
195;6;1;28;177;173
196;192;127;1;76;106
197;12;109;185;31;130
198;162;62;157;170;98
199;89;158;95;113;112
200;115;59;47;11;64
201;69;96;45;55;215
202;173;110;120;19;60
203;88;122;87;202;193
204;120;78;159;136;173
205;150;166;61;155;199
206;179;215;58;62;177
207;90;167;129;63;109
208;200;32;197;70;191
209;145;161;200;20;74
210;107;121;131;28;92
211;143;53;213;66;6
212;154;192;161;165;74
213;36;166;99;144;101
214;139;190;134;107;141
215;204;189;162;37;44
216;153;204;135;107;203

[SEPARACIONES]
estudiante_i;estudiante_j
1;196
4;106
5;18
5;175
6;134
11;43
11;171
17;158
18;77
18;174
20;73
21;81
23;158
25;84
31;88
31;90
31;157
34;182
34;196
39;191
42;111
42;196
47;64
48;161
49;135
53;61
53;169
62;156
65;172
66;173
67;92
68;91
73;180
79;122
85;159
89;142
94;167
96;113
97;114
104;164
105;186
108;131
111;135
116;175
120;165
128;164
134;157
137;207
140;173
153;174
169;181
172;174
186;216
190;198

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
