# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_9
semilla=30771
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
141;O6;M;3;3;1
142;O6;F;1;1;2
143;O6;F;3;1;3
144;O6;M;2;1;1
145;O6;M;1;3;2
146;O6;F;3;3;3
147;O6;M;3;2;3
148;O6;F;2;3;3
149;O6;M;1;3;3
150;O6;F;3;2;1
151;O6;M;2;3;2
152;O6;M;3;3;1
153;O6;M;3;3;1
154;O6;F;2;2;2
155;O6;F;3;1;3
156;O6;M;3;3;2
157;O6;M;1;3;2
158;O6;F;3;3;3
159;O6;M;1;2;3
160;O6;M;2;3;1
161;O6;M;2;2;2
162;O6;F;3;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;82;43;44
2;96;56;76
3;36;40;14
4;32;44;150
5;76;160;58
6;39;149;121
7;134;152;30
8;136;61;9
9;41;25;56
10;24;66;14
11;120;80;64
12;45;99;159
13;64;156;139
14;131;12;85
15;68;86;137
16;47;72;159
17;91;64;65
18;47;55;56
19;52;144;38
20;4;82;37
21;145;69;121
22;140;106;29
23;122;110;38
24;76;129;43
25;81;160;15
26;97;75;32
27;155;132;1
28;137;26;32
29;137;125;28
30;11;145;128
31;91;102;125
32;53;15;90
33;43;72;108
34;147;1;45
35;13;110;86
36;43;58;44
37;104;14;62
38;89;62;39
39;6;161;149
40;33;27;126
41;155;115;81
42;55;1;140
43;134;67;139
44;107;74;87
45;102;135;137
46;115;117;78
47;64;14;96
48;73;92;15
49;127;75;107
50;83;121;104
51;19;20;26
52;36;143;57
53;118;86;95
54;15;75;140
55;18;60;80
56;84;82;148
57;148;109;103
58;144;32;135
59;3;61;66
60;19;74;22
61;108;129;84
62;74;106;90
63;84;80;60
64;53;135;86
65;149;162;5
66;149;91;142
67;105;161;104
68;52;105;34
69;98;151;107
70;108;34;45
71;117;134;10
72;122;99;144
73;149;74;10
74;130;141;22
75;63;126;33
76;40;79;141
77;56;138;152
78;126;107;41
79;30;121;41
80;63;36;82
81;31;35;71
82;145;100;123
83;1;41;27
84;86;59;147
85;102;42;106
86;103;116;41
87;151;71;139
88;147;104;26
89;11;41;95
90;114;75;79
91;39;90;15
92;149;119;103
93;48;115;144
94;126;42;45
95;83;144;98
96;124;43;23
97;159;12;90
98;89;114;48
99;77;124;63
100;117;29;131
101;150;111;59
102;21;121;28
103;140;42;3
104;155;74;118
105;34;83;97
106;151;59;26
107;51;67;118
108;84;4;71
109;147;53;157
110;37;23;31
111;22;46;129
112;71;25;93
113;130;62;87
114;62;140;108
115;141;52;146
116;133;152;84
117;79;109;65
118;2;101;61
119;127;22;89
120;50;6;100
121;77;152;12
122;31;131;86
123;96;75;69
124;115;114;92
125;99;36;123
126;132;8;137
127;39;104;135
128;116;61;104
129;107;122;111
130;58;45;136
131;141;31;73
132;36;28;63
133;114;48;149
134;62;55;119
135;140;161;121
136;149;83;148
137;52;60;28
138;92;33;137
139;1;71;120
140;84;7;47
141;104;85;84
142;94;77;150
143;156;50;13
144;112;103;14
145;120;44;10
146;108;42;1
147;159;118;97
148;162;28;142
149;36;70;73
150;38;11;49
151;87;131;129
152;82;73;51
153;67;85;126
154;55;68;31
155;56;11;10
156;61;148;103
157;39;47;5
158;12;93;153
159;100;92;111
160;96;63;5
161;23;85;62
162;125;55;126

[SEPARACIONES]
estudiante_i;estudiante_j
3;145
3;149
12;67
15;64
19;46
19;77
19;86
19;112
20;147
24;103
26;102
27;78
34;104
36;102
39;69
39;105
44;157
46;99
49;121
52;87
53;138
55;87
65;98
65;119
65;155
67;82
70;100
73;103
76;129
80;114
81;110
81;143
82;105
85;159
92;127
94;112
95;121
119;149
119;150
138;149

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
