# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_3
semilla=50676
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
28;186;79;94;128;127
29;246;211;156;113;22
30;79;207;140;238;139
31;202;92;119;128;93
32;103;282;204;94;68
33;182;56;103;84;113
34;82;93;70;107;123
35;167;132;253;20;249
36;236;197;160;172;175
37;135;255;180;161;205
38;280;138;224;180;4
39;127;233;186;191;254
40;188;168;233;221;82
41;217;210;257;91;225
42;162;131;261;210;172
43;232;118;69;205;53
44;19;64;284;61;145
45;6;119;246;146;49
46;251;280;31;5;96
47;139;94;60;41;238
48;84;224;140;193;175
49;41;28;88;214;67
50;195;136;208;190;56
51;263;6;91;92;143
52;58;80;99;246;96
53;105;257;186;238;154
54;30;2;33;286;143
55;15;248;77;25;138
56;8;10;230;131;212
57;69;249;220;11;39
58;129;43;86;145;160
59;124;151;121;195;138
60;8;247;244;11;166
61;74;160;37;14;77
62;103;31;77;109;156
63;24;15;207;106;269
64;127;268;38;87;22
65;120;216;255;149;68
66;92;170;9;275;21
67;177;44;3;251;47
68;83;157;97;152;57
69;159;246;134;205;262
70;94;215;241;63;43
71;125;15;93;276;215
72;6;23;265;211;152
73;106;263;78;169;167
74;51;4;266;61;39
75;12;155;151;183;59
76;174;91;78;288;108
77;256;98;162;140;33
78;117;202;11;58;260
79;266;13;209;219;228
80;22;176;269;64;120
81;82;252;107;192;172
82;28;282;161;7;177
83;151;64;10;208;39
84;201;189;262;197;74
85;81;142;29;75;215
86;268;271;71;97;275
87;26;158;116;149;58
88;43;146;229;59;132
89;69;142;107;39;138
90;234;13;74;169;138
91;104;265;261;179;126
92;228;165;102;275;105
93;113;141;5;230;227
94;116;60;106;142;15
95;34;225;235;45;15
96;197;115;50;164;212
97;228;101;117;174;66
98;19;118;204;21;283
99;108;237;172;256;156
100;205;83;137;145;209
101;247;224;205;123;267
102;207;254;110;271;243
103;149;212;113;265;17
104;282;270;252;149;160
105;50;211;278;171;282
106;155;115;17;37;119
107;14;265;226;208;260
108;32;225;156;282;55
109;105;251;32;238;130
110;102;138;170;284;212
111;213;268;173;165;25
112;2;274;209;203;4
113;114;283;265;203;247
114;136;172;237;148;10
115;230;181;36;33;208
116;190;217;56;42;264
117;35;160;127;239;179
118;181;213;229;125;37
119;251;252;79;126;260
120;32;240;167;5;44
121;204;62;113;255;256
122;138;248;88;30;205
123;246;17;81;47;9
124;184;166;113;206;246
125;251;255;2;176;210
126;76;114;86;160;25
127;238;51;231;166;146
128;19;268;146;90;103
129;48;104;73;264;135
130;232;234;67;196;208
131;152;207;235;274;24
132;191;20;168;263;211
133;136;207;276;196;1
134;29;249;237;202;20
135;7;269;96;184;175
136;73;170;44;182;228
137;11;253;48;38;22
138;248;45;160;201;165
139;140;97;77;52;266
140;15;66;164;127;56
141;154;285;276;159;7
142;257;83;231;138;106
143;228;150;258;186;44
144;80;139;283;110;280
145;21;200;149;196;184
146;9;2;171;250;52
147;275;134;273;51;251
148;197;117;222;165;113
149;47;23;41;208;100
150;163;213;286;10;244
151;236;152;67;121;258
152;95;137;10;217;120
153;9;46;243;18;84
154;226;180;72;186;88
155;265;243;54;246;241
156;258;286;126;128;186
157;219;74;59;32;269
158;22;239;65;211;138
159;87;60;95;260;155
160;257;90;269;139;4
161;74;284;198;91;94
162;31;281;174;271;79
163;168;134;58;251;230
164;60;176;29;98;85
165;146;192;95;138;116
166;10;204;107;232;16
167;91;44;215;65;184
168;226;127;259;247;222
169;162;248;240;272;266
170;9;155;114;38;39
171;83;45;150;282;286
172;233;26;174;283;246
173;54;235;176;51;67
174;147;14;95;17;29
175;172;38;10;113;153
176;38;146;23;9;120
177;43;145;3;257;17
178;249;230;223;84;195
179;84;119;250;255;118
180;152;241;129;94;131
181;264;150;261;1;215
182;206;45;208;28;217
183;203;98;269;74;245
184;120;140;36;71;18
185;275;236;161;242;253
186;175;39;261;172;218
187;50;246;85;207;197
188;144;5;102;59;245
189;233;85;62;37;172
190;212;29;210;245;174
191;117;17;176;81;50
192;104;269;180;77;280
193;84;14;279;230;11
194;65;148;114;78;216
195;48;270;231;93;251
196;274;167;237;228;17
197;250;179;16;186;285
198;266;140;144;56;245
199;72;255;114;81;175
200;210;174;27;97;43
201;287;2;213;267;218
202;276;150;44;79;117
203;3;144;154;262;260
204;249;16;79;212;19
205;137;263;183;28;254
206;219;132;208;49;139
207;143;56;170;134;65
208;253;175;196;262;167
209;71;15;286;229;16
210;173;171;126;2;26
211;131;97;153;286;43
212;38;134;228;106;163
213;44;2;178;32;237
214;137;183;195;238;104
215;60;230;139;108;145
216;155;103;228;67;12
217;121;74;181;224;250
218;71;46;2;103;115
219;150;1;229;85;140
220;240;156;83;134;2
221;282;207;214;195;43
222;44;39;29;41;54
223;179;278;254;146;64
224;73;119;198;260;245
225;278;19;198;159;178
226;62;71;285;34;232
227;90;43;120;245;101
228;39;157;77;142;272
229;21;279;50;134;162
230;192;278;164;252;193
231;104;140;71;26;90
232;191;3;236;71;26
233;190;205;231;194;22
234;245;260;27;213;239
235;161;216;218;114;68
236;13;183;149;47;5
237;57;108;5;268;221
238;32;101;43;197;257
239;99;77;275;6;220
240;201;255;54;77;258
241;63;257;286;140;39
242;208;207;52;143;142
243;31;55;85;178;27
244;264;286;154;241;177
245;122;50;80;239;181
246;17;23;87;33;44
247;142;239;268;284;199
248;229;114;121;143;101
249;233;30;266;77;92
250;90;175;152;120;138
251;138;178;121;146;184
252;213;183;271;257;57
253;242;59;27;148;144
254;19;176;127;209;86
255;196;111;95;134;106
256;149;188;277;239;253
257;200;187;126;235;43
258;170;263;272;190;2
259;56;20;103;272;249
260;108;236;214;45;131
261;138;130;48;125;147
262;207;267;25;171;212
263;191;24;41;255;170
264;146;199;197;256;196
265;3;37;231;130;205
266;262;211;33;223;182
267;169;127;157;16;203
268;76;33;93;45;266
269;130;208;223;146;174
270;257;23;166;160;233
271;94;250;183;160;12
272;133;205;240;31;139
273;117;81;39;110;119
274;138;273;4;151;250
275;216;78;198;92;54
276;130;107;171;63;9
277;246;182;192;19;135
278;3;20;281;12;52
279;119;59;226;76;123
280;116;166;246;250;26
281;1;271;25;284;89
282;44;217;74;121;78
283;28;54;108;120;281
284;35;157;131;132;217
285;255;6;205;58;223
286;47;30;54;71;57
287;283;46;197;26;124
288;51;269;28;103;221

[SEPARACIONES]
estudiante_i;estudiante_j
2;45
3;14
8;195
10;229
11;258
12;266
14;25
14;74
15;211
18;177
26;92
29;61
30;188
32;176
32;232
33;112
34;84
34;85
38;199
39;250
40;129
44;171
48;222
51;183
57;203
62;134
62;147
65;135
67;107
72;258
79;225
81;100
84;176
84;254
87;178
96;106
96;209
97;132
97;269
100;144
110;170
113;129
121;278
122;130
126;244
127;131
131;172
133;146
134;239
136;227
138;217
139;221
149;173
149;246
149;274
151;240
155;258
155;262
158;174
160;177
167;170
169;183
170;192
185;253
186;286
188;240
197;250
197;275
197;281
207;266
220;282
264;281

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
