# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_8
semilla=30791
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
208;O6;F;2;2;3
209;O6;M;1;1;2
210;O6;M;1;3;2
211;O6;M;2;1;1
212;O6;F;2;1;1
213;O6;M;2;1;1
214;O6;F;1;2;2
215;O6;M;1;2;3
216;O6;M;1;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;150;9;144
2;109;163;63
3;108;106;182
4;167;7;95
5;34;121;100
6;214;86;9
7;89;166;12
8;202;147;21
9;69;129;167
10;145;43;112
11;104;121;97
12;97;130;145
13;216;192;156
14;66;211;50
15;188;190;157
16;155;147;152
17;131;100;47
18;167;172;184
19;186;79;6
20;67;198;182
21;58;56;158
22;18;204;23
23;163;91;141
24;148;58;160
25;208;186;177
26;32;102;91
27;54;29;192
28;10;58;180
29;25;34;6
30;108;142;72
31;3;88;99
32;70;97;172
33;144;85;119
34;6;107;138
35;1;109;80
36;79;74;198
37;57;168;202
38;71;19;6
39;122;174;107
40;209;147;32
41;8;126;26
42;15;40;54
43;200;168;206
44;97;214;134
45;53;67;121
46;197;135;74
47;92;195;72
48;180;208;38
49;42;123;71
50;213;53;28
51;119;107;213
52;129;180;203
53;105;121;39
54;12;155;151
55;213;30;43
56;97;30;155
57;87;75;9
58;27;211;194
59;173;44;174
60;86;48;130
61;167;215;204
62;17;108;142
63;116;122;156
64;205;94;146
65;212;3;131
66;140;201;28
67;60;111;205
68;124;204;8
69;16;182;150
70;88;151;23
71;179;106;97
72;42;50;5
73;179;80;41
74;42;100;40
75;167;65;173
76;126;74;149
77;103;11;187
78;161;11;203
79;40;164;132
80;206;186;57
81;38;192;71
82;110;155;135
83;126;196;201
84;213;126;81
85;152;118;24
86;213;189;183
87;30;72;34
88;155;73;177
89;30;157;197
90;130;62;95
91;16;74;109
92;88;183;69
93;65;79;13
94;63;158;64
95;104;180;121
96;81;24;205
97;95;120;164
98;37;202;15
99;72;144;24
100;67;198;202
101;10;177;47
102;143;29;20
103;197;112;173
104;114;79;55
105;208;3;185
106;54;183;132
107;188;141;168
108;161;212;181
109;49;18;48
110;78;196;31
111;46;10;214
112;117;59;136
113;135;12;158
114;23;34;54
115;208;209;82
116;204;196;150
117;182;129;98
118;18;147;120
119;153;163;8
120;17;150;62
121;137;200;183
122;99;150;17
123;46;116;151
124;210;16;44
125;117;123;192
126;187;203;84
127;31;92;39
128;103;41;110
129;145;48;166
130;207;11;153
131;50;199;155
132;12;126;160
133;130;182;29
134;9;139;201
135;92;171;29
136;192;128;5
137;34;100;208
138;173;27;197
139;214;163;27
140;65;124;150
141;43;112;92
142;207;196;60
143;85;65;205
144;5;4;107
145;101;83;31
146;27;83;174
147;3;89;87
148;37;210;190
149;55;56;64
150;167;147;149
151;14;79;179
152;1;49;168
153;71;154;200
154;37;116;151
155;160;107;208
156;166;140;202
157;103;144;57
158;149;70;196
159;109;1;212
160;122;40;28
161;139;170;9
162;193;201;29
163;75;204;188
164;169;184;213
165;31;155;211
166;178;26;12
167;158;101;161
168;76;68;195
169;163;27;120
170;113;157;168
171;140;56;8
172;173;102;130
173;182;150;92
174;43;102;81
175;62;152;36
176;90;99;120
177;175;99;11
178;133;77;117
179;142;65;166
180;97;110;95
181;58;69;128
182;153;124;33
183;108;140;137
184;139;194;83
185;56;92;31
186;86;121;111
187;88;29;60
188;43;131;37
189;211;29;78
190;118;173;115
191;46;188;194
192;139;99;183
193;158;41;122
194;29;90;95
195;78;180;181
196;112;100;2
197;134;155;137
198;180;117;124
199;50;172;174
200;182;4;29
201;110;73;1
202;34;85;81
203;189;83;138
204;129;9;36
205;143;182;65
206;140;1;136
207;36;84;30
208;18;146;6
209;202;62;125
210;72;168;157
211;88;201;59
212;16;215;116
213;210;62;106
214;30;201;45
215;106;142;128
216;17;97;8

[SEPARACIONES]
estudiante_i;estudiante_j
1;176
2;150
7;82
10;108
11;158
11;174
12;177
16;103
17;35
20;80
23;30
24;138
24;195
25;31
30;182
35;163
37;119
38;69
43;202
44;165
47;195
48;143
49;178
51;132
54;55
55;168
56;116
60;142
60;162
64;167
73;119
73;212
76;131
89;177
90;104
92;161
95;96
96;174
99;193
99;197
102;128
104;113
115;177
127;150
129;184
132;162
138;179
138;199
147;211
154;193
158;173
172;199
173;181
182;204

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
