# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_4_i_0
semilla=70561
N=144
C=4
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
9;65;97;138;67;91;90;1
10;97;135;137;44;127;136;5
11;120;79;57;28;23;127;76
12;22;15;58;23;51;3;29
13;131;16;95;97;106;64;99
14;132;51;17;1;99;135;122
15;83;79;84;112;31;80;93
16;36;71;100;66;19;61;109
17;140;107;97;23;68;48;96
18;47;142;140;74;45;72;130
19;124;105;101;73;21;116;135
20;86;117;40;121;77;39;119
21;67;52;92;112;143;48;94
22;121;61;110;129;141;14;15
23;115;73;74;86;11;84;34
24;3;107;88;105;29;115;32
25;50;38;84;112;13;93;108
26;23;126;59;122;86;70;4
27;23;7;67;47;102;128;127
28;58;62;141;135;78;22;107
29;35;93;90;32;130;83;118
30;65;124;73;104;23;9;78
31;25;80;76;138;84;97;53
32;64;144;27;51;4;92;47
33;48;11;57;17;1;39;138
34;59;123;82;57;111;55;20
35;116;56;66;58;86;99;123
36;26;13;124;113;86;63;122
37;63;62;128;68;51;30;34
38;120;27;117;74;85;128;51
39;142;66;129;123;69;46;87
40;129;44;50;33;118;34;119
41;94;35;20;49;133;56;75
42;122;19;142;45;39;82;76
43;39;4;77;45;137;61;23
44;86;138;137;26;124;13;32
45;46;100;115;65;109;120;118
46;9;136;102;36;30;26;72
47;118;127;114;141;49;42;5
48;113;95;26;127;140;37;132
49;57;68;48;137;6;123;14
50;27;3;144;115;132;66;19
51;58;13;67;10;117;11;62
52;18;6;15;59;143;14;119
53;82;143;42;90;80;98;88
54;27;142;40;50;65;62;88
55;141;88;72;133;111;12;87
56;58;88;109;62;27;114;15
57;98;143;48;130;77;40;87
58;89;13;43;101;142;100;114
59;111;106;71;32;83;118;8
60;61;106;40;142;138;23;107
61;94;99;46;112;131;69;27
62;97;102;61;124;75;142;87
63;62;51;38;58;95;143;109
64;24;119;10;32;12;14;104
65;144;47;37;121;118;82;8
66;116;39;25;112;130;20;68
67;63;24;28;93;55;127;7
68;130;131;58;126;57;96;129
69;84;132;52;51;41;103;56
70;6;7;24;144;26;10;96
71;114;64;130;110;65;127;11
72;25;103;132;127;56;13;130
73;100;112;128;31;115;109;59
74;137;42;10;56;34;102;49
75;16;97;70;125;6;48;99
76;92;56;102;133;97;79;67
77;50;69;100;2;41;96;97
78;74;134;40;116;135;94;26
79;87;5;98;136;113;97;100
80;31;131;77;67;87;127;103
81;58;22;2;75;27;6;40
82;15;129;7;71;60;132;72
83;140;8;47;36;35;66;113
84;96;48;37;108;76;99;60
85;48;69;94;111;116;90;120
86;85;33;143;20;75;76;38
87;67;15;31;144;81;70;35
88;92;39;96;142;57;19;49
89;29;21;128;1;101;138;42
90;102;83;93;2;43;47;15
91;121;48;47;136;97;63;89
92;17;97;3;26;55;66;51
93;43;101;25;74;83;36;42
94;50;104;72;86;30;38;28
95;42;49;120;139;129;13;80
96;124;18;60;85;57;67;130
97;26;85;88;109;80;138;3
98;49;35;115;15;131;29;86
99;79;15;111;46;32;133;36
100;46;34;90;135;110;87;96
101;117;112;79;137;66;89;7
102;63;5;24;71;95;84;125
103;130;54;63;96;112;109;66
104;66;69;37;43;40;122;4
105;42;80;108;7;110;78;58
106;64;10;118;23;129;35;116
107;52;129;120;34;131;77;32
108;129;118;116;124;75;126;105
109;49;53;11;85;134;131;19
110;4;13;42;63;38;32;112
111;108;57;33;43;38;130;136
112;101;131;98;43;33;121;105
113;11;34;99;67;25;107;132
114;71;12;59;34;36;93;14
115;70;6;37;77;8;55;141
116;52;42;48;63;88;9;68
117;30;105;16;58;144;108;136
118;42;137;25;31;64;30;107
119;106;116;120;86;30;124;91
120;100;104;5;24;71;46;73
121;107;59;99;6;135;130;103
122;8;17;69;76;129;25;79
123;52;88;41;39;76;29;13
124;70;130;22;69;33;96;134
125;106;53;43;47;66;29;98
126;4;73;14;46;33;63;140
127;133;130;77;122;59;30;116
128;105;10;83;87;38;27;126
129;59;3;25;95;117;33;7
130;14;19;18;25;31;16;115
131;53;54;50;59;26;111;141
132;16;66;13;72;6;107;65
133;26;50;21;71;85;79;114
134;135;44;41;39;138;125;100
135;61;109;120;5;66;101;77
136;7;97;57;48;142;39;83
137;29;40;66;42;13;104;99
138;77;102;108;50;18;109;21
139;75;103;111;144;49;48;106
140;57;45;98;76;143;3;101
141;82;36;143;122;66;131;40
142;112;86;13;7;38;105;10
143;137;82;53;101;20;78;47
144;99;32;61;124;110;120;131

[SEPARACIONES]
estudiante_i;estudiante_j
1;107
2;47
3;98
11;88
18;20
21;44
24;42
26;93
27;91
28;30
28;46
29;38
30;98
30;141
31;137
38;96
42;109
51;117
55;128
58;124
63;71
63;113
65;74
66;123
66;138
69;137
70;81
70;132
78;121
80;107
87;105
88;107
88;108
98;106
102;104
105;135

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
