# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 3 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_3_i_5
semilla=70495
N=108
C=3
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3
minimo_O1=11
minimo_O2=11
minimo_O3=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
47;O2;M;1;1;2
48;O2;F;1;2;1
49;O2;M;3;2;1
50;O2;M;3;3;2
51;O2;F;2;3;3
52;O2;F;1;3;3
53;O2;M;2;2;2
54;O2;M;1;3;2
55;O2;M;3;1;2
56;O2;M;1;2;3
57;O2;F;2;3;1
58;O2;F;3;1;2
59;O2;F;2;1;2
60;O2;F;3;2;2
61;O2;F;3;3;3
62;O2;F;2;1;2
63;O2;M;1;3;2
64;O2;M;1;1;2
65;O2;F;2;1;2
66;O2;M;1;2;2
67;O2;F;2;3;3
68;O2;F;2;3;3
69;O2;F;1;1;3
70;O2;M;3;2;3
71;O2;F;3;2;1
72;O2;M;1;1;3
73;O3;F;3;2;3
74;O3;F;2;1;2
75;O3;M;2;1;2
76;O3;M;2;1;3
77;O3;F;1;1;3
78;O3;M;3;1;3
79;O3;M;2;3;3
80;O3;F;3;1;2
81;O3;M;1;3;1
82;O3;M;1;1;1
83;O3;M;1;1;3
84;O3;M;2;1;1
85;O3;F;2;1;2
86;O3;F;3;2;3
87;O3;F;1;1;1
88;O3;F;1;2;1
89;O3;F;1;2;1
90;O3;F;1;2;1
91;O3;F;3;1;2
92;O3;F;1;2;3
93;O3;M;3;3;2
94;O3;M;2;1;2
95;O3;F;1;3;1
96;O3;F;3;1;3
97;O3;F;2;2;1
98;O3;M;1;2;2
99;O3;M;1;3;1
100;O3;F;2;3;2
101;O3;M;3;3;2
102;O3;F;3;2;2
103;O3;M;2;3;3
104;O3;M;2;1;1
105;O3;F;3;3;3
106;O3;M;1;1;2
107;O3;M;1;1;3
108;O3;M;1;2;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;70;23;96;35;75;55;94
2;66;53;79;15;3;100;38
3;61;91;39;89;96;23;42
4;53;83;44;69;9;45;93
5;26;93;9;11;36;33;75
6;13;72;85;58;105;38;100
7;8;31;23;3;41;11;52
8;16;79;37;21;22;100;85
9;66;78;97;40;105;3;55
10;16;88;43;90;12;29;19
11;19;37;31;6;28;45;17
12;91;6;63;72;47;17;13
13;35;14;38;54;53;36;59
14;76;32;57;98;91;70;8
15;64;62;47;49;54;95;78
16;102;74;87;6;60;72;2
17;69;53;1;7;55;104;94
18;91;99;69;87;44;61;31
19;74;36;39;6;69;45;103
20;69;92;100;2;106;37;87
21;22;45;18;57;10;26;99
22;81;61;10;44;85;67;71
23;72;34;43;12;57;17;7
24;53;36;71;44;48;62;85
25;92;24;64;2;81;78;100
26;43;95;4;10;27;12;48
27;74;78;58;98;104;10;5
28;61;29;44;64;91;8;55
29;55;61;53;45;58;75;47
30;34;80;12;103;100;17;65
31;59;62;15;21;47;22;91
32;34;39;96;3;29;80;35
33;76;39;41;95;51;27;23
34;71;25;55;80;7;62;72
35;103;1;9;52;7;99;12
36;94;17;54;43;15;26;80
37;90;5;59;33;6;48;81
38;70;17;53;3;49;81;55
39;23;21;70;96;55;8;95
40;98;37;73;58;4;55;49
41;74;34;57;11;53;18;102
42;59;34;52;67;74;60;2
43;27;81;79;18;12;87;38
44;23;88;106;94;8;53;90
45;37;13;24;54;104;84;78
46;89;73;14;97;43;86;63
47;53;37;86;61;74;35;88
48;14;27;99;5;52;53;57
49;19;100;57;83;43;96;48
50;12;89;63;48;18;33;34
51;42;99;49;101;50;6;86
52;101;69;84;22;50;66;86
53;107;102;69;4;88;3;2
54;33;96;26;47;8;71;18
55;99;50;74;58;87;65;101
56;79;9;21;6;90;76;53
57;56;98;104;86;44;70;105
58;10;108;41;60;39;8;61
59;69;107;34;84;73;47;105
60;98;9;102;47;6;46;3
61;42;99;21;62;7;8;71
62;88;99;23;46;56;20;92
63;45;32;2;99;31;68;46
64;81;78;61;8;97;2;106
65;101;102;58;39;42;40;15
66;2;68;36;84;42;38;35
67;88;71;81;31;46;74;35
68;15;1;26;35;31;63;24
69;81;87;46;82;41;25;100
70;9;37;78;90;81;34;19
71;83;66;40;57;52;54;63
72;34;6;37;57;25;11;13
73;21;77;57;65;50;70;93
74;85;20;24;22;91;99;100
75;31;96;97;42;54;100;11
76;84;49;61;46;6;1;29
77;81;23;89;24;26;32;5
78;79;72;84;54;10;20;87
79;95;50;73;60;64;33;99
80;90;70;16;30;8;68;84
81;47;75;88;46;9;95;20
82;69;41;87;86;55;85;73
83;3;56;103;19;43;105;61
84;46;30;78;56;83;8;40
85;104;82;76;11;97;24;48
86;37;28;8;99;91;41;34
87;73;27;57;107;15;90;52
88;9;31;73;30;3;87;61
89;18;86;3;53;46;98;36
90;65;9;104;87;93;63;40
91;78;71;44;82;52;40;61
92;27;78;22;3;57;84;20
93;44;108;72;24;90;85;10
94;13;63;96;73;93;23;76
95;56;46;81;82;90;2;63
96;16;83;54;10;25;98;31
97;82;91;83;33;28;108;1
98;56;5;42;35;88;101;76
99;83;45;98;10;44;12;35
100;96;37;35;52;55;42;16
101;21;94;15;4;71;45;80
102;32;54;67;25;49;11;10
103;81;58;99;80;100;4;3
104;88;12;75;47;37;59;16
105;76;75;89;66;61;96;5
106;14;78;18;74;41;79;49
107;46;64;79;48;26;37;78
108;107;48;38;76;90;33;41

[SEPARACIONES]
estudiante_i;estudiante_j
3;80
4;46
5;82
7;68
8;101
11;74
16;42
17;47
19;77
23;41
27;41
29;74
31;92
33;52
35;79
40;86
41;84
43;103
53;71
54;79
55;62
60;104
64;68
64;75
81;93
81;101
101;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
