# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_2
semilla=30749
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
124;O4;F;1;2;1
125;O4;F;1;1;2
126;O4;F;1;2;2
127;O4;F;3;2;2
128;O4;F;1;1;2
129;O4;M;2;2;1
130;O4;F;3;1;3
131;O4;M;2;2;3
132;O4;F;1;1;2
133;O4;M;3;1;3
134;O4;M;2;1;1
135;O4;M;1;1;3
136;O4;M;3;1;3
137;O4;F;3;1;2
138;O4;M;2;1;1
139;O4;F;1;1;3
140;O4;M;2;3;2
141;O4;M;3;3;2
142;O4;M;2;3;2
143;O4;M;1;3;1
144;O4;F;3;2;2
145;O5;M;2;2;2
146;O5;M;3;3;1
147;O5;M;1;3;1
148;O5;M;2;1;1
149;O5;F;2;3;3
150;O5;M;2;1;1
151;O5;M;3;1;2
152;O5;M;3;2;3
153;O5;F;1;1;2
154;O5;F;2;1;2
155;O5;F;3;3;2
156;O5;F;2;3;3
157;O5;F;1;3;2
158;O5;M;2;1;2
159;O5;M;1;1;2
160;O5;M;1;2;3
161;O5;M;3;1;3
162;O5;M;1;3;3
163;O5;F;3;1;2
164;O5;F;3;3;2
165;O5;F;3;1;3
166;O5;M;1;1;2
167;O5;M;1;3;1
168;O5;F;1;1;3
169;O5;M;3;2;2
170;O5;F;3;1;3
171;O5;M;3;1;1
172;O5;M;2;3;2
173;O5;M;3;1;1
174;O5;F;2;1;2
175;O5;F;3;1;3
176;O5;F;2;1;2
177;O5;F;3;2;2
178;O5;F;3;2;1
179;O5;F;1;2;3
180;O5;F;2;2;1
181;O6;F;2;3;2
182;O6;F;1;3;2
183;O6;M;3;2;2
184;O6;M;1;1;1
185;O6;F;3;3;1
186;O6;M;1;2;1
187;O6;F;2;1;1
188;O6;M;3;1;1
189;O6;F;3;1;3
190;O6;F;3;2;2
191;O6;F;2;3;2
192;O6;M;3;3;1
193;O6;M;2;3;2
194;O6;M;1;3;2
195;O6;F;2;1;1
196;O6;F;1;3;3
197;O6;F;2;1;3
198;O6;M;1;2;3
199;O6;F;1;1;1
200;O6;F;2;3;3
201;O6;F;1;2;3
202;O6;F;3;2;2
203;O6;M;1;2;3
204;O6;M;2;1;1
205;O6;M;2;3;1
206;O6;M;1;1;2
207;O6;M;1;3;3
208;O6;F;2;2;2
209;O6;M;3;3;2
210;O6;F;3;1;2
211;O6;M;2;3;2
212;O6;F;1;2;3
213;O6;M;1;3;2
214;O6;M;3;3;1
215;O6;F;3;1;2
216;O6;M;1;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;65;204;122
2;44;152;139
3;40;99;144
4;164;1;46
5;131;13;140
6;7;189;90
7;177;17;91
8;152;9;100
9;28;41;6
10;48;12;21
11;17;151;77
12;61;201;89
13;112;185;168
14;180;38;71
15;153;25;99
16;104;111;48
17;174;196;14
18;86;151;74
19;207;8;129
20;7;61;67
21;80;55;213
22;12;13;36
23;44;163;84
24;176;83;154
25;30;199;27
26;213;152;100
27;162;216;8
28;40;120;5
29;49;174;16
30;88;161;110
31;58;147;65
32;176;9;198
33;23;208;77
34;77;131;108
35;130;133;199
36;37;61;136
37;87;85;162
38;179;194;14
39;74;126;210
40;188;14;61
41;128;16;208
42;111;173;65
43;90;85;1
44;182;165;109
45;21;114;84
46;130;161;89
47;182;106;9
48;91;56;44
49;164;205;166
50;90;148;111
51;134;43;81
52;160;182;28
53;139;176;102
54;162;22;64
55;179;81;112
56;168;199;77
57;134;147;63
58;60;188;96
59;173;162;128
60;76;205;170
61;130;86;49
62;179;196;4
63;165;147;16
64;27;81;215
65;89;84;64
66;80;79;63
67;200;177;94
68;3;58;121
69;86;77;63
70;39;177;131
71;74;122;75
72;1;208;108
73;185;196;57
74;48;36;199
75;166;183;42
76;150;106;149
77;194;91;216
78;196;60;129
79;97;175;54
80;176;174;15
81;201;48;193
82;75;84;133
83;21;22;109
84;21;16;208
85;124;141;40
86;202;178;68
87;118;77;216
88;132;41;35
89;27;63;191
90;107;14;170
91;165;27;171
92;107;83;42
93;26;11;22
94;29;48;181
95;24;191;174
96;46;160;10
97;151;55;102
98;156;182;116
99;106;58;111
100;175;109;174
101;85;132;18
102;59;134;6
103;168;156;206
104;161;216;60
105;169;113;16
106;190;100;125
107;87;207;106
108;94;105;110
109;48;96;131
110;143;16;121
111;171;107;84
112;194;162;203
113;137;38;136
114;93;75;153
115;192;84;38
116;161;35;15
117;152;58;196
118;147;71;7
119;92;158;154
120;129;12;209
121;31;29;25
122;54;98;116
123;209;37;42
124;134;37;175
125;24;100;139
126;18;118;53
127;153;123;202
128;15;54;6
129;207;8;79
130;113;143;91
131;143;138;18
132;211;101;212
133;11;14;97
134;151;57;50
135;201;150;102
136;146;208;48
137;88;61;146
138;91;32;170
139;178;5;31
140;200;146;182
141;159;26;66
142;86;166;196
143;160;118;39
144;200;102;124
145;163;175;12
146;59;129;111
147;188;122;79
148;127;164;80
149;100;30;142
150;86;146;134
151;88;61;191
152;125;182;89
153;40;122;63
154;2;117;203
155;32;189;177
156;68;197;29
157;30;18;202
158;20;100;149
159;137;11;40
160;138;168;14
161;61;180;54
162;10;18;101
163;1;210;29
164;145;213;80
165;197;160;96
166;73;160;114
167;156;120;194
168;188;4;41
169;135;185;137
170;199;23;149
171;177;53;72
172;143;6;207
173;102;78;202
174;199;182;60
175;18;161;212
176;110;41;69
177;132;21;13
178;139;76;58
179;102;54;10
180;98;156;73
181;52;172;96
182;102;175;1
183;104;60;32
184;128;74;57
185;92;7;136
186;86;188;89
187;87;47;209
188;200;174;80
189;170;11;90
190;204;191;138
191;166;135;183
192;144;22;34
193;46;29;143
194;6;175;131
195;92;58;28
196;173;35;122
197;154;33;110
198;98;55;80
199;123;161;118
200;67;118;148
201;111;88;160
202;86;203;51
203;78;61;10
204;70;39;145
205;70;14;22
206;21;179;140
207;197;95;174
208;153;169;187
209;13;51;120
210;94;113;102
211;199;16;123
212;90;70;96
213;176;169;216
214;55;185;141
215;83;159;171
216;89;124;83

[SEPARACIONES]
estudiante_i;estudiante_j
2;145
3;78
4;111
8;163
9;47
9;186
11;29
12;185
14;128
18;69
19;48
19;124
20;194
22;34
22;195
23;63
24;131
28;112
34;182
35;191
36;189
37;89
40;187
41;192
45;133
45;144
45;192
46;198
47;178
48;87
49;122
60;90
62;123
64;156
69;183
74;93
74;211
76;182
78;201
80;101
84;195
94;116
95;206
95;215
99;129
106;119
111;122
115;215
149;198
151;163
151;201
152;179
163;198
179;213

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
