# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_7_i_9
semilla=30872
N=189
C=7
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
38;10;174;99
39;156;17;61
40;18;24;95
41;111;3;94
42;72;49;151
43;148;6;13
44;59;46;92
45;165;170;62
46;167;24;100
47;130;46;99
48;68;189;170
49;30;3;175
50;102;99;163
51;184;91;31
52;91;186;166
53;11;90;117
54;81;112;44
55;29;3;155
56;167;17;73
57;146;64;53
58;183;42;13
59;153;154;168
60;172;173;129
61;181;27;77
62;173;146;88
63;135;80;10
64;123;1;158
65;68;40;177
66;185;183;44
67;160;146;13
68;153;110;149
69;33;43;103
70;42;19;112
71;185;181;38
72;147;13;96
73;98;49;92
74;22;71;4
75;63;37;69
76;113;45;146
77;4;104;29
78;14;146;71
79;35;73;160
80;159;154;90
81;180;47;90
82;54;41;52
83;96;32;43
84;185;168;112
85;83;2;140
86;184;65;32
87;123;2;186
88;139;66;16
89;12;96;161
90;28;73;108
91;149;161;129
92;31;140;112
93;87;78;161
94;158;38;98
95;27;42;186
96;179;181;48
97;126;73;179
98;37;187;31
99;47;42;177
100;189;92;84
101;102;99;166
102;75;56;100
103;56;129;34
104;25;9;39
105;55;152;132
106;158;23;68
107;139;161;117
108;86;99;81
109;127;39;159
110;15;54;31
111;166;187;109
112;52;115;12
113;154;56;85
114;139;149;24
115;174;72;79
116;44;36;53
117;10;96;57
118;171;72;81
119;189;42;155
120;114;85;55
121;177;39;164
122;45;72;84
123;11;188;184
124;87;43;109
125;113;7;153
126;103;144;14
127;39;88;186
128;1;154;138
129;97;167;95
130;147;22;153
131;77;170;52
132;97;101;79
133;39;99;15
134;11;177;41
135;72;166;91
136;11;125;76
137;96;184;131
138;108;135;149
139;29;91;137
140;69;21;181
141;91;12;135
142;70;116;134
143;20;154;87
144;111;77;19
145;140;23;51
146;52;125;88
147;69;137;186
148;125;48;80
149;111;139;44
150;148;42;29
151;9;106;1
152;21;19;94
153;98;62;130
154;27;43;179
155;131;134;160
156;138;189;188
157;24;78;1
158;114;79;189
159;38;146;106
160;53;104;7
161;106;130;164
162;110;75;164
163;75;123;153
164;68;59;90
165;7;57;36
166;18;100;11
167;180;142;169
168;23;94;11
169;160;176;154
170;15;80;68
171;140;164;169
172;47;135;105
173;65;125;104
174;110;60;39
175;189;11;46
176;67;79;5
177;32;30;74
178;139;104;138
179;150;56;130
180;3;139;136
181;75;102;166
182;42;142;43
183;100;12;167
184;157;161;22
185;36;111;14
186;146;38;120
187;161;13;42
188;50;167;71
189;72;152;164

[SEPARACIONES]
estudiante_i;estudiante_j
1;167
2;92
2;129
4;95
7;86
12;150
15;164
16;186
18;105
26;109
27;91
28;93
33;60
34;84
38;57
41;179
42;106
43;70
46;123
48;94
50;164
53;79
55;81
58;145
60;127
61;87
63;151
65;153
71;114
80;137
83;106
84;111
93;110
99;110
105;146
106;140
109;156
125;155
128;163
134;149
145;151
146;188
149;157
155;187
161;167
182;183
184;185

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
