# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_6_i_5
semilla=40777
N=216
C=6
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
179;O5;F;3;1;3
180;O5;M;3;2;3
181;O6;M;1;2;3
182;O6;F;1;1;2
183;O6;F;2;3;1
184;O6;F;2;1;1
185;O6;F;2;2;3
186;O6;M;2;2;3
187;O6;M;1;3;1
188;O6;M;1;1;1
189;O6;M;3;2;2
190;O6;M;2;1;2
191;O6;F;1;3;1
192;O6;F;2;1;3
193;O6;F;2;3;1
194;O6;F;1;1;3
195;O6;M;2;3;3
196;O6;F;1;1;3
197;O6;M;2;1;3
198;O6;M;1;2;2
199;O6;M;1;1;3
200;O6;M;2;3;3
201;O6;F;1;3;1
202;O6;F;1;2;2
203;O6;M;2;2;1
204;O6;F;1;1;1
205;O6;F;1;2;1
206;O6;M;3;2;2
207;O6;M;1;3;3
208;O6;F;1;1;3
209;O6;M;3;1;2
210;O6;M;3;1;2
211;O6;F;3;3;3
212;O6;F;1;1;1
213;O6;F;2;3;2
214;O6;F;2;3;1
215;O6;M;2;1;2
216;O6;M;3;3;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;136;127;46;176
2;123;133;23;66
3;152;95;156;155
4;49;122;62;61
5;9;100;197;186
6;105;47;20;176
7;122;158;63;96
8;211;48;89;168
9;127;86;169;14
10;146;134;87;95
11;166;47;164;189
12;14;22;110;148
13;26;42;138;38
14;31;97;83;175
15;174;207;165;35
16;117;56;20;37
17;215;54;132;162
18;216;69;5;46
19;99;158;77;31
20;107;207;172;34
21;108;78;117;164
22;183;75;18;195
23;1;178;50;19
24;138;130;108;113
25;105;63;47;7
26;138;28;39;99
27;97;7;189;147
28;39;116;145;188
29;167;31;112;52
30;137;52;211;133
31;154;126;111;119
32;68;57;206;99
33;9;63;160;109
34;96;82;49;203
35;65;115;215;38
36;172;186;105;74
37;111;163;172;110
38;193;12;4;144
39;28;45;148;159
40;59;3;208;56
41;15;151;159;108
42;110;6;98;200
43;139;66;130;76
44;172;117;144;199
45;66;72;12;115
46;187;67;11;90
47;29;213;37;100
48;202;57;94;2
49;18;67;171;14
50;19;32;2;6
51;183;188;191;139
52;154;182;167;208
53;91;161;102;24
54;167;185;80;152
55;16;94;45;41
56;107;115;12;89
57;45;117;48;107
58;57;155;36;135
59;98;168;73;10
60;201;155;35;25
61;117;40;119;65
62;197;37;75;61
63;115;80;26;215
64;124;55;179;128
65;181;59;44;47
66;37;29;4;59
67;11;138;210;83
68;43;187;92;202
69;90;43;52;74
70;103;121;49;18
71;13;42;164;162
72;136;69;126;13
73;132;4;50;2
74;53;67;181;122
75;212;92;49;103
76;208;61;124;186
77;216;115;6;185
78;117;201;108;139
79;15;16;186;69
80;179;118;151;44
81;82;71;6;95
82;9;65;192;14
83;148;141;211;50
84;135;187;203;106
85;201;207;176;99
86;73;3;182;207
87;8;49;213;191
88;60;19;79;166
89;178;186;125;79
90;166;12;72;123
91;23;202;110;89
92;124;68;70;51
93;23;42;151;152
94;77;174;114;150
95;196;72;175;137
96;175;9;56;55
97;86;37;11;157
98;70;105;87;15
99;155;30;119;16
100;7;176;3;163
101;114;49;164;106
102;98;34;128;145
103;125;163;58;113
104;76;133;205;143
105;124;157;177;85
106;115;42;22;125
107;44;47;106;213
108;172;195;184;140
109;121;176;206;31
110;130;129;13;215
111;142;176;130;88
112;41;200;67;117
113;215;216;159;188
114;168;76;67;193
115;125;99;78;58
116;204;137;202;176
117;201;102;188;93
118;105;69;187;116
119;49;159;196;175
120;131;66;207;166
121;150;106;214;61
122;151;23;211;101
123;125;173;200;181
124;139;210;160;6
125;196;64;202;106
126;46;171;44;74
127;8;209;199;39
128;181;88;10;11
129;46;30;204;107
130;109;28;93;2
131;133;22;66;108
132;79;9;139;210
133;62;64;131;200
134;57;69;119;156
135;125;29;11;184
136;31;144;180;57
137;66;213;61;109
138;70;170;78;76
139;55;131;60;96
140;3;136;46;193
141;151;18;55;176
142;83;58;42;114
143;41;153;31;99
144;62;45;148;151
145;206;159;62;22
146;46;36;45;68
147;58;18;118;177
148;200;118;87;47
149;166;66;52;100
150;165;41;38;66
151;29;35;26;187
152;33;86;60;134
153;210;59;126;137
154;208;178;2;24
155;89;58;127;47
156;209;158;50;202
157;9;21;200;84
158;98;6;181;203
159;51;143;109;203
160;161;159;77;24
161;127;36;116;208
162;91;24;193;122
163;211;208;9;86
164;44;34;50;32
165;132;134;36;205
166;63;139;138;68
167;92;27;215;8
168;215;148;127;89
169;181;185;93;75
170;101;68;15;21
171;215;140;25;196
172;53;84;152;42
173;120;125;164;207
174;115;156;124;57
175;93;6;74;89
176;170;195;17;143
177;140;129;209;155
178;152;172;67;64
179;128;100;43;56
180;177;89;35;148
181;138;139;173;32
182;72;117;23;187
183;80;175;68;122
184;28;18;70;10
185;37;139;94;138
186;184;152;137;19
187;199;55;181;109
188;95;92;104;114
189;171;5;125;154
190;66;120;10;93
191;192;159;129;215
192;122;64;99;173
193;164;184;77;172
194;139;101;49;32
195;193;24;213;90
196;155;192;104;177
197;117;200;35;111
198;177;36;87;68
199;158;7;200;137
200;36;89;78;187
201;34;1;80;113
202;183;128;80;192
203;69;71;23;38
204;201;207;51;189
205;179;197;31;91
206;189;209;114;60
207;155;104;80;111
208;133;131;8;105
209;48;29;55;10
210;106;52;46;29
211;50;192;198;185
212;42;103;28;186
213;150;60;205;145
214;88;199;147;122
215;11;23;208;14
216;193;137;192;9

[SEPARACIONES]
estudiante_i;estudiante_j
2;60
5;58
8;111
11;110
14;159
14;170
14;196
18;150
19;62
21;153
23;83
29;206
31;48
31;174
34;114
37;207
40;51
40;106
42;196
45;75
48;99
48;121
55;70
58;63
60;124
61;173
62;128
65;69
68;158
71;122
71;169
73;216
78;136
79;133
82;150
83;143
84;155
84;190
87;94
91;191
92;159
97;154
98;132
122;143
133;147
136;211
139;147
145;209
149;205
164;166
177;211
182;207
184;212
195;196

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
