# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_0
semilla=60702
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
91;O6;M;2;1;1
92;O6;M;1;1;2
93;O6;F;2;1;2
94;O6;M;3;2;3
95;O6;F;3;3;2
96;O6;F;1;3;2
97;O6;M;1;2;3
98;O6;F;3;3;2
99;O6;F;2;1;3
100;O6;M;2;3;1
101;O6;F;3;1;2
102;O6;F;2;1;3
103;O6;M;1;1;1
104;O6;M;3;2;2
105;O6;M;3;2;1
106;O6;M;3;2;1
107;O6;F;1;3;1
108;O6;F;3;1;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;60;54;17;16;41;90
2;105;14;19;108;73;81
3;9;76;79;67;53;15
4;99;102;73;90;104;70
5;47;98;53;9;1;91
6;8;81;18;99;93;67
7;17;3;44;38;86;73
8;27;81;55;7;21;29
9;65;42;16;71;55;53
10;100;91;24;108;23;101
11;3;64;15;21;71;10
12;102;21;32;100;23;29
13;78;57;38;80;79;84
14;37;95;60;105;84;45
15;44;6;71;23;20;87
16;43;103;40;96;45;15
17;83;108;45;98;5;4
18;15;92;21;71;28;1
19;74;39;108;63;25;93
20;47;65;12;63;108;102
21;67;73;52;92;101;98
22;82;10;4;93;92;56
23;63;108;81;99;43;2
24;73;9;47;82;17;25
25;27;19;75;43;78;82
26;62;15;49;8;78;88
27;11;63;71;67;20;100
28;2;34;38;104;82;1
29;8;80;82;1;27;88
30;48;94;47;58;91;50
31;97;94;98;10;73;74
32;22;5;98;72;71;103
33;37;1;32;24;71;28
34;83;45;99;81;93;108
35;8;75;83;17;10;18
36;3;44;62;25;55;11
37;84;99;58;98;22;27
38;24;44;82;1;83;30
39;67;108;106;73;103;87
40;78;80;45;58;66;85
41;79;45;83;46;49;33
42;108;6;19;73;40;98
43;42;22;1;66;38;80
44;105;67;106;38;83;77
45;37;42;107;103;36;108
46;78;87;52;65;14;53
47;106;42;85;29;95;93
48;65;30;92;62;105;45
49;25;46;83;108;93;73
50;42;84;63;34;29;44
51;3;94;81;35;1;21
52;38;99;15;65;44;83
53;107;18;92;44;108;83
54;93;34;28;50;45;98
55;43;63;91;70;102;34
56;6;79;72;68;21;10
57;87;20;69;46;8;54
58;101;102;21;59;5;81
59;61;23;71;40;6;21
60;41;20;86;1;4;13
61;16;41;32;37;81;70
62;28;97;74;30;61;27
63;77;67;42;55;78;76
64;84;26;88;89;95;36
65;9;62;4;88;54;53
66;42;73;17;19;60;14
67;83;77;19;100;61;98
68;17;60;102;66;49;32
69;102;60;99;9;48;6
70;35;60;16;95;91;74
71;89;50;70;19;49;108
72;19;97;39;13;64;52
73;16;41;104;40;26;36
74;17;42;77;43;7;9
75;71;90;64;25;51;81
76;60;104;43;52;5;61
77;104;83;3;62;40;53
78;84;89;56;100;77;73
79;96;3;27;71;73;94
80;73;68;93;40;17;89
81;39;68;71;4;5;43
82;88;68;42;58;101;47
83;108;62;99;61;53;69
84;51;5;40;36;88;57
85;34;45;14;71;41;7
86;53;23;13;106;40;41
87;55;83;45;74;18;24
88;3;73;64;53;74;59
89;28;96;50;26;103;60
90;61;48;47;43;82;106
91;38;90;55;75;107;67
92;66;22;62;75;16;3
93;82;69;51;19;8;67
94;83;59;34;62;18;8
95;14;82;64;4;73;20
96;49;55;17;24;69;85
97;25;55;61;102;4;2
98;35;60;102;73;4;59
99;57;88;33;71;85;42
100;84;74;99;80;66;102
101;66;57;107;3;26;29
102;64;75;18;46;22;25
103;54;71;12;80;52;62
104;31;34;94;81;12;4
105;17;68;104;15;30;2
106;73;58;96;23;51;84
107;73;26;29;33;44;98
108;31;27;11;28;80;98

[SEPARACIONES]
estudiante_i;estudiante_j
3;105
4;60
9;40
10;47
11;32
15;65
20;36
21;103
22;55
30;32
32;35
35;91
42;70
43;76
43;87
49;65
49;98
50;102
51;107
53;73
54;73
55;81
57;76
62;69
62;77
64;94
68;81

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
