# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 3 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_3_i_4
semilla=50474
N=108
C=3
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3
minimo_O1=11
minimo_O2=11
minimo_O3=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
9;89;15;43;69;40
10;98;84;8;93;4
11;8;32;85;100;6
12;54;21;42;77;68
13;87;55;98;40;108
14;9;6;54;73;61
15;91;23;6;93;1
16;18;85;66;21;17
17;31;98;50;9;41
18;49;57;104;52;8
19;38;63;28;40;12
20;66;78;46;3;75
21;62;68;52;67;107
22;29;59;44;79;43
23;98;33;76;15;29
24;60;76;102;75;40
25;100;37;92;55;69
26;98;62;45;28;21
27;51;105;2;101;36
28;40;103;16;102;54
29;14;93;4;65;67
30;76;38;13;62;81
31;63;44;100;80;90
32;67;101;44;28;20
33;32;26;65;98;86
34;92;51;20;54;32
35;63;40;47;23;25
36;52;80;20;49;23
37;13;85;67;8;87
38;46;56;79;44;25
39;10;95;38;101;92
40;36;70;22;13;97
41;92;103;37;17;70
42;48;26;77;62;22
43;19;45;41;18;17
44;75;30;87;33;27
45;30;87;69;36;27
46;79;87;50;56;84
47;101;9;51;25;20
48;66;95;98;83;107
49;104;41;58;80;79
50;35;4;96;70;41
51;17;87;65;30;45
52;35;64;93;81;33
53;99;97;72;108;105
54;45;19;8;64;7
55;102;34;43;73;23
56;1;25;87;39;16
57;100;11;20;89;38
58;44;3;99;82;20
59;78;91;61;24;87
60;102;105;59;15;35
61;91;48;22;52;98
62;68;105;45;25;38
63;61;96;9;108;45
64;54;32;37;13;72
65;11;5;67;24;19
66;79;84;28;76;15
67;6;27;43;28;100
68;94;93;82;5;10
69;92;8;52;97;66
70;40;104;65;51;11
71;30;54;20;37;82
72;38;1;85;52;65
73;34;69;89;7;55
74;50;18;54;84;88
75;79;56;37;74;103
76;53;91;87;102;20
77;37;10;90;101;84
78;3;103;72;37;27
79;99;5;10;45;21
80;50;15;43;28;66
81;30;3;56;49;70
82;15;89;26;102;3
83;22;59;103;46;13
84;55;64;85;106;24
85;58;108;70;9;63
86;104;30;80;23;92
87;107;9;1;24;85
88;15;35;105;68;33
89;29;2;52;15;100
90;75;72;76;46;31
91;6;51;2;106;68
92;87;81;53;47;29
93;76;11;71;90;21
94;31;106;51;35;81
95;85;54;76;62;48
96;100;103;18;72;16
97;69;46;58;9;6
98;28;9;97;2;75
99;57;59;104;87;33
100;71;81;57;32;92
101;45;3;86;47;44
102;100;103;62;59;66
103;16;89;101;72;52
104;2;67;100;66;70
105;3;30;94;71;103
106;18;24;16;41;19
107;81;86;17;97;30
108;42;29;48;7;77

[SEPARACIONES]
estudiante_i;estudiante_j
2;48
3;57
4;23
5;11
5;36
11;60
16;107
19;61
20;81
21;34
21;73
27;78
35;69
42;49
44;65
44;95
45;78
46;55
54;101
62;106
65;67
70;104
71;88
72;78
77;86
93;102
102;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
