# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_2
semilla=50871
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
287;O4;F;1;3;1
288;O4;M;2;3;2
289;O5;M;1;1;2
290;O5;M;1;1;2
291;O5;F;2;3;1
292;O5;M;3;1;2
293;O5;F;3;2;1
294;O5;F;1;3;3
295;O5;M;2;3;2
296;O5;F;3;1;1
297;O5;M;1;3;2
298;O5;F;2;2;2
299;O5;F;3;1;1
300;O5;F;3;2;1
301;O5;F;3;2;1
302;O5;F;1;2;2
303;O5;M;3;3;1
304;O5;F;2;1;1
305;O5;M;3;2;3
306;O5;M;2;3;3
307;O5;F;3;1;3
308;O5;M;1;2;2
309;O5;M;3;3;2
310;O5;M;1;1;3
311;O5;M;3;1;1
312;O5;M;2;1;2
313;O5;M;1;1;3
314;O5;F;2;1;1
315;O5;M;2;2;1
316;O5;M;3;3;2
317;O5;M;1;3;1
318;O5;F;1;1;3
319;O5;F;2;3;3
320;O5;F;3;1;3
321;O5;M;1;3;3
322;O5;F;3;3;2
323;O5;F;2;2;3
324;O5;M;1;3;2
325;O5;F;3;3;2
326;O5;F;1;2;1
327;O5;M;1;1;3
328;O5;F;3;1;3
329;O5;M;2;1;1
330;O5;M;3;2;1
331;O5;M;3;2;2
332;O5;F;3;3;3
333;O5;F;2;3;2
334;O5;F;3;2;3
335;O5;F;1;3;1
336;O5;M;2;1;1
337;O5;M;1;2;2
338;O5;F;3;3;1
339;O5;F;2;1;2
340;O5;M;1;2;2
341;O5;F;3;3;2
342;O5;F;1;2;2
343;O5;F;3;2;2
344;O5;M;3;3;1
345;O5;F;1;2;2
346;O5;M;3;3;3
347;O5;M;1;3;2
348;O5;M;3;3;2
349;O5;F;2;3;3
350;O5;F;3;2;1
351;O5;F;2;3;1
352;O5;M;3;1;2
353;O5;M;1;2;2
354;O5;F;3;3;1
355;O5;M;2;3;2
356;O5;M;2;2;1
357;O5;F;2;3;1
358;O5;F;3;1;2
359;O5;M;3;3;1
360;O5;M;3;3;3
361;O6;F;1;3;1
362;O6;M;2;1;2
363;O6;F;3;3;1
364;O6;F;1;2;2
365;O6;M;2;2;1
366;O6;F;3;3;1
367;O6;M;3;2;1
368;O6;M;3;2;2
369;O6;M;2;2;2
370;O6;F;1;2;3
371;O6;F;2;3;3
372;O6;M;3;1;3
373;O6;F;1;3;1
374;O6;M;3;2;2
375;O6;M;2;2;1
376;O6;F;3;3;2
377;O6;M;2;2;2
378;O6;F;3;1;2
379;O6;M;1;1;2
380;O6;M;1;3;1
381;O6;M;2;2;3
382;O6;M;1;2;1
383;O6;M;2;1;1
384;O6;F;3;3;2
385;O6;F;1;2;3
386;O6;M;2;2;1
387;O6;F;1;2;1
388;O6;M;3;3;1
389;O6;F;1;2;2
390;O6;M;3;1;3
391;O6;F;3;3;3
392;O6;M;2;2;2
393;O6;M;3;2;1
394;O6;F;1;3;1
395;O6;F;1;3;3
396;O6;F;3;3;2
397;O6;M;2;2;1
398;O6;M;1;1;3
399;O6;F;2;1;3
400;O6;M;3;3;2
401;O6;F;1;1;1
402;O6;F;3;2;2
403;O6;M;1;1;2
404;O6;M;1;1;3
405;O6;M;2;3;2
406;O6;M;1;1;1
407;O6;M;2;2;2
408;O6;F;3;3;3
409;O6;M;1;2;3
410;O6;F;2;2;3
411;O6;F;1;3;2
412;O6;F;3;3;1
413;O6;M;2;3;3
414;O6;F;3;3;1
415;O6;F;1;2;1
416;O6;M;2;3;2
417;O6;F;1;3;2
418;O6;M;3;3;1
419;O6;F;2;1;1
420;O6;F;3;1;1
421;O6;M;1;1;2
422;O6;F;2;1;2
423;O6;F;2;1;1
424;O6;M;2;3;2
425;O6;F;2;1;2
426;O6;F;3;1;3
427;O6;F;2;1;3
428;O6;F;2;3;3
429;O6;M;2;2;3
430;O6;M;1;3;3
431;O6;M;2;1;2
432;O6;F;2;3;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;356;132;359;353;398
2;361;382;155;313;396
3;348;52;263;77;146
4;378;340;164;69;263
5;6;312;122;138;343
6;200;34;373;47;265
7;189;32;339;266;390
8;97;102;418;6;253
9;316;230;216;21;298
10;135;150;174;274;130
11;379;21;253;343;383
12;337;180;369;22;227
13;222;66;359;116;162
14;271;73;230;204;201
15;393;3;213;33;413
16;18;243;281;298;47
17;116;321;235;201;227
18;128;421;164;429;123
19;350;61;302;194;352
20;144;408;350;253;148
21;383;3;4;164;292
22;347;369;47;345;412
23;50;423;4;20;307
24;337;57;333;85;128
25;308;151;72;13;225
26;55;223;39;316;35
27;320;185;301;376;423
28;304;189;183;301;354
29;127;415;94;418;422
30;242;75;341;268;84
31;124;200;325;319;113
32;82;90;203;403;131
33;165;235;96;228;209
34;402;293;163;282;225
35;182;175;294;158;137
36;384;121;61;408;51
37;104;325;58;268;74
38;299;278;264;421;176
39;16;229;153;116;397
40;95;87;366;49;77
41;324;373;336;283;323
42;99;237;110;406;288
43;67;48;180;359;428
44;83;270;207;237;107
45;309;96;177;92;263
46;429;408;339;292;100
47;362;415;378;344;228
48;63;338;177;278;409
49;169;67;186;174;431
50;371;387;260;251;198
51;10;62;379;287;409
52;365;39;112;171;49
53;414;93;167;112;259
54;414;206;72;173;291
55;96;294;391;339;280
56;183;61;427;276;78
57;30;68;417;186;271
58;377;31;72;28;57
59;103;344;86;12;151
60;432;263;272;340;66
61;303;189;50;306;310
62;295;173;277;74;29
63;245;321;110;21;28
64;120;113;372;199;218
65;344;98;197;148;74
66;244;47;353;93;157
67;282;390;304;148;300
68;311;233;44;164;132
69;305;133;52;138;426
70;364;237;354;337;246
71;197;46;364;185;322
72;38;330;237;66;148
73;55;431;404;194;190
74;59;395;203;97;95
75;242;426;337;165;95
76;289;272;251;202;362
77;126;60;173;386;145
78;61;172;48;206;228
79;139;365;77;206;374
80;15;84;248;148;258
81;223;305;215;427;310
82;64;271;209;169;160
83;311;93;274;95;133
84;346;393;388;198;254
85;144;189;405;184;165
86;390;97;3;229;13
87;203;414;230;18;282
88;238;197;341;339;213
89;212;155;210;252;172
90;51;391;43;44;92
91;354;401;37;309;76
92;216;187;282;215;90
93;141;302;164;18;314
94;29;297;54;311;150
95;277;112;270;303;397
96;89;252;308;237;282
97;79;138;137;423;352
98;254;84;382;348;3
99;395;241;247;48;316
100;207;134;352;265;151
101;61;401;297;190;387
102;17;250;224;45;105
103;318;394;19;101;29
104;256;139;67;132;288
105;222;251;421;399;330
106;227;324;236;221;72
107;315;171;63;125;307
108;332;270;159;391;52
109;4;114;165;389;40
110;30;338;201;396;183
111;83;151;420;245;114
112;215;219;295;2;374
113;6;163;374;380;345
114;375;362;19;355;287
115;246;338;165;424;207
116;324;172;91;309;124
117;384;124;181;350;128
118;14;323;178;338;320
119;116;19;223;339;34
120;338;61;356;68;256
121;70;92;404;134;110
122;15;329;344;259;65
123;11;375;46;45;78
124;23;139;336;295;258
125;171;131;259;62;204
126;273;112;19;73;333
127;404;316;320;157;402
128;172;9;406;16;151
129;343;29;180;279;215
130;406;84;293;254;343
131;174;326;58;327;271
132;414;265;87;198;188
133;207;2;70;372;139
134;106;393;175;218;166
135;91;257;394;180;197
136;93;48;83;223;79
137;4;81;373;284;245
138;215;47;167;182;325
139;110;144;361;365;323
140;29;299;217;391;82
141;267;393;196;20;13
142;7;85;83;45;393
143;348;381;327;47;14
144;112;277;313;394;26
145;338;174;211;375;20
146;403;317;149;369;203
147;204;300;58;286;430
148;72;70;173;219;215
149;45;374;63;227;28
150;421;393;278;138;200
151;7;108;127;270;173
152;322;287;166;264;312
153;135;227;194;87;251
154;166;345;322;416;115
155;358;44;392;368;12
156;178;76;337;162;104
157;267;307;367;276;398
158;412;400;80;181;404
159;18;100;118;171;142
160;350;429;114;418;246
161;165;385;324;61;423
162;77;16;199;239;309
163;152;367;261;188;53
164;99;224;208;219;375
165;196;238;193;332;409
166;107;21;225;162;104
167;389;104;350;369;166
168;412;302;325;357;46
169;298;288;178;180;41
170;380;256;116;349;10
171;392;168;318;63;208
172;303;115;374;316;370
173;245;410;28;286;228
174;7;398;185;105;77
175;416;406;14;197;298
176;412;82;336;398;27
177;262;348;80;243;172
178;158;292;241;70;154
179;397;104;91;244;230
180;25;385;158;383;43
181;16;123;351;18;131
182;296;167;24;410;227
183;403;62;231;332;158
184;2;313;237;235;340
185;138;36;321;167;141
186;135;28;302;328;194
187;373;70;378;116;194
188;285;252;409;263;167
189;307;217;165;228;137
190;432;374;268;52;16
191;163;201;95;66;260
192;8;313;307;81;20
193;313;128;276;253;261
194;17;155;120;144;20
195;351;299;205;327;180
196;349;204;351;406;200
197;176;114;20;408;86
198;11;204;415;19;17
199;101;334;60;396;166
200;290;370;265;93;260
201;102;283;398;7;295
202;384;414;12;5;143
203;432;342;108;165;227
204;74;282;398;46;121
205;312;352;89;389;263
206;147;307;202;18;265
207;355;123;169;7;134
208;269;399;40;184;337
209;106;275;347;356;4
210;1;428;246;125;107
211;206;194;151;172;367
212;65;415;66;2;391
213;402;178;209;192;168
214;178;311;250;362;422
215;395;97;207;255;239
216;6;5;348;99;397
217;194;122;138;265;394
218;412;421;281;309;116
219;402;171;343;134;362
220;25;183;356;110;30
221;401;247;322;396;98
222;242;255;135;144;287
223;91;117;261;142;293
224;381;90;353;50;337
225;335;134;334;157;253
226;181;105;266;121;42
227;110;1;32;428;26
228;220;43;126;5;359
229;95;267;57;312;178
230;238;376;301;250;112
231;24;138;189;229;19
232;342;114;319;207;263
233;290;152;38;362;32
234;230;288;60;414;255
235;317;328;375;411;184
236;376;267;207;171;38
237;214;80;326;6;44
238;421;274;386;235;145
239;44;93;240;395;238
240;123;338;376;405;52
241;218;100;307;34;190
242;392;366;82;58;112
243;203;410;149;208;50
244;180;163;179;283;227
245;429;79;277;315;334
246;233;67;397;195;134
247;250;338;261;44;145
248;109;139;198;126;271
249;247;356;358;152;299
250;240;1;314;36;53
251;193;85;305;13;414
252;111;230;244;407;95
253;180;225;374;11;88
254;92;39;49;427;222
255;35;406;383;79;115
256;174;214;280;52;380
257;329;212;4;107;114
258;399;318;339;239;406
259;224;242;76;103;3
260;388;233;239;2;428
261;12;107;323;44;92
262;105;146;13;230;300
263;295;36;366;210;429
264;89;185;241;385;166
265;417;288;37;342;209
266;182;212;195;304;181
267;20;25;164;362;108
268;372;110;117;252;223
269;325;336;181;76;397
270;139;259;17;186;58
271;35;412;227;395;354
272;160;175;180;48;10
273;210;116;305;413;44
274;428;306;99;204;30
275;403;162;234;224;254
276;288;406;320;187;29
277;42;77;76;143;55
278;289;277;51;166;97
279;160;2;220;360;326
280;3;244;180;122;166
281;373;110;222;70;302
282;137;233;406;65;262
283;26;369;236;319;65
284;148;419;152;295;111
285;402;368;378;316;189
286;404;60;215;264;397
287;370;432;133;58;159
288;26;271;321;37;429
289;312;71;115;265;96
290;179;275;424;325;259
291;379;134;300;260;197
292;361;19;76;388;49
293;409;117;135;232;229
294;283;136;393;398;277
295;406;168;55;211;231
296;217;3;13;257;345
297;40;32;110;242;169
298;362;153;28;43;333
299;174;354;399;184;162
300;320;172;80;273;22
301;230;421;333;274;92
302;22;367;132;129;246
303;13;99;141;198;58
304;297;248;193;377;27
305;170;350;179;102;425
306;139;418;189;156;416
307;215;199;89;22;224
308;327;123;190;133;338
309;281;359;41;205;51
310;89;142;262;235;116
311;223;104;211;359;160
312;11;380;250;2;73
313;383;406;17;288;301
314;30;22;94;272;51
315;16;334;311;121;322
316;93;170;409;333;162
317;394;18;333;146;218
318;205;219;114;142;210
319;207;48;384;71;298
320;403;385;321;208;200
321;125;14;430;17;47
322;46;217;5;87;387
323;147;324;121;203;33
324;313;232;107;223;385
325;331;116;60;281;242
326;156;177;428;204;41
327;249;18;290;342;239
328;270;321;263;171;48
329;353;156;125;302;327
330;379;5;430;107;59
331;287;128;182;294;113
332;246;120;238;288;428
333;371;158;379;124;285
334;175;294;35;75;408
335;36;26;35;383;279
336;52;115;17;401;232
337;190;216;362;5;35
338;301;218;3;1;258
339;219;389;415;180;65
340;171;280;57;198;22
341;143;127;336;427;88
342;367;81;236;175;147
343;321;57;372;126;237
344;177;123;184;207;143
345;229;196;227;106;306
346;243;143;58;17;125
347;378;342;236;20;184
348;272;386;12;357;19
349;116;261;262;235;61
350;287;104;343;237;222
351;379;222;12;128;54
352;304;423;217;422;143
353;430;264;287;202;336
354;369;312;346;409;227
355;81;418;195;160;75
356;252;39;76;102;316
357;420;406;247;102;314
358;11;21;150;417;58
359;180;304;57;349;121
360;287;118;264;330;153
361;360;224;1;147;12
362;377;203;395;389;106
363;396;107;137;379;158
364;138;157;187;173;103
365;212;249;172;119;202
366;82;119;122;125;203
367;151;36;318;422;298
368;57;124;83;268;226
369;26;225;161;153;284
370;200;166;56;230;51
371;286;238;397;272;290
372;305;191;101;292;159
373;142;255;116;220;10
374;21;197;411;166;279
375;358;22;231;69;11
376;320;378;194;360;201
377;32;202;299;11;111
378;379;274;233;187;390
379;26;27;54;419;216
380;145;217;98;388;178
381;418;173;309;380;339
382;342;135;405;413;397
383;346;297;136;387;135
384;138;370;204;154;312
385;203;273;274;411;161
386;22;246;91;247;111
387;100;2;211;75;56
388;312;328;241;197;392
389;428;39;24;211;291
390;385;33;83;354;104
391;127;64;266;70;7
392;185;422;400;16;298
393;60;406;428;278;426
394;150;103;292;376;422
395;288;192;304;253;42
396;204;127;55;184;380
397;24;297;261;243;212
398;63;16;387;309;364
399;414;391;206;61;34
400;342;155;421;424;251
401;404;266;210;227;387
402;304;2;390;426;379
403;362;300;416;431;188
404;322;235;45;118;107
405;280;261;248;124;375
406;337;354;50;217;159
407;179;430;119;284;185
408;199;276;98;401;402
409;55;297;422;330;51
410;219;54;284;308;39
411;358;195;375;368;64
412;23;157;103;41;240
413;334;91;100;66;64
414;291;258;48;363;136
415;412;134;10;225;198
416;357;253;329;163;362
417;354;120;22;44;393
418;355;424;81;31;287
419;220;202;396;120;347
420;405;112;377;17;309
421;319;277;27;219;115
422;221;65;363;271;82
423;143;309;144;412;274
424;144;143;21;76;359
425;393;183;286;313;112
426;103;139;50;66;211
427;403;343;211;183;329
428;151;369;187;52;386
429;244;368;76;213;198
430;301;27;259;378;200
431;177;266;8;350;105
432;326;410;108;246;388

[SEPARACIONES]
estudiante_i;estudiante_j
2;260
6;192
8;146
8;347
9;393
10;181
13;208
16;86
16;177
20;101
20;215
27;33
27;183
28;133
28;345
30;189
30;201
34;234
35;166
36;98
36;132
37;65
38;128
40;112
44;267
45;406
49;75
50;273
50;302
51;425
52;339
58;428
60;107
64;223
65;112
65;381
67;118
67;218
73;136
74;261
74;326
79;270
81;378
83;280
83;429
84;237
84;320
85;210
85;254
88;112
90;389
92;146
94;179
94;227
96;128
98;192
101;428
104;236
106;263
108;288
116;242
117;238
118;124
126;258
129;257
131;311
132;205
134;353
141;428
143;269
146;393
151;292
156;277
156;406
162;294
164;303
168;380
170;320
175;358
183;361
184;218
187;270
197;212
201;342
206;350
216;290
220;229
220;275
223;249
225;398
227;332
234;248
242;343
255;330
261;325
261;400
267;270
267;316
272;381
290;410
291;334
296;339
306;311
312;346
320;379
320;416
326;415
327;354

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
