# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_5
semilla=60791
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;O3;M;1;1;3
90;O3;M;1;2;1
91;O3;M;2;1;2
92;O3;M;3;1;1
93;O3;F;2;3;1
94;O3;F;1;3;2
95;O3;F;3;3;2
96;O3;M;1;1;1
97;O3;F;2;1;1
98;O3;M;1;1;1
99;O3;F;2;1;2
100;O3;F;3;2;3
101;O3;M;1;1;3
102;O3;F;3;2;1
103;O3;F;2;1;3
104;O3;F;1;1;2
105;O3;M;2;1;1
106;O3;M;1;3;1
107;O3;F;3;1;3
108;O3;F;2;2;1
109;O4;F;2;3;2
110;O4;F;1;1;2
111;O4;M;2;3;3
112;O4;M;3;2;2
113;O4;M;1;1;2
114;O4;M;3;1;3
115;O4;F;3;1;3
116;O4;M;3;1;2
117;O4;F;3;3;2
118;O4;M;3;2;3
119;O4;F;3;3;2
120;O4;F;3;3;2
121;O4;F;3;2;3
122;O4;F;3;3;3
123;O4;F;2;2;3
124;O4;M;1;2;1
125;O4;M;1;1;2
126;O4;M;1;1;2
127;O4;F;2;3;2
128;O4;M;1;3;1
129;O4;M;1;2;2
130;O4;F;2;2;1
131;O4;F;3;2;2
132;O4;M;2;2;2
133;O4;F;2;3;2
134;O4;F;3;1;2
135;O4;M;2;1;2
136;O4;F;1;1;1
137;O4;M;2;1;1
138;O4;M;3;1;1
139;O4;M;3;3;3
140;O4;F;1;3;3
141;O4;F;1;1;3
142;O4;M;1;1;2
143;O4;F;2;2;3
144;O4;M;2;1;1
145;O5;M;2;2;2
146;O5;F;3;1;1
147;O5;M;1;3;3
148;O5;F;3;2;3
149;O5;F;2;3;3
150;O5;M;3;3;2
151;O5;M;2;1;1
152;O5;F;1;1;1
153;O5;M;1;1;3
154;O5;M;2;2;1
155;O5;F;2;1;2
156;O5;M;3;2;3
157;O5;M;1;3;1
158;O5;F;1;1;2
159;O5;M;2;1;2
160;O5;F;3;1;1
161;O5;M;2;1;3
162;O5;F;2;3;2
163;O5;F;3;3;1
164;O5;F;2;3;3
165;O5;F;3;2;2
166;O5;M;3;3;2
167;O5;F;3;1;2
168;O5;M;2;1;1
169;O5;F;2;3;1
170;O5;F;3;1;3
171;O5;M;2;3;1
172;O5;F;2;1;3
173;O5;F;1;2;2
174;O5;F;1;1;3
175;O5;M;2;1;1
176;O5;M;1;1;1
177;O5;M;3;2;1
178;O5;M;1;1;2
179;O5;F;1;2;3
180;O5;M;3;2;2
181;O6;F;1;2;2
182;O6;F;2;3;3
183;O6;F;1;3;3
184;O6;M;2;3;3
185;O6;M;1;2;2
186;O6;M;1;1;1
187;O6;F;2;1;2
188;O6;M;2;3;1
189;O6;F;2;3;3
190;O6;F;2;3;1
191;O6;M;2;2;1
192;O6;M;2;3;2
193;O6;F;1;1;3
194;O6;F;2;3;1
195;O6;F;3;3;3
196;O6;F;2;3;1
197;O6;M;3;2;2
198;O6;F;1;2;3
199;O6;M;1;3;3
200;O6;M;3;2;3
201;O6;M;2;1;2
202;O6;M;1;1;2
203;O6;M;2;3;2
204;O6;M;1;2;3
205;O6;F;3;2;2
206;O6;F;1;1;1
207;O6;M;3;2;2
208;O6;M;1;2;3
209;O6;F;3;2;2
210;O6;F;1;2;2
211;O6;M;1;1;1
212;O6;F;2;3;2
213;O6;F;3;1;2
214;O6;M;2;2;2
215;O6;F;3;1;3
216;O6;M;3;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;99;22;188;64;61;176
2;97;126;162;125;52;88
3;11;2;191;82;5;87
4;153;134;139;83;183;34
5;136;98;142;141;205;110
6;66;176;46;14;144;204
7;146;179;68;18;199;200
8;110;170;144;185;114;161
9;30;64;138;66;45;20
10;109;21;70;84;46;117
11;172;162;194;167;49;114
12;82;188;51;160;21;69
13;195;19;140;49;109;196
14;23;41;64;142;134;1
15;110;50;129;154;172;216
16;118;135;15;91;64;37
17;134;78;29;189;26;121
18;184;156;40;65;188;86
19;147;30;85;115;184;96
20;152;171;214;47;166;120
21;89;112;20;181;102;17
22;198;18;143;60;46;193
23;96;159;211;13;74;173
24;203;42;6;102;88;150
25;136;149;186;66;7;106
26;77;32;202;24;8;129
27;107;189;211;78;171;83
28;146;7;60;14;73;30
29;138;101;150;22;128;182
30;70;213;144;121;123;13
31;139;131;177;193;46;23
32;49;76;209;66;31;193
33;197;87;53;43;179;98
34;195;66;179;176;168;185
35;64;43;47;113;38;140
36;126;87;167;200;63;164
37;209;141;46;205;1;38
38;104;170;115;197;86;15
39;75;202;110;127;85;182
40;153;187;58;64;120;124
41;109;181;200;147;14;212
42;10;200;188;167;176;1
43;31;174;28;65;41;35
44;90;15;83;93;32;37
45;145;147;18;143;167;156
46;26;198;55;32;132;70
47;140;151;77;66;179;19
48;207;108;148;169;206;49
49;122;32;11;207;109;209
50;9;13;19;198;188;162
51;205;53;153;204;146;176
52;75;115;41;156;80;211
53;183;58;187;94;74;127
54;204;55;60;126;39;44
55;126;176;115;142;121;165
56;83;155;175;109;99;156
57;115;216;195;181;12;26
58;9;15;44;185;63;115
59;9;89;38;5;37;45
60;121;130;26;74;88;146
61;48;125;199;43;198;124
62;65;76;100;108;170;209
63;185;174;16;164;48;1
64;22;209;130;97;96;12
65;111;82;44;104;47;36
66;123;102;12;154;72;31
67;4;144;157;194;59;158
68;54;73;202;110;104;76
69;61;121;91;68;22;21
70;17;72;49;26;139;46
71;172;18;91;84;93;41
72;109;28;155;123;121;107
73;93;12;82;132;42;6
74;99;198;185;76;44;166
75;142;60;203;69;166;145
76;73;181;20;104;121;49
77;141;29;92;194;103;15
78;63;138;202;96;151;213
79;98;82;67;62;212;179
80;120;112;202;128;123;154
81;37;140;107;172;194;178
82;209;189;170;14;176;30
83;126;95;143;176;4;35
84;132;6;212;81;49;58
85;193;182;45;67;161;172
86;133;140;71;208;25;197
87;211;82;175;61;216;146
88;204;55;194;137;78;146
89;43;136;161;73;107;213
90;107;212;166;47;45;20
91;196;96;147;114;184;48
92;180;40;50;213;64;36
93;136;10;74;14;113;41
94;19;213;20;191;210;45
95;47;131;185;208;18;106
96;127;213;116;190;209;57
97;201;85;145;33;60;188
98;127;209;176;99;31;77
99;168;15;20;92;65;206
100;12;182;102;48;176;184
101;210;140;167;56;22;3
102;89;193;75;53;27;40
103;158;184;169;19;49;214
104;40;151;207;214;93;63
105;6;72;68;188;59;122
106;189;150;158;43;205;162
107;176;89;188;158;203;32
108;47;124;13;17;83;71
109;136;170;181;30;74;5
110;74;181;215;33;79;29
111;16;46;119;121;17;10
112;34;108;166;28;38;106
113;180;164;153;80;215;11
114;209;42;6;3;34;140
115;148;128;55;116;63;197
116;175;29;109;145;213;138
117;196;57;141;194;119;191
118;205;64;192;190;156;187
119;10;205;9;20;94;151
120;193;185;215;1;125;29
121;109;49;126;93;214;129
122;48;161;8;118;70;50
123;133;172;107;142;18;44
124;204;145;173;188;29;66
125;68;31;47;35;122;30
126;25;75;101;137;113;152
127;209;42;98;106;1;201
128;120;124;46;13;171;157
129;22;66;131;80;100;184
130;6;55;15;139;122;157
131;205;39;129;5;170;14
132;86;192;9;13;50;188
133;73;150;184;41;154;135
134;56;170;195;46;114;148
135;22;12;78;19;133;131
136;13;192;7;148;22;163
137;181;207;170;146;202;123
138;55;6;80;88;131;191
139;78;31;134;168;65;41
140;97;8;210;166;113;13
141;182;112;14;12;39;32
142;77;68;189;192;145;216
143;23;6;9;178;215;30
144;178;180;154;82;77;93
145;75;154;204;32;93;57
146;11;115;114;176;13;88
147;19;120;97;182;168;154
148;53;101;41;69;66;134
149;163;113;89;146;31;177
150;87;151;96;181;89;171
151;27;40;203;177;77;45
152;172;85;199;112;67;78
153;158;112;8;118;188;122
154;180;179;88;28;204;112
155;55;149;205;38;216;117
156;30;176;66;126;8;141
157;187;20;94;166;34;5
158;77;52;135;136;174;18
159;52;212;103;135;90;32
160;95;15;178;191;128;180
161;118;169;113;114;148;21
162;176;131;114;211;65;82
163;23;119;189;2;25;85
164;17;150;58;116;132;171
165;214;176;216;158;174;25
166;173;119;80;90;22;54
167;176;70;195;135;32;18
168;89;137;88;34;163;28
169;91;56;62;72;174;209
170;18;79;157;195;67;147
171;19;40;25;26;71;215
172;101;185;209;201;71;22
173;198;139;145;23;189;128
174;200;177;131;19;186;26
175;63;76;168;185;24;68
176;4;113;190;36;44;77
177;155;129;84;181;57;18
178;22;2;184;95;83;21
179;157;94;114;98;33;214
180;185;152;83;28;64;76
181;143;86;97;48;123;173
182;93;171;22;27;21;54
183;180;35;6;199;105;34
184;210;95;109;56;76;72
185;54;78;191;98;115;140
186;141;194;119;209;198;9
187;96;30;177;143;106;68
188;79;124;117;32;168;184
189;153;8;82;92;130;1
190;211;156;152;26;162;11
191;216;161;124;119;156;87
192;95;105;94;23;181;162
193;57;177;96;104;88;214
194;48;46;57;138;159;165
195;61;29;69;136;130;46
196;6;2;165;50;55;149
197;199;34;108;3;106;90
198;189;126;185;39;202;106
199;148;141;169;96;155;91
200;87;180;202;158;175;113
201;65;148;172;119;64;118
202;163;153;69;212;7;109
203;103;95;130;26;115;207
204;136;137;68;169;102;73
205;213;33;3;30;136;112
206;48;155;191;51;195;34
207;28;213;5;180;188;52
208;210;29;27;142;145;36
209;200;18;198;77;68;134
210;18;44;147;213;1;177
211;73;11;146;182;72;69
212;182;44;110;185;133;35
213;110;85;174;188;144;164
214;34;131;112;188;79;141
215;88;109;24;41;57;11
216;189;182;42;200;23;93

[SEPARACIONES]
estudiante_i;estudiante_j
2;39
5;113
6;51
6;86
6;216
7;25
8;162
9;204
17;178
20;135
20;146
22;78
22;135
24;83
24;137
25;129
28;191
31;101
34;65
41;51
46;216
51;102
51;125
54;162
68;194
69;193
70;159
75;156
76;152
77;130
78;197
81;178
85;104
90;111
90;138
94;152
95;116
97;206
98;106
105;209
107;183
108;191
115;168
115;190
117;192
119;156
148;165
171;203
177;190
180;193
183;214
184;190
190;196
196;215

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
