# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_1
semilla=70878
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
342;O5;M;1;3;2
343;O5;M;2;2;3
344;O5;F;2;3;1
345;O5;M;2;1;3
346;O5;M;3;3;1
347;O5;F;1;3;3
348;O5;M;3;2;2
349;O5;M;3;1;2
350;O5;F;1;2;1
351;O5;F;1;3;1
352;O5;F;3;3;1
353;O5;M;1;2;2
354;O5;M;1;3;2
355;O5;M;3;1;1
356;O5;F;2;1;1
357;O5;M;3;1;3
358;O5;M;3;1;2
359;O5;F;1;2;3
360;O5;F;2;2;2
361;O6;F;3;1;1
362;O6;M;3;1;2
363;O6;M;1;1;1
364;O6;M;3;2;3
365;O6;F;3;3;1
366;O6;F;2;2;3
367;O6;M;3;3;2
368;O6;M;3;3;3
369;O6;M;2;1;1
370;O6;F;2;1;3
371;O6;M;3;3;3
372;O6;F;3;3;2
373;O6;F;3;3;2
374;O6;F;2;3;1
375;O6;M;1;2;1
376;O6;F;2;3;2
377;O6;M;3;1;1
378;O6;F;3;1;2
379;O6;F;3;2;2
380;O6;F;3;2;1
381;O6;M;1;2;2
382;O6;M;1;1;2
383;O6;M;1;2;2
384;O6;F;3;2;2
385;O6;M;2;1;1
386;O6;M;2;3;3
387;O6;F;3;1;1
388;O6;F;2;2;3
389;O6;M;3;1;1
390;O6;F;1;2;1
391;O6;M;1;3;1
392;O6;M;1;1;1
393;O6;M;1;2;3
394;O6;F;1;1;1
395;O6;F;2;1;3
396;O6;F;2;1;3
397;O6;M;1;2;3
398;O6;M;1;2;2
399;O6;M;1;3;1
400;O6;M;2;1;3
401;O6;F;2;3;2
402;O6;M;1;2;1
403;O6;F;2;1;1
404;O6;M;3;2;3
405;O6;M;1;3;2
406;O6;F;1;3;1
407;O6;M;3;2;1
408;O6;M;2;2;2
409;O6;M;3;1;1
410;O6;F;2;1;2
411;O6;M;3;1;2
412;O6;M;1;1;3
413;O6;F;1;2;3
414;O6;F;2;3;2
415;O6;F;1;3;2
416;O6;F;3;3;2
417;O6;F;1;2;1
418;O6;M;2;1;2
419;O6;F;3;1;1
420;O6;M;1;2;1
421;O6;F;3;1;2
422;O6;F;1;2;1
423;O6;M;3;1;3
424;O6;F;1;3;1
425;O6;M;1;1;1
426;O6;F;3;2;1
427;O6;F;1;1;1
428;O6;F;1;3;1
429;O6;F;3;2;2
430;O6;F;1;2;2
431;O6;M;1;3;1
432;O6;M;2;3;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;373;315;177;120;267;104;409
2;203;158;168;68;360;29;421
3;330;304;192;150;145;314;261
4;313;277;410;87;224;275;63
5;46;133;210;114;71;238;235
6;175;351;88;111;119;73;293
7;260;212;306;406;45;369;294
8;330;156;133;38;232;66;31
9;277;124;324;94;371;63;368
10;332;228;154;295;336;373;73
11;253;68;380;381;111;420;6
12;63;410;349;148;23;393;103
13;204;223;309;197;193;340;259
14;38;350;42;349;44;133;384
15;294;74;181;28;331;337;158
16;311;214;140;416;22;425;69
17;42;350;143;260;181;331;195
18;296;135;157;327;247;137;72
19;402;414;166;131;4;114;424
20;112;49;352;24;349;317;336
21;269;363;232;352;313;207;297
22;423;194;378;351;68;231;201
23;351;367;371;413;419;121;113
24;179;185;109;49;171;184;244
25;23;111;179;301;52;47;337
26;98;347;376;110;247;124;95
27;256;258;127;242;5;246;168
28;171;215;10;295;428;430;54
29;31;233;26;345;351;27;279
30;313;301;325;65;43;118;366
31;80;405;290;16;412;296;397
32;206;337;408;135;207;216;366
33;228;308;266;55;417;213;297
34;374;187;109;85;204;341;429
35;125;255;89;418;380;226;203
36;398;356;391;214;114;245;230
37;335;410;267;50;409;380;7
38;129;34;228;275;354;16;70
39;408;79;430;253;105;389;66
40;28;17;366;268;206;243;322
41;107;390;219;323;204;267;94
42;389;2;325;202;89;78;94
43;205;377;389;209;309;18;223
44;157;301;383;342;153;19;335
45;424;294;275;274;149;319;225
46;214;403;228;143;399;199;181
47;328;152;92;254;396;331;30
48;90;426;96;121;418;23;42
49;82;98;204;100;255;242;109
50;26;192;141;60;352;1;85
51;158;37;94;32;132;308;202
52;12;408;45;30;274;292;86
53;293;316;351;189;280;417;348
54;212;75;147;310;150;21;43
55;405;31;222;129;157;275;421
56;360;368;319;135;91;279;240
57;22;59;197;46;318;105;116
58;393;174;289;259;87;299;66
59;144;79;404;64;252;385;4
60;104;273;263;47;337;170;312
61;191;183;164;417;28;373;254
62;428;430;116;384;244;213;88
63;368;128;9;421;315;348;288
64;414;119;396;243;132;310;428
65;370;237;171;187;305;55;29
66;203;322;428;306;173;250;73
67;369;309;211;148;357;213;401
68;46;230;302;10;291;205;247
69;213;294;335;423;167;324;282
70;390;228;312;13;206;33;356
71;103;109;2;239;82;51;274
72;298;2;21;394;111;29;329
73;164;261;137;162;269;219;141
74;359;152;329;209;102;4;418
75;352;136;417;368;398;346;154
76;330;11;23;294;57;387;17
77;355;175;391;330;23;356;212
78;96;290;306;152;224;220;39
79;42;303;235;38;220;261;297
80;138;26;354;88;401;279;82
81;53;421;84;37;307;319;259
82;196;66;117;340;135;357;336
83;104;382;385;75;162;187;80
84;208;246;122;119;407;13;286
85;272;377;176;161;35;65;399
86;403;109;387;350;71;148;301
87;360;294;429;148;231;250;164
88;119;259;106;424;281;39;360
89;266;212;346;296;343;275;401
90;209;245;145;195;78;276;236
91;107;167;424;100;152;68;34
92;206;411;262;359;339;369;233
93;180;225;356;426;116;222;256
94;250;52;301;141;316;330;117
95;245;158;148;341;70;298;319
96;403;311;161;204;77;153;257
97;250;56;1;297;99;286;275
98;261;208;115;321;133;209;318
99;313;210;336;140;335;93;254
100;365;76;368;382;80;192;103
101;176;39;257;359;357;85;356
102;360;156;269;117;118;352;167
103;245;232;33;274;316;156;297
104;394;204;180;150;332;88;120
105;119;245;406;305;363;366;386
106;53;24;117;80;238;250;110
107;90;69;317;220;167;42;39
108;286;308;55;322;187;36;269
109;279;368;153;166;108;145;430
110;139;82;418;362;40;256;15
111;398;296;196;417;246;244;373
112;242;66;105;216;238;102;180
113;27;95;408;139;343;421;127
114;154;347;266;112;333;402;241
115;378;383;155;31;326;50;37
116;308;274;328;420;226;10;128
117;35;429;261;230;50;368;426
118;219;96;110;79;364;325;218
119;228;297;182;220;224;317;190
120;87;420;202;277;79;161;278
121;117;287;285;39;370;220;238
122;39;312;107;258;103;133;252
123;95;364;413;221;400;308;106
124;118;368;277;262;388;431;193
125;156;180;403;373;420;239;405
126;218;219;37;190;129;425;60
127;239;113;309;162;300;393;198
128;301;175;151;68;427;160;311
129;276;2;22;211;238;194;39
130;9;227;346;133;95;410;239
131;409;277;417;339;349;202;144
132;28;328;424;116;94;44;5
133;59;66;121;93;288;10;341
134;35;266;161;321;68;390;233
135;356;418;251;187;233;309;314
136;287;350;20;232;158;361;270
137;398;138;368;36;243;29;423
138;157;112;277;22;62;341;240
139;297;432;375;333;318;370;207
140;134;203;370;201;419;283;430
141;300;72;167;340;215;154;145
142;252;247;157;56;381;203;46
143;74;71;176;349;251;370;432
144;308;47;155;360;336;154;297
145;93;22;171;123;74;238;282
146;418;254;39;155;305;203;356
147;146;252;71;353;360;104;35
148;309;331;282;311;425;201;377
149;126;389;229;287;178;292;307
150;127;62;64;165;77;294;190
151;344;372;144;30;115;176;41
152;269;375;33;394;259;129;234
153;419;33;56;251;381;41;283
154;414;374;24;217;267;292;358
155;226;305;238;36;274;8;415
156;190;432;319;85;221;64;280
157;335;162;152;381;48;351;366
158;58;20;297;300;355;240;155
159;422;336;81;246;282;168;337
160;321;224;137;89;374;188;130
161;304;245;207;34;252;79;291
162;274;150;424;276;160;414;431
163;228;122;35;153;49;321;136
164;87;170;318;183;42;134;58
165;159;341;58;360;20;191;204
166;423;243;106;15;267;324;307
167;18;329;218;340;247;210;152
168;51;203;174;256;11;427;382
169;328;124;10;92;203;306;23
170;88;81;143;329;297;23;24
171;129;342;64;97;193;403;113
172;302;241;335;179;339;202;69
173;141;136;409;2;43;377;236
174;169;261;385;163;18;130;334
175;297;232;171;109;111;331;216
176;412;303;367;425;408;312;164
177;234;231;160;354;113;162;48
178;322;397;168;40;361;263;248
179;153;136;169;54;186;371;417
180;283;90;343;65;229;246;333
181;187;198;80;21;27;415;411
182;67;72;395;3;383;120;202
183;365;421;358;151;14;325;201
184;223;350;13;258;59;238;397
185;196;336;432;117;358;128;299
186;375;368;91;94;158;162;177
187;2;329;284;368;126;229;321
188;396;344;84;374;406;139;397
189;239;215;53;355;333;337;274
190;5;124;281;3;82;228;23
191;310;127;166;362;141;104;150
192;53;13;320;311;253;97;51
193;181;294;298;272;179;274;80
194;105;284;69;409;371;178;289
195;136;327;293;217;354;212;362
196;376;289;251;337;350;112;417
197;58;377;180;292;424;254;426
198;167;354;16;380;45;350;359
199;283;88;354;370;237;289;202
200;241;372;221;432;115;118;154
201;43;39;422;307;340;200;105
202;143;173;369;51;68;297;431
203;70;341;272;428;80;296;253
204;26;266;248;148;264;60;417
205;316;257;15;403;138;68;50
206;429;205;324;187;20;293;417
207;317;38;262;391;55;109;46
208;354;318;71;128;101;85;346
209;251;55;335;29;378;152;77
210;172;117;335;374;41;314;2
211;206;119;344;122;40;198;103
212;211;169;246;326;277;35;42
213;127;226;348;420;203;378;155
214;334;19;209;182;383;311;384
215;245;181;300;145;106;296;107
216;362;281;410;52;246;162;194
217;180;231;381;49;148;204;263
218;35;291;275;221;160;209;103
219;179;313;192;284;250;98;254
220;217;85;120;242;237;45;156
221;219;355;4;103;10;118;348
222;104;128;432;106;360;37;82
223;353;322;140;142;133;139;265
224;227;361;88;69;99;184;31
225;236;373;246;427;20;39;139
226;215;273;101;259;75;69;369
227;304;402;350;133;74;276;344
228;421;334;110;322;167;91;333
229;232;130;156;365;137;362;196
230;209;179;348;136;172;97;294
231;327;32;84;339;430;413;232
232;68;62;248;184;245;166;177
233;339;414;187;279;361;180;274
234;136;217;260;171;320;83;218
235;5;394;26;104;279;396;185
236;339;348;294;405;179;197;149
237;194;143;353;184;138;254;1
238;220;419;307;176;227;157;265
239;24;319;144;53;93;376;238
240;356;103;332;35;99;5;38
241;67;367;100;233;356;234;364
242;240;338;399;401;175;201;227
243;333;256;122;231;26;252;215
244;169;322;181;306;2;128;160
245;132;388;10;100;186;80;208
246;203;356;342;223;2;163;48
247;367;79;394;172;277;207;254
248;83;100;163;189;302;358;216
249;399;427;421;291;310;132;122
250;248;350;228;201;224;29;71
251;12;273;53;17;423;68;419
252;354;171;124;321;225;11;71
253;232;44;74;16;369;429;221
254;45;264;284;108;412;151;325
255;241;373;297;152;12;142;147
256;402;12;185;414;188;314;201
257;107;94;394;229;84;143;79
258;213;249;23;105;147;22;204
259;295;341;277;322;360;241;48
260;58;209;348;179;102;429;115
261;160;19;198;253;243;24;403
262;9;431;356;32;259;381;347
263;284;267;134;90;70;232;177
264;415;8;227;320;367;188;228
265;158;215;58;266;316;410;377
266;115;76;323;255;420;224;313
267;150;148;411;398;338;371;75
268;343;199;358;57;337;36;224
269;379;356;213;200;146;71;174
270;71;412;255;389;176;173;338
271;400;247;30;415;394;101;4
272;290;254;142;345;380;293;28
273;296;307;406;114;73;340;27
274;94;305;380;172;58;257;70
275;102;248;28;204;167;6;192
276;131;363;190;247;16;47;30
277;280;155;208;262;14;19;314
278;34;334;61;186;89;124;225
279;296;205;377;335;380;134;398
280;200;60;400;246;427;54;338
281;124;324;293;415;84;368;54
282;249;45;354;251;315;294;419
283;46;317;37;255;298;333;268
284;363;75;92;160;81;152;87
285;189;363;310;153;394;106;331
286;204;148;17;106;413;177;242
287;308;142;155;296;305;271;108
288;412;197;371;311;29;91;423
289;223;134;15;242;154;374;303
290;200;78;384;411;363;310;244
291;28;216;301;410;240;281;205
292;253;12;319;267;391;108;65
293;383;178;164;165;333;313;299
294;145;130;161;333;87;295;216
295;325;35;235;26;178;210;285
296;431;334;238;252;384;101;9
297;143;96;254;235;150;158;274
298;200;84;66;371;276;177;400
299;120;70;137;5;12;386;343
300;259;182;407;395;216;151;173
301;365;341;229;65;213;245;94
302;431;346;265;146;100;63;325
303;275;337;177;151;161;157;37
304;293;137;374;409;154;334;1
305;101;397;164;133;420;63;155
306;233;271;59;22;310;80;8
307;21;55;150;367;103;210;140
308;113;149;239;286;247;150;143
309;51;128;410;220;345;304;399
310;126;202;15;363;364;414;246
311;317;277;329;254;39;121;13
312;374;116;361;371;28;204;278
313;212;31;64;303;408;416;370
314;278;325;312;418;250;202;384
315;52;178;69;90;186;377;200
316;414;395;49;174;72;258;364
317;134;96;200;341;351;286;295
318;362;244;161;365;315;111;257
319;163;420;43;417;199;103;139
320;306;159;2;19;106;333;149
321;352;75;52;187;46;309;149
322;355;89;144;298;81;337;134
323;89;382;368;75;375;274;172
324;310;247;118;386;12;35;154
325;85;372;71;279;277;288;296
326;371;425;383;294;155;49;233
327;314;367;391;338;192;212;42
328;412;366;320;370;373;13;321
329;4;132;337;246;317;75;306
330;59;248;166;32;31;127;409
331;421;254;350;210;369;29;118
332;222;66;31;210;16;61;341
333;400;16;202;169;61;224;307
334;76;13;387;201;290;95;125
335;91;334;118;172;295;66;84
336;92;32;185;223;24;186;208
337;420;279;270;343;104;109;359
338;110;372;216;397;392;305;268
339;405;431;311;302;337;175;34
340;278;181;185;102;236;174;321
341;337;151;30;295;117;223;410
342;306;398;136;431;303;135;72
343;254;290;416;420;200;116;175
344;364;100;390;92;263;271;203
345;21;213;218;104;28;70;146
346;246;225;352;276;33;138;233
347;364;402;370;204;270;243;66
348;112;311;135;233;56;44;47
349;12;266;400;42;137;93;154
350;56;413;267;25;331;138;252
351;354;143;263;362;394;421;425
352;262;138;9;62;295;298;282
353;281;250;206;71;268;405;242
354;84;388;428;153;8;331;96
355;24;123;100;83;182;1;330
356;274;34;304;358;90;44;204
357;17;55;81;2;259;430;234
358;188;336;179;73;281;163;212
359;81;257;414;428;72;410;25
360;109;241;104;214;44;412;390
361;362;3;208;330;380;269;318
362;190;233;153;216;57;263;209
363;199;5;14;304;358;269;384
364;163;215;286;359;431;413;311
365;85;105;265;132;27;200;122
366;304;302;111;56;238;113;320
367;277;301;162;23;218;60;251
368;198;89;151;4;347;317;13
369;27;202;271;380;291;39;94
370;145;190;220;62;33;336;127
371;69;273;33;428;432;184;66
372;417;83;350;15;332;143;302
373;277;184;59;431;25;299;254
374;293;298;56;13;222;58;210
375;9;237;401;304;363;2;161
376;338;263;393;155;45;366;40
377;234;158;203;250;210;392;404
378;410;16;409;263;338;419;332
379;286;77;281;272;246;62;5
380;239;415;72;210;255;260;77
381;357;95;306;101;212;299;413
382;114;325;301;264;142;224;345
383;370;309;275;97;140;52;358
384;342;397;272;145;110;243;191
385;117;123;283;45;120;103;118
386;329;266;248;40;332;177;283
387;158;348;288;263;63;243;153
388;217;55;371;136;148;237;206
389;107;424;189;357;63;130;86
390;163;68;289;146;37;279;105
391;344;73;40;82;111;324;184
392;250;296;125;25;130;50;425
393;121;9;217;327;128;137;86
394;24;272;99;93;137;276;358
395;274;3;217;70;272;304;201
396;303;172;346;126;156;332;58
397;180;108;197;164;160;284;119
398;294;352;189;330;391;112;427
399;186;23;123;192;244;182;139
400;98;24;70;199;87;274;372
401;19;240;44;33;24;237;29
402;229;32;211;416;131;165;93
403;96;393;337;76;229;317;45
404;347;11;209;50;195;67;394
405;347;301;27;56;399;361;67
406;295;49;243;302;259;213;249
407;247;228;127;132;245;11;43
408;358;194;276;217;102;241;283
409;107;73;307;185;329;221;10
410;280;204;260;200;205;217;157
411;46;405;56;294;217;271;247
412;300;180;349;355;420;192;199
413;289;282;113;11;425;285;361
414;221;120;356;401;93;78;47
415;36;390;45;365;75;279;125
416;197;336;56;114;316;392;15
417;153;185;12;229;128;114;239
418;358;421;198;427;282;405;254
419;46;337;16;98;349;371;249
420;245;268;5;418;9;45;311
421;375;30;317;330;386;89;383
422;431;328;121;286;207;104;380
423;130;89;277;99;120;176;73
424;365;194;65;182;356;135;417
425;349;98;374;22;93;217;49
426;423;324;343;36;170;125;151
427;341;3;127;389;41;21;209
428;17;42;190;84;4;406;116
429;405;309;245;46;74;310;367
430;159;274;394;220;214;215;25
431;38;185;81;212;161;286;145
432;380;131;141;293;370;282;111

[SEPARACIONES]
estudiante_i;estudiante_j
1;22
1;396
2;30
2;323
6;248
14;174
15;68
18;184
20;23
22;56
24;138
25;210
25;240
25;348
26;229
27;231
35;104
45;330
49;90
49;210
52;123
52;232
55;289
59;98
60;370
63;123
64;346
64;375
67;346
68;371
77;193
81;311
84;177
86;418
87;403
89;113
89;251
89;331
90;154
93;277
94;232
95;192
95;400
96;214
96;351
102;268
104;157
105;305
112;393
118;151
121;393
122;253
123;219
126;142
126;201
126;276
127;254
128;227
129;188
129;249
129;419
138;270
139;278
140;175
149;297
169;296
170;219
170;295
174;432
177;425
188;356
202;248
203;315
204;223
204;260
204;328
210;362
226;391
231;386
239;382
243;410
249;279
249;318
250;289
251;373
251;377
253;329
259;406
269;346
272;357
285;379
288;423
289;334
293;426
295;426
299;391
