# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_6
semilla=60906
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
59;O1;F;2;3;1
60;O1;M;3;3;2
61;O1;F;2;2;2
62;O1;F;2;3;2
63;O1;M;1;2;3
64;O1;M;2;2;1
65;O1;M;3;2;1
66;O1;M;1;3;3
67;O1;M;1;1;1
68;O1;M;1;3;2
69;O1;M;1;1;1
70;O1;F;2;2;3
71;O1;M;2;3;2
72;O1;M;1;3;1
73;O2;F;1;3;2
74;O2;F;1;2;2
75;O2;M;2;3;2
76;O2;F;3;3;1
77;O2;M;3;1;2
78;O2;M;2;2;1
79;O2;M;3;2;1
80;O2;M;3;1;2
81;O2;F;3;3;3
82;O2;F;3;1;2
83;O2;F;2;2;2
84;O2;F;2;1;1
85;O2;M;2;2;1
86;O2;F;2;2;2
87;O2;M;3;3;2
88;O2;F;3;3;2
89;O2;F;2;2;1
90;O2;M;2;3;2
91;O2;M;1;2;2
92;O2;F;2;3;2
93;O2;M;3;1;2
94;O2;M;2;1;2
95;O2;F;2;2;2
96;O2;F;3;2;2
97;O2;F;2;2;1
98;O2;F;3;2;3
99;O2;M;3;3;1
100;O2;F;1;1;3
101;O2;F;1;3;3
102;O2;F;1;1;3
103;O2;F;2;1;3
104;O2;F;2;2;3
105;O2;M;3;2;2
106;O2;M;2;3;3
107;O2;M;2;3;2
108;O2;F;3;1;1
109;O2;F;1;1;1
110;O2;M;1;2;3
111;O2;M;1;1;2
112;O2;M;2;1;3
113;O2;F;2;3;2
114;O2;M;2;1;1
115;O2;M;3;3;3
116;O2;M;3;2;3
117;O2;F;1;2;2
118;O2;F;2;1;3
119;O2;F;1;1;1
120;O2;F;2;1;3
121;O2;M;1;3;2
122;O2;M;2;2;3
123;O2;M;2;1;2
124;O2;M;1;3;2
125;O2;F;1;1;3
126;O2;M;3;3;1
127;O2;M;1;3;3
128;O2;F;1;2;2
129;O2;M;1;1;3
130;O2;F;1;1;1
131;O2;F;2;2;2
132;O2;F;3;2;1
133;O2;M;1;3;2
134;O2;M;3;3;3
135;O2;M;3;2;2
136;O2;M;3;2;3
137;O2;F;2;2;3
138;O2;M;2;1;1
139;O2;F;2;1;2
140;O2;M;2;2;3
141;O2;F;2;3;3
142;O2;F;2;2;1
143;O2;M;2;1;2
144;O2;M;1;3;3
145;O3;M;2;2;1
146;O3;M;2;2;3
147;O3;M;1;2;2
148;O3;F;1;3;3
149;O3;M;2;1;2
150;O3;F;1;3;3
151;O3;F;1;1;3
152;O3;F;3;1;1
153;O3;M;2;2;1
154;O3;F;3;3;1
155;O3;M;1;3;1
156;O3;F;1;3;2
157;O3;M;3;2;1
158;O3;M;3;2;3
159;O3;M;1;1;1
160;O3;M;1;1;2
161;O3;M;2;2;3
162;O3;F;1;3;2
163;O3;M;2;3;3
164;O3;F;2;1;2
165;O3;M;3;1;2
166;O3;F;1;1;1
167;O3;F;2;2;2
168;O3;F;2;1;2
169;O3;M;1;2;1
170;O3;F;3;1;2
171;O3;M;1;2;3
172;O3;M;2;3;3
173;O3;M;3;3;3
174;O3;M;3;3;1
175;O3;M;2;1;2
176;O3;M;3;1;3
177;O3;M;3;2;2
178;O3;F;2;2;2
179;O3;F;2;1;3
180;O3;F;3;3;1
181;O3;F;2;1;1
182;O3;F;1;3;1
183;O3;F;2;2;1
184;O3;M;1;2;2
185;O3;F;1;2;3
186;O3;F;1;3;3
187;O3;M;2;2;1
188;O3;F;3;2;1
189;O3;F;2;2;3
190;O3;M;2;1;1
191;O3;F;2;2;2
192;O3;M;3;2;2
193;O3;M;2;1;3
194;O3;M;2;1;2
195;O3;F;2;3;2
196;O3;F;2;1;2
197;O3;M;3;1;3
198;O3;F;2;3;2
199;O3;M;1;1;1
200;O3;M;3;2;3
201;O3;F;3;3;1
202;O3;M;3;1;1
203;O3;F;2;1;2
204;O3;M;3;2;2
205;O3;F;1;1;2
206;O3;F;3;2;2
207;O3;F;2;1;2
208;O3;M;3;3;2
209;O3;M;2;3;3
210;O3;M;3;1;2
211;O3;F;1;3;1
212;O3;F;1;2;2
213;O3;M;1;2;2
214;O3;F;2;1;3
215;O3;F;3;1;3
216;O3;F;2;3;3
217;O4;F;1;1;2
218;O4;M;2;3;2
219;O4;F;3;1;3
220;O4;F;1;1;3
221;O4;F;2;3;3
222;O4;M;3;2;3
223;O4;F;3;1;2
224;O4;F;1;1;2
225;O4;M;1;3;1
226;O4;M;2;1;3
227;O4;M;1;1;2
228;O4;F;2;1;3
229;O4;M;1;1;2
230;O4;M;1;1;2
231;O4;M;1;3;3
232;O4;M;3;3;3
233;O4;M;2;3;3
234;O4;M;3;1;2
235;O4;F;1;2;2
236;O4;F;1;3;3
237;O4;M;3;1;3
238;O4;M;2;3;2
239;O4;F;1;1;1
240;O4;M;3;3;1
241;O4;M;3;2;1
242;O4;F;2;3;2
243;O4;F;3;1;2
244;O4;F;1;1;2
245;O4;M;3;1;1
246;O4;F;1;3;3
247;O4;F;3;1;1
248;O4;F;1;2;1
249;O4;F;1;1;3
250;O4;F;1;3;1
251;O4;M;2;3;3
252;O4;M;3;2;1
253;O4;F;2;2;1
254;O4;M;3;3;1
255;O4;F;1;1;1
256;O4;F;1;1;2
257;O4;F;2;1;2
258;O4;F;1;2;3
259;O4;M;1;3;3
260;O4;M;2;3;3
261;O4;M;1;3;3
262;O4;F;3;2;1
263;O4;M;1;3;3
264;O4;M;1;3;3
265;O4;F;2;1;3
266;O4;F;1;2;1
267;O4;M;1;3;3
268;O4;M;3;2;1
269;O4;M;3;2;2
270;O4;M;1;3;3
271;O4;F;2;3;1
272;O4;M;1;3;2
273;O4;M;1;1;1
274;O4;F;1;2;1
275;O4;F;3;2;1
276;O4;F;2;1;3
277;O4;F;2;3;2
278;O4;F;3;3;3
279;O4;M;2;2;3
280;O4;M;1;2;2
281;O4;M;3;1;1
282;O4;F;1;2;2
283;O4;F;1;1;2
284;O4;F;2;2;1
285;O4;M;1;1;1
286;O4;F;1;1;2
287;O4;M;3;1;3
288;O4;M;3;3;3
289;O5;M;3;1;2
290;O5;M;3;1;3
291;O5;F;2;1;2
292;O5;M;3;1;2
293;O5;F;1;1;1
294;O5;M;3;2;3
295;O5;F;1;3;2
296;O5;M;3;3;1
297;O5;F;1;1;1
298;O5;M;2;2;1
299;O5;M;3;2;3
300;O5;F;2;3;1
301;O5;M;3;1;3
302;O5;F;2;1;3
303;O5;M;3;2;1
304;O5;M;1;1;3
305;O5;M;1;2;3
306;O5;M;2;1;3
307;O5;M;3;1;1
308;O5;M;1;3;2
309;O5;M;1;1;1
310;O5;F;2;2;1
311;O5;F;2;3;2
312;O5;M;2;3;3
313;O5;F;2;3;1
314;O5;F;2;3;2
315;O5;F;3;1;3
316;O5;M;3;2;2
317;O5;F;3;1;2
318;O5;F;3;3;3
319;O5;F;2;2;1
320;O5;F;2;1;1
321;O5;F;3;1;1
322;O5;F;3;3;3
323;O5;F;3;2;3
324;O5;M;1;3;3
325;O5;M;3;2;3
326;O5;M;2;3;2
327;O5;F;3;1;2
328;O5;M;3;3;3
329;O5;M;3;1;1
330;O5;F;1;3;2
331;O5;F;3;3;3
332;O5;F;3;2;1
333;O5;F;1;2;3
334;O5;F;2;2;2
335;O5;F;1;2;3
336;O5;M;2;1;1
337;O5;M;2;2;2
338;O5;F;3;1;2
339;O5;F;3;2;3
340;O5;M;1;3;2
341;O5;M;1;2;2
342;O5;F;2;3;2
343;O5;F;2;3;2
344;O5;M;1;1;1
345;O5;F;3;1;3
346;O5;F;3;1;1
347;O5;M;2;3;3
348;O5;M;2;1;3
349;O5;M;1;3;2
350;O5;M;3;3;3
351;O5;F;2;1;3
352;O5;M;3;3;2
353;O5;M;2;3;1
354;O5;M;2;1;2
355;O5;F;3;1;2
356;O5;M;1;3;1
357;O5;M;2;3;1
358;O5;F;3;3;1
359;O5;F;3;2;2
360;O5;F;2;2;2
361;O6;M;3;3;1
362;O6;M;3;3;1
363;O6;M;1;2;1
364;O6;M;3;1;3
365;O6;F;1;1;3
366;O6;M;1;3;1
367;O6;F;2;1;3
368;O6;M;3;1;1
369;O6;M;1;2;3
370;O6;M;3;3;2
371;O6;F;2;1;3
372;O6;F;3;3;2
373;O6;M;3;1;1
374;O6;M;3;1;1
375;O6;M;3;1;3
376;O6;M;3;2;1
377;O6;M;1;3;2
378;O6;F;3;1;2
379;O6;F;3;3;2
380;O6;M;2;2;3
381;O6;M;2;1;3
382;O6;M;1;2;1
383;O6;F;1;2;2
384;O6;M;2;3;2
385;O6;F;3;3;1
386;O6;F;1;3;2
387;O6;M;1;1;2
388;O6;M;2;1;2
389;O6;M;1;3;1
390;O6;F;1;2;1
391;O6;F;1;3;3
392;O6;M;1;1;1
393;O6;M;2;3;1
394;O6;F;2;3;1
395;O6;F;3;3;3
396;O6;M;3;1;1
397;O6;F;1;1;2
398;O6;F;3;3;3
399;O6;M;3;2;2
400;O6;F;2;2;2
401;O6;M;3;3;2
402;O6;F;2;3;2
403;O6;F;1;2;2
404;O6;M;2;2;2
405;O6;M;1;1;1
406;O6;F;2;1;3
407;O6;F;2;3;2
408;O6;F;3;1;1
409;O6;F;1;3;3
410;O6;M;2;1;3
411;O6;M;2;2;1
412;O6;F;2;1;3
413;O6;F;3;2;2
414;O6;F;2;2;1
415;O6;F;1;1;3
416;O6;F;3;2;2
417;O6;F;2;3;2
418;O6;M;3;1;2
419;O6;F;3;1;3
420;O6;M;2;3;2
421;O6;M;2;1;2
422;O6;M;3;3;2
423;O6;F;1;3;3
424;O6;F;1;3;1
425;O6;F;1;1;1
426;O6;M;3;2;3
427;O6;F;2;1;3
428;O6;F;3;3;1
429;O6;M;3;1;3
430;O6;F;1;2;2
431;O6;M;1;1;3
432;O6;F;1;2;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;405;125;135;82;268;406
2;66;111;168;335;281;427
3;22;329;296;183;404;13
4;241;185;343;297;117;126
5;127;124;305;204;215;111
6;393;239;413;209;119;341
7;216;302;89;67;86;321
8;266;67;196;129;206;195
9;160;294;411;415;196;19
10;307;207;45;58;202;123
11;353;394;139;20;383;146
12;234;247;32;426;367;378
13;347;269;83;234;74;358
14;9;94;406;154;354;231
15;409;43;212;137;286;261
16;19;126;140;178;367;76
17;78;7;308;47;324;232
18;378;41;128;162;19;166
19;328;288;265;412;257;172
20;57;8;366;56;207;303
21;403;93;115;140;11;331
22;214;250;129;72;395;258
23;334;338;36;183;209;289
24;426;351;225;334;74;404
25;131;39;401;427;268;265
26;344;280;431;254;291;104
27;303;216;93;266;370;114
28;372;398;138;126;134;353
29;248;71;356;282;52;326
30;33;344;337;341;210;354
31;410;237;403;358;380;389
32;231;357;284;361;91;285
33;41;132;304;382;149;402
34;125;106;347;5;70;401
35;431;418;172;327;109;397
36;78;176;421;313;25;397
37;101;103;53;354;367;41
38;4;238;159;132;402;374
39;271;88;189;9;410;222
40;394;365;276;302;290;296
41;405;333;154;177;144;45
42;108;262;351;21;189;410
43;134;146;221;401;269;22
44;161;299;398;413;117;333
45;222;79;278;51;77;31
46;320;243;254;280;240;136
47;13;133;183;171;273;163
48;266;62;354;33;40;77
49;89;141;168;61;295;365
50;51;199;240;69;181;300
51;345;191;326;19;371;160
52;402;180;192;188;395;41
53;414;254;141;7;23;116
54;316;299;399;430;396;183
55;144;97;321;124;393;35
56;389;269;355;52;4;315
57;94;274;143;321;48;7
58;406;192;134;327;271;200
59;86;179;315;48;339;25
60;40;84;423;272;291;53
61;334;233;377;211;124;146
62;296;130;30;92;150;325
63;395;67;228;123;321;427
64;154;157;11;31;71;239
65;137;290;387;202;288;244
66;126;391;229;43;260;168
67;212;186;234;45;280;202
68;73;109;207;160;314;379
69;108;67;332;11;329;406
70;305;353;380;184;202;38
71;6;355;136;361;128;382
72;198;82;88;336;427;328
73;45;356;370;200;289;298
74;22;241;326;298;278;425
75;117;14;194;232;399;410
76;246;354;102;374;404;398
77;165;284;390;105;123;417
78;124;324;406;301;344;160
79;411;292;110;78;286;309
80;265;369;385;244;6;160
81;113;150;50;293;226;276
82;335;146;377;33;44;109
83;343;10;136;100;269;71
84;166;429;244;329;303;142
85;350;351;102;428;429;268
86;71;134;75;136;81;102
87;92;78;181;387;291;142
88;245;63;99;356;67;53
89;350;340;194;245;151;85
90;422;305;177;128;30;282
91;414;421;41;138;430;223
92;331;403;220;169;13;281
93;288;422;215;233;33;203
94;378;134;104;190;60;154
95;216;428;324;363;334;149
96;203;321;80;21;317;246
97;226;383;304;421;346;95
98;159;31;252;203;285;342
99;332;148;388;119;194;159
100;308;145;346;51;148;406
101;282;71;93;52;398;164
102;340;114;240;300;163;292
103;99;426;17;105;114;223
104;307;70;187;371;292;282
105;184;103;203;400;230;416
106;53;216;108;332;275;134
107;238;293;402;164;103;88
108;162;170;3;379;213;287
109;171;246;114;190;140;376
110;153;275;100;119;379;305
111;374;146;91;347;369;125
112;397;128;192;292;387;11
113;14;186;65;163;320;297
114;242;287;379;84;270;121
115;49;189;38;167;202;203
116;372;203;390;252;309;153
117;74;326;254;430;148;371
118;119;47;123;66;23;27
119;209;415;8;76;306;50
120;333;121;221;306;65;222
121;267;116;308;149;332;388
122;6;174;352;15;361;257
123;239;10;374;189;112;357
124;118;147;225;7;146;94
125;361;347;119;133;299;392
126;378;102;19;381;45;241
127;410;185;235;193;131;71
128;259;104;388;201;15;239
129;291;314;162;425;275;169
130;31;79;371;47;304;397
131;116;342;406;366;101;151
132;146;272;68;96;110;187
133;291;335;271;16;131;374
134;259;30;190;273;284;344
135;218;246;158;369;23;274
136;99;429;154;285;353;180
137;174;244;146;375;316;240
138;389;213;118;260;398;54
139;200;401;73;397;129;124
140;291;353;16;339;15;348
141;233;200;228;268;70;366
142;132;342;320;12;327;311
143;230;206;31;265;35;261
144;135;391;394;417;79;373
145;421;78;276;100;431;275
146;131;203;255;388;251;216
147;221;46;13;370;44;239
148;27;314;349;92;270;75
149;92;367;16;247;382;334
150;27;229;62;63;259;148
151;306;375;153;78;384;427
152;309;200;149;201;75;409
153;162;15;64;335;426;187
154;224;117;155;143;130;84
155;81;362;39;125;363;358
156;81;215;91;413;118;189
157;231;170;308;313;346;126
158;13;57;344;375;257;170
159;285;21;428;7;74;120
160;217;322;165;326;428;407
161;113;224;27;406;354;86
162;102;141;52;432;150;428
163;150;195;59;216;404;342
164;73;177;139;7;432;74
165;403;63;182;299;216;273
166;24;52;247;90;283;365
167;398;362;200;108;396;114
168;328;112;302;282;41;85
169;248;36;82;110;60;125
170;432;58;169;291;114;371
171;172;382;37;391;23;107
172;29;185;315;4;158;170
173;40;150;93;124;221;318
174;245;299;97;47;223;430
175;309;357;189;31;398;203
176;183;165;44;103;321;89
177;48;4;90;333;17;379
178;352;405;151;180;190;83
179;404;351;400;23;353;140
180;103;29;112;343;318;329
181;269;352;348;115;225;432
182;181;432;384;21;342;132
183;414;56;93;50;352;77
184;254;330;49;291;362;146
185;40;26;163;269;205;393
186;137;20;232;283;35;408
187;227;331;86;116;265;130
188;255;306;200;421;326;258
189;197;159;385;71;404;247
190;132;420;256;160;17;363
191;114;149;11;338;321;421
192;336;334;267;207;264;145
193;247;281;53;223;282;354
194;366;14;166;87;59;30
195;252;301;205;364;45;229
196;328;405;150;323;198;275
197;405;144;379;351;103;120
198;244;280;87;143;113;350
199;165;83;235;139;334;109
200;415;155;191;251;383;417
201;370;248;271;278;331;263
202;95;93;150;351;96;154
203;46;162;266;127;320;217
204;137;250;149;89;97;404
205;311;215;404;212;44;414
206;402;361;418;321;338;189
207;84;42;382;36;252;169
208;240;116;42;282;2;238
209;177;51;213;126;201;10
210;303;356;42;400;163;301
211;166;185;283;429;425;341
212;28;346;187;145;85;195
213;154;224;13;236;215;52
214;144;131;285;103;414;306
215;260;34;284;188;115;219
216;221;249;401;417;81;129
217;337;59;330;183;119;221
218;140;177;360;299;130;432
219;357;427;67;149;53;284
220;195;72;172;265;329;42
221;382;303;360;152;28;209
222;262;195;318;197;172;369
223;379;195;181;95;278;131
224;84;48;279;255;59;397
225;361;140;43;376;19;330
226;147;52;280;133;178;130
227;313;252;9;125;126;143
228;165;108;278;312;213;250
229;299;367;304;155;127;150
230;5;279;422;322;313;77
231;380;69;272;35;353;140
232;108;268;75;92;321;35
233;191;199;204;110;155;263
234;291;63;199;119;425;181
235;335;255;137;43;90;141
236;406;99;412;65;251;188
237;249;115;166;72;239;175
238;401;415;330;298;321;107
239;196;407;173;76;144;52
240;432;19;124;366;140;224
241;8;46;247;262;414;256
242;426;212;425;220;1;74
243;125;277;174;327;8;156
244;38;310;94;181;391;77
245;405;231;18;188;222;432
246;395;308;113;194;312;321
247;240;77;103;292;372;172
248;127;318;142;20;270;420
249;395;83;287;126;254;238
250;382;220;40;355;323;99
251;147;109;132;246;167;268
252;14;184;95;318;222;228
253;98;79;322;69;399;113
254;181;291;62;91;51;338
255;299;3;152;16;421;161
256;392;90;29;2;397;129
257;313;180;135;151;23;397
258;136;354;185;385;154;373
259;23;291;427;429;76;229
260;121;127;94;38;259;12
261;232;136;105;320;228;153
262;395;249;418;55;429;29
263;36;110;123;312;292;291
264;201;178;59;85;194;383
265;162;278;14;109;32;211
266;255;152;426;371;284;260
267;53;406;133;356;305;45
268;169;234;350;420;19;348
269;395;141;54;61;244;305
270;98;380;249;422;404;287
271;105;37;211;39;120;252
272;170;172;178;298;100;366
273;392;314;7;155;185;252
274;335;87;120;151;307;277
275;123;301;285;117;321;255
276;170;314;222;247;419;72
277;274;284;252;386;337;245
278;429;69;208;93;310;337
279;183;112;30;106;186;413
280;23;118;306;343;302;111
281;146;273;197;326;46;312
282;140;10;352;403;267;293
283;80;127;97;205;5;208
284;29;1;190;354;397;282
285;272;46;371;232;299;284
286;196;4;109;127;386;294
287;335;381;401;261;102;200
288;309;151;415;42;27;268
289;415;257;371;319;132;159
290;22;45;372;309;180;213
291;209;186;429;327;1;92
292;213;86;10;44;150;187
293;152;377;206;5;30;134
294;322;327;196;88;227;131
295;196;344;174;199;292;262
296;427;356;139;142;150;55
297;82;351;321;151;342;364
298;90;387;70;95;17;119
299;34;360;333;70;123;6
300;243;277;40;369;338;41
301;52;237;214;88;419;342
302;163;367;222;63;279;251
303;268;148;74;24;37;116
304;291;412;66;278;17;342
305;285;43;41;54;129;208
306;211;139;220;89;396;242
307;150;395;114;418;70;78
308;160;180;198;398;113;104
309;75;78;346;112;141;27
310;236;232;15;345;408;90
311;362;16;293;29;7;69
312;103;64;387;155;89;201
313;12;97;372;248;225;27
314;188;250;105;140;422;396
315;322;197;200;118;9;428
316;230;360;366;314;114;347
317;222;157;424;269;262;42
318;264;197;315;279;270;216
319;205;32;49;403;36;219
320;417;11;334;266;127;360
321;314;264;51;102;23;281
322;29;113;357;46;30;377
323;351;129;304;5;190;291
324;274;271;345;231;395;278
325;352;259;138;196;173;120
326;358;271;48;213;68;187
327;83;405;37;27;118;38
328;276;170;362;238;246;166
329;310;158;92;397;209;276
330;214;60;249;25;259;147
331;338;412;403;55;289;108
332;393;294;159;288;300;369
333;238;31;46;111;257;216
334;263;40;344;335;76;269
335;49;395;149;364;93;426
336;393;115;367;233;294;190
337;308;40;229;188;348;361
338;322;376;208;367;179;184
339;412;259;327;362;63;165
340;2;240;356;58;187;62
341;393;238;249;17;1;312
342;141;164;384;247;16;178
343;37;400;130;151;421;84
344;141;184;235;160;219;339
345;297;70;181;113;243;412
346;344;235;256;133;396;322
347;395;103;359;146;21;429
348;252;429;297;213;191;84
349;337;253;178;252;182;90
350;25;243;182;214;349;109
351;281;421;28;257;292;339
352;389;222;427;380;302;213
353;73;412;228;125;134;157
354;155;16;342;209;22;224
355;311;262;320;79;191;96
356;279;126;307;431;183;80
357;200;384;112;267;6;139
358;370;95;343;367;353;193
359;55;242;257;345;398;148
360;376;329;319;33;262;26
361;164;264;304;274;84;38
362;53;177;374;344;24;174
363;361;71;39;309;401;23
364;146;179;50;95;167;408
365;416;211;194;333;298;93
366;60;332;182;234;154;348
367;431;71;286;217;285;234
368;369;423;242;15;399;27
369;99;38;350;253;255;285
370;377;83;111;397;399;41
371;329;299;167;304;104;179
372;142;408;381;309;412;256
373;21;298;378;264;199;61
374;297;220;298;63;160;213
375;140;355;68;390;57;319
376;174;214;341;384;35;222
377;354;147;315;410;251;371
378;215;227;243;235;119;210
379;300;96;232;91;162;147
380;162;56;128;266;26;178
381;159;327;95;170;45;236
382;134;366;72;4;299;55
383;200;227;26;270;188;346
384;297;5;317;347;138;208
385;60;89;220;104;205;415
386;232;89;117;255;162;304
387;92;60;170;186;191;261
388;93;221;242;4;432;239
389;214;306;94;164;127;190
390;424;269;6;237;344;11
391;430;176;220;96;204;212
392;271;85;329;416;187;382
393;57;189;261;152;245;326
394;54;221;189;291;404;174
395;363;414;397;310;40;148
396;64;75;310;356;112;411
397;381;13;115;135;97;24
398;210;281;356;364;315;16
399;94;122;257;339;210;152
400;420;273;178;314;275;202
401;360;216;161;244;82;322
402;83;395;329;372;285;424
403;331;71;203;370;322;133
404;110;174;321;399;293;9
405;98;54;264;154;34;142
406;4;143;299;55;148;390
407;353;182;233;57;432;38
408;26;195;144;387;81;67
409;182;356;22;154;9;108
410;331;242;246;291;116;90
411;194;52;272;277;341;282
412;386;376;30;287;255;136
413;255;20;41;407;345;149
414;400;130;275;386;172;166
415;106;42;228;44;430;239
416;176;334;160;280;412;406
417;350;346;426;259;391;355
418;75;389;102;212;208;390
419;242;146;88;87;94;238
420;296;315;212;221;418;60
421;317;22;295;196;352;99
422;178;322;382;366;40;426
423;412;186;183;284;82;243
424;267;308;295;153;369;350
425;55;146;375;322;219;179
426;47;125;290;348;25;329
427;231;210;224;83;390;218
428;391;76;153;164;91;29
429;115;193;208;251;174;97
430;170;17;66;188;175;35
431;423;42;48;2;401;196
432;400;354;375;302;70;363

[SEPARACIONES]
estudiante_i;estudiante_j
5;336
7;258
7;409
8;47
10;340
12;88
12;366
13;329
19;37
19;136
20;353
21;395
21;404
24;364
26;304
28;141
32;311
34;103
34;326
37;51
44;190
45;346
46;180
47;393
48;371
49;428
53;192
55;214
64;371
65;199
66;259
66;278
67;93
67;262
72;234
74;135
75;163
75;319
81;380
83;132
83;261
84;127
86;172
89;98
89;263
91;270
92;423
99;425
100;182
101;345
103;399
105;226
113;342
116;193
118;198
122;304
126;360
128;266
130;258
130;265
132;137
133;164
133;237
134;268
134;347
137;185
141;398
144;408
151;270
151;375
156;172
156;244
170;246
170;300
176;401
177;423
179;327
189;268
195;223
201;203
201;251
208;312
211;344
223;409
224;290
234;266
238;355
245;427
247;318
247;357
248;284
254;276
263;421
275;328
282;308
282;384
284;286
292;343
322;325
322;355
333;418
342;416
342;429
349;359
354;386
368;374
375;400
400;412

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
