# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_5_i_9
semilla=70725
N=180
C=5
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
60;147;33;61;98;105;129;165
61;145;104;148;105;127;153;178
62;4;105;54;2;64;48;141
63;106;95;110;113;90;37;60
64;47;70;135;178;126;6;141
65;169;68;12;82;108;2;104
66;55;128;92;156;23;95;9
67;128;136;48;42;22;157;50
68;139;149;42;96;31;5;93
69;4;21;135;151;28;128;81
70;176;115;136;106;66;65;175
71;164;166;151;84;19;144;50
72;160;125;136;77;168;21;1
73;40;67;5;148;56;130;78
74;26;77;44;125;82;101;178
75;143;69;14;128;111;19;88
76;2;117;79;89;126;73;16
77;169;5;115;39;135;46;47
78;146;109;134;100;51;11;115
79;22;172;152;72;37;15;78
80;22;51;11;168;178;117;61
81;107;137;119;144;94;70;118
82;28;143;124;155;91;176;34
83;93;13;155;118;43;55;105
84;54;10;94;29;67;99;110
85;109;1;133;38;174;57;137
86;153;128;125;164;59;40;98
87;77;16;83;69;113;107;163
88;13;114;108;119;140;74;168
89;134;63;46;3;32;151;60
90;43;116;162;146;104;110;88
91;164;72;40;17;140;70;138
92;110;109;57;26;90;119;149
93;3;54;53;127;66;107;179
94;129;134;110;41;93;128;174
95;92;37;40;172;71;121;99
96;69;139;130;30;136;178;40
97;52;141;42;57;154;146;157
98;105;51;166;180;145;168;124
99;62;150;7;163;102;25;80
100;138;124;114;150;133;35;20
101;7;62;87;161;119;165;175
102;110;142;30;117;86;150;157
103;33;34;149;65;73;148;58
104;131;7;179;65;76;160;163
105;56;135;52;73;104;117;72
106;63;86;32;172;45;4;38
107;155;83;168;64;93;138;117
108;102;118;137;7;145;64;2
109;17;171;89;30;16;44;97
110;11;154;50;13;107;92;114
111;84;114;42;131;173;7;100
112;148;121;87;92;88;62;166
113;46;68;140;131;82;90;16
114;133;179;128;50;139;117;59
115;63;88;167;107;22;171;119
116;6;51;35;56;66;3;70
117;105;146;111;92;17;134;19
118;110;151;123;53;94;56;111
119;22;116;86;20;91;124;72
120;92;45;102;161;27;85;51
121;125;81;79;15;85;98;150
122;133;40;59;85;67;13;49
123;23;107;165;149;65;171;113
124;75;2;35;73;137;126;141
125;71;10;50;14;67;144;48
126;26;119;19;152;45;164;37
127;33;3;1;168;94;20;16
128;112;81;33;152;77;107;88
129;27;115;45;90;30;72;26
130;51;57;85;153;116;117;95
131;134;104;88;157;40;18;172
132;1;47;72;122;178;7;68
133;110;150;4;126;171;96;22
134;12;133;125;103;152;111;53
135;117;127;155;55;134;21;160
136;152;59;69;13;10;57;154
137;76;15;27;177;149;110;23
138;129;71;18;17;133;114;112
139;52;18;64;72;42;14;129
140;64;84;178;16;177;141;39
141;35;52;106;125;129;83;47
142;37;39;163;35;176;86;104
143;111;61;9;27;51;87;32
144;85;168;86;104;49;83;82
145;102;137;61;166;7;138;134
146;117;172;22;174;122;161;12
147;82;113;99;109;106;138;27
148;65;85;172;36;166;141;39
149;113;36;155;106;118;147;42
150;163;159;47;148;54;51;61
151;9;168;139;107;164;87;17
152;107;85;158;90;128;129;2
153;47;2;129;135;95;134;128
154;65;91;20;165;142;41;93
155;91;161;10;85;71;142;49
156;134;121;172;130;149;116;105
157;13;31;23;44;63;27;174
158;157;164;124;95;153;120;77
159;24;115;83;150;107;18;32
160;150;124;136;79;31;108;146
161;13;176;90;119;157;44;76
162;76;38;22;124;41;99;58
163;83;95;25;111;114;157;102
164;67;152;127;105;132;148;108
165;143;52;57;172;159;19;56
166;42;88;51;1;127;126;94
167;160;3;30;86;32;77;151
168;153;151;97;147;167;160;165
169;13;102;110;17;71;43;63
170;81;31;133;74;93;132;83
171;20;144;140;173;8;22;68
172;158;21;22;91;132;3;83
173;13;132;159;88;116;10;166
174;71;122;62;38;34;143;146
175;142;130;165;68;103;171;139
176;115;18;104;131;57;49;77
177;126;125;118;9;16;101;82
178;115;170;32;75;55;33;46
179;120;91;133;38;30;25;12
180;17;16;109;54;177;47;60

[SEPARACIONES]
estudiante_i;estudiante_j
2;40
5;156
8;164
11;25
12;93
16;47
19;34
21;165
26;89
27;149
32;64
32;136
32;172
33;95
34;63
36;133
38;117
41;136
43;55
44;180
45;67
46;67
47;49
47;175
48;160
50;97
54;171
56;159
57;131
75;122
75;124
77;100
82;147
90;172
93;126
93;153
99;125
105;161
116;126
117;160
118;143
133;138
141;152
158;160
166;178

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
