# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_7_i_4
semilla=70838
N=126
C=7
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
23;113;78;106;51;82;58;71
24;71;117;126;11;49;93;48
25;41;18;57;114;123;36;101
26;14;45;40;22;75;38;88
27;62;29;49;97;108;99;81
28;53;90;17;45;124;49;18
29;30;121;60;21;55;89;111
30;108;105;46;84;90;33;103
31;50;69;115;16;79;77;88
32;17;118;126;24;16;72;75
33;23;108;12;40;94;29;51
34;96;58;85;125;87;89;110
35;101;3;88;54;22;84;40
36;31;50;5;88;75;28;112
37;69;8;93;9;84;48;13
38;16;122;78;56;95;46;49
39;53;103;91;13;21;44;96
40;19;3;2;101;125;81;62
41;40;123;78;56;13;112;39
42;16;17;83;74;34;44;72
43;68;30;101;72;65;13;126
44;5;27;62;37;110;75;30
45;58;12;120;119;122;3;80
46;80;30;56;48;61;90;121
47;66;83;113;62;117;116;64
48;82;88;108;117;30;102;47
49;19;120;10;34;24;64;39
50;103;105;63;48;116;123;126
51;110;99;112;15;114;121;83
52;55;90;34;77;51;33;41
53;68;28;74;66;121;15;31
54;36;66;50;6;125;45;98
55;41;100;2;120;98;65;30
56;12;76;61;109;59;36;102
57;34;35;53;78;114;51;32
58;122;35;106;110;54;117;68
59;105;37;42;49;110;41;92
60;7;36;113;69;12;107;72
61;2;99;116;39;108;42;48
62;34;28;92;112;5;12;97
63;111;104;94;125;2;57;103
64;77;50;95;112;10;111;84
65;27;56;43;117;61;25;115
66;81;60;27;99;107;21;31
67;89;38;13;75;1;39;24
68;65;112;76;18;75;78;66
69;4;74;60;16;13;33;3
70;4;52;80;9;20;34;69
71;60;79;55;68;121;81;13
72;67;96;92;6;104;116;109
73;47;59;100;26;20;126;8
74;79;63;86;35;19;81;99
75;18;126;39;24;90;10;82
76;62;115;18;74;32;25;57
77;72;35;106;7;48;4;40
78;38;98;56;90;108;106;75
79;69;39;2;32;87;20;77
80;48;123;34;88;69;76;126
81;77;111;28;58;119;79;122
82;33;61;41;20;44;80;18
83;68;119;26;16;80;101;51
84;6;98;7;71;64;19;80
85;20;68;33;22;82;40;71
86;68;98;25;95;63;114;49
87;14;34;8;91;44;30;51
88;85;58;115;15;69;121;62
89;125;49;61;14;23;107;54
90;112;61;81;75;46;62;105
91;44;60;11;66;18;68;101
92;103;105;54;107;63;53;94
93;123;39;126;53;84;4;10
94;40;76;86;67;78;99;26
95;4;37;38;13;20;64;77
96;12;43;40;124;111;21;17
97;62;123;101;7;108;38;83
98;22;58;57;124;23;20;102
99;98;41;5;4;50;22;65
100;29;67;59;74;43;5;30
101;72;17;71;115;12;40;25
102;52;85;57;30;110;113;11
103;61;104;37;86;41;8;63
104;42;114;92;96;57;117;40
105;37;2;121;58;35;93;100
106;115;102;116;12;126;72;26
107;42;115;74;54;28;106;84
108;64;123;67;77;70;42;11
109;21;98;3;99;58;122;117
110;43;104;36;47;87;29;52
111;3;70;85;11;115;119;110
112;111;78;66;122;103;41;109
113;9;65;53;16;57;125;85
114;70;102;125;11;121;84;93
115;79;13;68;36;56;105;109
116;108;117;21;94;109;40;62
117;3;126;60;114;90;69;2
118;45;9;75;4;66;120;43
119;80;31;4;57;104;26;71
120;117;36;4;88;5;57;68
121;13;52;80;38;50;17;25
122;104;120;2;105;39;118;65
123;59;89;105;71;124;85;40
124;19;12;96;100;9;119;66
125;121;117;68;57;81;59;111
126;93;16;1;30;94;110;114

[SEPARACIONES]
estudiante_i;estudiante_j
1;69
2;54
2;55
2;100
5;60
6;67
12;20
13;93
14;75
22;77
22;83
24;112
24;113
29;117
34;107
35;89
37;86
49;109
51;92
56;81
58;63
60;123
61;89
63;103
66;92
68;74
75;97
76;103
81;110
88;107
92;106
107;114

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
