# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_6_i_3
semilla=70757
N=162
C=6
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
84;O4;M;2;2;3
85;O4;F;1;1;2
86;O4;F;2;3;3
87;O4;M;3;2;3
88;O4;F;3;2;2
89;O4;F;3;1;3
90;O4;F;3;1;2
91;O4;M;3;3;2
92;O4;F;1;1;3
93;O4;M;2;1;3
94;O4;F;3;3;1
95;O4;F;3;1;3
96;O4;M;1;2;3
97;O4;M;1;3;3
98;O4;M;3;3;2
99;O4;M;3;2;1
100;O4;M;3;2;2
101;O4;F;1;1;3
102;O4;M;2;3;1
103;O4;M;1;3;3
104;O4;M;1;3;2
105;O4;F;1;2;2
106;O4;F;3;3;3
107;O4;M;2;2;2
108;O4;M;3;1;1
109;O5;M;3;3;1
110;O5;F;1;3;2
111;O5;F;3;2;3
112;O5;F;1;1;2
113;O5;M;2;3;3
114;O5;F;1;2;3
115;O5;M;2;2;3
116;O5;F;2;3;1
117;O5;F;2;1;1
118;O5;M;1;2;1
119;O5;M;2;1;1
120;O5;M;2;1;1
121;O5;M;3;2;2
122;O5;M;2;3;1
123;O5;F;3;3;2
124;O5;M;1;3;2
125;O5;M;1;3;1
126;O5;M;1;3;3
127;O5;M;2;2;1
128;O5;F;2;3;3
129;O5;F;3;3;3
130;O5;F;1;2;1
131;O5;F;1;2;1
132;O5;M;2;2;1
133;O5;M;2;3;2
134;O5;F;1;3;2
135;O5;F;2;3;3
136;O6;M;3;1;1
137;O6;M;3;1;1
138;O6;M;2;3;3
139;O6;M;3;2;3
140;O6;F;2;3;2
141;O6;M;3;1;3
142;O6;F;1;2;3
143;O6;M;2;2;2
144;O6;M;3;2;1
145;O6;F;2;3;2
146;O6;F;1;1;3
147;O6;F;2;2;3
148;O6;M;1;2;2
149;O6;M;2;1;2
150;O6;F;2;3;2
151;O6;F;1;2;1
152;O6;F;1;3;2
153;O6;F;1;1;2
154;O6;F;3;3;3
155;O6;M;2;3;3
156;O6;M;2;1;1
157;O6;M;3;2;1
158;O6;M;1;2;2
159;O6;F;1;1;1
160;O6;F;1;3;2
161;O6;M;3;3;1
162;O6;F;2;3;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;44;3;100;125;118;5;146
2;112;86;144;54;89;40;59
3;65;131;54;18;17;148;157
4;53;96;137;71;101;16;88
5;150;139;37;50;108;105;66
6;11;105;2;49;13;65;134
7;12;45;117;62;1;115;74
8;29;136;155;41;81;139;91
9;65;44;25;91;123;98;113
10;9;20;75;34;108;123;121
11;157;117;134;25;68;81;39
12;17;156;147;122;116;121;49
13;135;18;112;131;154;160;23
14;38;98;9;53;34;63;95
15;80;112;148;119;53;114;159
16;19;95;29;3;44;24;152
17;85;58;54;79;126;139;51
18;20;40;159;63;17;24;2
19;135;82;48;97;69;101;75
20;79;61;101;66;107;49;90
21;28;117;102;79;92;122;44
22;93;140;128;41;19;97;45
23;55;57;133;99;15;76;112
24;141;61;136;144;38;139;148
25;139;33;132;128;49;62;50
26;114;18;36;145;85;103;93
27;141;121;53;26;30;145;20
28;37;41;92;19;152;125;49
29;5;130;84;135;119;52;91
30;135;52;50;33;149;61;98
31;51;138;98;9;22;103;117
32;49;5;18;104;28;27;136
33;80;75;68;18;64;73;144
34;21;79;83;38;81;70;138
35;26;68;153;42;120;76;111
36;97;114;112;28;55;125;88
37;55;51;86;9;53;62;160
38;102;40;76;4;48;132;100
39;65;71;124;137;10;24;87
40;41;44;59;103;67;61;43
41;79;43;117;24;124;47;34
42;134;80;18;26;158;67;1
43;47;59;35;2;140;95;57
44;78;113;63;121;154;103;32
45;13;143;126;159;111;1;68
46;84;14;113;76;41;28;16
47;55;61;74;147;2;29;16
48;90;151;46;134;158;92;51
49;64;2;55;25;81;138;67
50;154;69;26;57;111;56;24
51;147;49;58;116;36;99;140
52;37;108;9;80;53;31;138
53;11;42;55;156;50;75;131
54;158;129;108;20;80;75;12
55;42;124;54;78;148;61;119
56;39;32;151;96;46;153;107
57;7;92;91;74;60;34;106
58;100;136;118;131;134;25;139
59;94;158;110;127;56;46;31
60;75;80;11;132;5;89;83
61;41;59;42;19;131;123;158
62;127;79;69;95;71;111;142
63;71;118;155;88;52;96;25
64;162;87;22;75;65;138;160
65;92;154;118;50;38;63;32
66;149;113;44;99;145;68;95
67;8;135;91;98;82;141;68
68;44;56;72;76;108;113;32
69;139;124;8;98;2;63;131
70;27;159;79;110;118;63;140
71;54;119;4;56;69;5;47
72;122;101;123;152;149;58;43
73;56;156;106;124;99;34;161
74;38;60;69;41;104;117;52
75;83;121;26;43;120;71;148
76;41;6;23;42;123;131;35
77;35;126;18;32;99;61;124
78;1;5;121;157;71;155;134
79;36;23;68;98;86;157;122
80;17;15;73;107;142;134;45
81;87;67;141;119;157;118;142
82;79;154;118;88;18;13;89
83;28;52;125;39;12;86;62
84;154;74;112;136;17;30;2
85;55;6;97;66;63;135;25
86;90;105;115;38;101;3;15
87;18;124;67;64;32;134;127
88;143;146;119;40;78;121;107
89;148;39;66;1;119;44;52
90;104;78;119;157;130;111;26
91;117;62;151;143;2;153;69
92;85;107;101;53;14;87;68
93;12;162;107;19;18;41;133
94;14;39;73;160;116;106;49
95;62;113;115;112;123;81;24
96;15;141;97;58;146;55;106
97;116;7;47;39;152;153;34
98;68;2;72;24;10;76;152
99;117;160;75;53;10;48;58
100;38;130;107;129;30;138;53
101;4;57;36;17;6;114;126
102;129;31;97;158;123;26;75
103;20;35;162;1;96;146;117
104;97;38;36;130;116;81;14
105;82;107;4;130;59;29;13
106;76;110;150;127;130;51;64
107;47;35;1;115;97;104;9
108;112;22;138;62;90;124;144
109;154;39;54;35;98;90;106
110;156;42;15;17;41;64;111
111;142;98;1;72;127;86;158
112;83;5;43;24;136;23;18
113;86;79;110;58;64;111;105
114;108;52;40;15;11;22;88
115;56;35;27;138;50;143;98
116;119;43;118;144;13;80;55
117;74;100;26;110;97;94;21
118;133;17;155;156;80;76;132
119;47;85;12;162;82;35;157
120;98;103;13;161;49;111;117
121;50;98;122;44;66;68;57
122;152;157;43;85;123;25;111
123;68;37;14;145;55;108;39
124;80;146;120;131;77;73;156
125;28;24;85;100;4;79;61
126;159;74;135;133;55;157;138
127;72;70;9;161;155;66;79
128;134;124;6;107;102;75;142
129;127;118;114;128;83;16;113
130;66;57;77;28;74;98;153
131;93;26;64;69;90;5;8
132;106;1;93;11;80;78;24
133;104;148;68;34;97;138;16
134;65;66;119;64;84;78;11
135;63;54;85;124;34;50;98
136;153;104;75;8;157;143;63
137;95;121;5;81;3;62;78
138;43;137;11;105;36;20;78
139;89;119;123;124;110;97;109
140;93;50;5;37;99;158;78
141;135;162;38;18;36;39;43
142;125;6;123;18;120;67;43
143;11;55;35;57;72;158;83
144;28;77;38;151;51;24;75
145;67;116;110;104;159;139;16
146;123;81;57;92;85;131;37
147;23;56;13;88;122;31;8
148;135;15;132;146;125;39;13
149;94;23;3;15;2;78;123
150;69;62;41;100;131;116;83
151;150;77;103;64;135;79;59
152;77;43;80;130;102;90;24
153;7;61;134;110;143;28;144
154;31;96;148;6;8;150;104
155;40;25;20;100;86;21;4
156;152;50;112;148;138;90;16
157;71;129;93;52;22;57;144
158;98;24;102;3;123;142;83
159;60;158;14;28;5;35;119
160;148;114;14;76;161;39;35
161;60;21;92;120;106;5;28
162;79;127;136;61;133;99;44

[SEPARACIONES]
estudiante_i;estudiante_j
1;48
1;130
4;65
8;11
10;86
11;66
19;44
21;129
24;59
25;31
27;76
30;147
31;113
36;160
42;68
42;115
42;134
44;94
46;64
46;107
46;116
47;149
50;117
58;118
61;156
70;77
73;125
74;125
75;123
80;138
82;90
83;85
105;124
112;144
114;135
116;136
120;141
123;153
129;158
149;162

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
