# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_7
semilla=50704
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
217;240;83;98;156;242
218;183;251;206;185;83
219;163;87;35;5;192
220;276;50;100;22;157
221;268;78;197;108;89
222;80;62;278;214;167
223;25;221;142;121;149
224;122;245;279;183;189
225;148;44;235;273;243
226;56;221;220;40;123
227;22;244;146;70;63
228;194;1;214;75;96
229;247;195;137;286;49
230;77;30;194;229;116
231;105;178;247;52;142
232;117;287;230;83;27
233;6;271;63;286;134
234;163;50;199;33;130
235;243;229;21;226;128
236;133;100;95;40;63
237;68;177;182;103;53
238;208;4;136;146;22
239;191;35;130;209;241
240;120;112;167;286;151
241;44;71;189;250;145
242;205;228;34;132;212
243;3;174;15;264;2
244;17;75;171;170;114
245;185;261;141;90;215
246;141;210;43;45;255
247;222;138;135;21;286
248;287;135;46;59;182
249;278;67;40;167;186
250;213;94;269;252;185
251;278;72;169;67;232
252;246;171;66;267;17
253;230;97;229;252;242
254;75;263;70;7;43
255;271;7;249;36;22
256;77;271;250;111;218
257;150;169;94;240;82
258;263;51;159;174;195
259;271;64;249;2;236
260;146;5;31;255;250
261;178;209;259;168;195
262;198;94;89;223;4
263;102;91;8;214;243
264;173;197;157;243;135
265;198;275;178;250;182
266;11;86;24;73;210
267;113;271;124;147;75
268;255;218;224;216;144
269;61;138;40;117;197
270;219;150;31;66;141
271;28;241;67;275;57
272;266;93;279;271;39
273;138;262;237;127;257
274;2;17;1;24;34
275;132;264;65;119;272
276;67;20;185;232;126
277;207;118;15;215;286
278;37;220;282;162;192
279;114;195;157;71;48
280;158;122;193;199;144
281;221;158;13;235;48
282;216;274;182;60;154
283;288;141;104;43;100
284;157;39;153;168;257
285;183;25;132;250;144
286;164;147;18;207;270
287;237;272;60;223;206
288;23;150;283;167;256

[SEPARACIONES]
estudiante_i;estudiante_j
4;209
4;251
13;139
17;79
18;179
20;164
21;55
22;44
23;287
24;260
25;245
29;98
29;128
29;168
37;268
41;106
41;112
41;211
43;109
45;75
46;168
46;202
47;169
48;184
48;244
50;115
55;135
59;69
72;203
75;195
80;274
82;89
83;278
84;208
85;234
87;113
88;209
89;206
91;252
94;216
96;284
97;275
98;242
103;281
106;192
114;260
124;135
126;203
127;163
130;281
133;269
138;224
141;163
143;257
145;245
156;262
157;201
157;208
157;239
161;163
163;168
166;181
176;201
196;231
196;235
196;271
198;266
201;239
214;237
216;284
224;242
256;276

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
