# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_4_i_6
semilla=50562
N=108
C=4
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;O4;M;1;2;3
90;O4;F;1;1;1
91;O4;F;1;3;3
92;O4;M;3;3;3
93;O4;M;3;1;2
94;O4;M;1;1;3
95;O4;F;3;3;2
96;O4;F;1;1;2
97;O4;M;3;2;1
98;O4;M;1;2;3
99;O4;F;3;2;2
100;O4;M;2;1;3
101;O4;F;3;3;2
102;O4;M;1;2;3
103;O4;F;1;2;2
104;O4;F;1;3;3
105;O4;M;3;2;2
106;O4;M;2;2;2
107;O4;M;2;2;2
108;O4;F;2;1;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;40;79;31;81;46
2;41;73;108;75;105
3;8;42;16;104;14
4;82;90;106;36;40
5;12;36;80;67;70
6;4;105;2;100;88
7;78;34;103;83;57
8;95;96;59;36;45
9;91;29;6;64;78
10;78;7;62;72;104
11;68;104;45;83;51
12;13;83;16;11;34
13;45;24;58;57;3
14;65;105;49;78;95
15;1;96;89;91;38
16;38;47;42;103;102
17;30;51;96;11;23
18;71;54;75;87;80
19;66;6;46;16;76
20;91;9;78;34;70
21;105;25;66;45;81
22;66;59;92;32;19
23;95;44;68;97;21
24;87;50;99;85;69
25;17;95;24;39;35
26;29;6;65;47;11
27;5;12;18;65;22
28;69;19;27;107;23
29;79;38;43;32;69
30;108;88;11;22;92
31;85;16;77;33;75
32;46;63;42;92;98
33;56;30;19;8;103
34;47;3;22;13;71
35;106;105;95;76;89
36;75;108;92;72;21
37;50;85;106;95;34
38;16;89;22;94;95
39;96;78;37;90;87
40;52;87;65;104;88
41;53;82;87;68;29
42;92;29;34;68;56
43;15;59;48;17;42
44;38;77;104;90;94
45;3;59;52;40;108
46;29;22;62;8;27
47;16;21;99;28;81
48;29;70;12;68;55
49;45;16;26;9;91
50;55;19;88;31;81
51;52;71;27;92;7
52;88;8;92;56;59
53;59;66;102;71;24
54;64;87;16;17;13
55;74;85;97;2;82
56;53;31;78;32;103
57;11;63;23;29;67
58;23;68;12;61;75
59;20;61;81;39;17
60;59;49;93;71;54
61;7;96;38;43;10
62;90;17;48;5;65
63;25;30;87;70;66
64;4;94;38;3;51
65;51;6;27;106;66
66;10;96;42;6;26
67;69;16;48;29;58
68;24;37;67;64;35
69;65;14;8;92;6
70;90;100;51;75;50
71;27;86;90;100;52
72;105;17;80;55;68
73;71;35;69;82;68
74;20;69;23;8;53
75;82;88;104;31;37
76;23;108;21;48;44
77;55;73;51;67;71
78;92;94;84;44;106
79;27;28;95;80;2
80;1;82;97;39;101
81;70;64;40;102;23
82;21;65;86;33;84
83;62;103;55;37;11
84;28;34;104;76;96
85;27;60;20;46;69
86;96;17;35;46;7
87;55;82;91;72;78
88;66;1;39;71;89
89;71;52;5;3;90
90;38;94;78;41;103
91;98;99;48;86;40
92;67;79;5;93;24
93;54;107;72;80;38
94;86;95;83;70;34
95;59;43;78;35;98
96;85;99;2;5;80
97;107;31;54;12;45
98;93;71;84;44;12
99;63;61;89;98;3
100;78;93;105;81;36
101;102;25;68;79;91
102;65;11;6;13;23
103;4;9;46;2;95
104;65;26;38;60;16
105;37;43;97;59;100
106;15;65;53;36;100
107;40;44;7;57;101
108;19;46;91;44;39

[SEPARACIONES]
estudiante_i;estudiante_j
4;35
6;42
7;102
8;48
10;18
10;48
13;65
13;74
18;19
18;41
20;104
29;58
42;99
43;46
44;101
49;61
49;69
61;65
63;98
64;80
76;78
85;89
86;93
90;94
93;96
95;96
100;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
