# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_6_i_3
semilla=30702
N=108
C=6
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
55;O4;F;2;2;2
56;O4;M;2;1;1
57;O4;M;2;1;1
58;O4;M;2;2;3
59;O4;F;3;1;1
60;O4;M;2;1;3
61;O4;M;1;2;2
62;O4;F;1;1;3
63;O4;M;2;2;1
64;O4;F;3;3;2
65;O4;F;1;2;3
66;O4;M;2;2;1
67;O4;M;3;2;2
68;O4;F;1;3;1
69;O4;M;3;2;1
70;O4;F;2;3;2
71;O4;F;1;2;1
72;O4;F;2;1;2
73;O5;M;2;1;1
74;O5;F;2;2;3
75;O5;M;1;1;3
76;O5;M;2;1;2
77;O5;M;2;1;2
78;O5;M;3;3;2
79;O5;F;3;2;1
80;O5;M;1;3;1
81;O5;M;3;3;1
82;O5;M;2;2;2
83;O5;M;1;2;3
84;O5;F;3;2;2
85;O5;F;2;2;3
86;O5;F;3;2;3
87;O5;F;3;1;2
88;O5;F;1;2;1
89;O5;F;1;3;3
90;O5;F;1;3;3
91;O6;M;2;3;2
92;O6;M;1;1;3
93;O6;M;3;3;1
94;O6;F;1;2;2
95;O6;F;1;1;1
96;O6;M;2;3;3
97;O6;M;2;3;1
98;O6;F;1;1;2
99;O6;M;3;3;3
100;O6;F;1;2;1
101;O6;F;2;2;2
102;O6;M;3;1;1
103;O6;F;1;1;2
104;O6;M;1;2;1
105;O6;F;3;3;3
106;O6;F;1;1;2
107;O6;F;3;2;1
108;O6;M;2;2;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;90;34;101
2;84;68;10
3;34;61;39
4;12;30;84
5;60;82;53
6;104;45;13
7;76;79;12
8;6;39;104
9;30;101;49
10;69;53;64
11;62;14;59
12;55;40;103
13;79;56;39
14;29;108;97
15;54;50;26
16;44;57;55
17;91;47;53
18;44;28;88
19;56;58;95
20;69;32;104
21;52;94;86
22;39;34;20
23;88;50;105
24;84;11;96
25;59;16;36
26;20;14;58
27;94;15;52
28;7;6;25
29;71;10;8
30;7;101;63
31;66;97;71
32;90;11;25
33;24;65;17
34;37;66;76
35;93;81;86
36;3;90;2
37;16;60;38
38;55;56;37
39;79;56;10
40;86;81;50
41;35;107;37
42;34;97;8
43;2;70;82
44;94;38;102
45;85;107;82
46;10;30;81
47;28;55;30
48;43;42;31
49;104;56;13
50;94;81;47
51;41;47;101
52;35;59;69
53;66;24;92
54;48;68;23
55;26;108;52
56;99;81;10
57;60;27;101
58;20;66;21
59;65;12;39
60;26;27;10
61;42;19;94
62;48;37;56
63;17;15;102
64;101;9;37
65;64;84;47
66;92;108;43
67;97;102;7
68;8;97;83
69;103;14;61
70;84;52;10
71;104;92;20
72;91;11;70
73;60;17;51
74;26;31;5
75;107;46;54
76;60;91;17
77;1;37;63
78;60;6;24
79;94;51;96
80;6;78;20
81;102;9;1
82;22;71;75
83;10;20;66
84;89;26;25
85;32;16;72
86;16;18;24
87;89;98;59
88;6;102;31
89;66;95;9
90;37;47;99
91;52;70;22
92;101;28;5
93;61;42;98
94;15;104;2
95;1;98;68
96;67;85;46
97;9;76;108
98;37;64;61
99;75;13;95
100;53;36;91
101;31;91;21
102;46;2;105
103;94;17;37
104;107;50;93
105;99;38;10
106;51;56;30
107;103;21;91
108;81;26;51

[SEPARACIONES]
estudiante_i;estudiante_j
1;8
5;23
6;23
7;18
7;103
9;61
10;104
11;60
12;88
18;108
19;24
20;107
24;104
27;99
31;98
32;88
46;105
51;68
52;105
54;87
55;93
59;106
64;82
65;99
68;99
93;95
99;101

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
