# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_4_i_6
semilla=50589
N=144
C=4
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
136;O4;M;1;1;3
137;O4;F;1;2;2
138;O4;M;3;3;3
139;O4;M;3;1;2
140;O4;F;1;2;3
141;O4;F;3;1;2
142;O4;M;1;1;3
143;O4;F;3;2;2
144;O4;F;3;2;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;18;85;41;126;65
2;97;122;39;8;24
3;29;52;128;97;75
4;55;59;80;1;137
5;32;59;56;110;16
6;82;33;81;83;36
7;16;31;91;78;96
8;113;99;3;138;57
9;110;36;101;70;21
10;39;124;97;99;66
11;140;115;126;58;83
12;125;105;72;84;31
13;11;134;87;126;122
14;131;97;104;105;141
15;58;95;131;13;136
16;46;10;32;20;134
17;139;85;133;127;122
18;105;41;22;103;58
19;70;130;119;93;136
20;35;21;65;93;92
21;9;127;129;20;43
22;23;6;52;5;92
23;68;11;70;16;127
24;92;128;102;98;99
25;80;6;129;112;32
26;73;74;93;34;108
27;90;53;98;45;137
28;89;75;138;16;60
29;112;21;1;56;13
30;28;143;60;16;118
31;136;3;103;66;8
32;17;103;6;47;113
33;121;32;18;44;128
34;28;116;66;21;117
35;111;14;65;54;92
36;31;47;46;124;87
37;87;59;18;74;128
38;108;130;57;79;39
39;5;55;138;91;31
40;93;9;4;107;81
41;51;95;18;101;79
42;96;134;111;53;13
43;17;12;64;104;93
44;29;94;51;114;92
45;110;144;92;55;98
46;49;91;20;32;24
47;122;33;95;29;61
48;138;79;70;87;125
49;119;79;111;103;56
50;43;67;125;41;111
51;43;34;120;26;82
52;113;86;102;43;93
53;10;71;61;94;42
54;68;20;121;136;86
55;2;134;31;123;118
56;125;120;99;109;5
57;62;134;75;132;1
58;127;45;15;20;21
59;108;70;22;43;111
60;124;6;52;89;33
61;79;53;51;23;60
62;31;71;40;102;30
63;142;123;86;102;82
64;59;86;9;63;44
65;22;97;137;81;124
66;134;38;40;68;83
67;81;68;140;141;51
68;4;126;94;79;114
69;80;125;136;133;111
70;58;28;64;107;60
71;36;128;142;79;120
72;40;87;81;142;9
73;113;87;7;5;72
74;3;144;41;93;137
75;25;96;107;34;100
76;100;21;113;140;75
77;83;99;2;53;39
78;31;30;111;98;121
79;107;2;23;131;103
80;78;141;8;59;34
81;61;97;23;47;51
82;21;69;121;14;55
83;80;29;143;3;72
84;136;10;53;58;120
85;9;73;19;52;126
86;120;136;30;44;26
87;30;89;109;124;131
88;5;46;62;121;89
89;140;80;134;39;50
90;80;74;46;89;95
91;19;24;73;18;88
92;26;71;83;62;36
93;136;135;9;89;138
94;2;13;88;104;115
95;86;25;128;39;137
96;138;33;13;40;41
97;63;122;7;41;136
98;71;136;24;75;121
99;33;86;123;121;7
100;143;76;80;128;140
101;40;73;15;35;88
102;88;7;134;78;111
103;78;76;137;69;50
104;102;75;84;67;126
105;47;3;112;52;49
106;131;6;121;12;54
107;46;37;100;108;67
108;1;103;116;29;78
109;76;91;97;102;129
110;129;123;60;18;78
111;75;94;140;121;137
112;105;46;71;90;88
113;19;68;143;38;58
114;81;121;75;51;40
115;1;137;64;41;77
116;88;95;48;143;59
117;4;123;80;2;116
118;57;91;123;111;144
119;32;135;71;58;91
120;31;4;74;73;48
121;78;94;75;1;34
122;23;80;20;114;139
123;13;43;47;73;72
124;73;91;84;59;122
125;135;54;100;36;32
126;118;101;63;104;91
127;46;41;77;137;123
128;52;143;105;117;31
129;66;2;83;93;25
130;67;74;77;93;83
131;108;39;121;53;110
132;59;76;88;92;25
133;31;111;82;5;91
134;67;25;65;105;109
135;93;91;124;74;142
136;93;67;40;134;73
137;52;37;112;29;117
138;116;141;94;15;137
139;144;52;14;118;133
140;68;98;4;31;25
141;122;138;4;93;121
142;100;106;37;96;40
143;18;37;51;49;13
144;139;18;44;16;35

[SEPARACIONES]
estudiante_i;estudiante_j
2;89
4;26
7;93
12;135
13;51
14;52
22;117
23;123
27;73
28;65
32;57
38;76
38;131
41;69
41;87
41;109
43;71
43;74
45;87
51;92
53;80
59;67
60;100
67;84
71;144
77;100
83;84
86;123
98;132
98;135
101;139
106;140
107;110
113;122
114;115
127;133

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
