# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_0
semilla=30708
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
81;O3;M;3;3;2
82;O4;F;2;1;3
83;O4;M;1;1;1
84;O4;F;3;3;2
85;O4;F;3;2;2
86;O4;M;3;3;2
87;O4;F;2;3;3
88;O4;M;2;3;2
89;O4;M;3;3;2
90;O4;F;1;3;1
91;O4;M;3;3;2
92;O4;M;3;1;2
93;O4;M;3;1;3
94;O4;F;2;3;3
95;O4;F;3;3;2
96;O4;F;3;3;3
97;O4;M;3;1;2
98;O4;M;3;1;1
99;O4;M;3;1;1
100;O4;F;1;1;1
101;O4;F;2;1;2
102;O4;F;1;3;1
103;O4;M;2;1;1
104;O4;M;1;3;3
105;O4;M;1;1;3
106;O4;M;3;2;1
107;O4;F;2;2;2
108;O4;F;2;1;2
109;O5;F;2;3;1
110;O5;M;2;3;1
111;O5;M;3;1;1
112;O5;F;3;3;2
113;O5;F;1;2;2
114;O5;M;3;2;2
115;O5;F;1;1;1
116;O5;M;3;2;3
117;O5;F;2;2;3
118;O5;M;2;1;3
119;O5;F;1;3;2
120;O5;F;3;3;2
121;O5;F;1;1;1
122;O5;F;1;1;2
123;O5;F;3;1;2
124;O5;M;1;2;3
125;O5;M;1;1;3
126;O5;F;1;3;2
127;O5;M;3;2;3
128;O5;M;2;2;3
129;O5;M;2;1;3
130;O5;M;3;1;3
131;O5;F;1;2;3
132;O5;F;3;2;1
133;O5;M;3;3;2
134;O5;M;1;2;3
135;O5;M;1;3;1
136;O6;F;3;3;1
137;O6;F;2;1;1
138;O6;F;1;2;2
139;O6;M;2;1;3
140;O6;F;2;3;1
141;O6;M;3;3;2
142;O6;M;3;1;2
143;O6;F;1;3;3
144;O6;F;3;1;2
145;O6;M;1;1;2
146;O6;F;2;1;3
147;O6;F;1;2;3
148;O6;F;1;2;3
149;O6;M;2;2;1
150;O6;M;1;1;1
151;O6;M;1;3;2
152;O6;F;3;1;3
153;O6;M;1;1;3
154;O6;M;1;2;1
155;O6;M;3;3;2
156;O6;M;2;1;1
157;O6;F;2;2;3
158;O6;M;1;2;1
159;O6;M;2;2;1
160;O6;F;2;2;2
161;O6;M;2;1;3
162;O6;F;3;2;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;66;53;143
2;88;134;41
3;130;31;58
4;68;151;109
5;93;119;135
6;116;71;96
7;50;83;34
8;3;85;14
9;120;50;149
10;17;111;22
11;89;20;42
12;131;7;140
13;156;69;83
14;40;146;18
15;61;128;13
16;100;78;155
17;114;98;20
18;144;62;24
19;108;152;54
20;161;118;48
21;143;115;130
22;74;70;72
23;63;151;137
24;92;145;31
25;15;85;2
26;151;5;106
27;18;112;154
28;34;43;121
29;43;149;92
30;32;28;108
31;120;114;43
32;58;18;19
33;145;134;39
34;98;82;148
35;137;60;158
36;79;101;47
37;145;135;36
38;8;115;21
39;31;158;124
40;6;24;44
41;5;97;117
42;102;98;43
43;128;102;61
44;138;10;48
45;65;19;21
46;120;1;80
47;45;105;81
48;70;142;128
49;109;70;112
50;74;96;25
51;159;157;135
52;25;17;129
53;96;42;99
54;23;117;4
55;161;48;69
56;31;50;47
57;84;74;51
58;21;35;144
59;145;39;104
60;87;10;115
61;114;9;120
62;41;107;100
63;84;28;5
64;12;94;55
65;34;134;77
66;122;59;112
67;134;79;15
68;132;65;21
69;78;135;51
70;127;22;128
71;40;39;140
72;68;8;17
73;83;100;78
74;129;57;47
75;106;18;66
76;75;2;60
77;62;81;70
78;76;16;38
79;132;106;156
80;116;28;70
81;135;22;153
82;78;116;84
83;138;157;38
84;106;92;32
85;8;5;99
86;130;46;103
87;59;77;41
88;31;11;62
89;106;107;45
90;78;111;59
91;122;30;115
92;99;106;19
93;153;2;151
94;36;138;132
95;115;91;70
96;78;121;143
97;34;146;107
98;44;20;112
99;117;146;90
100;15;114;4
101;92;37;64
102;70;59;14
103;132;144;109
104;52;5;72
105;100;82;68
106;34;68;112
107;59;162;30
108;46;69;143
109;81;66;110
110;99;38;55
111;95;130;49
112;65;146;70
113;20;138;161
114;52;145;152
115;136;64;10
116;7;25;44
117;28;139;135
118;109;159;27
119;126;96;133
120;45;147;30
121;79;76;62
122;160;91;7
123;126;122;36
124;140;11;146
125;93;113;72
126;158;114;105
127;110;122;59
128;139;99;152
129;135;45;2
130;142;95;5
131;82;75;94
132;114;80;22
133;30;3;46
134;139;155;98
135;15;124;16
136;84;142;78
137;144;6;102
138;151;30;125
139;1;112;80
140;35;110;109
141;88;148;121
142;78;21;51
143;102;80;153
144;114;36;132
145;60;56;43
146;94;43;18
147;35;24;134
148;28;109;145
149;98;53;116
150;45;85;28
151;137;50;32
152;99;153;112
153;100;123;22
154;9;45;137
155;156;92;144
156;68;142;26
157;33;116;47
158;32;153;154
159;132;47;40
160;149;9;133
161;120;87;159
162;68;58;35

[SEPARACIONES]
estudiante_i;estudiante_j
2;10
2;60
3;81
3;85
4;59
4;125
5;22
8;53
8;55
12;99
13;50
16;152
19;121
20;119
21;136
24;161
27;69
28;155
30;151
37;42
37;120
38;152
39;123
45;46
45;108
45;118
46;66
50;76
54;66
62;77
63;75
64;86
65;68
65;151
72;131
81;131
86;131
89;143
130;141
137;148

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
