# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_3
semilla=70690
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
186;O3;F;2;3;3
187;O3;M;2;3;1
188;O3;F;2;3;2
189;O3;M;2;3;2
190;O3;M;3;3;1
191;O3;M;1;2;1
192;O3;M;3;3;2
193;O3;M;3;3;1
194;O3;F;2;1;3
195;O3;M;3;3;3
196;O3;F;1;2;1
197;O3;M;1;3;2
198;O3;M;1;3;2
199;O3;M;3;2;2
200;O3;M;3;1;3
201;O3;M;2;3;2
202;O3;F;3;1;2
203;O3;F;1;2;1
204;O3;F;1;2;1
205;O3;M;1;2;1
206;O3;M;2;1;3
207;O3;F;2;2;1
208;O3;M;2;2;2
209;O3;F;2;2;3
210;O3;F;1;1;1
211;O3;F;1;2;2
212;O3;F;1;1;2
213;O3;F;1;2;1
214;O3;F;2;2;2
215;O3;F;1;2;2
216;O3;F;1;3;2
217;O4;F;1;2;3
218;O4;M;2;2;2
219;O4;F;1;3;3
220;O4;F;2;3;3
221;O4;M;1;3;2
222;O4;F;2;2;1
223;O4;F;2;3;3
224;O4;F;3;1;3
225;O4;M;1;3;2
226;O4;M;1;2;1
227;O4;F;1;3;2
228;O4;M;1;2;2
229;O4;F;3;2;2
230;O4;M;1;1;3
231;O4;M;1;3;2
232;O4;F;1;2;2
233;O4;F;2;2;1
234;O4;F;3;1;1
235;O4;F;2;1;2
236;O4;F;3;3;1
237;O4;M;1;1;2
238;O4;F;2;3;3
239;O4;M;2;3;3
240;O4;M;2;2;2
241;O4;F;1;1;3
242;O4;F;3;1;3
243;O4;F;2;3;2
244;O4;F;2;2;1
245;O4;M;3;1;3
246;O4;F;2;1;1
247;O4;M;3;2;3
248;O4;M;3;3;2
249;O4;M;2;2;1
250;O4;F;2;1;1
251;O4;M;1;1;2
252;O4;M;3;2;3
253;O4;M;1;3;1
254;O4;F;1;3;2
255;O4;M;1;2;3
256;O4;M;2;2;3
257;O4;F;2;2;2
258;O4;M;1;1;3
259;O4;F;1;2;2
260;O4;F;1;1;2
261;O4;F;3;2;3
262;O4;M;1;3;1
263;O4;F;1;2;3
264;O4;M;3;2;3
265;O4;M;2;1;2
266;O4;F;3;2;2
267;O4;F;2;3;1
268;O4;F;1;2;2
269;O4;M;2;2;3
270;O4;M;3;2;2
271;O4;M;3;2;2
272;O4;M;3;3;1
273;O4;F;1;2;3
274;O4;M;2;2;3
275;O4;M;2;2;2
276;O4;F;3;3;1
277;O4;M;2;2;2
278;O4;F;3;2;2
279;O4;M;1;3;3
280;O4;M;1;3;2
281;O4;M;2;2;1
282;O4;F;3;3;1
283;O4;F;3;2;3
284;O4;M;1;2;3
285;O4;M;3;3;2
286;O4;M;2;3;3
287;O4;F;1;3;1
288;O4;F;2;3;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;203;93;182;254;82;251;124
2;96;261;237;206;285;13;174
3;207;142;171;74;157;189;203
4;236;28;263;49;113;159;53
5;191;66;174;146;198;32;151
6;68;4;232;64;12;135;274
7;266;278;123;181;152;125;167
8;227;135;237;209;253;98;286
9;187;192;212;10;59;6;257
10;29;40;108;139;20;109;231
11;52;241;133;182;168;10;3
12;74;5;21;40;168;231;35
13;112;146;200;115;117;47;27
14;235;102;109;206;87;153;90
15;34;117;87;202;229;47;65
16;215;127;147;182;126;156;179
17;101;63;256;201;232;59;112
18;5;120;160;230;108;130;167
19;65;241;85;16;193;286;139
20;174;119;2;109;229;150;260
21;211;102;69;109;74;108;215
22;31;122;102;163;260;25;66
23;232;79;161;162;199;282;280
24;128;229;132;161;270;162;109
25;79;120;95;128;240;55;6
26;246;37;270;251;271;12;228
27;208;194;54;268;178;49;233
28;160;288;122;263;159;215;130
29;37;183;219;28;1;107;239
30;99;281;62;134;16;42;40
31;176;149;46;13;45;205;42
32;122;58;89;255;38;254;276
33;116;23;26;8;130;109;274
34;40;8;72;287;51;74;70
35;149;36;181;251;196;226;62
36;44;73;97;270;58;201;94
37;200;228;116;94;207;212;115
38;140;100;181;30;141;22;235
39;55;283;128;23;101;95;220
40;95;77;168;263;179;17;188
41;92;78;54;262;81;263;167
42;165;218;255;233;277;158;206
43;233;271;85;7;34;243;146
44;231;160;284;81;165;181;211
45;130;259;125;123;179;118;201
46;115;251;243;80;117;58;148
47;17;194;33;203;271;280;250
48;266;62;191;78;204;8;110
49;86;102;21;32;103;242;210
50;187;193;116;280;118;283;160
51;220;264;99;145;82;233;172
52;274;110;132;47;287;73;115
53;138;276;286;262;250;281;37
54;91;159;164;193;170;214;52
55;47;281;164;51;101;270;129
56;42;207;261;238;134;284;73
57;253;195;14;261;129;173;20
58;251;180;86;235;178;31;74
59;234;274;163;183;221;66;81
60;173;3;165;152;39;215;286
61;278;251;80;285;134;45;70
62;53;20;82;165;151;240;228
63;138;154;168;205;124;185;53
64;61;100;168;8;91;72;87
65;138;252;235;266;171;284;165
66;47;231;14;72;108;228;5
67;38;146;32;163;126;256;159
68;225;88;110;1;192;90;248
69;97;74;152;251;211;266;123
70;119;11;58;172;67;159;234
71;29;90;225;176;174;65;187
72;270;210;92;233;169;52;205
73;150;67;134;208;36;136;112
74;85;34;283;64;118;123;120
75;204;110;122;257;29;118;170
76;57;237;20;131;136;234;51
77;85;28;247;126;19;46;108
78;26;193;87;15;146;221;141
79;32;251;67;271;187;273;214
80;135;106;192;206;187;265;59
81;240;57;68;250;150;279;91
82;64;144;156;217;141;284;186
83;177;72;66;272;198;278;183
84;56;172;170;186;167;55;246
85;143;74;71;204;241;130;57
86;197;245;199;267;149;257;224
87;286;83;79;65;33;152;246
88;278;31;74;27;243;67;49
89;21;232;269;192;210;187;228
90;110;140;214;11;259;261;198
91;243;276;202;229;146;150;167
92;237;204;138;150;280;19;81
93;59;245;230;280;259;222;106
94;286;166;113;258;98;201;73
95;53;270;234;257;218;279;235
96;152;151;92;110;283;204;261
97;37;151;149;218;245;220;263
98;146;104;68;36;169;263;137
99;212;216;198;256;194;76;39
100;45;190;274;239;172;105;60
101;125;259;85;255;89;38;74
102;189;6;107;143;32;155;183
103;177;8;131;157;42;248;270
104;131;277;106;263;62;278;286
105;93;129;270;179;111;191;256
106;139;137;105;78;50;270;115
107;216;155;220;221;46;93;185
108;13;255;146;123;282;240;3
109;111;75;188;95;186;73;93
110;194;134;99;111;152;6;265
111;258;145;221;181;89;209;172
112;89;268;222;102;46;238;256
113;202;169;58;126;21;52;99
114;56;8;94;265;286;37;122
115;58;118;232;12;21;224;266
116;210;150;126;101;201;157;217
117;219;190;245;48;285;221;220
118;26;83;77;25;126;116;239
119;260;97;142;4;7;161;151
120;107;248;166;202;113;79;29
121;60;63;137;6;53;216;140
122;274;174;54;205;42;129;53
123;98;160;21;183;111;223;8
124;276;156;269;191;213;51;81
125;198;225;88;144;93;180;6
126;140;193;136;68;280;106;77
127;257;16;174;83;111;131;141
128;231;17;191;246;135;22;218
129;10;163;272;184;250;83;131
130;18;200;17;65;160;114;192
131;182;211;83;82;206;84;275
132;136;283;205;271;90;251;29
133;248;188;216;199;8;107;124
134;7;259;73;112;168;249;155
135;217;175;18;165;12;159;209
136;27;124;97;272;17;282;55
137;198;28;142;88;277;135;112
138;272;119;49;242;279;229;212
139;269;244;1;275;48;172;42
140;64;256;128;229;177;84;16
141;163;213;184;40;233;214;129
142;86;15;55;106;190;96;198
143;156;114;182;6;50;221;271
144;264;35;172;204;244;191;284
145;261;262;93;64;41;115;179
146;230;12;26;122;240;73;65
147;112;161;231;280;15;274;52
148;247;285;272;252;130;88;125
149;197;129;48;214;101;94;258
150;247;72;285;218;281;273;207
151;168;130;214;281;146;150;220
152;100;233;99;223;145;169;39
153;276;284;250;102;47;2;88
154;245;5;278;222;195;35;231
155;119;136;76;245;1;40;148
156;153;19;254;113;28;168;73
157;133;163;9;193;58;141;205
158;147;153;193;41;275;258;211
159;169;136;270;103;250;52;87
160;215;6;166;87;207;113;98
161;224;189;136;130;139;170;238
162;273;263;67;80;6;213;28
163;15;241;18;272;106;209;155
164;47;7;29;158;15;178;117
165;262;141;60;59;18;213;116
166;164;32;85;239;170;20;243
167;211;197;237;256;121;238;26
168;271;246;265;46;226;40;112
169;175;4;213;221;236;39;54
170;185;147;162;58;209;197;99
171;285;3;84;182;288;181;235
172;202;250;286;132;283;170;62
173;145;141;38;73;37;160;29
174;4;212;179;245;222;260;226
175;50;60;53;83;89;87;62
176;162;33;8;169;146;108;279
177;160;239;107;48;237;52;281
178;87;85;207;232;47;252;184
179;146;199;213;252;12;205;68
180;94;70;53;256;197;281;246
181;154;204;224;108;113;77;228
182;10;68;175;127;216;2;227
183;249;139;258;234;46;81;170
184;224;145;246;211;127;146;10
185;103;111;41;149;231;183;271
186;198;61;174;3;221;155;28
187;134;133;209;119;232;195;91
188;5;48;199;93;175;202;185
189;140;55;115;142;131;9;187
190;168;189;200;108;162;283;147
191;285;76;193;257;129;67;116
192;153;251;22;5;228;208;30
193;184;55;153;270;34;196;274
194;84;286;145;174;276;27;114
195;268;32;59;99;37;43;14
196;57;60;186;231;44;118;203
197;30;221;148;5;204;8;27
198;34;183;85;50;205;209;213
199;110;145;156;182;10;35;228
200;254;183;279;112;33;123;142
201;129;20;200;156;155;179;195
202;44;54;48;123;151;169;67
203;192;83;41;178;187;103;20
204;70;252;126;125;60;26;157
205;39;9;53;146;140;57;78
206;171;105;264;183;69;218;225
207;35;253;230;130;78;123;38
208;72;126;7;19;191;249;57
209;174;49;266;130;169;269;65
210;130;229;261;268;237;239;248
211;262;191;135;177;212;186;88
212;116;250;99;27;22;252;268
213;13;67;103;16;86;114;157
214;107;96;225;198;138;151;155
215;255;270;177;78;93;276;100
216;166;181;191;205;283;120;5
217;157;283;255;281;90;104;275
218;274;43;68;12;4;41;207
219;234;139;205;207;241;96;145
220;168;55;167;99;182;76;72
221;53;279;199;10;187;132;21
222;204;14;79;151;248;147;172
223;254;281;171;263;6;61;173
224;136;72;10;13;98;52;153
225;285;282;114;263;107;37;91
226;179;100;52;164;251;273;79
227;134;165;15;214;245;166;72
228;135;47;138;139;145;50;55
229;1;144;133;170;247;205;101
230;20;41;257;180;254;247;215
231;210;54;47;134;122;182;121
232;147;174;124;151;143;278;41
233;36;124;172;182;237;9;143
234;143;64;33;32;102;42;89
235;99;43;66;152;206;35;160
236;273;222;252;27;205;149;194
237;270;244;11;182;35;121;157
238;29;168;154;195;282;160;231
239;156;241;57;145;19;272;63
240;270;273;75;158;256;15;183
241;172;127;4;55;2;265;231
242;263;100;77;3;119;178;157
243;42;274;83;66;2;250;184
244;151;109;49;101;158;266;62
245;3;129;184;142;48;136;30
246;72;1;235;124;266;283;203
247;245;10;183;269;26;39;5
248;195;211;272;213;254;92;18
249;45;218;262;203;86;242;37
250;7;271;8;253;251;216;231
251;93;116;7;69;152;211;60
252;147;95;173;80;162;14;136
253;5;240;57;48;87;272;46
254;179;45;151;173;133;238;171
255;170;11;282;229;177;140;250
256;76;195;278;118;91;170;190
257;218;55;226;195;30;223;122
258;31;233;256;105;137;111;89
259;161;190;287;103;252;92;188
260;152;196;154;122;30;11;157
261;115;119;177;166;175;11;158
262;135;196;136;148;279;110;123
263;154;134;260;267;72;193;275
264;284;1;260;255;119;77;154
265;6;144;282;158;24;77;233
266;80;239;40;162;174;152;134
267;225;148;75;279;74;33;201
268;38;116;253;88;25;130;81
269;204;249;84;258;97;139;128
270;220;176;133;228;78;251;36
271;131;97;279;160;273;212;237
272;58;34;170;132;86;156;142
273;217;88;197;147;33;116;39
274;268;69;12;47;185;22;235
275;273;22;240;168;233;142;249
276;12;39;268;267;249;119;152
277;196;169;66;8;75;64;202
278;173;102;122;79;49;15;168
279;94;139;109;54;122;119;258
280;119;23;140;128;9;221;251
281;156;98;5;228;22;219;60
282;278;76;161;90;280;219;136
283;274;42;252;21;162;133;109
284;132;107;187;49;173;263;81
285;156;287;224;227;240;89;155
286;240;16;65;204;184;128;90
287;239;121;211;74;115;169;11
288;278;62;144;265;163;203;246

[SEPARACIONES]
estudiante_i;estudiante_j
1;78
1;271
2;85
5;122
6;106
7;113
9;47
10;86
10;101
10;110
10;138
12;233
16;49
17;201
18;56
19;135
21;211
24;83
24;158
24;178
29;208
31;156
31;211
36;180
41;162
43;148
53;203
54;108
54;237
57;98
58;88
61;206
64;217
65;165
69;118
70;182
72;91
97;176
107;197
110;169
112;159
114;235
116;117
117;187
117;218
119;129
119;229
126;153
126;256
127;157
130;175
137;204
138;154
140;286
141;159
142;259
144;228
145;246
154;168
157;204
157;260
165;201
171;257
176;272
176;280
176;288
206;247
211;216
216;259
224;234
239;255
249;287

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
