# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_7_i_0
semilla=30836
N=252
C=7
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
56;O2;F;3;2;2
57;O2;F;2;3;2
58;O2;M;3;2;2
59;O2;M;1;3;3
60;O2;M;2;2;1
61;O2;F;2;2;3
62;O2;M;3;3;2
63;O2;F;2;1;3
64;O2;F;1;2;3
65;O2;F;3;1;3
66;O2;F;1;2;2
67;O2;M;3;2;2
68;O2;M;3;1;2
69;O2;F;3;3;3
70;O2;M;3;3;2
71;O2;M;3;1;1
72;O2;M;1;1;3
73;O3;M;2;1;3
74;O3;F;2;1;2
75;O3;F;2;3;1
76;O3;F;1;3;1
77;O3;F;2;1;2
78;O3;F;1;1;2
79;O3;F;1;2;3
80;O3;M;1;2;2
81;O3;F;2;2;1
82;O3;M;1;1;2
83;O3;M;3;1;2
84;O3;F;1;1;2
85;O3;M;1;1;2
86;O3;M;3;3;2
87;O3;M;2;1;2
88;O3;F;3;1;1
89;O3;F;1;2;2
90;O3;M;2;3;3
91;O3;F;3;3;2
92;O3;M;1;2;2
93;O3;F;1;2;1
94;O3;F;3;3;2
95;O3;M;3;1;1
96;O3;M;3;2;2
97;O3;F;1;1;3
98;O3;M;3;2;2
99;O3;M;1;3;1
100;O3;M;1;1;1
101;O3;F;3;1;1
102;O3;F;2;3;3
103;O3;F;1;3;2
104;O3;M;3;1;3
105;O3;M;3;2;2
106;O3;M;1;3;1
107;O3;M;3;3;1
108;O3;F;2;2;3
109;O4;M;2;2;3
110;O4;F;1;2;3
111;O4;M;3;2;1
112;O4;F;2;1;2
113;O4;F;1;3;1
114;O4;M;1;3;1
115;O4;M;3;2;2
116;O4;M;2;3;3
117;O4;M;1;3;1
118;O4;F;1;2;2
119;O4;F;3;2;2
120;O4;F;2;3;3
121;O4;F;3;1;3
122;O4;M;2;2;1
123;O4;F;2;3;1
124;O4;F;2;1;3
125;O4;M;3;2;3
126;O4;F;2;2;3
127;O4;M;3;1;2
128;O4;F;3;3;2
129;O4;F;2;2;1
130;O4;F;1;1;2
131;O4;M;1;2;3
132;O4;F;2;2;3
133;O4;M;2;3;1
134;O4;M;3;1;2
135;O4;M;3;1;3
136;O4;M;2;1;3
137;O4;M;1;2;3
138;O4;M;2;3;3
139;O4;F;2;1;1
140;O4;M;1;1;3
141;O4;F;3;3;3
142;O4;F;3;2;2
143;O4;M;1;3;2
144;O4;F;3;2;3
145;O5;F;3;2;2
146;O5;F;3;2;1
147;O5;F;1;2;1
148;O5;M;3;2;1
149;O5;F;1;2;2
150;O5;M;2;1;2
151;O5;M;2;2;2
152;O5;F;3;2;2
153;O5;M;2;3;1
154;O5;M;3;1;3
155;O5;F;1;2;3
156;O5;M;2;2;2
157;O5;F;2;3;1
158;O5;F;2;2;1
159;O5;F;3;3;3
160;O5;M;2;3;1
161;O5;F;3;3;3
162;O5;F;1;2;3
163;O5;F;2;1;1
164;O5;F;2;3;2
165;O5;F;2;2;1
166;O5;M;3;2;2
167;O5;F;3;1;3
168;O5;F;3;1;1
169;O5;M;1;2;1
170;O5;M;3;2;3
171;O5;M;3;2;2
172;O5;M;2;1;3
173;O5;F;3;2;3
174;O5;M;1;2;1
175;O5;M;3;3;2
176;O5;M;3;3;3
177;O5;F;3;1;2
178;O5;M;3;1;3
179;O5;M;3;3;1
180;O5;M;1;3;1
181;O6;F;3;2;3
182;O6;F;3;3;1
183;O6;M;3;3;1
184;O6;F;1;2;2
185;O6;M;1;1;2
186;O6;F;3;3;3
187;O6;F;3;3;3
188;O6;F;2;1;1
189;O6;F;3;3;2
190;O6;F;3;2;3
191;O6;F;1;1;3
192;O6;F;3;3;1
193;O6;M;1;1;1
194;O6;F;1;2;1
195;O6;M;1;1;3
196;O6;M;3;2;3
197;O6;M;1;3;2
198;O6;F;2;2;1
199;O6;F;3;1;3
200;O6;M;1;1;2
201;O6;F;2;2;2
202;O6;M;2;2;1
203;O6;M;1;2;3
204;O6;F;1;3;3
205;O6;M;3;1;3
206;O6;M;2;1;1
207;O6;M;2;2;3
208;O6;F;1;1;3
209;O6;F;3;2;1
210;O6;M;3;1;2
211;O6;M;3;3;1
212;O6;M;3;1;1
213;O6;M;2;1;3
214;O6;M;2;1;1
215;O6;F;2;2;1
216;O6;M;3;1;3
217;O7;M;1;3;3
218;O7;M;2;3;3
219;O7;F;1;3;2
220;O7;M;2;1;1
221;O7;F;1;3;1
222;O7;M;3;1;3
223;O7;M;2;3;2
224;O7;F;2;2;2
225;O7;M;3;3;2
226;O7;M;1;1;2
227;O7;M;2;2;2
228;O7;M;1;2;2
229;O7;F;3;1;3
230;O7;F;2;1;1
231;O7;F;2;2;1
232;O7;F;1;3;1
233;O7;M;1;2;2
234;O7;M;2;3;3
235;O7;F;2;3;3
236;O7;M;2;1;1
237;O7;M;2;2;1
238;O7;F;2;2;1
239;O7;M;1;1;3
240;O7;F;2;2;2
241;O7;M;2;1;1
242;O7;F;3;2;2
243;O7;F;2;3;1
244;O7;M;3;2;3
245;O7;F;1;1;2
246;O7;F;3;3;3
247;O7;M;2;1;3
248;O7;F;3;3;2
249;O7;F;2;2;2
250;O7;F;2;2;3
251;O7;F;2;1;3
252;O7;M;1;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;237;34;82
2;18;29;38
3;151;6;56
4;249;76;10
5;229;30;127
6;189;149;22
7;4;138;51
8;144;232;5
9;46;30;36
10;178;111;220
11;238;184;118
12;35;137;81
13;230;239;71
14;65;24;240
15;201;65;194
16;175;91;214
17;145;4;55
18;27;177;171
19;103;60;106
20;120;107;249
21;247;239;236
22;204;73;30
23;108;152;44
24;41;187;115
25;81;242;227
26;41;244;171
27;162;215;186
28;171;44;238
29;97;223;245
30;41;100;120
31;30;66;25
32;146;15;166
33;7;162;59
34;197;133;134
35;76;72;52
36;171;181;84
37;169;172;28
38;58;129;109
39;75;191;79
40;209;102;122
41;220;219;73
42;137;183;47
43;125;220;116
44;186;13;84
45;57;214;142
46;55;114;216
47;2;95;193
48;141;165;136
49;187;178;123
50;108;250;60
51;74;185;210
52;125;86;111
53;71;102;217
54;125;110;69
55;237;6;28
56;239;123;232
57;39;191;20
58;210;119;162
59;167;182;43
60;106;184;104
61;161;148;199
62;45;153;17
63;8;7;61
64;160;170;99
65;53;251;247
66;34;233;134
67;191;114;211
68;187;60;95
69;108;175;210
70;85;142;139
71;181;165;221
72;122;234;162
73;106;35;150
74;82;103;113
75;25;190;67
76;45;149;195
77;28;199;48
78;50;100;35
79;81;245;194
80;100;245;14
81;188;169;12
82;244;240;17
83;148;138;135
84;91;232;228
85;94;5;53
86;187;216;68
87;74;105;66
88;119;248;23
89;48;241;165
90;156;161;40
91;134;33;150
92;117;194;172
93;127;13;166
94;55;110;2
95;219;179;215
96;219;67;58
97;7;93;143
98;125;216;63
99;9;52;18
100;129;113;60
101;183;171;81
102;124;243;146
103;219;77;174
104;236;134;187
105;57;74;95
106;85;43;188
107;176;208;143
108;183;8;11
109;7;146;10
110;252;45;48
111;151;222;190
112;220;132;71
113;109;129;140
114;149;230;161
115;109;34;111
116;14;133;21
117;218;87;52
118;124;70;39
119;174;92;66
120;194;162;176
121;11;90;60
122;163;113;55
123;182;85;50
124;67;2;23
125;212;220;46
126;7;90;249
127;89;165;94
128;223;85;47
129;117;182;175
130;154;180;240
131;229;89;160
132;204;109;16
133;50;240;62
134;239;183;106
135;38;9;10
136;2;249;215
137;225;62;30
138;105;38;181
139;103;146;241
140;70;71;242
141;146;212;115
142;141;190;230
143;124;190;148
144;99;225;59
145;102;121;54
146;168;205;26
147;241;206;74
148;251;29;40
149;157;251;229
150;238;28;181
151;133;26;221
152;179;226;235
153;16;19;46
154;102;38;5
155;116;91;185
156;38;64;101
157;143;99;185
158;91;50;205
159;120;197;114
160;96;167;228
161;68;220;239
162;65;243;212
163;201;76;103
164;244;53;162
165;231;1;183
166;183;191;82
167;79;234;86
168;205;172;149
169;242;198;85
170;198;115;172
171;204;176;191
172;41;89;87
173;223;217;67
174;131;186;36
175;98;232;231
176;92;122;192
177;197;130;73
178;46;180;103
179;146;193;187
180;40;208;47
181;49;128;19
182;145;204;211
183;243;154;244
184;68;89;112
185;204;108;153
186;118;129;219
187;76;122;124
188;213;217;47
189;198;214;106
190;220;197;1
191;188;73;7
192;193;38;164
193;230;42;212
194;59;79;161
195;239;153;39
196;98;222;143
197;84;28;50
198;181;15;176
199;243;105;41
200;234;183;229
201;11;248;100
202;54;160;120
203;41;96;104
204;251;225;26
205;58;73;148
206;15;79;78
207;135;58;212
208;80;232;25
209;76;182;168
210;252;193;177
211;130;39;192
212;96;9;76
213;123;16;140
214;162;196;128
215;28;243;13
216;27;226;233
217;151;113;194
218;50;177;227
219;126;230;143
220;155;74;62
221;146;245;58
222;212;226;121
223;32;245;20
224;90;27;99
225;192;147;218
226;225;245;15
227;147;14;64
228;27;59;1
229;185;123;81
230;30;31;20
231;112;197;126
232;154;234;238
233;206;10;224
234;233;105;192
235;115;86;207
236;240;47;73
237;15;186;58
238;235;93;162
239;151;146;157
240;108;125;185
241;189;231;84
242;155;152;211
243;62;89;132
244;156;111;75
245;135;49;229
246;63;9;232
247;149;116;29
248;53;100;15
249;11;54;37
250;136;30;173
251;198;88;66
252;162;8;207

[SEPARACIONES]
estudiante_i;estudiante_j
1;60
1;120
1;173
3;50
7;249
8;137
9;202
10;118
10;177
16;200
21;101
26;173
26;206
26;224
28;184
28;221
30;163
38;240
41;211
41;248
45;121
50;233
52;177
56;175
58;59
58;200
59;112
60;148
61;113
61;193
65;236
75;159
77;227
82;85
87;112
93;225
94;186
94;205
97;251
99;114
109;159
109;191
110;238
123;229
124;232
125;136
133;197
134;251
139;163
146;208
147;179
162;202
168;234
175;202
181;209
191;247
197;200
197;228
209;227
214;233
220;225
230;239
235;240

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
