# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_6_i_0
semilla=40742
N=216
C=6
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
177;O5;F;2;2;3
178;O5;F;2;1;3
179;O5;M;2;3;1
180;O5;M;3;1;3
181;O6;M;1;2;3
182;O6;M;3;2;3
183;O6;M;1;3;2
184;O6;M;1;2;1
185;O6;F;3;1;2
186;O6;F;2;2;1
187;O6;M;2;3;2
188;O6;F;2;3;1
189;O6;F;2;2;3
190;O6;M;2;1;1
191;O6;M;1;2;3
192;O6;M;3;1;1
193;O6;M;3;2;3
194;O6;F;1;1;2
195;O6;F;3;2;2
196;O6;M;3;2;2
197;O6;F;2;2;1
198;O6;M;3;1;2
199;O6;F;2;2;1
200;O6;M;2;2;1
201;O6;M;2;3;1
202;O6;F;2;1;1
203;O6;F;2;2;2
204;O6;M;1;2;1
205;O6;F;2;1;3
206;O6;F;1;2;2
207;O6;F;2;1;1
208;O6;F;1;1;1
209;O6;F;2;2;3
210;O6;M;3;3;1
211;O6;M;1;2;1
212;O6;M;2;2;2
213;O6;M;1;2;2
214;O6;F;2;2;3
215;O6;F;1;1;2
216;O6;F;1;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;138;52;36;86
2;114;96;1;130
3;75;101;213;35
4;162;56;212;117
5;29;113;81;161
6;192;114;18;43
7;45;98;95;154
8;40;155;112;194
9;193;163;194;30
10;155;114;135;157
11;77;119;197;210
12;64;183;121;63
13;7;155;79;56
14;213;132;53;99
15;115;82;184;119
16;199;154;145;58
17;138;129;97;92
18;122;13;214;59
19;105;199;144;11
20;140;1;4;85
21;60;33;90;211
22;47;216;73;120
23;172;167;210;65
24;174;195;186;138
25;4;46;184;82
26;195;31;34;163
27;59;104;152;182
28;137;189;59;211
29;94;182;87;202
30;83;45;95;162
31;67;17;74;71
32;77;15;204;207
33;150;123;167;40
34;119;89;205;99
35;152;162;211;57
36;156;49;24;60
37;160;57;102;116
38;72;121;135;115
39;124;133;64;20
40;124;99;51;135
41;11;202;6;4
42;36;138;22;17
43;172;101;161;20
44;215;174;17;25
45;53;200;157;49
46;197;83;81;157
47;147;16;200;105
48;85;106;143;38
49;47;28;57;189
50;114;173;13;194
51;85;115;146;210
52;82;29;108;156
53;122;175;9;144
54;70;162;30;42
55;212;89;42;90
56;140;179;210;190
57;38;207;10;134
58;155;54;26;38
59;67;24;179;139
60;150;176;215;84
61;131;195;203;111
62;180;152;178;159
63;30;6;46;181
64;132;37;171;167
65;101;161;20;192
66;163;56;166;79
67;10;154;33;115
68;148;166;200;87
69;16;184;76;210
70;53;72;114;6
71;193;25;181;32
72;192;141;56;161
73;102;199;35;170
74;206;52;47;95
75;80;214;92;20
76;150;29;157;165
77;206;9;178;202
78;130;18;128;175
79;21;152;49;115
80;177;52;71;101
81;108;20;12;96
82;146;187;149;169
83;71;112;50;144
84;14;1;107;144
85;146;10;92;51
86;127;110;166;104
87;92;196;99;166
88;41;108;107;86
89;136;197;154;157
90;205;55;173;121
91;209;145;70;186
92;48;8;192;83
93;147;21;122;150
94;182;150;47;191
95;115;78;5;35
96;24;119;127;9
97;124;68;87;43
98;74;153;54;94
99;4;90;28;214
100;66;166;31;59
101;95;10;86;134
102;73;127;38;43
103;106;203;44;105
104;58;123;21;98
105;158;204;212;173
106;103;209;199;37
107;201;40;141;67
108;98;52;41;102
109;128;206;102;111
110;8;58;216;141
111;32;194;164;135
112;97;188;142;133
113;43;181;198;155
114;178;21;113;196
115;160;192;163;143
116;185;19;25;45
117;101;2;215;24
118;71;48;98;201
119;128;163;38;17
120;206;93;137;195
121;173;144;35;156
122;49;216;18;207
123;183;2;176;35
124;153;101;44;149
125;12;188;106;175
126;159;33;163;10
127;40;180;129;134
128;82;174;112;148
129;113;167;214;153
130;183;28;103;122
131;191;135;139;143
132;139;147;97;142
133;207;28;27;161
134;84;156;100;74
135;4;105;85;33
136;30;25;4;134
137;57;96;4;37
138;57;189;47;162
139;81;4;79;132
140;66;211;154;45
141;44;39;80;6
142;15;22;9;144
143;38;119;200;62
144;187;162;74;48
145;167;156;48;198
146;208;177;13;17
147;16;19;183;120
148;109;126;11;119
149;168;185;155;32
150;202;141;126;146
151;192;2;115;156
152;194;166;161;160
153;41;202;125;86
154;120;106;20;1
155;130;34;119;158
156;40;198;107;106
157;42;182;117;18
158;65;186;167;151
159;15;156;134;27
160;186;167;57;213
161;48;146;10;118
162;115;65;107;209
163;8;132;60;27
164;77;177;18;200
165;99;146;209;98
166;196;157;188;13
167;199;118;67;121
168;81;215;104;131
169;28;5;47;79
170;192;158;139;114
171;84;200;56;134
172;117;158;119;67
173;114;16;204;6
174;197;208;154;110
175;98;9;40;55
176;70;142;16;82
177;2;63;53;170
178;6;28;154;72
179;116;50;214;171
180;48;111;35;85
181;39;89;13;165
182;15;135;110;75
183;138;48;109;103
184;73;130;20;119
185;214;107;207;187
186;74;62;104;81
187;142;76;18;131
188;177;170;205;60
189;63;125;84;80
190;180;70;82;111
191;187;123;77;55
192;91;194;9;32
193;32;17;91;107
194;208;47;79;4
195;104;93;31;142
196;177;17;65;129
197;12;118;86;146
198;199;40;18;201
199;88;60;208;8
200;51;79;83;131
201;21;169;148;199
202;188;101;165;30
203;173;71;188;150
204;70;126;85;132
205;57;83;31;206
206;161;184;149;10
207;43;128;53;160
208;165;117;70;133
209;204;177;117;132
210;134;10;114;3
211;62;83;200;30
212;9;187;175;166
213;44;158;187;18
214;78;17;193;100
215;84;91;204;53
216;131;106;2;177

[SEPARACIONES]
estudiante_i;estudiante_j
6;122
11;43
12;142
12;154
16;161
20;191
24;110
26;96
26;189
27;28
27;129
27;139
28;108
30;165
35;209
40;58
43;202
45;213
46;104
49;78
49;102
50;203
51;214
57;90
59;119
59;194
63;148
66;193
68;101
72;127
75;94
77;108
77;158
77;168
79;175
79;187
82;120
85;171
86;214
90;176
96;214
111;213
120;167
123;141
136;139
138;200
139;194
141;200
142;145
143;191
144;183
147;209
161;178
168;174

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
