# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_4
semilla=60791
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
212;O3;M;2;1;1
213;O3;M;1;2;3
214;O3;F;2;3;1
215;O3;F;2;2;2
216;O3;F;2;3;1
217;O4;F;2;3;3
218;O4;M;2;3;1
219;O4;F;2;1;1
220;O4;M;3;2;1
221;O4;F;3;1;2
222;O4;F;3;3;1
223;O4;M;1;3;2
224;O4;M;3;1;2
225;O4;F;2;3;2
226;O4;M;3;3;1
227;O4;M;3;2;2
228;O4;M;2;1;3
229;O4;F;2;1;1
230;O4;M;3;1;1
231;O4;M;3;2;3
232;O4;F;1;2;3
233;O4;F;1;1;2
234;O4;F;2;3;3
235;O4;M;3;3;2
236;O4;F;1;2;2
237;O4;M;1;1;1
238;O4;F;2;2;3
239;O4;M;2;3;2
240;O4;M;3;1;1
241;O4;M;1;3;2
242;O4;M;1;3;2
243;O4;F;3;1;2
244;O4;M;3;2;3
245;O4;F;2;2;1
246;O4;M;3;3;3
247;O4;F;3;1;1
248;O4;F;1;2;2
249;O4;F;1;3;2
250;O4;F;1;1;3
251;O4;M;2;2;3
252;O4;F;3;3;3
253;O4;M;1;1;1
254;O4;M;2;1;3
255;O4;M;2;2;3
256;O4;F;1;3;3
257;O4;F;1;1;1
258;O4;F;2;3;2
259;O4;F;2;1;2
260;O4;M;2;2;2
261;O4;F;3;3;3
262;O4;F;1;1;2
263;O4;M;2;2;3
264;O4;F;3;1;1
265;O4;M;3;3;3
266;O4;M;1;1;1
267;O4;F;3;1;1
268;O4;F;1;1;2
269;O4;M;1;2;2
270;O4;M;1;1;3
271;O4;M;3;1;3
272;O4;F;3;3;1
273;O4;M;1;1;3
274;O4;F;2;3;3
275;O4;F;2;2;3
276;O4;F;1;2;3
277;O4;M;3;1;2
278;O4;F;1;1;2
279;O4;F;1;1;1
280;O4;M;3;3;1
281;O4;M;3;3;3
282;O4;M;2;2;1
283;O4;F;3;2;3
284;O4;F;1;3;2
285;O4;F;2;2;1
286;O4;M;1;2;1
287;O4;M;1;2;3
288;O4;M;2;3;2
289;O5;F;1;1;3
290;O5;F;2;1;3
291;O5;F;1;2;2
292;O5;M;2;1;2
293;O5;F;1;3;2
294;O5;M;2;2;2
295;O5;F;1;2;3
296;O5;M;1;1;2
297;O5;F;3;2;1
298;O5;M;3;3;1
299;O5;M;2;3;3
300;O5;F;2;3;1
301;O5;M;2;2;2
302;O5;F;1;3;1
303;O5;F;2;2;1
304;O5;M;1;3;2
305;O5;M;3;2;2
306;O5;M;2;2;1
307;O5;F;3;2;2
308;O5;M;2;2;3
309;O5;M;1;3;2
310;O5;F;3;3;3
311;O5;F;3;1;3
312;O5;M;1;2;2
313;O5;M;3;3;1
314;O5;M;1;3;1
315;O5;M;2;1;1
316;O5;M;3;3;1
317;O5;M;2;3;3
318;O5;M;3;3;2
319;O5;M;1;2;3
320;O5;F;1;3;1
321;O5;M;3;2;3
322;O5;F;1;3;3
323;O5;F;2;2;2
324;O5;M;3;1;1
325;O5;M;1;2;3
326;O5;F;2;3;1
327;O5;M;3;1;1
328;O5;F;1;1;3
329;O5;F;1;2;1
330;O5;F;2;1;1
331;O5;M;1;3;1
332;O5;M;1;3;3
333;O5;M;1;2;2
334;O5;F;2;3;1
335;O5;F;2;3;1
336;O5;M;1;3;2
337;O5;M;3;2;1
338;O5;M;2;3;1
339;O5;F;3;1;2
340;O5;F;2;1;3
341;O5;F;2;1;3
342;O5;F;3;3;3
343;O5;F;1;1;1
344;O5;M;1;2;3
345;O5;F;2;1;1
346;O5;F;1;3;3
347;O5;M;3;1;1
348;O5;F;1;3;2
349;O5;F;1;1;2
350;O5;F;2;3;1
351;O5;M;2;3;3
352;O5;F;3;1;3
353;O5;F;3;2;3
354;O5;F;3;1;1
355;O5;F;2;1;1
356;O5;F;2;2;3
357;O5;M;3;3;1
358;O5;M;2;1;2
359;O5;M;3;1;2
360;O5;M;1;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;236;240;34;21;68;216
2;330;56;77;212;358;326
3;305;161;22;85;13;6
4;68;278;294;255;110;231
5;126;348;58;219;289;275
6;114;281;236;129;310;20
7;18;41;188;300;2;249
8;58;219;98;250;186;256
9;96;320;16;236;141;100
10;265;342;214;282;36;89
11;288;344;345;58;133;136
12;62;95;70;245;61;51
13;150;203;273;226;302;84
14;197;213;1;240;249;93
15;27;341;313;45;132;260
16;160;200;11;110;30;276
17;11;244;313;79;258;10
18;339;29;172;17;26;100
19;147;298;82;306;268;112
20;339;93;229;295;44;24
21;156;38;266;262;26;13
22;295;44;324;360;338;291
23;246;111;11;160;177;262
24;156;62;269;335;131;83
25;194;16;331;227;27;225
26;28;24;79;64;154;136
27;288;46;12;17;354;60
28;355;359;306;165;155;187
29;151;306;64;186;115;22
30;230;21;229;350;25;177
31;39;240;195;334;306;106
32;203;82;139;133;269;325
33;227;179;293;63;353;175
34;301;193;360;179;340;54
35;80;353;155;90;342;170
36;224;134;157;315;225;16
37;236;245;359;357;176;56
38;225;111;298;76;235;60
39;351;133;252;15;282;41
40;189;330;69;9;154;105
41;271;273;346;35;104;206
42;271;181;64;190;30;355
43;256;358;236;337;226;229
44;297;42;351;262;229;130
45;165;46;238;3;50;170
46;33;301;116;232;264;340
47;350;317;346;50;344;239
48;160;181;43;109;351;141
49;271;64;36;179;275;176
50;69;327;57;182;112;125
51;144;347;35;158;314;134
52;295;37;81;50;53;142
53;202;142;43;278;290;45
54;257;352;262;37;52;127
55;153;336;47;136;8;227
56;72;88;154;311;259;168
57;114;35;44;3;191;166
58;42;314;188;229;197;66
59;304;166;55;129;152;287
60;172;195;97;246;346;186
61;342;44;53;42;108;71
62;12;211;69;191;219;112
63;153;145;109;156;197;231
64;281;282;238;17;192;60
65;354;286;213;137;158;248
66;234;63;337;306;15;165
67;184;260;2;313;305;52
68;324;21;323;249;238;312
69;175;190;210;189;45;324
70;115;354;192;208;177;96
71;92;114;277;318;330;123
72;57;138;272;260;92;11
73;3;330;100;110;299;68
74;216;6;213;181;253;79
75;212;296;283;339;193;310
76;182;174;360;317;350;226
77;130;296;345;239;128;236
78;326;306;139;14;218;206
79;190;261;52;231;272;274
80;136;338;204;147;66;6
81;59;272;224;97;310;102
82;68;55;10;104;58;54
83;284;291;72;36;155;137
84;269;36;88;295;1;355
85;146;21;292;145;138;89
86;220;266;70;171;349;288
87;329;68;263;225;158;283
88;176;218;48;81;115;22
89;83;45;186;211;318;140
90;297;331;18;337;231;40
91;293;92;81;102;202;62
92;275;47;167;305;188;325
93;109;289;235;231;323;131
94;67;356;33;213;196;56
95;181;276;87;67;209;171
96;270;40;354;195;155;260
97;102;11;137;156;223;180
98;157;44;360;173;12;216
99;66;312;239;16;324;232
100;190;11;10;227;351;250
101;138;152;305;215;342;103
102;251;50;14;204;103;271
103;43;150;312;4;77;259
104;50;357;163;165;342;245
105;223;246;90;209;142;260
106;205;48;346;253;352;254
107;217;306;112;234;142;122
108;321;314;158;283;353;270
109;244;206;119;71;268;193
110;269;31;140;21;28;181
111;139;142;187;275;228;27
112;239;320;5;117;357;54
113;299;22;26;184;95;356
114;227;277;221;198;297;58
115;340;202;161;244;343;11
116;292;356;178;245;9;167
117;48;176;311;107;327;148
118;193;65;163;137;144;19
119;347;238;133;332;334;82
120;338;256;144;173;43;356
121;227;105;61;214;327;16
122;21;95;80;217;163;277
123;63;16;141;86;284;117
124;165;341;35;330;51;119
125;332;124;118;61;16;45
126;263;332;355;86;218;292
127;304;62;254;47;356;16
128;133;188;96;222;338;75
129;207;78;205;12;101;217
130;39;75;139;312;276;281
131;173;285;268;55;303;278
132;191;47;81;2;167;127
133;43;274;84;107;101;240
134;226;297;260;245;195;117
135;335;247;99;348;154;97
136;282;287;326;243;237;227
137;236;244;302;174;222;91
138;73;151;311;21;103;23
139;259;146;171;307;314;358
140;287;327;291;116;292;205
141;240;177;8;336;267;264
142;285;276;152;343;261;347
143;63;234;347;19;305;137
144;296;26;140;172;127;17
145;256;205;48;231;126;261
146;52;68;49;352;65;339
147;226;152;178;198;64;329
148;342;53;268;101;161;304
149;146;133;97;358;347;277
150;99;349;117;156;191;87
151;43;37;115;339;232;320
152;139;224;134;297;163;179
153;51;89;211;333;52;49
154;354;218;101;295;308;12
155;331;342;326;176;315;204
156;293;17;337;63;229;216
157;147;208;102;239;35;117
158;99;355;209;149;279;203
159;2;171;257;323;66;282
160;234;52;326;49;104;30
161;189;347;38;22;48;264
162;50;340;205;134;171;332
163;334;16;335;103;159;261
164;360;103;276;114;106;295
165;29;65;322;291;130;134
166;307;205;158;280;210;179
167;116;26;141;145;13;252
168;179;258;17;10;190;162
169;199;262;170;166;271;195
170;316;26;329;57;328;256
171;160;234;145;170;130;272
172;287;202;213;267;28;84
173;179;311;337;312;228;71
174;55;34;95;229;231;179
175;20;178;225;23;129;349
176;199;181;24;324;232;77
177;231;139;216;79;290;41
178;198;242;44;151;236;212
179;116;307;111;93;340;25
180;334;327;91;333;281;317
181;263;198;308;324;313;195
182;318;327;319;126;46;299
183;345;124;137;235;1;4
184;54;310;324;47;264;316
185;186;322;346;221;342;284
186;174;284;114;293;355;266
187;209;351;130;206;188;240
188;184;177;144;212;330;108
189;79;134;102;289;138;100
190;82;337;338;202;235;5
191;332;104;58;44;297;103
192;305;288;60;72;313;74
193;109;133;336;121;227;218
194;287;85;52;296;87;47
195;288;27;275;113;322;63
196;94;153;332;262;152;28
197;30;360;251;149;147;214
198;260;356;331;281;32;122
199;172;250;242;87;21;109
200;345;171;229;108;203;67
201;207;198;189;220;213;234
202;205;39;37;91;178;271
203;24;244;323;321;157;19
204;291;82;355;52;200;335
205;185;283;141;295;114;324
206;32;174;104;320;213;35
207;203;58;116;261;184;210
208;137;179;120;298;282;279
209;56;302;304;273;225;69
210;39;77;104;249;57;188
211;179;244;80;298;35;88
212;183;47;69;24;116;59
213;325;163;97;12;44;104
214;140;120;53;19;329;138
215;302;183;198;57;7;303
216;283;46;227;37;222;163
217;13;213;132;279;50;33
218;277;221;46;112;40;182
219;62;150;80;35;314;186
220;150;230;90;124;166;109
221;9;169;152;197;6;174
222;314;273;313;305;272;84
223;15;225;203;258;252;49
224;266;87;322;117;281;38
225;105;79;163;147;101;4
226;124;321;268;224;94;241
227;220;125;313;156;188;300
228;343;315;329;11;83;92
229;166;29;83;187;230;89
230;253;157;262;259;60;48
231;313;211;274;299;19;301
232;134;52;163;123;266;211
233;352;321;188;198;182;123
234;243;250;142;225;82;145
235;100;82;124;268;22;191
236;176;45;104;320;115;195
237;203;190;26;80;56;76
238;215;306;196;254;259;117
239;265;57;290;37;289;338
240;76;351;218;248;279;72
241;35;71;110;77;285;99
242;311;246;166;170;98;91
243;131;110;116;147;341;206
244;119;176;25;149;240;278
245;356;232;289;354;272;311
246;329;320;148;194;185;315
247;257;181;12;325;310;103
248;230;202;203;198;155;269
249;345;8;37;301;211;113
250;332;236;299;213;240;47
251;145;270;199;141;246;256
252;126;323;38;167;287;179
253;279;70;157;102;149;109
254;215;221;220;323;174;82
255;244;260;125;154;64;296
256;64;277;222;1;153;118
257;152;91;107;52;166;163
258;119;102;358;10;75;15
259;74;236;60;21;109;131
260;66;220;103;52;117;124
261;327;100;192;99;238;102
262;57;185;168;6;202;354
263;68;349;276;271;258;140
264;18;213;155;335;12;103
265;356;345;206;141;256;142
266;331;62;254;76;85;67
267;108;34;237;50;99;148
268;336;356;303;112;192;17
269;181;136;191;174;115;358
270;108;20;272;58;50;134
271;120;209;71;312;242;10
272;198;131;113;31;304;45
273;186;211;127;110;310;262
274;62;281;224;263;108;47
275;108;56;144;147;8;351
276;17;249;85;248;82;315
277;200;127;92;144;246;273
278;99;106;120;21;186;41
279;328;160;167;357;99;250
280;274;133;151;14;300;31
281;311;241;112;89;126;96
282;321;171;329;359;224;317
283;160;175;165;57;295;350
284;266;158;204;186;252;27
285;3;179;278;201;294;164
286;289;190;48;55;66;85
287;300;146;299;196;17;40
288;242;35;220;237;342;134
289;11;298;274;183;164;123
290;289;233;334;300;16;165
291;154;270;42;195;266;312
292;188;273;8;244;337;67
293;241;46;156;145;287;192
294;113;17;32;201;278;175
295;74;318;136;235;174;173
296;87;321;41;215;178;135
297;167;251;211;230;138;354
298;305;238;109;325;232;108
299;7;212;23;245;6;83
300;109;352;73;177;149;271
301;241;208;58;18;2;248
302;275;255;39;185;316;232
303;215;78;314;125;10;290
304;46;150;325;82;174;61
305;306;356;260;251;290;339
306;207;4;292;2;357;258
307;130;271;5;231;280;23
308;57;316;334;40;214;218
309;230;306;303;268;224;94
310;26;220;223;147;226;49
311;255;106;32;336;322;266
312;81;317;182;300;294;190
313;195;357;317;279;282;287
314;128;189;257;168;230;7
315;98;265;267;91;239;339
316;141;359;20;160;194;349
317;241;187;81;159;31;222
318;277;214;151;187;53;133
319;267;232;156;145;48;268
320;104;89;326;123;289;35
321;166;162;257;299;131;6
322;310;302;247;62;184;162
323;264;357;91;196;41;214
324;312;261;295;322;103;246
325;172;176;239;332;35;299
326;304;143;87;113;222;314
327;40;223;336;219;28;25
328;211;236;70;88;103;340
329;277;66;243;255;114;99
330;253;256;172;353;307;8
331;337;115;91;176;300;308
332;276;197;343;272;203;205
333;89;81;134;291;80;234
334;190;27;15;85;30;181
335;228;131;181;257;340;141
336;106;88;159;169;98;345
337;21;162;200;281;174;7
338;186;329;241;274;117;53
339;290;31;257;239;187;10
340;48;229;336;235;209;7
341;36;132;143;9;343;337
342;318;137;24;98;247;333
343;136;95;307;257;244;237
344;73;28;94;227;341;18
345;249;33;241;308;228;326
346;224;176;286;317;337;278
347;270;327;273;78;189;86
348;293;1;315;244;334;228
349;287;355;118;198;329;199
350;312;354;129;250;230;197
351;136;76;208;338;242;74
352;247;230;284;98;71;314
353;242;302;348;290;304;322
354;333;173;265;170;258;252
355;294;20;52;6;194;119
356;121;254;93;233;321;57
357;46;151;346;178;271;267
358;250;297;169;153;12;78
359;284;173;348;264;100;249
360;246;100;312;62;57;55

[SEPARACIONES]
estudiante_i;estudiante_j
3;329
4;304
9;201
10;333
11;134
14;165
14;350
15;72
17;86
25;161
25;175
25;245
26;171
27;313
33;132
37;93
37;316
38;209
45;67
47;144
47;288
50;64
52;179
52;315
54;139
55;187
56;326
64;75
64;248
64;270
64;311
70;87
73;168
81;208
81;300
82;300
87;293
89;188
100;139
101;103
109;335
112;276
118;357
127;344
130;185
135;253
138;276
140;253
140;330
146;310
147;219
147;233
147;256
147;280
154;329
157;298
157;309
157;339
166;298
167;314
170;272
177;180
178;215
180;188
184;201
193;195
195;236
196;207
200;235
204;267
210;221
217;325
221;342
226;275
227;281
230;238
230;305
233;306
239;286
243;301
248;316
249;356
261;298
273;319
276;332
276;344
284;350
308;322
312;326
317;344

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
