# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_7_i_8
semilla=30892
N=252
C=7
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
227;O7;M;1;3;1
228;O7;M;3;3;3
229;O7;F;3;2;2
230;O7;F;3;1;2
231;O7;F;2;2;2
232;O7;F;1;2;3
233;O7;F;3;2;3
234;O7;M;1;1;1
235;O7;F;1;1;2
236;O7;M;1;3;2
237;O7;F;2;1;1
238;O7;M;2;3;1
239;O7;F;3;1;1
240;O7;F;2;2;1
241;O7;M;1;3;2
242;O7;F;2;3;3
243;O7;M;2;2;2
244;O7;M;1;3;3
245;O7;F;1;3;1
246;O7;F;1;1;1
247;O7;F;2;3;2
248;O7;M;3;1;1
249;O7;M;2;1;3
250;O7;M;1;2;1
251;O7;F;2;3;2
252;O7;F;1;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;70;15;13
2;62;54;46
3;48;88;228
4;129;5;186
5;214;241;85
6;164;15;59
7;57;9;230
8;251;36;146
9;70;122;2
10;43;47;166
11;41;7;69
12;208;132;240
13;233;18;248
14;97;76;80
15;82;57;179
16;90;72;122
17;116;175;204
18;4;160;208
19;221;201;30
20;184;18;186
21;31;143;13
22;54;124;222
23;171;81;206
24;118;16;61
25;224;243;121
26;20;97;123
27;117;113;51
28;75;19;112
29;127;88;51
30;218;208;170
31;223;252;19
32;195;51;3
33;239;26;9
34;191;67;113
35;218;143;196
36;121;124;38
37;6;158;149
38;206;133;22
39;247;199;235
40;211;7;244
41;141;44;127
42;142;37;245
43;60;131;88
44;235;157;106
45;118;228;5
46;96;221;128
47;174;134;95
48;21;82;31
49;103;212;9
50;71;229;28
51;238;197;112
52;141;14;63
53;66;235;198
54;244;47;221
55;204;165;196
56;212;181;124
57;183;12;116
58;78;140;174
59;128;80;45
60;110;32;130
61;174;224;105
62;170;2;46
63;62;212;19
64;5;71;190
65;31;38;3
66;6;103;28
67;84;252;121
68;182;224;135
69;249;208;99
70;174;117;138
71;121;185;245
72;152;89;114
73;102;162;192
74;20;94;183
75;151;199;201
76;73;79;43
77;6;22;244
78;40;151;105
79;49;199;111
80;13;29;245
81;252;220;55
82;233;176;180
83;196;148;40
84;120;20;98
85;93;139;185
86;89;6;174
87;213;116;130
88;205;225;198
89;209;236;200
90;228;133;80
91;100;162;73
92;196;133;21
93;46;89;119
94;212;198;247
95;178;160;216
96;127;135;112
97;192;220;58
98;143;225;250
99;193;73;232
100;217;161;74
101;235;88;83
102;171;74;123
103;191;231;157
104;162;83;237
105;148;24;188
106;217;203;66
107;54;119;138
108;233;200;42
109;215;58;166
110;2;207;146
111;224;103;77
112;178;65;96
113;189;233;135
114;94;28;176
115;129;219;165
116;202;60;68
117;216;124;55
118;237;100;18
119;205;122;21
120;166;173;93
121;238;177;120
122;83;81;84
123;158;69;146
124;52;80;56
125;6;246;152
126;40;169;1
127;53;47;116
128;249;141;140
129;38;222;66
130;52;170;232
131;10;115;65
132;154;231;109
133;63;207;136
134;34;164;102
135;132;230;177
136;128;205;39
137;37;223;111
138;117;131;249
139;45;60;10
140;7;201;238
141;179;72;100
142;33;153;29
143;166;74;139
144;66;38;122
145;61;68;251
146;210;12;218
147;28;126;214
148;145;120;4
149;69;114;66
150;201;176;123
151;226;239;227
152;183;2;91
153;43;16;167
154;186;87;179
155;9;219;179
156;224;164;150
157;98;181;46
158;37;23;27
159;38;53;134
160;185;173;168
161;135;4;222
162;9;158;167
163;184;172;102
164;168;86;73
165;150;11;43
166;82;231;81
167;78;244;6
168;96;8;143
169;233;143;101
170;197;202;11
171;14;176;12
172;90;1;197
173;190;87;195
174;68;103;96
175;223;228;164
176;70;72;218
177;226;44;241
178;226;185;78
179;126;119;99
180;222;176;83
181;66;219;234
182;230;40;84
183;163;63;215
184;167;209;226
185;199;229;251
186;65;106;200
187;171;191;227
188;227;2;194
189;121;231;25
190;219;188;97
191;114;51;242
192;209;42;93
193;15;168;190
194;23;209;106
195;141;34;218
196;250;37;17
197;8;236;211
198;53;245;105
199;87;113;30
200;196;149;75
201;188;25;18
202;14;69;18
203;44;240;78
204;98;97;199
205;66;145;149
206;100;11;43
207;129;28;250
208;9;177;122
209;205;16;113
210;78;146;57
211;47;214;83
212;8;59;90
213;199;126;79
214;238;73;237
215;128;156;45
216;122;101;10
217;33;184;193
218;20;147;13
219;235;204;226
220;225;247;137
221;152;23;200
222;40;203;236
223;22;88;216
224;31;192;145
225;238;118;59
226;51;198;243
227;152;95;107
228;190;79;44
229;251;202;244
230;232;194;79
231;27;63;199
232;6;2;235
233;150;186;213
234;49;59;37
235;106;180;220
236;170;146;252
237;52;201;200
238;121;33;243
239;158;100;102
240;120;3;37
241;70;219;25
242;168;82;171
243;24;37;182
244;14;166;238
245;74;32;143
246;156;56;62
247;216;69;86
248;145;160;4
249;18;95;105
250;61;25;127
251;89;61;46
252;149;141;162

[SEPARACIONES]
estudiante_i;estudiante_j
5;218
6;140
7;123
8;72
8;209
13;203
14;34
21;172
21;204
24;154
25;164
37;50
37;63
37;238
38;76
39;136
40;92
40;206
41;240
44;63
45;63
47;118
47;207
49;52
49;156
49;244
56;167
57;175
58;95
59;170
61;123
62;182
63;151
63;177
67;108
72;180
75;120
75;232
76;83
81;168
86;206
88;194
92;200
95;248
96;157
97;174
98;99
103;170
103;197
105;137
105;169
113;252
127;214
130;171
151;161
157;198
158;217
161;221
168;219
170;224
188;200
197;209
235;249

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
