# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_5_i_8
semilla=40697
N=180
C=5
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
65;O2;F;3;1;1
66;O2;F;3;2;2
67;O2;F;2;1;1
68;O2;M;3;3;2
69;O2;F;1;1;1
70;O2;F;2;3;3
71;O2;M;1;1;1
72;O2;M;2;2;2
73;O3;M;2;1;1
74;O3;F;1;2;1
75;O3;M;3;2;3
76;O3;M;1;3;2
77;O3;F;2;3;2
78;O3;F;1;3;3
79;O3;F;3;3;3
80;O3;M;3;2;3
81;O3;M;3;1;3
82;O3;F;3;2;2
83;O3;F;3;2;1
84;O3;M;2;2;3
85;O3;M;2;2;2
86;O3;F;1;3;3
87;O3;F;2;2;2
88;O3;F;3;1;1
89;O3;M;1;2;3
90;O3;F;2;3;3
91;O3;M;2;3;3
92;O3;M;2;2;2
93;O3;M;3;3;3
94;O3;M;2;2;2
95;O3;F;2;3;3
96;O3;M;3;3;2
97;O3;F;1;3;1
98;O3;M;1;2;3
99;O3;F;2;2;2
100;O3;M;3;3;2
101;O3;M;2;2;2
102;O3;F;3;1;2
103;O3;F;3;1;3
104;O3;F;1;1;1
105;O3;F;1;3;1
106;O3;M;2;1;2
107;O3;F;2;1;1
108;O3;M;3;1;2
109;O4;F;2;2;3
110;O4;F;2;1;2
111;O4;M;2;3;3
112;O4;F;3;2;1
113;O4;F;2;3;2
114;O4;M;3;2;1
115;O4;F;3;3;2
116;O4;M;2;3;2
117;O4;F;3;1;2
118;O4;F;3;1;2
119;O4;M;2;1;3
120;O4;F;1;2;2
121;O4;M;3;3;3
122;O4;F;2;1;3
123;O4;F;2;2;2
124;O4;M;3;1;2
125;O4;F;1;1;3
126;O4;F;1;2;3
127;O4;F;2;3;2
128;O4;M;3;3;1
129;O4;M;2;2;1
130;O4;F;3;1;3
131;O4;M;2;2;3
132;O4;F;1;2;3
133;O4;F;1;2;2
134;O4;M;3;1;3
135;O4;M;3;3;3
136;O4;M;1;2;1
137;O4;F;1;2;2
138;O4;M;1;1;3
139;O4;M;1;2;1
140;O4;M;3;1;1
141;O4;F;1;1;2
142;O4;M;3;2;1
143;O4;M;3;1;1
144;O4;M;3;2;2
145;O5;F;1;1;3
146;O5;M;1;3;2
147;O5;M;3;1;1
148;O5;F;3;1;3
149;O5;F;3;1;1
150;O5;F;2;2;1
151;O5;F;1;3;1
152;O5;M;2;1;2
153;O5;F;3;3;1
154;O5;F;3;2;3
155;O5;F;3;3;2
156;O5;M;3;3;1
157;O5;F;2;3;1
158;O5;F;1;2;3
159;O5;M;3;2;1
160;O5;F;1;1;2
161;O5;M;1;2;2
162;O5;F;1;3;3
163;O5;M;1;1;1
164;O5;M;1;2;1
165;O5;M;2;2;2
166;O5;M;3;1;1
167;O5;F;3;2;2
168;O5;F;3;2;3
169;O5;M;1;1;3
170;O5;M;1;1;2
171;O5;M;2;3;1
172;O5;F;2;3;1
173;O5;F;2;2;1
174;O5;M;1;3;1
175;O5;M;1;3;2
176;O5;F;3;1;2
177;O5;M;1;3;1
178;O5;F;1;2;3
179;O5;M;1;2;1
180;O5;M;3;2;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;157;85;115;158
2;33;130;177;107
3;1;148;132;147
4;62;171;101;127
5;4;106;160;169
6;37;124;75;102
7;104;126;6;171
8;111;131;59;84
9;135;63;125;106
10;170;179;168;32
11;133;38;28;35
12;69;164;118;55
13;93;49;65;130
14;127;3;95;48
15;105;89;175;21
16;122;127;180;112
17;52;103;54;128
18;108;144;158;105
19;34;16;5;109
20;9;89;52;157
21;169;61;2;18
22;14;45;92;93
23;64;61;111;171
24;46;70;40;51
25;146;156;106;48
26;169;127;65;95
27;101;102;100;159
28;10;79;34;153
29;152;151;38;55
30;8;74;60;54
31;93;27;135;109
32;31;117;13;30
33;120;59;3;149
34;24;150;107;171
35;167;40;145;17
36;84;71;25;18
37;124;43;4;69
38;43;162;105;83
39;116;38;62;70
40;54;35;5;89
41;103;2;49;111
42;57;68;22;12
43;7;47;124;108
44;130;167;48;36
45;107;171;112;35
46;144;111;73;38
47;155;79;135;32
48;65;109;61;175
49;136;1;179;4
50;52;53;20;171
51;92;68;36;108
52;56;155;137;114
53;47;135;84;148
54;38;127;26;138
55;111;104;67;79
56;63;126;131;70
57;17;142;27;72
58;156;33;44;146
59;108;94;132;171
60;29;135;174;12
61;15;47;103;175
62;129;14;16;41
63;76;9;47;150
64;88;108;107;85
65;87;173;100;18
66;96;35;177;44
67;49;63;22;154
68;8;61;82;128
69;58;33;22;160
70;147;110;88;80
71;128;70;118;61
72;173;139;106;107
73;39;40;157;177
74;114;34;145;91
75;60;97;108;114
76;46;87;21;133
77;10;108;127;169
78;162;107;152;77
79;154;138;104;128
80;150;86;72;29
81;64;77;124;47
82;180;50;152;83
83;20;41;3;72
84;139;65;161;97
85;81;101;138;94
86;21;16;138;146
87;85;116;120;40
88;128;17;31;73
89;104;61;98;159
90;124;9;133;144
91;162;62;113;172
92;13;158;67;108
93;102;78;111;10
94;70;59;60;118
95;88;92;107;164
96;58;38;30;69
97;75;116;149;99
98;65;30;76;90
99;55;52;118;152
100;118;92;1;149
101;19;126;79;156
102;41;82;58;10
103;33;113;56;80
104;161;176;36;80
105;114;113;150;62
106;50;33;25;138
107;167;35;101;58
108;142;168;43;159
109;122;136;106;169
110;92;128;86;138
111;172;137;153;150
112;9;63;91;129
113;33;79;54;112
114;133;153;15;56
115;80;85;154;139
116;124;35;36;110
117;8;55;180;76
118;98;175;124;13
119;2;27;89;55
120;87;27;75;50
121;156;26;79;115
122;121;154;114;23
123;74;122;80;57
124;176;5;71;164
125;83;39;47;129
126;7;137;145;4
127;173;38;49;155
128;35;37;161;80
129;162;155;64;108
130;74;166;169;45
131;26;61;25;9
132;73;9;90;129
133;136;119;171;51
134;82;93;175;107
135;140;63;179;68
136;24;165;116;88
137;70;143;173;144
138;155;116;74;56
139;76;91;48;119
140;143;177;135;63
141;22;14;38;79
142;171;53;40;66
143;110;67;80;127
144;147;38;46;62
145;157;56;149;123
146;90;43;29;105
147;47;21;7;173
148;53;25;66;9
149;72;29;138;52
150;85;92;77;170
151;42;118;25;149
152;177;119;98;144
153;166;59;94;54
154;162;18;65;15
155;117;60;35;65
156;134;173;21;76
157;37;119;74;11
158;137;70;27;14
159;87;109;3;28
160;100;124;39;11
161;71;141;65;159
162;78;160;96;123
163;127;77;116;133
164;60;180;159;27
165;88;37;61;101
166;180;60;172;129
167;69;33;106;8
168;138;104;57;110
169;53;127;11;20
170;73;114;18;52
171;113;62;165;70
172;72;116;48;88
173;22;64;133;100
174;141;122;44;24
175;149;83;34;147
176;160;150;128;146
177;173;158;40;122
178;78;92;123;150
179;80;83;19;87
180;83;139;78;50

[SEPARACIONES]
estudiante_i;estudiante_j
1;17
5;79
6;31
7;18
7;27
7;34
10;15
10;70
11;28
11;131
12;14
15;77
19;42
27;42
27;119
28;102
29;153
30;136
37;156
49;54
49;81
52;84
52;162
64;168
70;152
72;88
72;180
74;102
79;178
85;123
86;174
94;179
96;153
97;152
98;180
100;132
105;123
118;128
118;161
134;164
135;162
148;177
149;171
150;174
171;175

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
