# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_3
semilla=50878
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
61;O1;M;3;1;3
62;O1;F;2;3;2
63;O1;F;3;1;2
64;O1;M;3;3;3
65;O1;F;3;1;3
66;O1;F;2;2;3
67;O1;M;3;2;1
68;O1;M;2;2;2
69;O1;F;2;2;2
70;O1;F;1;2;1
71;O1;M;2;3;2
72;O1;M;2;1;2
73;O2;F;1;1;3
74;O2;F;3;2;3
75;O2;F;3;2;3
76;O2;M;1;1;3
77;O2;F;1;2;3
78;O2;M;2;3;2
79;O2;F;1;1;2
80;O2;F;2;1;1
81;O2;M;1;3;3
82;O2;F;2;1;3
83;O2;M;2;1;3
84;O2;M;3;3;2
85;O2;M;3;2;2
86;O2;M;2;2;1
87;O2;M;1;1;3
88;O2;M;1;2;1
89;O2;F;2;2;2
90;O2;M;2;1;2
91;O2;F;2;3;3
92;O2;M;2;1;2
93;O2;M;2;3;2
94;O2;F;1;1;2
95;O2;F;1;2;3
96;O2;M;3;1;2
97;O2;F;1;2;2
98;O2;M;3;3;1
99;O2;F;1;1;3
100;O2;F;2;3;2
101;O2;M;2;3;3
102;O2;M;1;2;2
103;O2;F;3;2;3
104;O2;F;1;2;1
105;O2;F;1;3;1
106;O2;M;2;2;2
107;O2;M;2;3;3
108;O2;F;3;1;3
109;O2;M;1;3;3
110;O2;F;1;2;2
111;O2;F;1;2;1
112;O2;M;3;1;3
113;O2;F;1;3;1
114;O2;F;1;1;2
115;O2;F;2;1;3
116;O2;M;1;1;1
117;O2;F;1;1;2
118;O2;M;3;2;3
119;O2;F;3;1;3
120;O2;F;2;1;1
121;O2;M;1;1;2
122;O2;F;2;3;1
123;O2;M;3;1;3
124;O2;M;1;3;2
125;O2;M;2;3;1
126;O2;F;2;2;1
127;O2;M;2;2;1
128;O2;F;2;3;1
129;O2;M;2;1;1
130;O2;F;2;3;1
131;O2;F;2;3;1
132;O2;M;3;1;2
133;O2;M;1;3;1
134;O2;M;2;3;2
135;O2;F;2;2;3
136;O2;F;3;2;2
137;O2;F;3;1;2
138;O2;M;3;2;2
139;O2;M;1;2;3
140;O2;M;2;3;1
141;O2;F;1;2;1
142;O2;F;1;1;2
143;O2;M;1;2;3
144;O2;M;2;2;3
145;O3;M;3;3;1
146;O3;M;3;1;2
147;O3;F;1;3;1
148;O3;F;2;2;3
149;O3;M;2;2;3
150;O3;M;2;1;3
151;O3;F;2;2;1
152;O3;M;2;1;1
153;O3;F;2;2;1
154;O3;F;3;1;2
155;O3;M;1;2;3
156;O3;M;3;1;3
157;O3;F;2;3;3
158;O3;M;1;2;3
159;O3;F;2;3;3
160;O3;F;2;1;3
161;O3;F;3;1;2
162;O3;F;1;1;2
163;O3;F;3;2;3
164;O3;M;2;1;1
165;O3;F;3;2;2
166;O3;M;1;3;3
167;O3;F;1;2;3
168;O3;M;2;1;1
169;O3;F;2;1;1
170;O3;M;2;1;2
171;O3;F;3;2;2
172;O3;F;3;3;2
173;O3;M;1;2;2
174;O3;M;3;2;2
175;O3;M;2;3;3
176;O3;F;1;3;2
177;O3;F;1;1;1
178;O3;M;3;2;1
179;O3;M;2;1;3
180;O3;F;2;3;2
181;O3;F;3;2;2
182;O3;F;1;1;3
183;O3;M;3;3;2
184;O3;F;3;1;2
185;O3;M;3;1;1
186;O3;F;2;1;2
187;O3;M;1;2;3
188;O3;M;2;2;1
189;O3;M;3;1;1
190;O3;F;3;1;3
191;O3;M;2;1;2
192;O3;M;2;1;2
193;O3;M;3;2;1
194;O3;F;1;3;1
195;O3;F;3;2;3
196;O3;F;1;3;3
197;O3;F;1;1;3
198;O3;M;2;2;1
199;O3;F;1;2;1
200;O3;F;2;2;2
201;O3;F;1;3;1
202;O3;M;1;1;2
203;O3;M;3;2;3
204;O3;M;2;2;3
205;O3;M;1;2;2
206;O3;M;2;2;2
207;O3;F;2;2;1
208;O3;F;2;2;3
209;O3;F;3;2;1
210;O3;M;1;2;2
211;O3;M;2;3;3
212;O3;M;3;3;3
213;O3;F;3;1;3
214;O3;F;2;2;3
215;O3;M;3;3;2
216;O3;M;3;2;3
217;O4;F;1;3;1
218;O4;F;1;3;2
219;O4;F;2;2;2
220;O4;M;3;2;2
221;O4;M;3;1;2
222;O4;M;3;3;1
223;O4;M;2;3;2
224;O4;M;1;2;2
225;O4;M;3;2;3
226;O4;M;3;3;1
227;O4;F;1;1;3
228;O4;M;2;2;2
229;O4;F;3;3;2
230;O4;M;1;3;1
231;O4;F;2;2;2
232;O4;F;3;1;2
233;O4;F;3;3;1
234;O4;M;3;3;2
235;O4;F;1;2;3
236;O4;F;2;3;2
237;O4;F;3;1;2
238;O4;M;3;1;2
239;O4;F;1;3;1
240;O4;M;2;1;1
241;O4;M;1;3;2
242;O4;M;1;1;1
243;O4;F;3;1;1
244;O4;F;2;3;1
245;O4;F;1;1;2
246;O4;M;3;3;1
247;O4;F;1;3;1
248;O4;F;1;3;2
249;O4;M;3;3;1
250;O4;F;1;2;1
251;O4;F;2;1;3
252;O4;F;2;3;3
253;O4;M;3;1;1
254;O4;M;1;1;2
255;O4;M;1;3;3
256;O4;F;2;2;3
257;O4;M;3;3;1
258;O4;M;3;3;3
259;O4;F;1;3;3
260;O4;M;3;2;2
261;O4;F;3;3;3
262;O4;F;1;3;2
263;O4;M;3;2;2
264;O4;F;3;1;1
265;O4;M;1;3;1
266;O4;M;3;3;3
267;O4;F;3;1;2
268;O4;M;1;2;1
269;O4;M;1;2;3
270;O4;F;3;3;2
271;O4;F;2;2;3
272;O4;M;1;3;3
273;O4;M;3;2;3
274;O4;F;2;2;3
275;O4;F;2;1;3
276;O4;F;2;3;1
277;O4;F;1;1;1
278;O4;M;3;3;3
279;O4;F;3;3;1
280;O4;F;1;3;1
281;O4;F;1;2;2
282;O4;M;3;1;1
283;O4;M;2;1;2
284;O4;F;3;2;1
285;O4;M;2;3;2
286;O4;M;1;2;3
287;O4;M;1;1;1
288;O4;M;2;2;3
289;O5;F;3;3;1
290;O5;M;3;3;2
291;O5;F;2;1;2
292;O5;F;3;1;2
293;O5;M;1;2;2
294;O5;F;3;1;2
295;O5;M;1;1;3
296;O5;M;2;3;2
297;O5;M;3;3;2
298;O5;M;3;1;3
299;O5;F;1;3;1
300;O5;M;1;3;1
301;O5;F;1;3;1
302;O5;F;1;3;3
303;O5;M;2;2;1
304;O5;M;3;1;3
305;O5;F;3;3;3
306;O5;M;1;1;3
307;O5;F;3;1;3
308;O5;M;2;1;2
309;O5;M;2;3;2
310;O5;F;2;2;2
311;O5;F;1;3;2
312;O5;F;3;2;3
313;O5;F;3;3;1
314;O5;F;3;2;3
315;O5;M;2;2;3
316;O5;F;1;3;2
317;O5;F;1;2;1
318;O5;M;2;2;2
319;O5;M;1;3;1
320;O5;F;1;3;3
321;O5;M;1;3;3
322;O5;F;1;2;1
323;O5;M;3;1;3
324;O5;M;1;3;3
325;O5;F;2;2;3
326;O5;F;2;2;2
327;O5;F;1;1;3
328;O5;M;2;2;2
329;O5;M;2;2;1
330;O5;M;3;1;2
331;O5;F;2;1;1
332;O5;M;3;3;1
333;O5;F;3;3;1
334;O5;F;3;1;3
335;O5;M;3;3;3
336;O5;F;3;2;2
337;O5;M;3;2;3
338;O5;M;3;1;2
339;O5;F;3;1;3
340;O5;M;2;1;2
341;O5;M;2;3;2
342;O5;M;1;3;3
343;O5;F;1;1;3
344;O5;F;1;2;1
345;O5;M;2;3;1
346;O5;M;1;1;1
347;O5;F;2;2;1
348;O5;F;1;2;1
349;O5;F;1;1;2
350;O5;M;2;1;2
351;O5;F;2;3;2
352;O5;F;2;2;1
353;O5;F;2;3;3
354;O5;F;1;3;3
355;O5;F;1;2;3
356;O5;M;1;2;3
357;O5;M;2;1;1
358;O5;M;3;1;3
359;O5;M;3;3;2
360;O5;M;3;1;2
361;O6;F;3;3;2
362;O6;F;3;2;2
363;O6;M;1;1;2
364;O6;M;2;1;3
365;O6;F;3;1;2
366;O6;F;2;2;2
367;O6;M;3;1;3
368;O6;M;3;3;2
369;O6;M;3;2;3
370;O6;F;2;2;3
371;O6;F;2;3;3
372;O6;M;3;1;3
373;O6;F;3;2;2
374;O6;M;2;1;1
375;O6;M;1;2;1
376;O6;M;2;2;1
377;O6;M;3;2;3
378;O6;M;3;1;2
379;O6;M;3;3;3
380;O6;F;3;1;2
381;O6;M;3;3;3
382;O6;F;1;2;2
383;O6;F;1;3;3
384;O6;M;3;3;3
385;O6;F;3;2;2
386;O6;F;1;2;2
387;O6;M;1;1;1
388;O6;F;3;1;3
389;O6;F;2;1;3
390;O6;M;3;1;1
391;O6;M;2;2;2
392;O6;F;3;1;3
393;O6;M;2;2;2
394;O6;M;3;2;2
395;O6;F;3;3;1
396;O6;M;1;2;3
397;O6;M;3;2;1
398;O6;F;2;2;2
399;O6;M;3;3;3
400;O6;F;1;3;1
401;O6;F;3;1;3
402;O6;F;3;2;1
403;O6;F;2;2;1
404;O6;F;1;2;1
405;O6;F;3;2;1
406;O6;F;2;3;1
407;O6;F;3;1;1
408;O6;M;2;2;2
409;O6;M;2;2;2
410;O6;F;3;3;3
411;O6;M;1;1;3
412;O6;F;3;3;2
413;O6;M;1;2;2
414;O6;M;2;2;2
415;O6;F;2;1;1
416;O6;F;3;2;1
417;O6;F;3;3;2
418;O6;F;3;2;2
419;O6;M;3;1;3
420;O6;M;2;2;1
421;O6;F;2;2;3
422;O6;M;1;2;1
423;O6;M;1;1;2
424;O6;F;2;1;3
425;O6;F;3;2;3
426;O6;F;3;3;3
427;O6;M;1;3;3
428;O6;M;1;2;1
429;O6;M;1;2;3
430;O6;M;1;1;1
431;O6;M;3;1;3
432;O6;F;3;3;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;266;69;135;321;338
2;63;158;294;98;310
3;287;285;149;32;125
4;386;25;275;238;81
5;400;411;358;216;96
6;397;254;191;146;181
7;53;330;19;249;74
8;230;105;271;398;232
9;103;386;172;121;390
10;193;319;136;264;163
11;46;52;152;246;264
12;349;265;428;373;56
13;230;158;4;312;385
14;283;370;119;272;185
15;354;287;371;245;300
16;359;213;397;165;302
17;45;141;2;54;225
18;292;340;225;355;81
19;146;207;310;344;382
20;129;160;73;26;293
21;313;281;23;185;402
22;128;258;191;118;210
23;414;276;235;124;135
24;232;364;97;258;89
25;302;167;119;31;399
26;230;157;207;333;306
27;381;73;364;128;113
28;111;31;54;244;189
29;104;118;225;99;232
30;419;359;33;203;10
31;246;252;194;304;238
32;179;132;220;236;191
33;263;178;425;255;357
34;155;1;286;422;329
35;49;155;210;325;150
36;358;285;306;357;225
37;181;151;394;207;220
38;34;277;184;375;138
39;130;345;214;287;103
40;218;158;111;393;100
41;110;74;249;239;189
42;138;308;268;67;378
43;130;200;56;409;6
44;341;8;213;221;243
45;387;252;77;286;15
46;210;129;281;271;84
47;211;128;392;188;283
48;390;217;260;331;210
49;67;190;254;6;269
50;367;30;146;39;425
51;16;83;207;179;336
52;367;258;410;421;249
53;164;109;328;374;71
54;87;80;207;252;284
55;311;62;25;97;265
56;189;150;306;304;397
57;282;374;202;165;267
58;420;16;375;2;230
59;187;209;291;24;17
60;266;291;311;193;213
61;167;232;252;401;363
62;3;415;190;47;86
63;145;154;245;422;121
64;103;308;264;84;58
65;62;164;155;398;180
66;20;152;366;238;295
67;19;211;311;66;190
68;100;97;186;11;416
69;89;299;337;247;322
70;69;240;415;335;385
71;217;109;245;14;168
72;298;179;162;232;315
73;166;154;295;174;404
74;297;33;323;427;347
75;230;143;250;338;178
76;84;190;151;318;30
77;281;16;176;134;386
78;96;401;33;425;352
79;191;214;178;208;348
80;252;129;293;223;15
81;429;316;53;188;106
82;397;54;416;69;428
83;123;297;42;69;127
84;263;97;335;423;116
85;257;233;60;407;59
86;267;48;345;319;208
87;226;168;349;192;345
88;178;54;378;121;217
89;132;382;130;356;180
90;306;8;401;327;110
91;420;209;7;169;77
92;371;296;233;154;30
93;111;229;3;224;326
94;83;382;296;213;333
95;184;77;34;38;392
96;348;10;154;70;171
97;103;242;419;378;40
98;192;81;277;282;9
99;90;409;378;162;387
100;361;120;208;274;404
101;373;55;42;282;419
102;167;232;55;244;211
103;229;283;411;26;269
104;172;43;372;174;308
105;177;292;145;432;362
106;167;169;37;160;337
107;45;341;9;2;109
108;42;240;381;74;405
109;353;426;266;48;83
110;257;204;429;68;44
111;6;343;189;182;202
112;294;100;74;95;26
113;374;343;248;296;57
114;221;213;400;117;358
115;416;347;329;397;254
116;281;383;301;298;16
117;346;408;395;96;15
118;75;142;131;86;401
119;400;315;285;59;218
120;399;51;306;188;368
121;4;273;217;386;25
122;123;217;388;373;219
123;153;304;49;347;140
124;253;118;44;65;332
125;412;69;382;162;127
126;37;134;204;185;329
127;353;388;426;145;84
128;238;372;275;230;71
129;64;107;328;87;14
130;277;251;172;193;356
131;219;231;71;363;121
132;377;201;52;428;277
133;76;17;315;150;404
134;133;318;192;302;198
135;28;274;242;317;40
136;287;95;269;48;281
137;288;178;320;9;291
138;238;261;297;51;176
139;110;211;380;225;397
140;4;310;380;207;27
141;188;48;186;30;289
142;99;160;130;120;183
143;310;254;58;280;253
144;155;341;192;217;182
145;427;153;165;240;425
146;155;65;51;107;281
147;30;427;372;50;72
148;119;301;83;405;49
149;239;325;41;45;381
150;136;331;115;135;146
151;48;72;146;105;84
152;223;98;370;220;140
153;50;10;101;306;114
154;394;328;119;63;334
155;164;306;52;77;397
156;269;229;260;277;11
157;279;143;99;393;327
158;258;235;348;325;298
159;48;245;346;59;135
160;420;64;426;226;191
161;414;254;341;240;269
162;351;362;172;36;283
163;361;48;415;286;70
164;41;297;144;421;397
165;197;404;270;207;202
166;323;291;213;363;260
167;307;259;105;67;92
168;187;201;342;49;391
169;222;228;115;207;297
170;101;318;59;365;157
171;206;314;334;216;255
172;255;159;377;279;30
173;406;55;253;323;163
174;40;190;285;194;58
175;173;89;60;136;45
176;259;356;359;173;50
177;287;252;74;32;27
178;251;357;187;323;128
179;235;20;305;330;193
180;318;388;302;214;67
181;415;246;306;37;14
182;6;379;9;312;209
183;288;399;76;13;82
184;44;338;40;90;302
185;63;304;45;276;97
186;82;426;25;226;356
187;19;64;14;211;339
188;50;400;372;230;347
189;182;190;377;375;412
190;406;46;222;65;409
191;100;29;414;422;161
192;227;338;149;62;384
193;261;259;84;58;20
194;397;141;71;66;99
195;336;96;218;360;88
196;177;134;294;282;228
197;413;193;110;53;325
198;96;216;396;276;222
199;401;45;353;188;212
200;76;266;389;153;350
201;324;162;182;68;369
202;267;150;263;45;168
203;424;275;133;373;169
204;340;387;175;293;257
205;1;300;281;403;155
206;256;355;221;72;361
207;182;174;75;377;67
208;394;376;334;203;157
209;147;423;254;185;403
210;23;384;6;325;166
211;190;330;424;371;342
212;80;280;155;7;86
213;241;87;386;330;273
214;299;195;47;18;3
215;190;390;113;320;254
216;415;420;339;286;358
217;299;322;396;45;135
218;50;348;48;101;292
219;399;341;378;257;99
220;61;264;316;392;182
221;390;1;258;107;314
222;243;11;53;165;288
223;242;216;278;91;376
224;412;92;233;223;292
225;115;315;99;242;218
226;224;88;262;154;45
227;51;252;114;368;331
228;344;315;86;133;129
229;78;372;379;118;208
230;110;182;208;47;212
231;353;409;68;18;318
232;45;180;390;282;118
233;371;314;54;34;246
234;382;348;51;18;272
235;86;393;270;218;355
236;300;276;386;242;363
237;108;425;276;387;423
238;372;29;255;236;77
239;390;180;291;242;102
240;335;230;13;34;46
241;308;112;108;53;6
242;167;281;333;74;314
243;148;268;415;3;363
244;362;59;159;74;67
245;271;364;47;331;275
246;373;388;8;97;219
247;398;430;56;171;376
248;296;188;316;210;115
249;333;97;162;107;12
250;37;199;370;223;86
251;1;11;60;30;397
252;162;286;181;345;82
253;388;183;77;260;10
254;125;404;4;427;190
255;416;181;312;185;72
256;193;112;333;239;317
257;56;403;55;164;251
258;423;233;209;39;80
259;92;31;287;373;312
260;129;417;64;369;18
261;119;220;185;278;410
262;428;129;250;83;23
263;26;66;194;45;335
264;421;140;213;354;136
265;270;27;347;379;289
266;281;316;320;430;109
267;424;39;373;5;109
268;237;307;1;38;265
269;393;110;252;430;133
270;152;245;43;12;167
271;300;98;379;264;409
272;85;114;385;170;126
273;356;52;57;191;305
274;157;15;249;80;4
275;429;231;26;292;376
276;221;285;426;97;351
277;357;122;363;235;71
278;12;82;330;59;72
279;147;294;35;292;226
280;281;187;188;59;224
281;69;168;378;19;311
282;297;137;315;97;202
283;206;225;76;146;214
284;277;175;168;275;195
285;3;78;256;423;276
286;139;209;312;349;416
287;147;253;283;275;365
288;312;138;272;11;255
289;324;11;174;176;337
290;115;311;345;373;306
291;284;36;400;81;80
292;266;180;190;123;432
293;78;193;63;15;263
294;210;112;82;12;215
295;157;201;407;242;135
296;2;195;391;14;318
297;180;78;219;104;238
298;428;118;111;285;399
299;370;213;306;47;288
300;64;191;76;321;304
301;49;4;150;387;322
302;327;270;197;164;140
303;430;305;306;272;168
304;66;189;155;280;327
305;307;362;120;30;269
306;179;201;76;91;300
307;424;87;120;234;388
308;420;240;188;155;145
309;55;98;184;37;243
310;207;346;73;159;103
311;9;123;390;218;409
312;356;257;261;63;167
313;55;127;102;352;289
314;300;238;264;208;15
315;340;328;251;46;296
316;69;161;37;235;338
317;103;200;264;114;29
318;282;295;94;312;423
319;300;397;395;112;373
320;209;147;218;248;308
321;136;370;268;244;130
322;431;28;422;211;85
323;66;431;56;309;15
324;327;427;342;98;64
325;118;302;90;197;120
326;87;309;290;96;130
327;112;36;381;65;401
328;429;391;173;53;386
329;146;173;87;121;80
330;405;332;277;237;255
331;409;314;221;347;214
332;276;417;250;100;117
333;247;90;302;66;41
334;412;142;234;235;114
335;64;167;15;262;424
336;171;253;432;157;162
337;342;345;33;113;303
338;159;349;60;83;166
339;163;119;97;203;175
340;359;150;154;317;267
341;60;400;289;276;198
342;247;124;59;351;142
343;276;405;415;406;105
344;303;304;114;359;99
345;432;218;269;158;264
346;75;317;257;314;98
347;21;35;233;60;357
348;36;284;429;295;21
349;332;74;188;143;113
350;78;72;281;425;23
351;180;136;273;143;228
352;109;402;309;46;312
353;43;91;262;54;408
354;158;95;266;94;78
355;292;113;248;328;221
356;272;99;219;196;103
357;394;215;346;144;350
358;45;49;67;197;322
359;38;302;283;65;288
360;294;349;320;326;423
361;347;157;309;224;118
362;221;335;74;367;76
363;220;193;224;383;149
364;384;298;52;187;176
365;18;260;144;369;327
366;282;341;85;111;84
367;225;81;48;27;331
368;251;113;317;423;21
369;365;334;69;113;150
370;292;239;197;171;273
371;292;79;188;20;317
372;255;142;366;17;288
373;352;396;131;113;426
374;292;318;130;144;345
375;176;318;295;363;137
376;108;309;253;100;250
377;79;182;307;417;360
378;308;214;129;169;268
379;149;337;350;74;141
380;290;61;14;387;53
381;397;61;49;114;250
382;319;93;336;25;98
383;430;158;216;105;400
384;375;229;338;62;108
385;237;367;9;327;116
386;199;168;432;149;47
387;60;307;206;179;124
388;70;233;262;72;195
389;270;377;242;35;142
390;339;156;205;374;303
391;388;248;223;59;222
392;73;205;191;300;65
393;12;141;113;355;210
394;208;163;306;254;127
395;26;262;429;155;42
396;274;37;278;224;307
397;257;223;367;217;151
398;147;326;46;230;134
399;49;45;174;295;23
400;285;313;361;364;287
401;8;154;305;41;45
402;38;289;287;118;126
403;27;130;362;169;250
404;45;346;87;397;196
405;313;309;200;407;76
406;3;106;43;384;139
407;315;257;284;43;352
408;259;45;224;316;200
409;154;330;314;180;33
410;131;277;372;417;78
411;224;207;189;32;356
412;102;252;163;379;3
413;361;335;422;126;24
414;152;180;334;181;140
415;408;407;241;166;29
416;193;78;133;395;19
417;128;152;331;52;408
418;79;59;300;5;214
419;410;317;337;334;35
420;313;63;312;77;419
421;83;306;277;240;273
422;86;112;3;292;169
423;320;220;291;119;242
424;89;141;277;248;70
425;253;424;180;69;106
426;369;309;10;269;104
427;321;16;2;414;260
428;214;403;280;157;393
429;111;284;163;61;332
430;341;180;256;159;361
431;134;121;37;39;245
432;103;133;431;61;264

[SEPARACIONES]
estudiante_i;estudiante_j
1;54
1;214
5;273
7;217
8;242
13;86
14;234
16;400
19;128
19;154
20;363
29;396
30;33
31;46
33;74
41;60
45;242
47;311
48;91
50;320
56;146
59;384
60;137
65;172
66;313
71;220
78;194
81;411
82;370
83;177
85;268
87;374
88;145
89;131
89;400
91;99
91;112
94;163
96;242
99;172
102;413
103;199
106;137
107;119
107;299
107;415
110;188
110;334
111;189
113;153
113;267
114;402
115;346
117;381
126;341
131;426
137;242
138;307
138;312
142;332
146;164
148;247
150;266
154;189
156;203
157;405
158;220
159;324
164;291
166;168
173;271
176;219
180;245
181;349
181;424
192;274
196;379
206;339
207;217
212;391
215;216
215;353
222;288
224;312
227;312
228;369
229;357
233;259
233;386
235;369
247;407
255;333
256;340
272;302
274;279
275;381
278;359
287;288
287;343
296;300
298;343
316;401
329;336
329;397
348;359
350;370
360;388
370;372

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
