# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_6_i_7
semilla=70785
N=162
C=6
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
133;O5;M;3;2;3
134;O5;F;2;2;2
135;O5;F;1;3;1
136;O6;F;1;2;3
137;O6;M;3;2;3
138;O6;M;3;2;1
139;O6;F;2;3;1
140;O6;M;2;1;3
141;O6;M;3;3;1
142;O6;F;2;2;1
143;O6;M;1;1;2
144;O6;M;3;3;1
145;O6;F;1;1;1
146;O6;F;3;1;2
147;O6;F;3;1;1
148;O6;M;2;1;1
149;O6;F;3;2;3
150;O6;M;1;1;3
151;O6;M;1;3;3
152;O6;M;3;3;3
153;O6;F;2;3;3
154;O6;F;2;3;1
155;O6;F;3;3;1
156;O6;F;3;1;3
157;O6;M;1;3;3
158;O6;F;2;3;1
159;O6;M;3;1;3
160;O6;M;2;3;2
161;O6;F;3;2;3
162;O6;M;2;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;58;109;31;19;83;40;5
2;42;86;38;147;28;62;70
3;123;118;90;158;83;56;154
4;65;62;113;20;14;23;158
5;12;70;34;65;67;57;90
6;136;137;148;127;111;15;84
7;90;13;82;93;91;50;2
8;120;157;134;85;124;80;150
9;138;29;132;122;149;111;150
10;18;105;78;84;47;34;146
11;110;85;60;75;99;135;5
12;117;127;29;83;132;47;133
13;8;86;159;52;11;75;148
14;137;42;59;85;156;96;106
15;139;115;100;122;110;79;140
16;113;84;104;71;19;146;130
17;147;135;155;87;131;160;142
18;67;2;93;136;26;62;86
19;56;11;37;155;18;54;88
20;41;148;17;111;3;27;12
21;134;52;90;58;124;137;10
22;64;84;138;86;16;152;17
23;125;88;35;50;68;144;1
24;154;150;78;115;127;69;53
25;29;155;67;137;72;91;66
26;80;148;68;9;149;16;144
27;57;46;98;87;156;75;149
28;45;11;158;106;105;129;157
29;80;66;152;13;23;123;122
30;149;22;145;116;148;81;55
31;161;67;106;44;124;131;14
32;80;71;138;149;57;84;24
33;52;76;150;154;21;44;157
34;116;6;115;76;70;39;109
35;53;49;148;123;118;144;46
36;117;55;48;57;8;109;35
37;159;97;31;12;48;156;148
38;147;98;94;4;99;56;34
39;112;161;145;71;11;49;36
40;103;50;88;158;25;78;147
41;29;13;108;28;4;156;27
42;82;3;51;4;49;52;131
43;139;110;149;59;107;157;11
44;53;36;105;18;120;97;31
45;130;23;145;126;38;25;36
46;96;62;19;43;151;56;153
47;45;113;105;148;59;51;53
48;138;21;128;152;158;14;54
49;121;158;74;45;110;83;92
50;86;53;7;103;74;29;97
51;61;135;72;73;149;153;100
52;89;28;94;103;83;55;136
53;161;70;69;155;133;159;148
54;68;124;152;95;160;123;55
55;100;84;131;137;79;9;42
56;30;130;47;57;4;84;41
57;43;90;99;109;96;108;70
58;96;89;2;52;103;57;106
59;41;104;2;78;124;38;60
60;70;56;34;2;89;81;147
61;131;24;29;125;148;149;121
62;159;26;127;36;13;80;160
63;108;39;30;130;5;111;103
64;122;17;152;66;124;82;41
65;40;144;156;83;77;73;15
66;148;17;96;121;126;152;45
67;40;128;155;62;161;29;112
68;141;96;36;105;11;149;84
69;76;114;120;116;71;134;108
70;110;103;10;14;84;34;112
71;64;131;102;49;89;39;36
72;1;144;112;83;27;30;136
73;61;141;140;32;11;8;34
74;54;66;154;9;132;44;37
75;71;93;136;150;31;51;106
76;114;25;130;37;161;79;58
77;41;108;116;131;65;3;34
78;96;31;106;91;83;71;102
79;133;80;30;83;54;93;55
80;53;125;138;76;36;4;20
81;72;101;60;49;156;102;153
82;158;28;142;52;42;67;162
83;118;78;32;100;39;105;71
84;68;86;98;78;30;128;121
85;40;146;153;6;148;65;106
86;121;112;134;10;152;45;48
87;95;1;122;157;70;9;155
88;122;148;140;4;17;120;79
89;148;136;42;138;53;82;139
90;156;40;151;63;34;85;18
91;22;133;101;39;17;108;159
92;79;149;38;4;91;103;110
93;119;140;53;78;1;90;61
94;86;121;65;112;24;110;66
95;52;122;48;108;17;94;154
96;79;70;41;86;10;11;135
97;112;15;35;154;68;116;5
98;17;96;69;101;72;148;105
99;100;138;137;22;90;104;86
100;99;109;47;111;12;60;25
101;144;154;126;58;151;29;32
102;156;79;60;135;131;21;138
103;126;25;45;58;147;107;148
104;142;124;100;51;126;101;54
105;89;36;155;2;110;1;136
106;130;89;134;138;55;125;29
107;133;152;115;19;57;91;21
108;13;78;72;110;109;53;75
109;95;93;15;112;12;73;46
110;161;62;99;114;60;38;81
111;139;52;135;82;140;54;77
112;109;95;84;62;158;82;47
113;57;40;71;149;62;61;133
114;8;82;105;35;70;106;154
115;108;145;8;112;64;98;63
116;48;117;81;52;16;118;105
117;35;154;47;23;132;81;107
118;61;71;48;106;128;117;54
119;29;46;82;59;94;127;89
120;52;133;159;14;158;95;15
121;9;3;98;146;43;34;124
122;48;81;51;66;85;17;142
123;107;94;160;59;35;42;21
124;125;68;25;15;142;9;41
125;88;53;96;97;119;105;148
126;68;159;71;21;117;55;33
127;153;5;128;137;42;16;62
128;90;17;64;117;82;52;120
129;87;106;153;16;130;47;127
130;157;37;98;161;40;33;22
131;154;143;16;130;70;129;32
132;101;124;121;31;100;71;110
133;9;21;120;87;59;32;72
134;37;65;122;149;128;33;18
135;47;54;129;120;23;110;151
136;161;141;106;110;57;45;158
137;132;152;162;31;38;110;102
138;80;145;48;76;45;104;90
139;32;47;15;131;50;72;11
140;86;78;39;129;73;103;21
141;102;112;21;31;43;5;65
142;63;30;101;146;42;159;2
143;36;31;108;117;22;84;28
144;134;62;61;99;138;130;36
145;130;81;102;51;2;96;155
146;147;48;158;124;90;112;21
147;138;78;40;71;57;156;162
148;87;9;132;117;28;62;154
149;15;6;114;126;129;152;135
150;118;135;9;151;159;75;15
151;72;137;50;147;15;2;79
152;90;46;58;105;44;112;10
153;101;51;59;116;105;36;42
154;99;13;75;16;116;83;14
155;95;122;121;11;12;161;148
156;33;146;38;44;125;100;8
157;155;3;118;115;95;134;148
158;106;15;135;25;115;92;90
159;62;101;56;73;27;158;132
160;118;72;133;152;107;101;95
161;27;98;125;148;153;109;63
162;147;135;61;100;94;50;105

[SEPARACIONES]
estudiante_i;estudiante_j
1;68
1;121
2;54
7;38
14;84
14;89
15;101
17;26
17;125
22;55
23;162
24;26
28;49
35;37
35;147
37;87
38;146
40;145
48;158
49;62
53;148
54;95
55;112
57;71
59;63
62;75
62;144
67;136
69;73
70;118
72;82
74;116
78;84
84;148
87;162
98;109
103;105
110;143
113;145
127;145

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
