# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_4_i_8
semilla=50603
N=144
C=4
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
121;108;11;111;133;8
122;139;69;102;78;97
123;14;53;127;34;90
124;41;98;78;56;67
125;65;43;36;144;26
126;142;99;54;132;85
127;41;121;74;39;5
128;26;118;5;122;105
129;76;125;91;114;79
130;9;38;61;62;66
131;56;19;44;17;128
132;15;37;91;141;27
133;40;138;39;113;122
134;16;126;39;1;110
135;90;31;27;123;129
136;123;49;42;56;141
137;72;57;78;107;3
138;93;19;9;31;120
139;64;133;21;121;126
140;137;127;44;38;122
141;89;95;93;33;61
142;81;83;50;125;32
143;80;116;106;138;26
144;58;41;27;121;54

[SEPARACIONES]
estudiante_i;estudiante_j
4;81
5;68
6;59
8;43
8;45
9;53
12;127
13;74
14;131
19;25
21;103
23;24
25;42
30;35
38;39
41;115
47;82
48;102
48;137
49;136
50;85
50;94
51;71
60;84
60;134
60;138
69;72
69;97
70;126
71;102
72;122
75;110
77;143
89;96
106;116
112;138

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
