# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_1
semilla=60763
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
42;O2;M;1;3;3
43;O2;F;2;2;3
44;O2;F;2;1;1
45;O2;M;3;1;3
46;O2;M;1;1;1
47;O2;F;1;1;3
48;O2;M;2;2;3
49;O2;M;3;2;3
50;O2;M;2;3;2
51;O2;M;3;2;1
52;O2;F;1;2;2
53;O2;F;1;2;2
54;O2;F;2;3;3
55;O2;F;2;2;1
56;O2;M;2;2;1
57;O2;M;1;3;1
58;O2;F;3;3;3
59;O2;M;3;2;1
60;O2;M;1;2;3
61;O2;M;3;1;3
62;O2;F;1;1;3
63;O2;F;2;3;2
64;O2;F;2;1;1
65;O2;M;2;1;2
66;O2;F;1;2;1
67;O2;F;3;3;1
68;O2;M;3;2;2
69;O2;M;3;1;2
70;O2;F;3;2;2
71;O2;F;3;3;1
72;O2;F;1;1;1
73;O3;F;3;2;1
74;O3;F;1;1;2
75;O3;F;1;1;2
76;O3;F;2;2;3
77;O3;F;3;1;1
78;O3;F;1;1;2
79;O3;M;3;3;1
80;O3;M;2;3;3
81;O3;M;3;2;3
82;O3;M;1;2;1
83;O3;F;2;1;1
84;O3;M;3;3;3
85;O3;M;2;1;2
86;O3;M;3;3;3
87;O3;M;1;2;3
88;O3;F;2;1;2
89;O3;M;2;1;3
90;O3;F;2;2;3
91;O3;M;2;2;1
92;O3;M;2;3;3
93;O3;M;2;1;3
94;O3;F;2;1;3
95;O3;M;2;3;1
96;O3;M;1;3;1
97;O3;F;2;2;1
98;O3;M;1;3;3
99;O3;F;1;1;1
100;O3;F;1;2;3
101;O3;F;1;1;1
102;O3;F;3;2;1
103;O3;F;1;3;1
104;O3;F;1;2;1
105;O3;M;1;3;2
106;O3;F;2;2;3
107;O3;M;2;3;3
108;O3;M;3;1;2
109;O4;F;2;3;2
110;O4;F;1;3;2
111;O4;M;2;1;1
112;O4;F;2;3;2
113;O4;M;1;2;1
114;O4;M;3;1;3
115;O4;F;2;3;3
116;O4;F;2;3;2
117;O4;F;1;1;1
118;O4;M;3;3;3
119;O4;F;1;2;1
120;O4;M;3;1;3
121;O4;M;3;2;2
122;O4;M;3;1;1
123;O4;M;1;1;3
124;O4;M;2;3;1
125;O4;F;3;1;2
126;O4;M;2;1;2
127;O4;M;1;3;1
128;O4;F;1;2;1
129;O4;M;3;3;2
130;O4;F;3;1;2
131;O4;F;3;2;2
132;O4;M;3;2;3
133;O4;F;3;1;2
134;O4;F;3;3;3
135;O4;M;3;1;2
136;O4;F;1;1;1
137;O4;M;3;2;2
138;O4;F;2;1;1
139;O4;F;2;2;2
140;O4;F;1;1;3
141;O4;F;2;3;3
142;O4;M;1;3;3
143;O4;M;2;2;3
144;O4;M;3;3;2
145;O5;F;1;3;3
146;O5;M;3;3;1
147;O5;F;2;2;1
148;O5;M;1;2;3
149;O5;F;2;1;3
150;O5;F;2;2;2
151;O5;M;1;2;2
152;O5;F;3;3;3
153;O5;M;2;2;2
154;O5;M;2;2;2
155;O5;M;2;1;3
156;O5;F;1;1;2
157;O5;M;2;2;2
158;O5;F;2;3;3
159;O5;F;3;3;1
160;O5;M;1;3;1
161;O5;F;3;2;2
162;O5;F;2;3;3
163;O5;M;3;1;2
164;O5;F;1;2;3
165;O5;F;1;3;3
166;O5;F;3;3;2
167;O5;M;3;2;2
168;O5;F;1;1;1
169;O5;M;2;1;2
170;O5;M;3;3;1
171;O5;F;1;3;2
172;O5;F;1;3;1
173;O5;M;2;2;2
174;O5;F;2;2;3
175;O5;M;3;3;2
176;O5;M;2;3;2
177;O5;F;2;3;2
178;O5;M;3;1;2
179;O5;M;1;2;3
180;O5;M;3;2;2
181;O6;M;1;3;3
182;O6;M;3;1;2
183;O6;M;1;1;2
184;O6;F;3;1;2
185;O6;F;3;3;1
186;O6;F;3;3;2
187;O6;M;1;2;1
188;O6;M;3;1;1
189;O6;M;2;3;1
190;O6;M;1;3;1
191;O6;M;1;3;2
192;O6;F;2;1;3
193;O6;M;2;1;1
194;O6;F;1;1;2
195;O6;F;3;1;3
196;O6;F;3;2;3
197;O6;F;3;2;2
198;O6;M;1;3;1
199;O6;F;2;2;3
200;O6;M;1;2;1
201;O6;M;3;1;1
202;O6;F;2;3;3
203;O6;F;1;1;2
204;O6;M;3;1;3
205;O6;M;1;3;3
206;O6;F;3;1;2
207;O6;M;2;1;2
208;O6;M;3;2;3
209;O6;F;2;2;3
210;O6;M;1;1;1
211;O6;F;2;3;2
212;O6;F;1;3;1
213;O6;M;3;2;2
214;O6;F;1;1;2
215;O6;F;3;2;1
216;O6;F;2;2;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;196;47;151;187;103;51
2;32;44;181;43;53;33
3;45;24;128;43;138;85
4;69;72;60;95;152;19
5;7;177;193;72;161;88
6;162;201;163;67;89;140
7;183;52;108;171;114;88
8;168;114;103;166;55;46
9;58;107;175;181;76;46
10;132;126;170;136;31;83
11;131;180;35;171;164;31
12;155;197;52;185;172;122
13;71;127;216;166;114;120
14;187;113;109;43;201;142
15;205;8;147;59;48;120
16;78;2;41;77;30;87
17;76;60;189;169;147;11
18;44;105;27;177;68;123
19;10;160;2;137;155;205
20;207;43;58;83;28;7
21;159;88;25;62;137;69
22;213;102;94;126;79;180
23;189;18;31;79;3;27
24;189;6;45;89;178;63
25;77;104;103;98;108;161
26;202;173;42;14;50;12
27;160;48;201;159;36;99
28;47;72;105;196;48;68
29;13;40;210;135;134;11
30;143;196;75;157;19;185
31;193;78;214;188;199;81
32;86;40;188;37;167;93
33;181;67;129;45;53;155
34;156;27;57;216;78;141
35;17;32;93;10;113;130
36;30;88;32;108;31;187
37;24;76;29;39;214;194
38;97;207;214;41;209;86
39;50;93;87;110;160;40
40;160;208;43;134;63;57
41;12;94;66;16;76;176
42;212;139;74;206;37;85
43;118;203;151;122;153;175
44;34;83;136;86;76;15
45;216;189;74;153;133;21
46;5;97;30;200;183;87
47;204;122;77;55;56;50
48;213;210;14;103;152;64
49;28;127;178;152;84;105
50;24;149;78;55;162;192
51;38;123;124;134;181;103
52;154;127;153;80;2;182
53;135;151;40;13;41;43
54;45;211;167;61;46;29
55;60;144;23;173;46;34
56;161;27;64;76;202;118
57;15;164;133;127;33;139
58;64;151;141;23;82;162
59;206;157;109;156;100;68
60;150;198;171;11;12;103
61;97;156;87;25;212;165
62;72;2;167;152;30;209
63;157;85;69;19;84;168
64;30;127;174;104;115;156
65;15;149;174;111;192;97
66;116;135;83;2;169;44
67;95;187;69;68;111;136
68;142;90;138;74;212;147
69;148;161;75;89;136;150
70;150;181;147;64;95;105
71;122;21;215;104;40;53
72;53;110;9;105;179;51
73;106;17;12;10;47;31
74;190;196;63;26;129;41
75;74;118;114;39;152;80
76;143;31;173;140;127;129
77;191;201;39;3;185;133
78;25;149;177;62;5;81
79;122;3;83;127;98;208
80;74;124;50;95;8;129
81;183;127;89;8;86;26
82;35;91;156;168;145;26
83;116;180;65;214;81;15
84;85;104;209;128;156;139
85;15;88;175;123;105;153
86;146;89;157;76;167;188
87;156;68;172;97;113;102
88;59;41;14;192;200;180
89;114;55;50;128;71;109
90;211;95;36;158;18;177
91;51;72;120;146;172;133
92;78;195;172;91;15;103
93;23;171;150;166;47;190
94;128;144;107;16;171;45
95;152;127;119;34;109;188
96;197;192;188;50;3;154
97;23;27;69;4;205;70
98;24;82;130;86;36;213
99;191;132;174;127;117;2
100;203;184;13;70;66;72
101;4;98;103;160;123;198
102;156;176;10;73;162;64
103;9;122;49;56;25;47
104;206;12;113;42;1;77
105;52;139;161;10;196;38
106;177;126;210;40;84;208
107;42;165;101;83;144;194
108;189;62;65;101;49;187
109;191;125;141;7;89;165
110;151;158;132;97;166;155
111;28;82;131;30;112;183
112;94;114;171;37;155;133
113;180;83;193;174;44;34
114;18;85;204;129;16;139
115;141;120;174;12;63;192
116;82;170;31;54;34;22
117;72;71;176;214;116;162
118;17;201;83;186;171;139
119;106;63;98;50;195;44
120;137;149;152;147;8;158
121;8;29;76;120;28;71
122;63;157;182;43;80;64
123;180;156;136;113;7;55
124;171;59;207;76;5;3
125;25;90;156;42;201;37
126;141;29;154;121;215;64
127;24;188;15;9;50;6
128;109;165;158;69;166;133
129;62;17;44;43;30;175
130;74;48;183;142;17;94
131;21;101;149;208;171;95
132;210;212;211;166;27;147
133;2;106;180;122;147;69
134;107;205;70;27;104;172
135;163;192;158;30;161;155
136;14;162;158;19;96;26
137;41;26;116;140;156;195
138;113;47;69;161;74;211
139;182;184;67;129;40;151
140;189;92;103;202;93;191
141;98;116;171;152;175;2
142;125;90;143;35;56;175
143;105;157;102;49;180;175
144;60;110;198;129;128;158
145;138;81;97;89;169;46
146;95;9;16;212;60;156
147;119;112;186;157;19;155
148;62;37;64;63;53;117
149;140;21;3;90;34;121
150;158;61;157;83;42;99
151;137;58;144;187;33;99
152;71;126;88;14;147;210
153;47;124;142;203;22;30
154;159;10;189;81;44;82
155;49;62;19;186;92;160
156;107;8;57;36;165;192
157;113;5;114;34;84;165
158;18;1;84;47;39;77
159;118;162;76;207;65;28
160;76;179;201;66;202;147
161;194;134;117;181;16;145
162;64;128;168;71;142;87
163;140;106;51;43;166;1
164;185;28;143;142;42;13
165;198;34;199;107;148;86
166;210;150;138;172;171;66
167;90;22;52;38;35;98
168;13;181;94;149;174;171
169;122;94;139;204;158;201
170;60;98;22;203;216;20
171;83;176;15;153;206;51
172;120;76;34;50;44;145
173;162;71;144;109;161;143
174;100;44;1;164;189;137
175;209;32;176;160;77;59
176;211;46;97;190;184;127
177;8;195;71;14;128;203
178;100;45;72;127;199;50
179;200;119;216;207;123;106
180;115;102;190;128;179;12
181;55;203;27;11;85;143
182;93;176;92;142;35;29
183;90;134;16;202;190;53
184;66;132;16;86;96;54
185;130;108;50;91;33;52
186;194;49;75;144;211;45
187;121;58;147;47;56;153
188;66;83;152;92;34;126
189;103;64;201;24;87;42
190;12;14;99;189;2;119
191;27;39;123;137;58;100
192;181;102;206;17;70;141
193;58;66;143;65;39;91
194;82;22;128;66;178;182
195;191;178;57;149;111;19
196;86;105;141;151;169;132
197;108;75;65;93;69;214
198;118;31;32;9;92;212
199;188;140;161;215;183;201
200;193;64;129;159;83;11
201;128;49;93;149;170;204
202;6;4;88;163;36;198
203;24;122;50;181;158;212
204;37;33;18;138;172;146
205;119;172;164;173;50;128
206;197;22;162;39;34;139
207;180;190;107;153;132;52
208;50;45;42;179;178;36
209;43;54;180;112;24;111
210;154;151;20;204;142;199
211;174;31;48;33;127;64
212;56;107;21;171;12;50
213;55;161;39;210;113;70
214;20;117;90;48;66;163
215;23;176;134;138;150;104
216;50;80;165;16;112;42

[SEPARACIONES]
estudiante_i;estudiante_j
1;97
2;33
2;153
4;164
6;65
6;209
8;80
8;160
11;33
12;66
15;52
17;145
22;207
27;52
27;150
36;62
37;136
39;80
43;68
44;122
49;206
52;143
54;193
58;136
61;184
62;111
65;196
70;83
70;146
73;93
74;196
76;151
76;188
78;107
83;199
84;204
88;107
90;104
94;141
95;116
96;129
102;111
106;193
120;132
141;176
145;197
148;180
152;177
153;185
165;191
165;215
171;182
174;199
176;177

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
