# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_5_i_0
semilla=40641
N=180
C=5
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
77;O3;F;2;3;3
78;O3;M;3;1;1
79;O3;F;2;3;1
80;O3;M;3;2;1
81;O3;M;1;2;3
82;O3;M;1;2;3
83;O3;M;3;1;3
84;O3;F;1;2;3
85;O3;F;1;1;1
86;O3;F;3;1;2
87;O3;M;2;3;1
88;O3;M;3;3;3
89;O3;M;3;1;3
90;O3;F;3;3;3
91;O3;F;2;1;1
92;O3;M;1;3;2
93;O3;M;2;3;1
94;O3;M;2;3;3
95;O3;F;2;2;2
96;O3;F;3;3;2
97;O3;M;1;2;2
98;O3;F;2;1;3
99;O3;M;3;3;2
100;O3;F;3;2;1
101;O3;M;1;1;3
102;O3;F;1;3;2
103;O3;F;3;1;3
104;O3;M;1;3;1
105;O3;F;2;3;3
106;O3;F;3;2;1
107;O3;M;2;3;2
108;O3;F;2;2;3
109;O4;F;1;3;3
110;O4;F;2;1;1
111;O4;M;2;3;3
112;O4;M;1;3;2
113;O4;M;3;2;2
114;O4;F;3;2;2
115;O4;F;1;2;1
116;O4;M;1;1;3
117;O4;F;1;2;3
118;O4;M;1;3;3
119;O4;M;2;1;2
120;O4;M;1;2;3
121;O4;M;1;2;2
122;O4;F;3;3;3
123;O4;M;3;2;1
124;O4;M;2;3;1
125;O4;F;2;1;1
126;O4;M;2;1;2
127;O4;F;2;3;1
128;O4;F;1;1;2
129;O4;F;1;3;1
130;O4;M;2;2;1
131;O4;M;3;3;3
132;O4;F;3;3;2
133;O4;F;3;1;3
134;O4;F;2;1;3
135;O4;F;3;3;1
136;O4;F;2;2;3
137;O4;M;1;1;2
138;O4;F;2;3;1
139;O4;F;1;3;3
140;O4;M;2;2;1
141;O4;F;1;1;1
142;O4;M;1;3;3
143;O4;M;3;1;3
144;O4;M;3;2;1
145;O5;F;3;2;2
146;O5;F;1;3;2
147;O5;F;1;3;1
148;O5;M;3;3;2
149;O5;M;3;3;3
150;O5;F;3;3;2
151;O5;F;2;1;3
152;O5;M;2;3;1
153;O5;F;2;2;2
154;O5;F;3;3;3
155;O5;M;2;3;1
156;O5;M;1;3;3
157;O5;F;1;1;1
158;O5;F;2;2;2
159;O5;M;2;2;2
160;O5;F;2;2;2
161;O5;F;2;2;2
162;O5;F;2;3;1
163;O5;M;3;1;3
164;O5;F;3;1;3
165;O5;M;1;2;1
166;O5;F;3;1;3
167;O5;M;2;3;3
168;O5;M;2;1;2
169;O5;M;3;2;2
170;O5;M;1;1;1
171;O5;M;3;2;3
172;O5;M;1;3;2
173;O5;F;1;1;1
174;O5;M;3;1;2
175;O5;M;1;3;2
176;O5;M;3;2;2
177;O5;M;3;2;2
178;O5;F;3;2;2
179;O5;F;1;3;2
180;O5;F;2;1;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;171;155;147;163
2;171;121;30;49
3;158;63;13;5
4;30;108;14;10
5;52;7;124;165
6;143;167;72;155
7;84;69;58;12
8;15;123;121;25
9;146;128;49;174
10;12;51;46;100
11;159;100;98;77
12;146;20;149;21
13;21;151;26;73
14;22;27;77;78
15;148;54;58;174
16;135;164;41;166
17;112;126;45;110
18;96;65;35;58
19;29;111;133;75
20;61;10;38;141
21;99;108;16;128
22;65;87;162;68
23;102;119;145;64
24;107;54;52;156
25;180;167;47;91
26;64;90;31;120
27;155;79;40;42
28;106;170;167;36
29;57;116;140;73
30;97;111;25;130
31;128;67;73;101
32;35;27;119;126
33;136;91;19;47
34;156;63;131;111
35;51;28;12;76
36;102;108;176;52
37;167;136;44;91
38;93;51;15;56
39;43;82;6;75
40;16;100;155;110
41;110;171;157;125
42;157;70;48;125
43;141;82;146;177
44;127;98;3;12
45;22;172;82;167
46;115;25;21;14
47;46;168;16;139
48;32;159;39;105
49;142;152;60;80
50;111;130;151;99
51;131;119;48;26
52;41;37;38;148
53;51;129;142;141
54;82;34;59;103
55;122;101;129;102
56;82;25;165;22
57;33;96;156;8
58;84;17;73;143
59;80;34;172;69
60;6;141;161;174
61;92;109;98;80
62;108;122;63;31
63;45;148;119;143
64;45;109;171;43
65;6;171;145;95
66;133;91;31;55
67;51;178;175;43
68;162;2;112;170
69;70;83;156;27
70;149;78;161;9
71;29;180;137;104
72;120;96;177;91
73;154;158;26;58
74;147;131;140;20
75;120;22;86;83
76;20;155;90;57
77;21;98;147;178
78;61;122;97;134
79;68;39;100;174
80;163;127;105;137
81;84;92;36;97
82;161;146;149;175
83;169;107;40;61
84;70;88;56;119
85;99;37;105;81
86;125;23;1;95
87;134;33;18;160
88;1;166;178;62
89;140;1;20;107
90;136;109;84;122
91;71;22;55;16
92;114;159;67;40
93;148;58;42;168
94;176;162;19;116
95;173;79;99;19
96;70;101;99;167
97;102;76;35;124
98;101;46;132;114
99;160;119;84;55
100;167;67;29;76
101;80;122;72;64
102;61;74;149;59
103;21;163;176;45
104;126;139;92;10
105;86;21;88;95
106;52;110;119;32
107;10;64;66;151
108;37;87;44;43
109;134;95;158;107
110;148;151;158;50
111;43;171;129;135
112;62;50;31;82
113;37;89;98;66
114;97;161;10;179
115;147;163;140;91
116;156;63;179;2
117;108;118;70;35
118;102;48;54;21
119;38;51;63;168
120;30;96;133;158
121;38;125;86;161
122;50;145;148;158
123;70;133;180;45
124;115;99;108;125
125;85;34;121;122
126;57;127;64;17
127;125;66;150;73
128;55;146;173;99
129;138;68;58;74
130;134;76;142;84
131;75;144;9;30
132;55;1;54;141
133;53;167;180;158
134;62;1;104;125
135;64;175;150;73
136;78;132;130;48
137;38;28;169;153
138;75;65;61;131
139;11;111;134;104
140;64;89;12;27
141;16;9;115;143
142;168;171;2;97
143;119;157;9;108
144;39;146;85;13
145;158;174;89;146
146;178;123;27;59
147;115;82;51;74
148;67;83;101;48
149;128;107;42;151
150;149;173;41;103
151;42;9;118;114
152;97;131;153;167
153;138;100;27;132
154;96;12;177;62
155;41;88;143;42
156;148;55;48;171
157;25;55;48;166
158;153;48;42;6
159;40;63;171;6
160;69;78;135;82
161;80;88;98;158
162;1;99;55;152
163;50;92;149;99
164;46;149;14;99
165;108;88;56;152
166;147;90;38;40
167;66;43;172;84
168;159;125;146;25
169;110;128;10;130
170;158;8;152;167
171;89;92;3;46
172;11;106;2;155
173;11;130;71;82
174;98;170;66;34
175;40;165;132;29
176;162;173;178;46
177;108;167;68;136
178;24;18;61;27
179;66;152;138;79
180;29;93;150;139

[SEPARACIONES]
estudiante_i;estudiante_j
1;32
4;114
5;179
8;150
8;178
9;97
11;69
11;73
11;130
16;21
16;77
16;158
17;146
19;26
27;100
27;156
38;62
39;110
40;81
45;104
47;156
50;84
51;66
52;74
52;87
54;158
55;141
58;137
59;88
59;113
62;138
70;84
70;129
71;145
74;178
75;89
76;134
80;117
91;109
102;151
107;109
111;145
112;124
118;151
144;157

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
