# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_7_i_3
semilla=50871
N=252
C=7
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
124;251;110;196;228;165
125;91;103;111;1;189
126;35;138;207;26;134
127;184;113;116;40;54
128;197;139;41;190;8
129;55;143;100;245;128
130;237;18;218;184;135
131;221;166;202;116;57
132;198;246;171;40;90
133;44;153;214;123;125
134;248;54;101;176;3
135;190;96;213;119;206
136;171;221;111;150;78
137;187;28;214;236;221
138;205;27;240;187;212
139;17;125;52;121;131
140;135;29;63;98;110
141;237;124;71;205;31
142;145;240;218;159;27
143;162;122;31;145;105
144;235;110;125;105;80
145;219;25;212;252;123
146;180;93;223;133;141
147;192;48;149;215;24
148;183;56;171;128;70
149;120;94;32;194;132
150;189;74;92;127;124
151;146;27;245;206;220
152;86;44;56;32;149
153;15;97;127;154;46
154;125;226;44;108;25
155;137;172;117;25;227
156;235;98;212;177;117
157;91;45;225;230;13
158;250;221;98;22;180
159;225;198;132;221;234
160;21;12;115;111;151
161;247;37;212;171;185
162;175;244;153;98;85
163;74;194;190;102;35
164;58;248;144;4;40
165;187;154;199;170;190
166;117;242;244;90;237
167;250;87;236;225;17
168;228;231;40;225;45
169;143;210;220;215;98
170;252;20;140;181;183
171;87;61;225;13;246
172;11;159;92;124;23
173;221;16;100;33;11
174;133;247;125;204;135
175;97;38;195;58;55
176;74;127;123;203;156
177;134;136;40;99;158
178;108;250;97;164;61
179;153;71;172;174;222
180;24;231;88;142;238
181;160;168;30;228;49
182;90;27;83;219;240
183;218;154;119;222;17
184;171;117;169;190;16
185;100;2;11;186;24
186;18;21;55;223;67
187;237;92;59;124;75
188;46;2;123;193;95
189;103;60;94;129;229
190;202;22;144;85;38
191;176;231;94;131;130
192;70;73;193;51;172
193;168;207;67;39;77
194;251;71;209;138;74
195;178;222;66;179;176
196;200;180;191;77;156
197;235;199;174;26;131
198;38;73;189;170;82
199;34;131;3;156;61
200;69;171;100;17;186
201;23;132;94;16;169
202;252;133;195;48;51
203;210;3;126;232;158
204;225;115;108;10;149
205;67;75;87;137;249
206;65;189;247;10;126
207;171;245;191;168;90
208;184;11;113;111;33
209;179;58;81;235;135
210;223;36;115;226;102
211;100;196;2;106;16
212;206;9;121;140;149
213;23;58;160;235;117
214;238;100;113;64;210
215;82;214;61;175;30
216;151;97;176;72;204
217;175;126;74;191;2
218;2;82;146;173;184
219;23;172;206;25;211
220;2;10;153;168;28
221;166;42;248;64;226
222;154;75;36;7;112
223;27;237;111;19;158
224;17;241;160;92;150
225;188;211;152;224;94
226;91;150;225;177;63
227;207;47;209;211;218
228;121;37;170;134;42
229;62;227;100;162;159
230;236;244;56;41;45
231;101;201;65;249;82
232;117;227;48;114;245
233;104;201;146;81;141
234;112;91;87;147;235
235;79;68;192;60;30
236;204;25;52;162;29
237;224;134;37;149;139
238;132;210;88;8;114
239;76;58;198;47;43
240;183;24;38;162;186
241;168;141;161;49;118
242;55;203;144;243;33
243;24;90;179;214;41
244;135;218;103;238;118
245;53;154;48;224;88
246;241;46;131;214;221
247;204;169;146;50;181
248;207;189;172;114;31
249;169;88;139;204;84
250;33;93;87;215;185
251;193;130;125;99;5
252;234;31;189;143;220

[SEPARACIONES]
estudiante_i;estudiante_j
11;55
14;36
14;60
16;188
19;161
20;182
22;116
23;98
25;94
25;228
26;69
28;215
29;51
30;197
30;213
33;74
33;151
36;219
37;74
37;138
39;138
43;172
46;176
46;207
47;121
48;101
48;228
49;172
56;83
56;85
56;186
66;82
74;227
78;141
83;229
86;145
86;147
91;216
92;182
93;135
95;97
98;222
103;207
118;165
118;177
122;227
123;168
129;228
136;170
140;169
147;195
150;232
152;195
152;228
153;155
155;224
160;218
182;213
202;233
204;246
216;236
227;251
239;243

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
