# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_6_i_4
semilla=70737
N=108
C=6
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
44;17;29;43;58;94;7;91
45;61;56;33;105;5;39;79
46;17;62;31;37;13;95;43
47;58;89;16;90;82;10;33
48;32;108;18;6;66;22;102
49;39;28;42;59;3;80;90
50;96;41;26;20;102;51;55
51;67;31;2;85;73;75;77
52;3;72;58;69;89;28;20
53;2;57;72;107;49;84;20
54;52;40;25;97;21;23;88
55;99;23;53;65;12;40;72
56;99;47;68;91;90;36;80
57;44;28;9;108;62;38;91
58;26;40;19;20;108;81;13
59;24;61;12;20;39;45;21
60;9;92;106;78;33;41;11
61;49;31;70;71;57;92;107
62;44;45;9;15;1;77;69
63;65;106;36;4;74;39;9
64;97;104;24;2;99;61;4
65;55;12;57;25;73;92;93
66;51;2;47;22;85;86;59
67;26;82;57;94;3;39;89
68;82;83;37;9;106;80;14
69;107;13;28;24;98;4;103
70;52;53;104;22;105;29;11
71;84;37;47;62;70;21;87
72;103;69;97;46;82;51;71
73;68;63;50;41;46;66;62
74;71;9;28;35;2;37;67
75;64;107;77;65;72;97;95
76;46;67;52;106;5;44;103
77;94;38;96;49;84;44;74
78;87;70;16;106;81;4;25
79;52;53;76;64;100;35;23
80;8;22;48;62;43;53;55
81;91;84;94;18;93;92;75
82;48;4;64;96;58;1;56
83;89;40;78;11;22;28;101
84;45;100;40;81;49;69;55
85;63;1;26;73;49;68;33
86;24;55;74;30;98;102;59
87;70;57;86;19;55;28;68
88;23;36;30;43;61;14;97
89;107;8;92;77;42;22;38
90;63;82;35;46;5;60;68
91;98;88;69;51;80;73;66
92;101;37;66;35;3;91;47
93;104;4;11;43;96;9;47
94;41;39;95;3;59;52;69
95;80;61;24;13;22;18;67
96;69;67;90;16;2;83;77
97;24;99;92;71;48;31;91
98;19;42;55;15;76;46;8
99;59;33;5;53;83;49;17
100;67;107;26;98;55;96;2
101;87;45;2;11;46;39;15
102;105;31;48;41;57;46;99
103;100;106;11;73;50;88;10
104;70;20;29;84;26;53;45
105;43;56;19;30;12;4;91
106;32;71;5;18;42;14;85
107;90;19;10;100;3;95;59
108;64;26;1;95;103;11;8

[SEPARACIONES]
estudiante_i;estudiante_j
2;95
3;67
7;101
8;75
13;78
15;52
16;79
17;60
20;77
20;86
21;24
24;101
28;39
28;51
28;64
28;78
39;43
39;78
41;81
44;97
47;94
49;66
49;87
49;100
74;79
78;82
95;102

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
