# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_5_i_8
semilla=50677
N=135
C=5
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;44;125;66;112;53
2;70;18;15;101;53
3;84;127;55;16;106
4;61;49;11;100;97
5;4;85;120;95;80
6;44;37;46;57;13
7;42;118;112;23;39
8;14;50;43;37;85
9;64;44;98;82;24
10;27;82;47;20;21
11;83;16;103;8;28
12;18;129;62;17;97
13;85;8;48;72;127
14;5;3;52;77;18
15;9;133;91;60;111
16;34;87;131;133;36
17;72;102;71;15;99
18;22;64;53;1;11
19;60;44;66;17;127
20;40;113;76;109;60
21;104;123;50;106;126
22;75;15;84;64;11
23;98;131;80;102;78
24;120;56;18;54;131
25;81;98;76;66;124
26;63;82;7;90;135
27;11;24;55;112;44
28;99;127;49;100;132
29;20;114;59;123;18
30;101;109;115;72;71
31;51;128;79;130;115
32;89;14;129;106;98
33;114;49;120;3;54
34;85;64;84;18;134
35;53;47;114;33;104
36;119;114;66;23;127
37;83;123;97;20;32
38;55;90;57;126;30
39;16;104;66;93;123
40;93;75;3;88;69
41;13;79;86;133;35
42;5;44;83;15;28
43;55;2;11;8;13
44;30;119;112;52;9
45;56;134;106;77;71
46;120;66;126;28;25
47;120;87;128;37;121
48;109;3;89;117;19
49;78;31;119;124;4
50;63;80;107;93;9
51;19;16;63;23;80
52;93;95;115;73;131
53;76;8;14;41;11
54;1;35;79;92;125
55;44;35;133;28;89
56;122;67;128;72;82
57;53;101;93;20;46
58;90;37;128;132;15
59;88;98;111;97;13
60;40;73;18;24;106
61;109;8;86;89;130
62;63;8;39;37;11
63;32;3;46;131;81
64;108;42;63;128;16
65;117;95;8;129;7
66;26;90;9;65;19
67;25;98;132;10;33
68;16;81;110;15;119
69;59;78;85;26;77
70;34;48;18;13;40
71;80;43;49;100;129
72;26;34;62;16;85
73;70;48;111;64;62
74;127;135;103;83;61
75;88;32;72;14;41
76;9;55;81;128;80
77;35;76;83;7;96
78;112;23;8;90;132
79;78;26;34;82;115
80;6;48;34;57;120
81;74;22;59;46;3
82;77;89;22;134;102
83;25;29;22;90;60
84;13;116;82;73;130
85;90;82;123;73;67
86;53;115;108;9;14
87;91;47;66;65;135
88;49;99;48;36;68
89;111;65;31;34;6
90;25;89;100;93;128
91;118;59;4;71;73
92;8;111;116;135;35
93;83;99;29;13;27
94;77;39;112;124;69
95;76;67;87;70;57
96;45;31;36;113;21
97;99;48;130;76;88
98;37;40;9;46;20
99;6;40;41;89;103
100;56;118;109;57;7
101;62;13;19;57;4
102;33;86;7;135;82
103;102;14;49;5;21
104;105;9;1;4;23
105;91;4;79;41;116
106;128;85;4;68;8
107;63;90;103;111;49
108;130;89;119;128;56
109;57;56;111;10;102
110;118;71;102;24;13
111;6;83;68;121;129
112;110;125;99;85;18
113;57;74;39;46;78
114;48;31;61;18;40
115;1;42;68;121;127
116;66;119;70;87;32
117;40;113;8;122;14
118;110;80;14;36;62
119;91;39;107;113;118
120;66;65;14;127;100
121;108;63;51;89;55
122;135;18;96;64;90
123;65;119;103;42;98
124;89;88;14;28;133
125;63;124;126;111;112
126;128;87;30;109;27
127;73;134;115;42;13
128;33;75;43;80;58
129;85;78;80;116;62
130;17;107;112;32;10
131;110;128;41;1;120
132;92;105;125;41;64
133;24;86;40;37;83
134;64;56;126;90;12
135;101;65;6;82;111

[SEPARACIONES]
estudiante_i;estudiante_j
2;99
4;129
8;118
10;28
12;91
16;116
22;85
23;104
25;109
27;32
30;99
30;117
37;67
37;135
42;86
46;117
47;84
55;75
55;106
58;130
63;107
67;75
68;113
76;79
81;120
85;88
95;98
106;112
106;122
114;118
118;122
119;133
120;122
129;135

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
