# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_8
semilla=60758
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
102;O6;F;1;1;3
103;O6;M;2;1;2
104;O6;F;3;1;1
105;O6;M;3;2;2
106;O6;F;2;1;3
107;O6;M;3;3;1
108;O6;F;1;3;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;72;68;71;98;90;23
2;70;74;86;91;92;98
3;104;98;16;103;78;9
4;7;68;72;13;66;21
5;9;15;104;69;39;3
6;104;96;14;52;105;39
7;50;44;23;3;5;78
8;67;26;104;34;7;68
9;83;103;97;45;91;70
10;100;40;36;99;24;57
11;84;44;103;14;41;70
12;22;37;33;105;54;31
13;65;53;30;61;32;100
14;20;87;3;67;55;60
15;98;24;104;22;4;29
16;91;61;90;83;23;42
17;1;101;27;47;58;32
18;98;77;69;62;39;54
19;73;46;105;47;83;79
20;3;41;14;21;78;70
21;3;36;4;29;50;69
22;30;101;72;68;17;11
23;20;29;93;65;81;57
24;103;65;74;54;105;48
25;72;35;103;28;4;44
26;33;92;17;108;40;16
27;13;17;101;87;66;18
28;16;47;22;30;105;66
29;4;28;52;77;103;45
30;44;20;45;94;34;40
31;1;22;8;15;92;60
32;30;21;25;35;2;79
33;71;34;4;51;25;102
34;4;67;103;98;30;76
35;71;3;91;1;79;80
36;54;46;90;23;11;17
37;68;80;13;93;19;17
38;91;60;54;17;107;28
39;60;77;1;49;25;20
40;15;46;51;107;16;42
41;93;92;28;95;97;81
42;38;104;18;28;87;71
43;42;5;14;97;55;19
44;45;69;70;11;7;107
45;92;63;36;94;8;17
46;59;8;19;21;98;29
47;23;2;54;69;55;57
48;3;24;75;83;87;15
49;85;50;31;22;63;14
50;66;56;65;20;70;29
51;68;69;10;15;95;21
52;70;56;2;50;87;42
53;64;82;3;12;32;87
54;64;70;9;3;51;101
55;82;103;79;66;6;59
56;89;100;41;53;46;13
57;32;3;44;11;60;1
58;94;37;101;42;92;23
59;25;104;102;19;16;74
60;24;64;32;21;102;37
61;44;50;66;29;55;8
62;31;16;73;72;69;28
63;33;46;48;83;24;15
64;1;99;69;47;100;28
65;75;89;59;68;1;93
66;107;89;58;33;71;72
67;16;89;100;105;87;56
68;100;92;19;80;28;47
69;84;43;57;49;15;79
70;11;2;18;17;41;71
71;108;56;86;99;57;28
72;40;55;68;37;63;70
73;35;86;108;98;95;63
74;79;87;30;4;41;24
75;88;57;67;58;72;74
76;46;77;35;70;61;89
77;5;40;91;79;59;46
78;87;95;86;46;29;91
79;68;75;19;11;56;32
80;17;21;92;73;32;41
81;32;53;30;83;8;61
82;38;52;21;70;103;106
83;18;65;88;33;8;57
84;103;42;22;55;64;62
85;75;88;38;92;66;53
86;18;68;28;88;56;31
87;62;16;50;18;12;101
88;9;75;71;95;10;102
89;83;100;35;82;72;60
90;93;71;16;42;4;34
91;26;54;56;16;99;40
92;60;43;82;80;14;16
93;54;92;73;103;102;34
94;44;71;31;108;97;91
95;78;28;69;107;92;99
96;37;82;105;104;41;103
97;19;46;50;79;35;45
98;67;56;76;25;69;44
99;104;90;51;32;25;41
100;33;101;50;12;54;40
101;58;15;84;92;106;12
102;96;64;77;83;21;104
103;66;26;10;3;60;51
104;18;72;36;2;84;76
105;44;61;6;76;33;40
106;22;37;70;96;3;97
107;81;108;94;15;80;101
108;95;38;60;40;83;63

[SEPARACIONES]
estudiante_i;estudiante_j
4;86
8;37
12;78
13;36
13;39
13;100
14;41
14;57
16;43
25;62
25;84
29;83
30;66
38;44
38;98
42;54
42;81
47;100
48;55
51;87
52;62
63;82
69;74
86;107
90;103
92;100
101;107

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
