# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_6
semilla=50899
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
205;O3;F;2;2;3
206;O3;M;1;2;1
207;O3;M;3;3;2
208;O3;F;1;3;1
209;O3;M;3;3;3
210;O3;M;1;2;3
211;O3;F;1;2;1
212;O3;M;2;1;2
213;O3;M;3;1;3
214;O3;F;2;1;2
215;O3;M;1;1;2
216;O3;M;2;1;1
217;O4;M;3;1;2
218;O4;F;2;2;2
219;O4;F;2;2;1
220;O4;F;3;2;2
221;O4;M;1;2;1
222;O4;M;2;3;1
223;O4;M;3;2;2
224;O4;F;1;2;1
225;O4;F;1;1;1
226;O4;M;3;3;1
227;O4;M;2;2;2
228;O4;F;2;3;1
229;O4;M;2;3;1
230;O4;M;3;3;1
231;O4;F;3;1;2
232;O4;M;2;3;3
233;O4;M;3;2;2
234;O4;F;2;2;3
235;O4;M;2;1;3
236;O4;F;3;2;3
237;O4;M;3;3;3
238;O4;F;1;1;3
239;O4;F;1;2;2
240;O4;F;1;2;1
241;O4;F;1;3;3
242;O4;F;3;3;2
243;O4;M;3;1;3
244;O4;M;2;3;1
245;O4;M;2;1;2
246;O4;M;3;2;3
247;O4;F;1;3;2
248;O4;F;3;3;1
249;O4;F;1;1;2
250;O4;F;2;3;2
251;O4;M;2;3;1
252;O4;M;3;1;2
253;O4;F;3;3;3
254;O4;F;1;2;1
255;O4;F;1;1;2
256;O4;F;3;3;1
257;O4;M;3;2;3
258;O4;F;3;3;1
259;O4;M;2;1;2
260;O4;F;1;3;2
261;O4;M;1;3;2
262;O4;F;1;1;1
263;O4;M;2;3;3
264;O4;F;1;2;1
265;O4;M;1;1;1
266;O4;F;3;1;3
267;O4;M;1;3;1
268;O4;F;2;1;2
269;O4;M;2;3;3
270;O4;F;2;1;2
271;O4;M;2;3;2
272;O4;F;1;3;2
273;O4;M;3;1;2
274;O4;M;2;2;3
275;O4;M;1;2;1
276;O4;M;1;2;3
277;O4;F;2;3;2
278;O4;M;3;2;3
279;O4;M;1;1;3
280;O4;F;2;2;3
281;O4;M;2;2;2
282;O4;F;3;2;3
283;O4;M;2;3;2
284;O4;M;1;3;3
285;O4;M;1;3;3
286;O4;F;3;1;2
287;O4;F;1;3;1
288;O4;F;1;3;3
289;O5;F;3;1;2
290;O5;F;3;1;3
291;O5;M;1;3;2
292;O5;M;1;1;1
293;O5;F;3;3;1
294;O5;F;1;1;3
295;O5;M;3;2;3
296;O5;M;2;3;2
297;O5;F;1;3;3
298;O5;M;3;2;3
299;O5;F;3;1;3
300;O5;M;2;3;3
301;O5;F;2;2;1
302;O5;F;3;3;3
303;O5;M;3;3;2
304;O5;F;1;3;3
305;O5;M;2;1;2
306;O5;M;3;2;2
307;O5;M;2;2;3
308;O5;F;2;3;1
309;O5;F;2;2;1
310;O5;M;3;1;3
311;O5;F;2;2;1
312;O5;F;2;3;3
313;O5;M;3;2;3
314;O5;F;3;1;1
315;O5;F;2;3;3
316;O5;F;2;2;3
317;O5;M;2;2;1
318;O5;M;3;1;1
319;O5;M;2;2;3
320;O5;F;2;3;2
321;O5;F;2;1;1
322;O5;F;3;2;2
323;O5;M;1;2;1
324;O5;F;1;2;2
325;O5;M;2;2;1
326;O5;M;3;3;2
327;O5;F;2;2;1
328;O5;F;3;3;2
329;O5;M;3;3;1
330;O5;F;2;3;1
331;O5;M;3;1;2
332;O5;F;2;2;1
333;O5;M;3;1;1
334;O5;F;2;3;3
335;O5;M;2;2;1
336;O5;F;2;2;1
337;O5;M;3;2;2
338;O5;F;3;2;3
339;O5;M;2;2;2
340;O5;M;2;3;2
341;O5;F;1;3;3
342;O5;M;2;1;2
343;O5;M;3;1;1
344;O5;M;2;1;1
345;O5;F;2;2;3
346;O5;F;3;1;1
347;O5;F;3;2;3
348;O5;M;3;2;1
349;O5;F;3;3;2
350;O5;M;3;3;1
351;O5;M;3;2;2
352;O5;M;1;3;2
353;O5;F;2;2;1
354;O5;M;1;1;3
355;O5;M;2;1;2
356;O5;M;1;3;1
357;O5;F;3;3;2
358;O5;M;3;1;3
359;O5;F;2;1;3
360;O5;F;1;3;2
361;O6;F;3;2;1
362;O6;F;2;1;2
363;O6;M;3;2;2
364;O6;F;2;1;2
365;O6;M;3;1;1
366;O6;M;3;3;1
367;O6;F;2;2;3
368;O6;F;1;2;1
369;O6;F;2;2;1
370;O6;F;1;3;1
371;O6;M;2;2;1
372;O6;M;2;3;3
373;O6;M;1;2;2
374;O6;F;2;2;2
375;O6;F;1;3;2
376;O6;F;2;1;1
377;O6;M;1;3;2
378;O6;M;2;3;1
379;O6;M;1;2;1
380;O6;F;3;3;2
381;O6;M;2;3;2
382;O6;M;3;2;1
383;O6;F;1;2;1
384;O6;F;3;2;3
385;O6;F;3;2;2
386;O6;F;3;1;3
387;O6;F;1;2;1
388;O6;M;1;1;3
389;O6;F;2;3;2
390;O6;M;1;2;3
391;O6;M;2;2;2
392;O6;F;3;3;3
393;O6;F;3;1;1
394;O6;M;2;3;3
395;O6;F;1;1;1
396;O6;M;1;1;1
397;O6;M;3;2;2
398;O6;F;1;2;2
399;O6;M;1;3;3
400;O6;M;2;1;2
401;O6;F;1;1;3
402;O6;F;3;1;1
403;O6;M;3;1;2
404;O6;F;2;1;2
405;O6;M;2;1;3
406;O6;F;1;2;1
407;O6;M;1;3;3
408;O6;M;3;1;1
409;O6;M;1;2;1
410;O6;M;2;3;3
411;O6;M;2;2;1
412;O6;F;2;2;2
413;O6;M;3;3;3
414;O6;F;3;3;1
415;O6;F;2;3;1
416;O6;M;3;1;3
417;O6;M;3;2;1
418;O6;M;2;3;2
419;O6;F;1;3;1
420;O6;M;3;3;1
421;O6;M;3;3;1
422;O6;F;1;2;1
423;O6;F;1;3;2
424;O6;M;3;2;1
425;O6;F;2;2;3
426;O6;F;3;2;1
427;O6;M;3;2;1
428;O6;M;1;3;1
429;O6;F;2;1;2
430;O6;F;2;1;1
431;O6;F;1;3;2
432;O6;M;1;3;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;141;306;187;247;121
2;381;11;13;226;65
3;174;275;59;4;62
4;403;407;240;365;93
5;214;78;333;352;418
6;281;223;330;268;275
7;2;217;357;238;396
8;108;423;113;153;373
9;29;209;271;89;232
10;405;20;40;260;184
11;348;296;346;55;223
12;288;117;400;243;53
13;252;300;212;153;377
14;373;230;123;407;215
15;7;123;425;326;109
16;416;215;73;18;125
17;22;375;364;333;322
18;217;60;355;374;388
19;194;314;159;357;191
20;401;86;258;252;173
21;238;172;47;413;225
22;149;425;312;417;420
23;250;285;344;95;189
24;90;394;88;16;26
25;143;147;265;347;346
26;123;406;97;187;221
27;120;179;275;323;118
28;259;352;64;301;424
29;395;313;72;376;274
30;335;177;229;418;187
31;303;347;28;343;237
32;197;158;374;128;361
33;411;239;336;332;278
34;408;242;61;413;172
35;395;219;335;200;102
36;231;162;174;198;145
37;264;413;117;241;215
38;228;183;253;186;409
39;222;339;47;71;118
40;309;381;242;58;370
41;198;416;305;52;114
42;205;92;316;122;385
43;394;388;295;22;217
44;91;337;243;93;130
45;195;163;292;425;328
46;133;130;107;361;25
47;367;56;421;18;243
48;55;287;26;195;422
49;308;141;333;254;205
50;359;47;21;75;257
51;425;13;319;386;368
52;282;59;78;419;356
53;379;323;432;293;275
54;4;419;334;35;140
55;146;412;14;75;65
56;283;99;187;319;318
57;71;144;358;321;14
58;123;311;111;167;41
59;27;323;392;282;252
60;303;362;197;285;2
61;426;6;379;192;387
62;44;369;171;361;33
63;229;318;162;328;306
64;8;82;222;148;275
65;345;272;31;87;276
66;301;53;145;305;272
67;423;309;321;90;219
68;148;431;219;130;119
69;168;372;410;316;366
70;236;108;143;377;204
71;405;329;23;208;145
72;67;179;368;150;393
73;215;189;1;115;379
74;294;241;71;113;35
75;214;64;353;403;396
76;326;294;1;422;92
77;48;93;29;167;131
78;136;32;219;164;246
79;355;18;270;307;241
80;12;133;308;218;120
81;223;154;114;212;302
82;169;108;224;269;159
83;282;35;343;430;323
84;237;100;322;83;148
85;240;292;22;150;244
86;251;168;127;313;429
87;240;24;248;211;12
88;31;133;142;174;224
89;69;305;255;391;19
90;68;119;211;102;335
91;236;380;154;162;265
92;307;162;263;28;126
93;72;120;77;290;334
94;9;1;242;268;413
95;42;115;407;414;179
96;271;294;39;428;185
97;351;401;388;227;304
98;28;242;160;11;76
99;257;179;341;104;191
100;240;237;289;412;167
101;265;200;146;45;316
102;332;424;398;9;265
103;258;68;199;66;124
104;260;402;423;43;9
105;258;12;366;293;180
106;304;115;28;161;95
107;155;271;88;4;23
108;199;280;123;348;74
109;407;204;371;360;195
110;138;120;130;132;275
111;398;260;158;204;316
112;48;420;275;208;37
113;423;282;62;147;193
114;270;300;47;217;208
115;246;69;132;280;351
116;178;51;221;21;99
117;21;185;261;97;300
118;77;115;261;215;349
119;264;237;312;351;56
120;116;64;36;122;268
121;42;428;102;104;359
122;390;315;302;193;330
123;326;428;268;53;245
124;311;339;366;112;360
125;50;363;404;341;87
126;206;350;91;222;323
127;349;180;409;247;138
128;105;149;57;143;17
129;90;297;345;168;360
130;251;180;286;149;124
131;251;51;81;231;354
132;72;170;98;53;423
133;255;75;213;73;384
134;333;88;32;315;47
135;243;47;64;75;210
136;430;303;412;35;153
137;171;343;295;25;229
138;116;119;295;123;422
139;409;199;73;330;408
140;110;250;108;206;81
141;294;111;3;43;138
142;17;26;226;98;432
143;192;107;226;224;125
144;156;286;303;219;151
145;397;92;217;291;114
146;384;412;315;29;243
147;216;381;312;175;388
148;333;431;365;71;303
149;346;312;343;2;226
150;349;416;246;23;265
151;143;395;48;60;65
152;331;386;299;415;176
153;373;218;406;359;394
154;292;42;226;354;220
155;418;27;228;68;245
156;129;420;371;333;275
157;324;91;100;375;340
158;365;220;281;312;201
159;142;409;222;46;17
160;416;122;41;248;210
161;262;304;261;46;103
162;249;389;232;251;244
163;32;281;282;155;111
164;276;33;100;352;387
165;284;347;191;105;145
166;347;275;256;312;197
167;62;150;314;251;252
168;70;200;185;337;241
169;137;177;118;309;258
170;68;337;306;143;307
171;244;215;355;351;199
172;360;353;252;300;253
173;283;265;314;111;126
174;295;353;402;425;326
175;375;144;334;29;234
176;420;8;272;256;210
177;268;391;280;370;1
178;170;152;109;113;370
179;122;236;247;333;54
180;246;215;391;343;328
181;67;264;392;370;37
182;22;3;94;125;276
183;366;241;149;61;102
184;312;124;247;342;429
185;161;34;7;68;131
186;234;420;379;298;53
187;58;311;80;184;126
188;252;365;154;114;300
189;422;70;391;335;125
190;415;119;69;86;41
191;358;127;352;288;121
192;110;326;56;3;416
193;321;234;408;187;356
194;94;316;108;90;370
195;215;284;77;281;10
196;140;181;87;226;112
197;291;71;426;12;431
198;322;71;73;156;205
199;174;353;204;193;17
200;25;335;10;281;310
201;349;104;385;150;211
202;6;11;266;344;164
203;4;153;395;98;132
204;71;390;241;251;127
205;432;179;83;340;331
206;30;237;130;346;330
207;138;166;83;415;421
208;259;202;35;129;385
209;151;396;243;363;105
210;138;21;45;424;24
211;207;396;170;266;256
212;248;109;36;56;161
213;144;291;258;424;200
214;148;274;248;243;25
215;121;157;88;132;237
216;25;247;41;331;423
217;85;174;318;368;431
218;408;18;306;62;135
219;423;299;272;254;352
220;324;415;365;363;221
221;349;242;2;55;121
222;201;416;171;427;170
223;226;169;304;251;215
224;409;272;271;160;396
225;151;283;367;157;74
226;72;275;340;73;286
227;169;378;288;258;425
228;42;156;385;199;252
229;219;289;50;24;116
230;35;193;178;172;31
231;291;373;72;49;225
232;307;269;324;397;148
233;230;159;120;182;316
234;339;310;148;426;404
235;423;209;167;154;36
236;377;355;285;344;19
237;327;244;112;144;73
238;432;60;174;401;226
239;70;90;110;67;319
240;297;342;142;427;347
241;53;408;203;224;67
242;307;74;56;26;310
243;286;284;380;259;66
244;143;123;324;95;393
245;203;391;335;148;273
246;148;347;255;164;394
247;63;260;119;98;353
248;312;427;373;65;423
249;227;357;405;12;392
250;408;227;267;402;203
251;150;34;115;258;268
252;165;319;317;358;369
253;160;409;308;162;65
254;110;426;405;94;389
255;64;403;237;138;253
256;301;360;122;260;130
257;2;421;300;112;21
258;326;223;133;182;31
259;296;378;394;96;21
260;89;30;333;124;179
261;1;289;146;196;77
262;173;263;147;126;293
263;121;401;343;411;179
264;6;13;11;308;228
265;404;371;301;393;103
266;87;89;234;127;195
267;290;101;248;137;371
268;349;86;180;108;345
269;8;303;141;388;19
270;76;280;429;277;10
271;212;194;96;162;301
272;151;168;47;126;104
273;205;179;253;285;422
274;61;99;238;313;217
275;295;243;424;184;375
276;337;274;120;80;42
277;197;394;203;229;80
278;117;17;346;332;313
279;224;68;339;85;373
280;352;50;124;322;6
281;256;39;157;199;97
282;269;126;155;118;412
283;311;177;406;17;38
284;66;329;320;378;170
285;74;277;110;89;293
286;170;64;81;208;11
287;128;297;51;143;343
288;292;224;235;39;218
289;429;84;417;125;16
290;255;36;422;209;182
291;428;180;420;37;104
292;80;130;366;385;62
293;222;136;260;40;100
294;51;26;225;228;283
295;220;432;381;109;164
296;368;395;166;260;292
297;249;366;81;416;172
298;92;89;403;373;302
299;67;223;337;179;91
300;125;7;241;135;64
301;51;274;246;65;228
302;6;388;364;242;167
303;128;340;359;149;278
304;78;375;346;59;229
305;248;103;182;412;404
306;173;36;288;59;304
307;289;151;430;55;419
308;149;19;393;202;122
309;241;75;12;246;96
310;168;52;149;157;85
311;59;144;85;16;261
312;407;401;365;194;210
313;191;421;72;218;315
314;20;383;104;123;429
315;42;133;356;35;150
316;252;314;358;4;396
317;276;254;365;162;373
318;218;3;310;205;258
319;168;355;219;104;135
320;350;77;209;189;10
321;277;255;69;432;135
322;57;41;393;15;314
323;358;336;45;56;337
324;366;193;132;51;253
325;30;372;317;205;286
326;407;49;347;359;143
327;166;134;373;329;102
328;178;121;200;216;358
329;57;259;296;182;19
330;124;224;21;349;417
331;53;219;388;259;348
332;390;321;206;269;298
333;93;3;225;48;341
334;428;409;369;139;258
335;43;334;420;101;93
336;282;360;311;189;403
337;18;329;11;277;67
338;238;424;36;127;159
339;373;83;173;295;287
340;138;337;369;248;395
341;109;391;241;373;219
342;189;142;367;237;17
343;114;168;88;368;214
344;361;263;142;106;291
345;282;279;38;307;198
346;23;104;252;70;374
347;405;342;286;94;217
348;387;362;133;199;77
349;194;45;237;138;24
350;375;164;117;194;211
351;220;70;402;72;159
352;283;46;255;281;160
353;294;247;396;276;201
354;124;335;235;230;182
355;376;221;19;97;115
356;173;103;192;415;122
357;63;325;283;350;420
358;31;47;257;406;188
359;205;66;150;278;45
360;210;356;95;342;137
361;320;281;121;213;12
362;252;92;253;234;48
363;399;176;329;431;39
364;321;198;112;405;49
365;91;411;252;340;63
366;264;351;141;139;1
367;383;242;219;51;412
368;424;357;264;131;111
369;136;406;105;333;146
370;56;390;208;22;337
371;368;299;7;116;55
372;33;199;425;243;5
373;362;303;291;175;360
374;193;220;191;30;108
375;261;161;42;330;170
376;290;394;325;196;422
377;366;349;96;111;398
378;432;83;399;124;363
379;192;269;24;188;139
380;275;324;260;177;184
381;193;85;251;153;405
382;224;238;254;216;275
383;337;27;196;310;406
384;102;111;280;424;270
385;106;189;29;15;118
386;369;89;72;76;53
387;221;237;340;272;240
388;151;140;13;174;340
389;117;425;383;37;160
390;56;109;405;44;282
391;41;94;380;347;57
392;44;339;425;151;324
393;414;183;286;338;238
394;385;195;412;326;419
395;50;148;52;20;136
396;258;255;171;17;317
397;171;402;39;279;431
398;195;217;232;251;426
399;340;137;114;406;205
400;110;174;153;343;414
401;335;298;357;337;92
402;320;275;212;150;245
403;388;198;57;143;10
404;374;97;249;191;155
405;209;371;312;88;72
406;27;296;356;255;8
407;375;154;145;402;126
408;168;315;413;300;411
409;317;126;119;169;417
410;168;131;238;304;248
411;398;113;290;235;282
412;104;87;259;213;126
413;35;307;64;48;67
414;1;233;304;95;141
415;410;83;350;55;227
416;182;134;151;150;54
417;271;258;295;378;156
418;161;243;300;294;180
419;250;57;31;129;429
420;336;373;121;269;199
421;406;219;197;253;397
422;36;294;29;431;410
423;377;295;369;104;260
424;276;236;292;32;171
425;422;330;349;219;33
426;176;288;258;2;59
427;84;183;32;257;87
428;358;342;9;77;156
429;256;408;367;228;295
430;428;132;109;222;202
431;317;334;180;9;306
432;413;87;229;61;237

[SEPARACIONES]
estudiante_i;estudiante_j
1;275
2;415
4;218
5;223
6;310
9;156
15;218
15;334
23;276
27;270
27;308
27;324
29;267
31;196
33;374
37;302
38;404
45;85
46;185
47;54
48;366
50;355
51;65
51;115
51;201
53;309
58;306
62;108
62;145
62;247
70;204
71;401
77;219
81;125
81;269
83;329
85;181
86;292
89;284
90;233
90;319
97;327
106;380
108;208
109;215
111;219
116;148
122;156
122;174
122;430
124;350
124;426
129;311
130;164
131;136
131;159
134;218
142;238
145;349
150;377
152;371
153;175
154;387
157;247
178;193
179;227
182;338
183;208
183;211
187;331
192;337
193;374
198;394
199;245
200;374
211;374
212;369
214;328
217;248
222;316
224;309
228;259
228;393
235;377
236;278
239;367
251;255
252;335
255;269
255;298
271;404
272;427
288;302
296;382
297;373
301;355
310;322
311;367
328;331
336;404
339;380
346;372
361;426
363;403
372;426
377;378
382;429
420;432

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
