# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_7
semilla=40697
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
176;O3;M;2;3;1
177;O3;F;2;3;1
178;O3;M;2;2;3
179;O3;M;3;3;1
180;O3;F;3;1;1
181;O3;F;1;2;3
182;O3;F;2;1;2
183;O3;F;1;1;3
184;O3;F;2;1;2
185;O3;M;1;2;2
186;O3;M;3;1;2
187;O3;M;2;3;2
188;O3;F;1;2;1
189;O3;F;2;2;3
190;O3;M;3;3;2
191;O3;F;1;1;1
192;O3;F;1;2;1
193;O3;F;2;1;3
194;O3;F;3;3;1
195;O3;F;1;1;1
196;O3;F;1;1;2
197;O3;M;2;1;1
198;O3;F;2;3;1
199;O3;M;2;1;1
200;O3;M;3;3;2
201;O3;F;3;1;3
202;O3;F;2;1;2
203;O3;F;2;2;2
204;O3;M;3;3;1
205;O3;F;2;1;3
206;O3;F;3;3;3
207;O3;M;1;1;1
208;O3;M;2;1;1
209;O3;M;3;2;1
210;O3;M;3;2;3
211;O3;M;1;2;1
212;O3;M;3;1;2
213;O3;M;1;1;3
214;O3;F;1;3;2
215;O3;F;3;3;1
216;O3;F;3;1;2
217;O4;F;1;3;2
218;O4;M;2;3;2
219;O4;F;2;1;2
220;O4;F;3;3;2
221;O4;M;1;3;3
222;O4;M;1;2;3
223;O4;M;1;1;3
224;O4;F;2;2;3
225;O4;M;3;1;3
226;O4;F;3;1;3
227;O4;M;1;1;2
228;O4;M;3;2;1
229;O4;M;1;1;2
230;O4;M;1;1;3
231;O4;F;2;2;2
232;O4;M;2;2;3
233;O4;F;3;2;3
234;O4;F;1;2;1
235;O4;F;3;3;1
236;O4;M;3;1;1
237;O4;M;1;3;1
238;O4;M;1;3;2
239;O4;M;2;1;3
240;O4;F;1;1;3
241;O4;M;3;2;2
242;O4;F;2;2;2
243;O4;F;2;1;3
244;O4;M;3;2;3
245;O4;M;2;1;1
246;O4;F;3;3;2
247;O4;F;1;3;3
248;O4;M;3;2;1
249;O4;M;2;2;2
250;O4;M;1;2;1
251;O4;M;3;1;2
252;O4;M;2;3;3
253;O4;M;2;3;2
254;O4;M;3;3;3
255;O4;F;2;2;3
256;O4;F;2;3;2
257;O4;F;1;1;1
258;O4;M;2;2;1
259;O4;M;3;1;3
260;O4;F;2;3;1
261;O4;F;1;1;2
262;O4;F;3;2;3
263;O4;M;2;2;2
264;O4;F;3;2;1
265;O4;F;1;3;3
266;O4;M;2;2;2
267;O4;F;1;3;2
268;O4;F;1;1;2
269;O4;F;2;1;1
270;O4;M;2;3;2
271;O4;M;1;3;3
272;O4;F;3;1;2
273;O4;M;3;1;3
274;O4;F;2;2;2
275;O4;F;2;2;1
276;O4;M;2;1;1
277;O4;F;2;2;2
278;O4;F;2;3;1
279;O4;M;1;1;2
280;O4;M;2;2;3
281;O4;M;2;2;1
282;O4;F;2;2;3
283;O4;F;1;1;3
284;O4;F;2;3;2
285;O4;M;2;1;3
286;O4;F;1;3;2
287;O4;F;2;3;1
288;O4;F;2;1;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;67;225;113;160
2;72;161;226;224
3;124;101;66;50
4;274;71;202;116
5;283;86;242;271
6;212;185;254;172
7;274;273;18;127
8;182;256;67;158
9;108;225;265;31
10;113;160;170;276
11;246;70;72;221
12;16;110;152;196
13;247;26;3;54
14;179;54;110;175
15;55;151;101;52
16;158;231;243;229
17;46;149;244;160
18;115;9;142;166
19;79;94;257;13
20;273;7;77;98
21;71;74;160;129
22;216;149;90;52
23;123;51;18;147
24;18;181;258;270
25;239;103;165;187
26;214;279;127;278
27;137;49;233;176
28;140;284;286;233
29;148;113;153;182
30;97;239;284;270
31;126;44;27;76
32;158;107;81;133
33;220;135;160;254
34;77;93;125;112
35;246;181;87;59
36;210;94;42;13
37;106;51;133;17
38;144;58;277;104
39;171;185;154;84
40;236;50;238;197
41;119;189;109;36
42;130;30;235;121
43;71;131;269;42
44;153;74;239;149
45;21;275;140;55
46;28;175;219;5
47;56;200;249;78
48;22;142;282;131
49;157;192;246;254
50;155;233;267;121
51;54;176;75;122
52;202;120;258;138
53;67;213;16;277
54;208;115;220;106
55;254;21;39;147
56;229;36;104;226
57;124;141;144;233
58;97;176;43;129
59;266;201;282;245
60;88;47;166;68
61;257;80;244;156
62;184;246;161;167
63;38;175;167;278
64;157;101;22;55
65;237;257;52;192
66;57;46;240;194
67;260;213;104;236
68;36;14;269;169
69;105;13;53;200
70;104;12;62;155
71;210;247;201;264
72;46;19;140;247
73;171;271;59;273
74;159;10;75;249
75;271;144;177;84
76;37;33;1;29
77;154;148;205;115
78;62;163;99;260
79;284;172;129;188
80;140;197;68;13
81;159;85;53;286
82;257;145;21;263
83;238;54;78;284
84;205;55;29;19
85;143;280;5;123
86;99;109;23;28
87;270;67;58;61
88;189;203;225;262
89;169;262;124;64
90;30;208;244;206
91;266;46;93;115
92;10;120;202;107
93;224;7;259;86
94;127;3;226;153
95;186;79;9;70
96;161;244;122;251
97;174;181;31;109
98;224;56;9;201
99;196;9;83;112
100;258;153;145;248
101;155;112;209;31
102;81;206;11;280
103;8;81;218;267
104;152;268;270;164
105;99;143;181;268
106;158;25;97;127
107;158;56;102;32
108;81;131;20;140
109;60;222;185;254
110;276;121;85;173
111;39;261;194;216
112;109;40;269;276
113;249;154;55;22
114;273;281;94;106
115;94;254;35;251
116;86;131;36;142
117;272;38;203;31
118;96;169;208;213
119;191;251;225;287
120;80;49;266;48
121;50;80;39;214
122;232;210;272;129
123;150;255;233;55
124;244;70;77;16
125;224;133;30;80
126;134;7;104;57
127;191;105;28;275
128;182;86;254;170
129;118;36;3;253
130;70;142;198;242
131;268;28;278;126
132;181;184;207;196
133;136;73;14;187
134;3;258;198;284
135;63;264;128;165
136;241;111;4;123
137;243;286;142;32
138;107;163;44;110
139;154;39;129;71
140;214;95;258;180
141;133;224;59;68
142;93;264;75;79
143;142;91;47;170
144;131;100;221;256
145;55;172;278;215
146;253;157;51;137
147;25;198;132;151
148;137;6;62;192
149;162;15;208;35
150;277;284;278;48
151;28;132;241;275
152;126;99;162;25
153;143;266;97;237
154;39;101;113;168
155;11;105;34;226
156;76;278;143;41
157;268;255;17;60
158;226;281;152;25
159;236;262;171;194
160;46;5;253;245
161;217;192;285;106
162;201;211;217;221
163;272;246;21;54
164;284;177;241;51
165;280;195;21;277
166;165;143;251;249
167;40;287;178;248
168;89;109;167;279
169;25;43;51;148
170;119;122;175;162
171;156;262;67;146
172;220;209;252;219
173;102;36;240;115
174;40;64;229;175
175;267;235;8;172
176;14;155;29;17
177;262;93;42;49
178;244;110;138;50
179;208;80;61;34
180;106;38;145;135
181;267;27;282;193
182;251;62;37;71
183;5;160;65;159
184;115;103;170;252
185;44;39;178;99
186;123;88;24;261
187;6;179;118;58
188;28;12;244;264
189;276;16;238;23
190;90;220;268;120
191;99;157;205;91
192;26;4;266;147
193;220;69;199;65
194;36;147;183;231
195;122;169;170;246
196;138;102;205;21
197;84;183;216;50
198;268;120;248;243
199;288;127;133;54
200;15;51;135;2
201;232;42;100;20
202;130;145;222;184
203;133;137;43;86
204;173;175;66;250
205;5;203;20;94
206;106;144;287;284
207;90;4;282;237
208;115;179;246;49
209;110;30;7;83
210;247;41;40;191
211;64;183;102;44
212;20;102;287;188
213;249;98;263;48
214;174;83;61;199
215;24;209;57;74
216;106;37;12;27
217;59;216;5;261
218;137;15;105;239
219;5;12;82;264
220;147;61;125;86
221;92;104;95;59
222;54;84;39;56
223;3;57;274;29
224;189;241;55;132
225;166;240;237;157
226;10;83;130;230
227;52;240;49;210
228;223;229;134;111
229;185;23;220;146
230;288;207;194;209
231;71;286;175;244
232;178;224;170;121
233;221;167;260;29
234;222;13;248;73
235;84;104;172;251
236;207;184;261;252
237;5;32;45;47
238;15;12;109;53
239;167;16;194;260
240;23;279;210;219
241;13;171;21;160
242;20;12;136;227
243;31;168;283;76
244;10;82;58;130
245;153;183;171;91
246;177;64;199;206
247;205;224;75;11
248;268;186;50;192
249;98;217;86;113
250;134;32;199;285
251;94;52;153;177
252;62;114;46;108
253;173;178;1;255
254;77;236;33;261
255;119;37;214;32
256;161;53;257;265
257;286;205;272;113
258;108;33;96;55
259;119;8;177;223
260;49;46;246;162
261;4;90;92;190
262;180;148;39;161
263;112;244;16;286
264;146;144;5;8
265;193;77;63;185
266;42;229;153;6
267;245;40;287;97
268;6;234;87;40
269;48;138;73;43
270;185;232;173;135
271;238;256;28;88
272;169;31;227;153
273;136;37;119;75
274;166;257;205;243
275;130;261;268;264
276;225;164;160;223
277;195;12;279;162
278;234;196;171;226
279;276;102;129;82
280;277;62;284;249
281;120;176;34;238
282;2;64;231;184
283;108;23;279;231
284;114;268;30;70
285;255;11;221;216
286;85;199;13;26
287;232;14;74;187
288;101;103;115;261

[SEPARACIONES]
estudiante_i;estudiante_j
1;265
4;204
8;90
13;246
13;286
23;67
28;127
29;176
30;57
37;134
38;250
42;174
42;231
45;159
47;199
47;250
48;263
49;63
52;180
62;178
63;199
64;65
65;102
67;195
69;153
69;167
69;171
71;278
73;262
74;85
74;261
80;156
82;196
91;97
93;105
96;228
97;178
97;249
102;255
103;205
106;187
113;175
115;179
119;160
123;184
123;204
137;150
140;281
144;201
147;281
154;279
156;282
158;214
159;200
160;203
160;234
162;218
166;245
168;257
176;250
182;259
190;198
194;199
200;214
209;225
210;271
219;225
219;261
219;288
221;230
222;227
261;266

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
