# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_2
semilla=60669
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
37;33;22;90;58;60;10
38;138;59;165;57;123;92
39;96;22;116;41;68;47
40;89;111;139;160;64;110
41;58;148;160;52;72;175
42;111;152;86;141;125;104
43;52;136;156;128;154;160
44;164;95;56;51;42;29
45;28;63;66;112;43;175
46;93;57;107;32;67;147
47;144;42;2;46;121;54
48;12;72;61;155;166;163
49;82;175;42;114;34;132
50;23;8;32;87;5;175
51;61;120;123;14;96;159
52;129;33;123;56;145;148
53;73;173;21;128;129;97
54;164;38;180;97;110;130
55;18;39;143;110;133;175
56;152;66;148;104;153;10
57;97;115;88;27;13;127
58;39;124;174;105;119;102
59;128;101;39;144;42;168
60;53;2;47;122;61;51
61;153;167;91;115;36;135
62;89;137;147;15;68;30
63;139;10;22;65;55;74
64;87;133;3;151;44;127
65;48;90;76;114;99;122
66;90;163;148;170;91;112
67;51;26;57;15;129;6
68;62;24;81;143;153;17
69;124;28;4;23;22;166
70;114;80;24;156;51;150
71;106;69;175;147;46;129
72;87;61;25;40;93;142
73;15;37;28;24;144;96
74;50;19;22;72;94;128
75;174;176;10;140;139;71
76;52;143;78;88;134;27
77;44;107;6;12;73;70
78;123;71;80;127;155;33
79;16;62;9;88;111;108
80;97;148;145;162;86;21
81;25;60;29;13;169;64
82;29;42;37;87;53;40
83;17;9;15;24;158;88
84;102;116;144;65;153;137
85;13;76;100;137;112;30
86;169;76;110;119;116;164
87;24;147;95;42;51;131
88;20;86;73;113;170;84
89;119;87;56;118;88;137
90;122;12;77;147;10;46
91;92;178;45;156;12;28
92;129;88;93;41;26;87
93;112;107;6;143;11;85
94;83;66;67;58;180;155
95;112;117;174;92;80;73
96;141;105;26;24;30;50
97;139;106;137;70;155;15
98;158;101;156;88;76;44
99;83;75;56;4;151;163
100;124;159;62;110;56;51
101;134;130;65;77;58;37
102;112;86;156;38;10;94
103;158;32;37;46;19;155
104;63;27;67;140;40;28
105;15;44;14;110;39;41
106;151;34;56;90;41;138
107;79;177;56;120;137;134
108;23;95;112;93;101;12
109;131;28;1;34;33;26
110;127;31;77;130;15;12
111;135;96;133;128;131;86
112;161;14;23;116;91;178
113;97;46;35;176;147;28
114;143;27;110;154;141;87
115;50;11;24;132;61;97
116;1;27;105;99;68;139
117;71;27;161;34;137;113
118;24;6;85;55;92;53
119;1;112;168;41;67;105
120;124;166;61;22;51;38
121;140;99;173;72;5;64
122;50;125;112;32;107;168
123;121;99;156;18;122;95
124;30;26;154;151;120;73
125;52;34;9;65;135;45
126;116;114;83;148;31;41
127;99;96;44;136;177;58
128;159;97;87;65;56;45
129;83;104;4;2;63;85
130;17;96;137;138;158;128
131;3;136;34;163;158;176
132;65;57;134;142;161;62
133;32;10;90;28;122;38
134;147;154;86;156;157;129
135;36;15;122;160;158;16
136;175;118;131;21;64;25
137;180;125;113;123;31;18
138;104;67;112;12;153;178
139;102;25;68;160;109;166
140;171;69;143;156;134;123
141;19;14;61;1;115;109
142;66;22;89;40;37;65
143;8;10;102;178;45;42
144;46;31;92;148;179;168
145;19;44;178;81;96;46
146;13;177;42;99;68;92
147;112;65;110;129;27;76
148;100;142;44;24;68;103
149;84;162;145;120;143;10
150;158;92;137;160;1;40
151;111;165;67;106;136;113
152;121;132;88;74;95;26
153;54;14;66;139;102;168
154;35;147;51;127;174;100
155;159;175;20;85;147;69
156;155;152;160;25;75;57
157;161;60;88;55;119;24
158;122;96;95;130;97;52
159;24;172;177;25;169;37
160;3;1;166;172;87;29
161;31;60;99;170;129;124
162;10;83;56;180;80;140
163;44;92;57;51;28;140
164;19;16;106;42;123;17
165;24;120;45;173;35;62
166;147;153;124;109;2;170
167;46;13;163;152;52;98
168;47;82;65;170;38;57
169;19;127;74;90;58;125
170;7;124;136;179;110;83
171;98;33;166;126;145;86
172;83;58;62;138;32;135
173;29;69;170;86;131;81
174;12;101;139;145;2;161
175;32;132;33;94;166;155
176;37;88;20;95;29;121
177;54;4;78;91;128;143
178;91;143;102;105;6;129
179;165;97;15;65;120;20
180;122;133;53;91;130;126

[SEPARACIONES]
estudiante_i;estudiante_j
5;59
5;148
7;32
7;116
7;156
7;165
10;81
11;107
12;60
12;72
13;126
15;17
16;40
22;135
24;75
25;147
26;51
26;144
30;73
31;93
39;87
39;117
45;128
47;161
49;161
50;100
51;141
56;119
59;116
59;179
63;74
79;81
80;134
91;150
91;174
95;142
116;128
119;175
120;132
130;134
134;169
148;155
157;161
159;174
171;174

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
