# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_6_i_4
semilla=70791
N=216
C=6
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
90;O3;F;3;3;1
91;O3;M;1;1;3
92;O3;M;1;1;2
93;O3;F;3;1;1
94;O3;F;2;3;3
95;O3;M;3;2;3
96;O3;M;2;3;1
97;O3;M;1;2;2
98;O3;M;3;2;3
99;O3;F;2;3;2
100;O3;M;1;3;3
101;O3;F;3;1;2
102;O3;F;3;1;2
103;O3;M;2;1;3
104;O3;M;2;1;3
105;O3;M;2;1;1
106;O3;M;3;2;2
107;O3;M;2;1;3
108;O3;M;2;2;1
109;O4;M;3;3;2
110;O4;F;2;3;1
111;O4;M;1;3;2
112;O4;M;2;1;3
113;O4;F;1;2;3
114;O4;F;2;2;1
115;O4;M;1;2;2
116;O4;M;1;2;2
117;O4;F;2;1;3
118;O4;M;1;1;2
119;O4;M;1;3;3
120;O4;F;1;3;3
121;O4;F;3;2;3
122;O4;M;3;3;2
123;O4;M;2;3;2
124;O4;F;2;2;3
125;O4;F;3;3;3
126;O4;M;1;1;3
127;O4;M;3;3;3
128;O4;M;2;2;3
129;O4;M;2;2;3
130;O4;F;2;1;1
131;O4;M;1;3;1
132;O4;F;2;1;3
133;O4;F;1;2;2
134;O4;F;2;2;1
135;O4;F;3;2;3
136;O4;F;1;2;3
137;O4;F;2;3;2
138;O4;M;1;1;1
139;O4;F;3;3;2
140;O4;F;3;3;1
141;O4;M;2;1;3
142;O4;M;2;2;2
143;O4;F;1;2;3
144;O4;M;3;2;2
145;O5;F;2;2;2
146;O5;M;3;1;1
147;O5;M;2;1;1
148;O5;F;1;2;2
149;O5;M;1;1;2
150;O5;F;2;3;2
151;O5;F;1;1;3
152;O5;F;2;3;3
153;O5;F;2;2;1
154;O5;F;1;1;3
155;O5;M;3;1;2
156;O5;M;2;2;1
157;O5;F;1;2;3
158;O5;M;1;1;2
159;O5;F;1;3;1
160;O5;M;1;1;3
161;O5;F;1;3;1
162;O5;M;3;3;3
163;O5;M;1;2;2
164;O5;M;1;3;1
165;O5;F;1;3;1
166;O5;F;2;3;3
167;O5;M;2;3;3
168;O5;M;3;1;1
169;O5;F;3;3;1
170;O5;F;3;3;2
171;O5;M;3;2;1
172;O5;M;2;1;3
173;O5;M;2;3;3
174;O5;M;3;1;1
175;O5;F;1;3;1
176;O5;M;3;3;2
177;O5;F;2;2;3
178;O5;F;2;2;1
179;O5;F;2;3;2
180;O5;M;2;1;2
181;O6;F;3;2;2
182;O6;F;2;1;2
183;O6;M;3;2;2
184;O6;F;1;1;1
185;O6;M;3;1;3
186;O6;F;1;3;3
187;O6;M;1;1;3
188;O6;F;1;2;3
189;O6;M;3;2;2
190;O6;M;3;2;1
191;O6;M;1;1;3
192;O6;F;3;1;3
193;O6;M;3;2;1
194;O6;F;1;3;3
195;O6;M;1;3;2
196;O6;M;1;2;1
197;O6;M;3;2;3
198;O6;F;2;1;3
199;O6;M;2;1;2
200;O6;M;2;3;1
201;O6;F;2;1;2
202;O6;F;2;2;3
203;O6;F;2;2;2
204;O6;F;1;1;1
205;O6;F;2;1;3
206;O6;M;2;1;1
207;O6;F;1;3;2
208;O6;F;2;3;2
209;O6;M;1;2;1
210;O6;M;1;3;1
211;O6;M;3;1;2
212;O6;F;2;1;1
213;O6;F;3;1;2
214;O6;F;2;2;2
215;O6;M;3;2;1
216;O6;M;2;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;12;49;155;58;83;133;71
2;193;44;36;200;90;199;23
3;214;196;1;215;87;174;157
4;5;37;39;65;34;174;66
5;60;107;103;52;77;156;151
6;194;195;62;131;72;192;175
7;55;206;60;162;66;4;103
8;46;205;109;14;53;174;99
9;49;214;186;85;107;112;57
10;159;182;127;27;45;196;80
11;166;149;205;71;154;72;18
12;175;158;190;117;80;101;2
13;104;205;74;123;165;64;26
14;53;54;66;33;74;142;145
15;29;141;199;150;1;48;143
16;98;43;78;36;129;159;91
17;147;135;39;69;168;146;5
18;51;108;196;195;81;14;38
19;11;26;209;142;60;45;174
20;155;37;172;121;192;16;5
21;1;64;73;54;44;68;182
22;41;148;210;74;134;128;56
23;201;24;105;21;216;61;1
24;208;32;36;164;51;191;162
25;185;95;21;116;4;46;68
26;53;5;139;60;9;34;94
27;41;145;161;137;29;171;109
28;169;95;2;44;77;183;155
29;168;104;58;9;117;199;116
30;26;6;17;33;52;29;84
31;30;14;151;203;74;178;149
32;147;97;50;185;29;62;47
33;81;124;57;127;78;145;155
34;115;80;190;155;90;183;125
35;34;83;185;23;134;154;112
36;100;211;123;94;148;96;21
37;67;5;193;160;178;9;88
38;43;89;138;130;39;101;88
39;111;86;63;112;75;145;169
40;30;143;211;34;10;5;164
41;63;80;42;157;180;184;178
42;3;19;153;10;196;190;2
43;27;31;91;71;201;130;143
44;43;198;9;101;161;53;216
45;163;52;23;145;40;125;182
46;151;14;44;88;91;89;56
47;120;107;205;59;72;211;69
48;180;129;160;216;192;41;91
49;128;106;73;189;165;168;75
50;17;187;158;214;28;114;6
51;103;216;87;71;58;152;161
52;152;68;180;23;7;128;71
53;15;64;207;185;115;24;87
54;189;113;55;215;27;202;204
55;16;54;38;166;6;39;149
56;134;174;17;54;145;94;91
57;77;147;84;16;58;80;66
58;151;51;89;200;178;48;25
59;117;20;27;214;36;73;13
60;138;162;96;192;120;51;28
61;129;125;46;185;75;215;157
62;153;120;124;143;147;22;168
63;53;165;94;199;106;127;178
64;157;126;134;215;39;92;43
65;43;181;109;85;90;135;12
66;119;202;156;121;64;193;158
67;6;89;174;18;168;1;82
68;159;151;135;102;212;206;77
69;201;142;60;127;76;188;151
70;199;197;80;202;107;46;76
71;38;52;87;64;144;72;196
72;7;110;132;65;3;86;13
73;212;119;71;126;172;134;77
74;101;13;87;200;112;140;154
75;199;7;70;127;200;98;47
76;24;149;174;119;132;47;66
77;208;31;14;133;150;131;58
78;167;96;107;34;66;161;73
79;193;150;95;26;15;30;33
80;138;197;166;114;163;37;32
81;131;176;213;46;49;102;207
82;24;69;135;128;130;79;93
83;111;45;63;42;115;130;27
84;159;78;151;36;82;197;125
85;26;73;119;44;171;201;13
86;186;177;48;185;101;152;52
87;155;162;187;210;105;174;2
88;54;93;132;110;133;202;52
89;188;73;54;71;143;63;142
90;106;170;37;194;95;11;2
91;193;116;118;194;81;129;102
92;21;108;70;56;205;130;31
93;31;169;215;95;200;163;91
94;72;80;154;74;100;44;25
95;109;162;21;28;41;25;68
96;112;189;103;83;76;78;25
97;200;18;215;168;73;125;28
98;122;101;22;163;52;203;114
99;65;127;181;209;107;198;167
100;159;99;115;171;61;206;118
101;216;61;57;118;19;97;17
102;5;138;169;86;51;182;151
103;24;204;172;185;49;193;144
104;42;124;94;74;155;113;50
105;122;191;183;147;7;109;184
106;4;47;59;76;12;146;85
107;13;3;14;26;207;94;182
108;164;12;160;26;98;37;60
109;27;79;154;87;72;169;69
110;130;101;159;108;209;119;94
111;10;114;124;67;44;52;154
112;69;207;43;5;174;93;47
113;152;197;172;99;210;151;2
114;161;23;155;110;151;1;119
115;173;56;198;189;118;54;157
116;164;137;123;142;35;107;149
117;25;30;127;56;88;50;11
118;40;75;74;61;41;162;30
119;48;174;200;99;129;87;52
120;187;194;24;17;69;163;156
121;113;47;27;130;169;132;90
122;91;12;133;184;71;53;19
123;183;172;17;76;150;201;114
124;193;148;25;110;137;117;176
125;81;135;196;142;199;155;54
126;73;198;153;114;94;191;210
127;67;34;195;45;113;143;136
128;2;148;178;59;18;89;90
129;131;148;4;7;90;98;177
130;176;17;20;152;103;201;33
131;159;187;137;54;213;56;90
132;149;197;207;62;203;179;182
133;113;117;19;78;199;115;145
134;183;192;151;122;111;3;52
135;75;7;47;118;194;172;184
136;171;160;72;23;14;123;153
137;122;153;58;82;164;92;57
138;65;21;68;162;164;84;30
139;156;148;150;193;103;23;108
140;139;153;71;100;152;74;35
141;7;88;6;48;212;80;66
142;42;131;215;54;190;155;130
143;121;113;48;40;31;62;207
144;216;181;114;209;111;168;158
145;7;115;185;123;191;138;38
146;173;43;73;88;207;213;50
147;195;90;7;35;62;133;187
148;152;25;62;149;136;77;30
149;146;168;129;23;75;191;117
150;165;59;81;173;70;14;142
151;156;14;172;67;92;79;46
152;113;193;155;55;142;26;5
153;137;178;113;102;97;38;136
154;27;141;14;175;149;119;142
155;125;176;56;104;146;147;78
156;107;190;84;63;197;57;59
157;122;89;68;123;35;119;118
158;103;35;130;105;104;47;98
159;35;162;48;7;201;76;207
160;61;136;4;58;20;134;37
161;48;47;73;159;2;158;209
162;182;18;213;145;113;12;110
163;62;35;157;112;33;63;133
164;77;169;100;135;97;199;4
165;107;151;74;39;97;185;109
166;110;54;15;158;164;16;126
167;64;196;63;216;67;89;72
168;119;56;200;16;42;186;197
169;200;79;35;117;7;85;45
170;135;100;112;14;169;46;60
171;27;56;111;76;163;170;50
172;41;84;45;131;176;81;146
173;180;36;60;6;17;194;105
174;155;187;28;205;51;90;101
175;108;143;19;63;61;139;62
176;98;7;113;91;123;124;67
177;8;148;149;168;186;206;196
178;135;118;166;87;84;16;24
179;54;105;143;119;43;21;195
180;86;181;32;178;83;31;202
181;66;113;92;136;21;22;12
182;2;189;35;175;18;117;193
183;51;86;131;54;107;14;109
184;210;131;114;78;167;43;109
185;44;134;93;201;42;47;105
186;173;13;132;3;118;66;27
187;114;59;2;209;86;117;141
188;19;165;167;3;135;168;170
189;48;72;172;206;49;38;95
190;14;91;163;108;53;82;148
191;20;106;207;198;114;169;47
192;164;37;18;211;184;66;39
193;156;36;55;181;216;15;90
194;205;66;209;118;191;105;54
195;129;74;190;118;24;189;170
196;66;85;48;68;122;56;42
197;208;161;89;93;165;204;119
198;90;60;167;61;87;58;202
199;105;118;96;47;186;166;68
200;66;201;162;209;121;86;43
201;17;209;16;212;86;104;68
202;148;186;121;94;67;131;108
203;6;36;8;32;38;17;52
204;193;71;114;187;76;66;105
205;83;200;128;89;38;37;207
206;167;70;171;97;81;44;28
207;101;85;215;153;1;52;131
208;116;68;66;142;147;29;126
209;71;184;76;190;83;132;48
210;67;126;30;153;184;32;212
211;88;178;108;2;195;62;116
212;49;147;60;57;181;17;179
213;72;32;73;95;27;120;6
214;156;210;3;164;119;154;57
215;95;196;186;126;197;87;205
216;68;164;50;111;40;201;89

[SEPARACIONES]
estudiante_i;estudiante_j
1;69
3;94
4;149
7;13
8;90
9;114
13;108
16;71
16;86
17;78
17;124
17;167
18;64
21;49
23;157
24;130
25;41
25;161
26;32
28;44
32;131
34;52
37;116
37;215
48;52
49;125
50;201
53;148
59;114
59;206
69;121
70;74
73;203
74;141
77;156
80;210
82;163
89;189
89;206
93;102
94;148
95;146
95;169
97;119
108;194
110;175
128;199
135;192
139;208
146;148
162;203
172;205
185;196
210;214

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
