# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_9
semilla=60819
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
68;O2;F;2;1;1
69;O2;M;1;3;1
70;O2;F;3;3;2
71;O2;M;2;1;3
72;O2;F;2;1;3
73;O3;F;3;3;3
74;O3;F;1;1;3
75;O3;F;2;2;1
76;O3;M;3;1;1
77;O3;F;1;1;3
78;O3;M;3;1;3
79;O3;M;3;1;2
80;O3;M;3;2;1
81;O3;F;2;2;2
82;O3;F;2;3;2
83;O3;M;3;2;1
84;O3;F;2;1;2
85;O3;F;2;2;1
86;O3;F;1;3;1
87;O3;F;3;2;3
88;O3;F;3;3;1
89;O3;M;1;3;1
90;O3;F;2;3;2
91;O3;F;3;2;3
92;O3;M;3;3;1
93;O3;M;2;3;1
94;O3;M;2;2;1
95;O3;M;3;2;1
96;O3;M;1;3;3
97;O3;M;3;2;1
98;O3;M;3;2;2
99;O3;F;1;3;1
100;O3;M;3;3;3
101;O3;F;2;1;2
102;O3;F;2;2;1
103;O3;M;3;1;3
104;O3;M;3;3;3
105;O3;F;3;1;1
106;O3;M;3;2;1
107;O3;F;2;2;1
108;O3;M;3;2;1
109;O4;F;3;3;2
110;O4;M;3;3;2
111;O4;F;3;1;1
112;O4;F;2;3;3
113;O4;F;2;3;3
114;O4;M;2;3;3
115;O4;F;3;3;3
116;O4;M;2;2;2
117;O4;F;3;3;1
118;O4;M;3;1;3
119;O4;M;3;1;3
120;O4;M;2;3;3
121;O4;F;1;1;2
122;O4;M;1;2;1
123;O4;F;1;3;2
124;O4;M;1;2;1
125;O4;F;2;2;2
126;O4;M;3;2;3
127;O4;F;3;2;3
128;O4;M;2;1;1
129;O4;M;1;1;3
130;O4;M;2;2;1
131;O4;F;2;2;3
132;O4;F;3;2;1
133;O4;M;2;1;2
134;O4;F;2;3;3
135;O4;M;2;2;2
136;O4;M;2;3;3
137;O4;M;1;2;2
138;O4;F;1;1;2
139;O4;F;1;1;3
140;O4;M;1;3;2
141;O4;F;1;3;2
142;O4;F;2;3;3
143;O4;F;2;2;2
144;O4;M;1;3;2
145;O5;M;1;3;3
146;O5;F;3;3;3
147;O5;M;3;3;3
148;O5;F;2;2;1
149;O5;F;3;3;3
150;O5;M;1;3;3
151;O5;F;2;1;1
152;O5;M;1;1;2
153;O5;M;3;3;3
154;O5;F;1;1;1
155;O5;F;3;2;2
156;O5;M;2;1;1
157;O5;F;2;2;1
158;O5;M;3;3;3
159;O5;F;3;2;1
160;O5;M;2;1;2
161;O5;F;3;3;2
162;O5;M;1;2;2
163;O5;M;3;2;3
164;O5;M;2;1;3
165;O5;F;3;1;3
166;O5;F;1;1;2
167;O5;F;2;3;2
168;O5;M;1;3;3
169;O5;F;2;3;2
170;O5;F;3;1;1
171;O5;F;3;3;1
172;O5;F;3;1;3
173;O5;M;2;3;2
174;O5;M;1;1;3
175;O5;M;3;1;1
176;O5;F;1;3;1
177;O5;F;2;1;3
178;O5;M;1;2;1
179;O5;M;2;2;1
180;O5;M;1;3;2
181;O6;F;2;1;1
182;O6;F;1;2;2
183;O6;M;1;1;3
184;O6;M;3;3;1
185;O6;F;2;3;3
186;O6;F;1;2;1
187;O6;F;3;2;3
188;O6;F;1;2;1
189;O6;M;3;2;3
190;O6;M;3;1;3
191;O6;M;2;3;3
192;O6;M;1;3;3
193;O6;M;1;2;3
194;O6;F;3;2;1
195;O6;M;2;1;2
196;O6;F;2;2;2
197;O6;F;2;3;2
198;O6;F;3;2;1
199;O6;M;2;2;2
200;O6;M;3;1;1
201;O6;M;2;2;1
202;O6;M;2;2;1
203;O6;F;3;3;2
204;O6;M;3;3;2
205;O6;F;3;3;2
206;O6;M;3;1;3
207;O6;F;3;1;1
208;O6;F;3;1;1
209;O6;F;2;2;3
210;O6;F;1;2;1
211;O6;M;2;3;3
212;O6;M;3;2;2
213;O6;M;2;1;3
214;O6;F;3;3;3
215;O6;F;2;3;2
216;O6;M;2;3;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;211;203;150;193;192;66
2;57;46;194;32;86;6
3;113;166;95;63;181;179
4;145;9;158;8;84;77
5;77;17;211;194;164;101
6;172;125;73;34;61;21
7;189;150;49;28;175;112
8;47;124;152;84;157;82
9;48;121;58;149;163;101
10;12;92;146;212;188;4
11;78;75;176;216;195;172
12;48;198;147;212;176;168
13;96;94;16;128;204;78
14;193;209;29;74;176;116
15;149;56;150;62;157;140
16;55;98;15;163;136;3
17;83;204;152;97;63;93
18;12;24;13;66;104;125
19;170;133;109;148;96;167
20;184;98;213;9;158;11
21;102;210;161;171;180;105
22;131;83;18;208;38;172
23;109;216;158;146;120;179
24;4;172;199;48;211;207
25;20;185;187;144;47;193
26;159;165;177;101;175;98
27;135;91;37;70;207;54
28;42;195;197;150;51;59
29;176;93;172;143;39;34
30;190;37;101;130;43;87
31;66;77;208;9;196;119
32;31;201;144;51;142;52
33;9;60;15;7;66;43
34;101;144;97;65;104;17
35;61;28;89;122;95;157
36;43;65;52;136;116;69
37;147;17;169;7;209;26
38;159;60;140;21;80;101
39;65;185;110;29;79;168
40;205;26;38;13;121;148
41;28;187;31;131;200;203
42;135;190;37;79;43;142
43;107;117;202;16;63;169
44;83;103;80;24;188;147
45;131;209;64;93;125;15
46;56;18;33;197;215;107
47;90;79;159;130;7;75
48;57;121;53;11;71;159
49;205;45;61;169;48;195
50;12;117;165;98;194;216
51;83;118;79;17;190;148
52;190;17;200;24;8;173
53;109;112;173;13;127;197
54;186;43;195;207;92;122
55;140;97;8;18;150;160
56;172;71;38;17;89;179
57;186;130;169;24;34;49
58;88;91;86;11;59;21
59;33;52;186;35;1;47
60;45;200;141;208;145;7
61;21;94;120;27;190;216
62;172;99;142;95;39;128
63;195;24;144;203;53;162
64;78;81;82;62;144;120
65;110;109;215;42;48;204
66;72;175;44;31;171;184
67;60;36;12;63;155;94
68;171;173;43;126;93;11
69;186;42;156;48;20;194
70;19;75;170;165;62;150
71;13;102;40;87;177;126
72;137;97;154;106;23;161
73;71;6;131;4;48;161
74;14;215;23;149;178;154
75;105;57;202;93;35;81
76;125;57;129;208;15;65
77;211;177;71;101;7;150
78;161;27;28;88;106;189
79;213;30;76;160;157;97
80;118;87;175;177;75;58
81;105;135;96;139;208;99
82;18;105;136;114;116;93
83;124;78;131;163;189;14
84;191;155;50;46;82;171
85;66;195;56;118;150;48
86;76;12;65;2;73;37
87;21;10;142;178;182;134
88;37;67;43;132;51;112
89;138;186;119;96;161;160
90;35;153;161;165;137;48
91;93;115;100;147;68;50
92;110;49;99;54;137;158
93;43;68;44;103;107;144
94;133;194;196;9;175;212
95;93;64;105;47;103;130
96;136;36;95;142;183;186
97;16;111;89;47;82;51
98;62;165;176;9;170;29
99;46;66;216;32;49;188
100;132;173;99;61;36;40
101;169;152;29;184;38;118
102;165;127;93;155;48;23
103;63;161;193;34;1;133
104;186;50;153;54;139;92
105;63;80;102;135;115;132
106;204;187;215;119;192;199
107;79;101;76;87;22;16
108;148;172;96;106;185;19
109;54;196;80;46;113;95
110;167;54;58;44;208;121
111;29;91;82;74;4;85
112;150;204;33;110;22;66
113;124;195;148;109;151;112
114;163;171;94;41;84;187
115;191;77;41;157;73;104
116;75;122;203;58;78;34
117;128;108;45;192;106;53
118;85;9;182;205;139;25
119;167;17;37;190;162;84
120;203;74;70;117;214;44
121;90;162;93;98;16;21
122;81;39;203;160;18;35
123;87;74;99;10;88;203
124;21;149;113;56;6;116
125;138;110;103;75;104;133
126;156;131;34;84;114;89
127;195;24;60;123;163;3
128;118;207;13;152;88;77
129;59;164;2;196;200;207
130;71;187;202;181;113;95
131;77;176;125;169;148;109
132;122;109;168;59;46;151
133;123;144;193;202;23;140
134;107;162;149;70;79;207
135;10;140;126;96;193;21
136;160;59;143;168;208;104
137;59;190;55;5;191;135
138;76;88;51;125;99;13
139;38;208;48;6;202;39
140;14;154;7;175;177;79
141;49;138;11;33;120;188
142;176;70;28;195;71;92
143;72;160;112;63;178;75
144;75;197;11;99;175;97
145;5;90;7;166;15;2
146;166;42;95;124;162;140
147;105;199;86;173;201;77
148;36;139;93;99;23;109
149;93;6;73;91;39;33
150;189;55;153;198;186;31
151;211;55;190;62;128;150
152;8;147;187;64;177;99
153;4;119;43;84;9;179
154;125;129;5;204;172;181
155;148;84;162;81;196;205
156;48;147;40;35;27;197
157;129;149;125;25;107;62
158;103;51;213;174;211;215
159;106;153;43;187;171;71
160;188;16;168;21;72;186
161;151;29;135;205;114;127
162;144;53;138;79;34;3
163;152;186;160;83;143;112
164;6;38;73;28;45;199
165;144;84;185;79;206;199
166;208;31;143;8;152;59
167;91;179;114;210;41;90
168;141;7;132;192;140;55
169;132;99;34;192;73;15
170;21;215;38;104;140;133
171;186;164;109;100;22;216
172;127;123;134;132;72;110
173;33;114;26;101;54;34
174;110;104;31;157;2;89
175;201;33;27;119;98;6
176;200;102;183;48;57;118
177;103;51;144;39;125;159
178;162;69;27;81;89;202
179;138;185;161;5;3;54
180;44;80;185;47;70;179
181;184;172;96;49;99;88
182;76;63;43;172;149;171
183;28;111;79;93;16;128
184;16;200;132;36;194;40
185;161;60;151;90;71;30
186;153;187;216;104;133;76
187;38;70;76;17;4;66
188;176;102;15;201;21;130
189;203;123;68;137;66;145
190;3;96;152;54;131;156
191;164;122;115;17;152;216
192;43;56;31;154;146;135
193;65;119;71;42;189;46
194;97;98;110;156;67;139
195;142;65;132;137;51;86
196;53;96;82;213;51;25
197;46;42;65;115;73;127
198;166;148;6;70;63;73
199;91;171;109;44;149;166
200;184;123;121;17;119;14
201;62;177;111;142;54;70
202;171;132;146;95;214;194
203;84;28;132;142;204;193
204;97;174;173;202;22;108
205;93;8;174;170;163;99
206;48;29;175;180;110;190
207;12;144;150;51;7;29
208;25;111;66;174;210;122
209;165;111;184;103;216;146
210;165;9;136;132;122;159
211;185;51;151;162;99;91
212;105;68;161;131;80;48
213;81;112;173;135;40;165
214;123;146;198;155;185;91
215;28;142;4;99;173;112
216;168;188;55;67;73;15

[SEPARACIONES]
estudiante_i;estudiante_j
3;128
4;166
5;93
5;206
6;71
10;54
12;147
14;110
14;169
15;34
15;92
16;41
21;118
21;124
26;89
30;132
33;123
35;202
36;147
38;54
40;96
40;106
42;57
45;91
48;76
49;96
51;71
51;93
62;207
66;167
74;177
76;201
77;121
86;174
90;154
101;134
110;119
112;156
113;116
113;211
129;135
131;170
133;184
133;208
134;141
137;173
137;175
139;180
145;176
150;205
160;175
165;205
188;214
203;212

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
