# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_0
semilla=70669
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
96;O2;M;1;2;3
97;O2;M;1;2;1
98;O2;F;3;2;2
99;O2;M;3;1;3
100;O2;F;3;1;2
101;O2;M;3;1;2
102;O2;F;3;1;3
103;O2;F;1;3;3
104;O2;F;1;1;3
105;O2;M;1;3;3
106;O2;M;2;2;1
107;O2;F;1;1;1
108;O2;M;3;2;1
109;O2;F;3;2;3
110;O2;F;2;1;2
111;O2;F;2;2;3
112;O2;F;2;2;2
113;O2;F;1;3;1
114;O2;M;1;3;3
115;O2;F;3;1;3
116;O2;F;3;3;3
117;O2;F;2;3;3
118;O2;M;1;3;2
119;O2;M;2;3;3
120;O2;F;3;3;2
121;O2;M;1;3;3
122;O2;F;1;1;1
123;O2;F;1;1;2
124;O2;M;1;1;2
125;O2;M;1;2;2
126;O2;F;1;1;1
127;O2;M;3;1;2
128;O2;F;3;3;2
129;O2;M;1;1;3
130;O2;F;3;1;3
131;O2;M;2;1;1
132;O2;M;1;2;1
133;O2;M;3;2;2
134;O2;F;2;1;3
135;O2;M;2;3;2
136;O2;M;3;2;1
137;O2;F;1;3;1
138;O2;F;3;3;2
139;O2;F;2;2;2
140;O2;M;2;3;1
141;O2;M;1;3;1
142;O2;F;1;1;2
143;O2;M;2;3;2
144;O2;M;3;2;1
145;O3;F;1;1;1
146;O3;M;3;3;1
147;O3;M;1;3;2
148;O3;F;1;1;2
149;O3;M;1;1;2
150;O3;F;3;3;1
151;O3;M;2;1;3
152;O3;M;1;1;2
153;O3;M;3;2;3
154;O3;M;2;2;1
155;O3;M;2;3;3
156;O3;F;2;2;3
157;O3;M;2;3;1
158;O3;M;3;3;2
159;O3;M;3;1;1
160;O3;F;3;3;2
161;O3;M;2;1;2
162;O3;M;2;1;3
163;O3;M;3;3;2
164;O3;F;2;2;1
165;O3;F;1;1;1
166;O3;F;3;1;1
167;O3;M;2;2;2
168;O3;M;1;1;1
169;O3;F;3;2;2
170;O3;F;1;3;2
171;O3;M;1;1;3
172;O3;F;2;2;1
173;O3;F;3;1;1
174;O3;M;1;1;3
175;O3;M;1;2;1
176;O3;M;1;2;1
177;O3;F;2;3;3
178;O3;M;2;2;3
179;O3;F;3;1;1
180;O3;F;1;3;2
181;O3;F;1;2;3
182;O3;M;1;2;3
183;O3;F;1;1;3
184;O3;F;1;3;1
185;O3;F;1;2;3
186;O3;F;1;3;3
187;O3;F;1;1;2
188;O3;F;3;2;2
189;O3;M;3;3;2
190;O3;F;3;1;2
191;O3;M;1;1;1
192;O3;F;3;1;2
193;O3;M;2;1;1
194;O3;F;1;2;1
195;O3;M;2;3;1
196;O3;F;1;3;3
197;O3;F;3;1;1
198;O3;F;1;1;2
199;O3;M;2;2;1
200;O3;F;2;1;1
201;O3;M;1;1;3
202;O3;F;1;1;1
203;O3;M;3;3;3
204;O3;M;1;1;3
205;O3;F;2;3;3
206;O3;F;1;1;2
207;O3;F;1;3;3
208;O3;M;2;1;1
209;O3;F;1;2;3
210;O3;M;3;1;3
211;O3;M;3;1;1
212;O3;M;3;3;1
213;O3;F;3;3;1
214;O3;M;3;2;1
215;O3;M;2;3;3
216;O3;F;2;2;3
217;O4;F;3;2;2
218;O4;F;2;1;3
219;O4;F;2;2;2
220;O4;F;2;3;2
221;O4;M;3;3;2
222;O4;F;3;2;2
223;O4;F;2;2;3
224;O4;M;1;3;1
225;O4;F;3;2;2
226;O4;M;2;2;1
227;O4;F;1;3;1
228;O4;M;2;1;1
229;O4;F;2;1;3
230;O4;M;3;2;1
231;O4;M;3;3;2
232;O4;M;2;3;2
233;O4;F;1;2;3
234;O4;F;3;1;3
235;O4;M;3;1;1
236;O4;M;2;3;1
237;O4;M;3;2;3
238;O4;M;1;2;3
239;O4;M;2;1;1
240;O4;F;3;1;3
241;O4;F;1;1;1
242;O4;M;1;1;2
243;O4;F;2;1;2
244;O4;F;3;3;2
245;O4;F;1;3;1
246;O4;M;1;3;3
247;O4;M;2;3;1
248;O4;F;3;2;2
249;O4;M;1;2;2
250;O4;M;2;1;1
251;O4;F;2;3;1
252;O4;M;1;3;2
253;O4;F;2;1;3
254;O4;M;2;2;1
255;O4;F;3;1;3
256;O4;M;3;2;2
257;O4;F;1;3;2
258;O4;F;3;2;1
259;O4;F;2;3;3
260;O4;F;3;1;1
261;O4;M;2;1;1
262;O4;M;2;1;3
263;O4;M;2;2;2
264;O4;M;1;1;3
265;O4;F;1;2;3
266;O4;M;1;3;2
267;O4;M;3;1;2
268;O4;F;1;2;2
269;O4;M;1;3;1
270;O4;M;1;3;2
271;O4;F;3;1;2
272;O4;M;1;1;3
273;O4;F;3;3;1
274;O4;F;2;2;1
275;O4;F;2;2;2
276;O4;M;1;2;3
277;O4;M;3;3;3
278;O4;F;3;3;1
279;O4;F;2;2;2
280;O4;M;3;3;1
281;O4;F;2;2;3
282;O4;F;3;3;2
283;O4;M;2;2;2
284;O4;M;2;2;1
285;O4;M;2;3;3
286;O4;M;2;3;3
287;O4;F;1;3;1
288;O4;F;2;1;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;180;92;102;30;44;113;163
2;131;244;214;35;53;93;95
3;157;148;62;27;71;196;48
4;15;228;209;37;140;128;242
5;66;98;217;95;257;27;120
6;122;127;58;190;48;11;116
7;137;113;125;202;258;117;260
8;280;267;50;109;3;118;16
9;272;18;190;80;229;128;33
10;172;50;13;113;67;64;73
11;178;281;75;65;89;96;134
12;136;34;144;156;279;187;18
13;8;70;205;138;195;33;273
14;50;41;42;224;134;23;84
15;249;1;10;258;85;176;209
16;119;221;202;152;135;169;24
17;252;248;286;272;32;39;178
18;190;114;116;192;86;261;209
19;100;140;70;138;267;4;55
20;189;30;228;163;73;118;191
21;37;29;141;278;52;67;188
22;12;72;25;234;173;267;279
23;233;34;21;128;70;1;270
24;173;261;205;110;47;19;275
25;66;29;2;41;281;20;105
26;73;257;163;27;164;17;62
27;163;253;85;149;174;78;26
28;100;263;213;199;51;145;242
29;86;256;283;152;190;5;15
30;75;250;156;87;111;32;37
31;113;224;133;255;208;138;167
32;272;7;214;131;134;86;203
33;75;50;212;54;169;174;30
34;108;77;102;90;274;211;147
35;28;133;11;84;161;171;59
36;157;116;190;212;55;23;35
37;253;80;223;224;199;142;123
38;76;270;220;201;53;4;260
39;97;257;134;191;249;239;82
40;222;213;117;194;19;245;231
41;132;199;204;174;136;8;89
42;65;217;273;237;119;137;97
43;115;106;222;261;213;167;129
44;95;13;246;120;133;109;101
45;66;231;184;142;249;1;80
46;114;73;283;139;275;65;140
47;149;65;141;271;170;286;272
48;58;4;201;91;83;231;253
49;140;200;120;107;24;162;18
50;74;85;65;172;107;124;141
51;276;216;41;277;124;180;47
52;49;161;34;116;39;221;146
53;169;206;285;55;275;41;62
54;265;51;16;278;100;210;273
55;81;2;13;123;257;258;170
56;187;272;198;281;229;233;284
57;218;12;134;153;130;163;237
58;101;173;41;158;200;76;51
59;85;37;216;101;67;264;212
60;130;272;26;100;222;184;182
61;12;114;146;282;20;245;239
62;88;101;152;246;21;185;223
63;123;20;35;191;94;145;182
64;145;196;284;12;178;139;212
65;165;31;6;79;227;121;249
66;51;131;122;133;225;23;61
67;214;250;149;175;105;66;257
68;35;191;270;83;232;118;84
69;134;90;232;61;187;132;152
70;61;8;54;140;233;136;174
71;257;115;176;229;177;156;114
72;87;224;282;130;32;41;241
73;65;94;70;10;79;239;109
74;164;38;117;255;82;150;286
75;26;164;251;255;120;95;264
76;171;48;93;147;73;187;68
77;99;259;252;111;199;147;144
78;183;145;138;157;204;118;9
79;169;128;71;192;214;136;186
80;44;54;53;193;108;197;101
81;209;221;211;223;53;62;2
82;87;229;174;186;60;93;117
83;221;108;253;34;217;13;161
84;21;278;272;256;243;74;142
85;83;211;9;232;181;123;231
86;217;16;170;78;280;200;236
87;115;244;269;258;34;260;249
88;205;48;282;10;87;189;58
89;88;9;83;199;29;241;261
90;74;126;190;143;249;136;252
91;277;34;210;201;31;231;237
92;146;48;19;282;264;176;288
93;42;148;182;199;5;275;221
94;158;211;230;10;283;77;115
95;54;191;86;188;215;283;85
96;269;273;58;137;151;164;270
97;172;216;146;259;30;164;257
98;57;7;198;48;68;189;172
99;18;223;231;56;192;207;11
100;62;280;202;210;127;99;58
101;243;278;103;221;154;255;54
102;28;147;146;267;191;16;20
103;274;105;267;243;245;264;240
104;260;8;119;259;51;78;72
105;38;2;118;99;235;232;23
106;168;204;174;179;141;128;159
107;55;187;134;111;124;157;156
108;111;42;17;234;283;112;80
109;145;191;139;131;20;80;230
110;188;177;116;15;149;163;256
111;249;219;202;47;211;164;242
112;42;257;69;176;233;189;237
113;82;241;230;128;137;209;204
114;216;211;162;217;72;261;8
115;165;61;134;44;216;170;35
116;56;144;261;71;181;184;137
117;112;280;73;181;185;39;11
118;185;33;148;268;53;233;234
119;276;79;102;32;117;51;86
120;203;87;136;67;89;138;154
121;127;89;146;234;228;224;255
122;38;161;255;44;55;56;5
123;17;126;76;172;19;97;107
124;42;127;222;244;176;251;44
125;274;159;186;20;140;47;67
126;251;168;28;45;98;259;41
127;214;242;60;269;283;274;124
128;173;130;84;38;261;33;93
129;55;205;124;19;153;242;105
130;176;140;279;67;265;102;100
131;116;166;103;53;74;150;154
132;84;58;169;238;85;198;256
133;35;27;253;13;193;31;33
134;268;142;90;29;161;4;137
135;213;95;47;1;125;243;230
136;49;99;8;83;159;68;10
137;136;77;231;157;199;159;187
138;74;244;216;155;218;82;76
139;137;228;81;141;148;195;58
140;242;224;196;226;222;101;180
141;39;198;161;93;142;88;212
142;226;72;12;36;7;128;3
143;81;97;89;188;121;230;159
144;257;49;157;41;103;161;19
145;157;211;280;23;219;143;215
146;260;44;62;35;143;240;89
147;241;288;264;224;59;103;52
148;81;176;84;114;132;166;64
149;266;119;254;114;89;44;188
150;137;249;257;190;203;240;89
151;214;183;18;73;226;78;237
152;212;265;203;229;238;209;231
153;3;266;208;71;37;63;13
154;161;92;274;285;26;38;107
155;281;256;229;252;22;109;190
156;78;50;241;127;7;11;168
157;37;183;176;257;48;100;131
158;14;182;22;37;7;220;266
159;44;237;274;126;242;172;254
160;4;132;203;219;150;252;185
161;1;91;241;28;85;231;120
162;256;263;95;122;226;148;75
163;234;255;131;110;127;184;65
164;44;71;145;138;196;178;122
165;263;287;257;160;90;144;79
166;37;6;96;87;222;10;16
167;18;266;22;76;225;134;29
168;104;157;137;88;155;102;29
169;271;2;192;181;72;138;268
170;143;201;279;86;42;29;184
171;197;108;14;19;63;134;120
172;181;29;237;138;149;250;49
173;146;186;234;67;33;238;144
174;148;144;212;204;249;8;223
175;92;50;2;25;176;75;260
176;181;134;220;124;158;277;139
177;176;165;246;105;154;73;50
178;268;6;140;126;63;237;57
179;147;228;282;90;101;154;14
180;283;240;91;267;92;276;266
181;10;43;185;172;40;216;247
182;124;33;181;228;71;80;5
183;266;26;105;148;69;98;85
184;147;158;256;2;117;254;279
185;75;139;264;37;261;43;50
186;129;190;216;40;264;171;282
187;141;106;1;112;146;179;205
188;247;167;201;226;141;79;110
189;226;84;265;55;282;159;224
190;283;128;30;42;232;238;215
191;213;49;81;10;273;64;184
192;202;81;208;203;157;244;79
193;61;74;138;134;108;242;92
194;273;169;59;260;97;219;29
195;126;200;160;107;142;273;85
196;173;232;174;181;26;255;18
197;279;112;96;269;156;42;184
198;209;16;234;34;281;105;239
199;53;144;255;164;243;246;2
200;140;157;175;282;13;114;226
201;83;262;77;135;13;37;107
202;286;107;111;266;288;72;152
203;202;40;142;220;219;60;108
204;19;286;274;174;244;183;20
205;281;263;31;74;180;93;287
206;238;287;26;59;81;285;264
207;260;42;100;223;188;3;250
208;113;9;245;225;163;157;277
209;185;153;178;159;102;285;175
210;223;175;263;4;211;124;51
211;201;288;146;237;88;8;263
212;189;62;201;47;176;271;287
213;57;280;133;49;131;85;138
214;97;149;56;121;147;280;237
215;84;192;284;96;15;114;7
216;128;89;161;133;259;220;243
217;89;109;165;161;75;115;119
218;208;190;264;66;153;254;6
219;21;191;138;194;62;8;136
220;7;222;56;41;281;227;40
221;194;254;83;7;95;138;273
222;235;143;109;219;226;118;69
223;111;31;8;161;240;35;158
224;48;133;275;197;10;148;247
225;121;153;245;55;287;238;38
226;193;264;279;260;117;67;262
227;126;40;282;218;196;84;63
228;238;141;191;5;172;77;186
229;19;80;3;169;115;174;89
230;270;174;29;238;97;40;31
231;234;142;284;32;9;221;7
232;40;183;68;279;65;236;209
233;163;129;245;85;40;87;92
234;181;213;59;172;204;239;286
235;152;193;175;183;267;98;120
236;253;10;227;40;283;182;5
237;64;140;103;283;101;55;154
238;262;10;189;174;198;179;31
239;12;20;267;124;114;131;170
240;129;184;4;73;191;99;35
241;225;196;256;32;23;283;261
242;111;221;139;172;151;48;204
243;120;172;62;186;110;203;177
244;100;1;285;245;143;149;69
245;40;168;107;270;158;219;279
246;57;266;238;190;91;247;211
247;178;184;225;239;224;60;84
248;84;106;257;125;117;287;22
249;168;286;145;11;78;268;144
250;109;274;163;247;251;198;17
251;81;202;22;211;166;206;272
252;74;96;188;129;89;132;148
253;164;228;223;158;173;45;161
254;192;88;280;175;52;107;251
255;273;249;122;119;17;152;211
256;170;22;23;159;262;216;278
257;67;198;253;280;284;266;4
258;71;210;16;84;197;180;20
259;54;5;64;151;198;261;254
260;96;152;170;122;161;20;117
261;66;97;179;275;188;118;262
262;121;233;88;215;205;278;77
263;228;61;260;31;119;265;121
264;234;68;60;249;256;63;26
265;244;8;73;47;288;221;284
266;74;164;211;126;48;58;190
267;266;281;172;40;270;131;126
268;197;96;39;283;84;277;279
269;213;288;37;9;17;113;111
270;83;245;196;238;2;183;218
271;204;215;123;124;270;239;117
272;171;269;116;193;275;277;202
273;251;99;168;65;145;83;3
274;151;2;264;172;132;23;134
275;226;108;144;125;167;88;71
276;131;181;230;157;130;108;141
277;210;255;288;66;45;198;83
278;36;144;216;237;92;253;23
279;84;287;119;60;147;286;52
280;229;76;232;47;88;250;189
281;202;119;156;27;47;88;69
282;166;66;135;268;112;72;162
283;67;222;230;79;134;98;104
284;28;187;242;160;61;216;267
285;173;154;281;61;255;81;260
286;64;73;114;6;271;281;167
287;237;33;44;200;123;210;253
288;163;187;217;257;127;75;240

[SEPARACIONES]
estudiante_i;estudiante_j
1;43
1;57
4;137
12;135
15;110
16;163
16;262
19;60
22;126
24;109
26;175
27;280
29;176
29;252
34;67
38;97
38;141
38;235
42;201
45;111
46;167
51;270
54;80
64;243
66;185
70;199
72;95
76;123
76;282
79;83
79;99
79;172
80;174
83;137
89;117
92;172
95;237
97;272
99;137
102;225
112;244
113;221
114;175
118;258
121;151
129;286
130;200
131;138
133;189
137;245
139;156
143;152
143;249
144;243
144;244
145;208
145;220
148;261
149;240
150;177
154;231
161;193
166;224
176;276
180;228
203;252
208;257
220;254
235;277
238;265
261;273
263;284

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
