# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_4_i_2
semilla=70575
N=144
C=4
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
133;O4;M;2;1;1
134;O4;M;2;3;2
135;O4;M;2;1;3
136;O4;F;2;3;2
137;O4;F;3;1;2
138;O4;M;1;3;3
139;O4;M;2;1;1
140;O4;F;2;2;3
141;O4;F;2;2;3
142;O4;M;3;2;1
143;O4;M;1;1;1
144;O4;F;3;3;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;127;30;82;109;25;27;72
2;83;82;111;142;143;33;92
3;69;46;118;80;116;129;56
4;129;128;48;79;73;30;142
5;58;124;113;67;11;52;21
6;51;67;125;55;86;34;68
7;22;20;75;134;91;56;105
8;45;65;92;31;121;102;113
9;106;142;18;25;69;12;110
10;6;71;41;66;25;129;52
11;62;8;12;98;38;18;10
12;122;58;134;3;116;14;131
13;110;87;118;65;51;129;12
14;62;135;123;126;130;42;4
15;52;5;139;71;78;86;90
16;70;115;44;109;76;102;41
17;66;24;75;111;95;100;130
18;110;62;115;13;14;57;90
19;29;36;102;60;126;67;111
20;141;50;81;93;99;82;113
21;13;119;79;134;59;144;93
22;93;55;91;70;132;118;68
23;77;89;72;114;84;85;131
24;100;14;7;94;106;135;59
25;124;23;21;74;144;114;9
26;57;102;109;22;20;73;4
27;50;101;24;19;142;103;143
28;111;67;83;116;72;93;15
29;124;56;31;123;14;84;13
30;135;42;75;62;78;134;94
31;113;91;45;6;13;48;11
32;44;11;88;59;110;67;86
33;110;44;48;131;106;86;120
34;12;13;44;104;120;137;143
35;55;65;52;64;34;107;36
36;82;78;4;3;94;56;121
37;120;9;64;26;47;49;123
38;129;19;133;112;64;34;103
39;1;94;71;85;101;120;56
40;81;125;115;88;9;124;120
41;63;54;3;71;120;90;23
42;75;100;138;40;144;137;93
43;40;118;136;123;8;81;94
44;93;14;67;48;133;58;131
45;122;63;134;59;84;129;29
46;44;6;97;114;10;23;39
47;28;31;52;106;30;101;144
48;114;116;124;1;65;18;140
49;90;22;82;69;17;44;89
50;141;128;6;124;107;144;58
51;64;6;104;111;33;52;141
52;25;2;13;91;115;129;104
53;88;112;51;142;56;83;110
54;12;136;3;19;32;21;16
55;108;112;43;144;2;19;117
56;98;131;62;80;118;42;65
57;56;27;129;107;63;75;68
58;89;105;42;53;109;37;38
59;68;22;34;74;54;8;142
60;123;72;22;49;40;118;126
61;66;27;29;48;110;35;96
62;133;36;99;38;78;12;123
63;119;144;142;78;108;88;61
64;75;21;48;47;104;119;128
65;77;81;100;118;122;37;63
66;117;81;114;29;141;54;127
67;126;91;134;104;22;130;21
68;114;112;48;34;89;123;22
69;99;59;95;23;113;35;66
70;119;137;61;6;5;117;113
71;96;31;16;127;38;103;77
72;68;108;66;134;23;11;39
73;137;97;123;126;125;14;76
74;119;58;82;16;28;117;34
75;142;100;86;2;56;111;9
76;1;105;37;7;128;126;69
77;61;18;15;96;133;29;106
78;134;24;65;133;1;17;73
79;133;123;120;58;134;110;118
80;101;125;73;43;119;143;65
81;78;102;10;42;122;79;4
82;67;116;80;101;140;42;22
83;26;85;8;48;22;66;18
84;93;40;14;48;78;136;27
85;125;11;124;132;59;65;137
86;117;22;1;136;125;137;92
87;5;47;118;38;70;125;115
88;43;16;34;10;82;100;52
89;19;119;34;36;113;53;72
90;62;21;126;34;38;10;4
91;60;114;29;33;51;140;122
92;43;68;88;81;109;15;144
93;1;72;7;101;104;23;22
94;139;21;47;25;130;135;76
95;26;116;80;106;90;101;137
96;118;21;42;40;57;32;33
97;42;119;51;23;130;140;109
98;111;96;116;46;54;82;48
99;45;35;130;144;112;58;46
100;99;104;101;9;80;24;140
101;38;41;116;134;122;98;62
102;126;71;142;59;103;87;28
103;40;24;92;53;66;143;69
104;7;78;22;12;105;69;58
105;86;108;139;133;101;94;96
106;11;61;74;43;1;143;66
107;124;125;87;13;25;18;102
108;92;95;89;116;4;41;6
109;60;120;99;141;62;15;86
110;85;86;111;40;14;134;49
111;74;44;19;73;88;10;123
112;99;142;72;43;3;65;30
113;39;61;52;114;8;7;66
114;121;123;41;105;69;62;142
115;66;54;130;137;14;101;2
116;62;49;33;10;89;112;28
117;49;140;57;104;118;63;4
118;4;122;66;109;101;30;128
119;108;122;114;23;33;98;41
120;116;17;100;29;38;111;91
121;37;76;78;106;51;115;131
122;138;34;92;66;125;142;139
123;86;9;18;34;29;137;105
124;47;76;42;51;41;63;23
125;121;80;79;31;3;123;70
126;30;8;17;118;104;18;57
127;1;122;91;123;9;95;25
128;14;114;15;136;3;41;35
129;91;95;24;110;49;28;136
130;71;39;125;10;119;7;94
131;24;25;139;29;104;33;3
132;7;79;112;105;123;40;31
133;15;26;23;35;50;131;144
134;63;107;79;27;129;138;104
135;39;24;18;137;126;100;110
136;78;111;125;69;119;58;132
137;134;103;13;27;122;94;113
138;11;58;38;113;5;100;66
139;137;57;135;18;101;130;138
140;2;141;80;82;62;43;137
141;70;105;56;54;134;28;129
142;125;70;49;82;113;50;90
143;38;97;16;141;81;28;103
144;44;131;42;10;59;75;85

[SEPARACIONES]
estudiante_i;estudiante_j
4;81
14;77
19;58
21;70
23;44
24;102
25;34
28;55
30;143
32;143
33;34
33;116
39;113
41;79
42;69
44;91
44;122
46;67
47;76
51;74
57;102
65;95
72;109
72;111
72;133
73;112
78;123
78;143
90;139
92;104
100;135
101;136
101;138
104;111
140;142
141;144

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
