# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_5
semilla=40784
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
120;O2;M;3;2;1
121;O2;M;3;3;2
122;O2;F;3;3;3
123;O2;M;3;2;3
124;O2;M;1;3;3
125;O2;M;1;1;1
126;O2;M;3;3;2
127;O2;M;3;2;1
128;O2;F;1;1;1
129;O2;F;2;2;3
130;O2;M;1;1;1
131;O2;F;1;2;3
132;O2;F;1;2;1
133;O2;M;2;3;2
134;O2;M;3;2;2
135;O2;M;3;3;1
136;O2;M;2;2;1
137;O2;F;3;2;2
138;O2;F;3;3;1
139;O2;M;1;3;3
140;O2;F;1;3;3
141;O2;F;1;1;2
142;O2;F;2;2;2
143;O2;F;1;1;1
144;O2;M;3;3;3
145;O3;M;3;2;2
146;O3;F;1;3;2
147;O3;M;2;1;2
148;O3;M;3;3;2
149;O3;F;1;1;1
150;O3;M;3;2;2
151;O3;M;3;3;3
152;O3;F;2;1;1
153;O3;F;1;1;1
154;O3;M;2;1;1
155;O3;F;2;2;3
156;O3;M;3;3;1
157;O3;F;1;2;3
158;O3;M;2;3;1
159;O3;M;2;3;2
160;O3;M;3;2;1
161;O3;M;1;2;2
162;O3;F;2;1;3
163;O3;M;2;3;2
164;O3;F;2;3;1
165;O3;M;3;1;3
166;O3;F;1;1;1
167;O3;M;3;3;3
168;O3;F;2;3;3
169;O3;F;3;2;1
170;O3;F;3;2;1
171;O3;M;2;3;3
172;O3;M;1;2;1
173;O3;M;3;1;2
174;O3;F;1;2;2
175;O3;F;1;1;2
176;O3;M;1;3;1
177;O3;F;2;2;1
178;O3;F;2;2;2
179;O3;M;1;1;3
180;O3;F;1;3;1
181;O3;F;3;1;2
182;O3;F;1;2;1
183;O3;M;3;1;3
184;O3;F;3;3;3
185;O3;M;3;1;2
186;O3;M;3;2;1
187;O3;F;2;3;2
188;O3;M;2;1;2
189;O3;F;3;2;1
190;O3;F;3;3;3
191;O3;F;1;3;3
192;O3;M;3;2;2
193;O3;M;1;3;1
194;O3;F;2;1;3
195;O3;F;1;1;3
196;O3;M;1;1;3
197;O3;F;1;3;2
198;O3;M;3;3;3
199;O3;M;3;3;2
200;O3;M;2;3;3
201;O3;F;2;1;2
202;O3;F;1;2;3
203;O3;F;1;2;3
204;O3;F;1;1;1
205;O3;M;3;1;1
206;O3;M;2;2;3
207;O3;F;3;1;3
208;O3;F;2;2;2
209;O3;M;1;1;1
210;O3;F;3;3;1
211;O3;M;3;2;3
212;O3;F;3;3;2
213;O3;F;2;3;2
214;O3;M;2;3;1
215;O3;M;2;2;3
216;O3;M;2;2;3
217;O4;F;3;2;2
218;O4;F;3;3;2
219;O4;F;1;2;2
220;O4;F;3;3;2
221;O4;M;2;1;3
222;O4;M;1;2;2
223;O4;M;1;3;1
224;O4;F;2;3;3
225;O4;M;3;2;1
226;O4;M;1;1;1
227;O4;M;2;3;2
228;O4;F;3;1;1
229;O4;M;3;2;2
230;O4;F;2;1;1
231;O4;F;3;2;1
232;O4;M;2;2;2
233;O4;F;2;1;3
234;O4;M;1;1;3
235;O4;F;1;3;1
236;O4;M;2;2;3
237;O4;F;3;3;1
238;O4;F;1;3;2
239;O4;F;2;1;3
240;O4;F;1;1;1
241;O4;M;1;3;1
242;O4;M;2;1;1
243;O4;M;3;1;3
244;O4;F;1;3;2
245;O4;F;1;1;1
246;O4;M;2;2;1
247;O4;M;3;2;1
248;O4;M;3;3;2
249;O4;F;3;1;1
250;O4;F;3;1;1
251;O4;M;3;2;1
252;O4;F;1;1;1
253;O4;M;2;1;2
254;O4;M;1;2;2
255;O4;M;2;3;2
256;O4;M;3;2;2
257;O4;F;1;1;2
258;O4;F;3;1;1
259;O4;M;1;3;3
260;O4;F;3;1;2
261;O4;F;3;1;1
262;O4;M;2;3;2
263;O4;M;2;3;3
264;O4;M;1;3;1
265;O4;M;3;2;3
266;O4;F;3;1;2
267;O4;F;3;1;1
268;O4;M;2;2;3
269;O4;F;2;1;2
270;O4;F;3;2;1
271;O4;M;3;1;1
272;O4;M;3;2;1
273;O4;F;1;1;2
274;O4;F;3;3;3
275;O4;M;2;1;1
276;O4;M;3;1;1
277;O4;F;3;1;1
278;O4;F;2;3;3
279;O4;M;3;2;1
280;O4;F;2;3;2
281;O4;M;1;2;1
282;O4;F;1;1;2
283;O4;M;3;3;1
284;O4;F;2;2;2
285;O4;F;2;2;2
286;O4;F;1;3;3
287;O4;M;2;3;2
288;O4;M;2;2;1
289;O5;M;1;2;3
290;O5;F;1;3;2
291;O5;M;2;3;3
292;O5;F;1;2;3
293;O5;F;2;1;2
294;O5;F;1;1;3
295;O5;F;3;2;2
296;O5;M;1;3;1
297;O5;M;2;2;2
298;O5;F;1;1;1
299;O5;F;3;1;3
300;O5;M;2;1;1
301;O5;M;3;1;1
302;O5;F;2;2;1
303;O5;F;2;2;1
304;O5;F;2;3;2
305;O5;F;3;1;1
306;O5;M;3;1;3
307;O5;F;3;2;3
308;O5;F;2;2;2
309;O5;F;3;3;3
310;O5;M;3;2;3
311;O5;M;1;3;2
312;O5;F;2;3;3
313;O5;M;1;1;1
314;O5;F;3;2;3
315;O5;M;2;2;2
316;O5;M;1;2;2
317;O5;F;3;2;3
318;O5;F;1;3;2
319;O5;F;1;2;2
320;O5;M;1;2;1
321;O5;M;1;1;3
322;O5;M;1;2;2
323;O5;M;3;3;1
324;O5;M;2;3;2
325;O5;F;1;1;2
326;O5;M;3;1;2
327;O5;M;1;2;1
328;O5;F;2;2;1
329;O5;F;3;3;1
330;O5;F;3;2;3
331;O5;M;1;2;3
332;O5;M;2;2;3
333;O5;M;2;2;1
334;O5;F;3;2;3
335;O5;M;3;3;1
336;O5;M;3;1;3
337;O5;M;2;1;1
338;O5;M;2;1;2
339;O5;M;2;1;3
340;O5;F;2;2;2
341;O5;M;2;3;3
342;O5;M;2;1;2
343;O5;F;3;2;3
344;O5;M;2;1;1
345;O5;F;3;1;3
346;O5;F;2;2;2
347;O5;M;3;2;3
348;O5;F;2;1;2
349;O5;F;2;3;3
350;O5;M;2;3;3
351;O5;M;2;3;2
352;O5;F;3;1;2
353;O5;M;2;3;3
354;O5;F;1;3;3
355;O5;F;2;3;1
356;O5;F;2;2;1
357;O5;M;1;3;1
358;O5;M;3;1;2
359;O5;F;2;1;1
360;O5;F;3;2;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;252;355;246;5
2;199;18;3;172
3;133;213;93;12
4;359;61;181;174
5;295;2;52;186
6;259;128;216;110
7;38;172;179;198
8;338;158;96;274
9;311;200;112;348
10;347;116;136;56
11;324;14;320;22
12;49;281;202;251
13;98;341;268;150
14;112;44;139;175
15;119;33;23;138
16;99;171;210;281
17;144;176;220;291
18;146;236;129;44
19;252;134;88;33
20;298;300;204;94
21;289;173;180;307
22;294;128;88;6
23;293;51;262;199
24;271;92;51;297
25;80;252;43;67
26;103;240;160;77
27;181;154;323;151
28;268;346;302;89
29;242;188;301;220
30;235;335;242;342
31;14;325;299;244
32;343;352;148;188
33;129;300;286;160
34;212;294;278;118
35;220;271;184;139
36;242;21;249;347
37;299;242;332;95
38;360;175;62;223
39;239;121;314;92
40;289;223;29;231
41;62;114;162;139
42;26;282;88;232
43;148;258;23;132
44;160;280;1;259
45;349;292;285;15
46;355;272;45;100
47;299;115;191;94
48;40;155;78;167
49;18;63;233;61
50;34;263;1;195
51;174;323;85;218
52;228;280;160;77
53;55;47;82;65
54;183;287;271;279
55;114;266;335;225
56;197;116;115;235
57;229;305;77;254
58;152;272;140;166
59;123;115;292;31
60;349;1;232;281
61;105;44;14;216
62;290;114;196;70
63;143;75;216;84
64;258;153;46;287
65;76;110;256;92
66;272;258;79;350
67;282;18;100;61
68;205;340;252;307
69;65;21;117;16
70;119;233;169;84
71;41;351;17;197
72;308;77;55;50
73;183;35;29;87
74;346;35;329;169
75;96;98;68;356
76;265;280;171;70
77;144;6;56;124
78;303;193;249;54
79;129;247;60;285
80;230;261;191;190
81;241;251;326;118
82;126;202;49;129
83;207;95;181;192
84;60;297;222;101
85;327;43;269;32
86;208;77;10;260
87;34;70;327;73
88;239;228;296;177
89;357;103;29;297
90;238;42;29;319
91;286;247;276;97
92;306;315;41;339
93;265;202;55;251
94;333;230;177;117
95;113;41;175;309
96;8;301;109;134
97;7;153;111;48
98;300;181;289;233
99;40;232;241;271
100;274;301;229;214
101;55;220;165;129
102;146;205;160;279
103;24;360;355;186
104;164;65;175;49
105;118;202;235;131
106;74;175;8;341
107;108;22;283;272
108;296;212;92;167
109;250;45;335;119
110;100;195;219;283
111;68;248;277;136
112;324;26;200;51
113;82;259;50;270
114;207;67;132;82
115;356;105;99;201
116;217;306;329;155
117;37;184;73;151
118;147;4;42;286
119;255;185;353;307
120;63;68;51;312
121;332;105;16;267
122;157;138;324;297
123;127;233;294;235
124;90;222;308;228
125;113;281;312;301
126;136;247;283;268
127;151;321;342;249
128;350;159;308;110
129;197;105;172;73
130;196;231;243;178
131;34;169;351;333
132;206;346;121;106
133;263;342;24;55
134;35;139;126;309
135;328;292;215;6
136;226;324;218;256
137;185;107;94;101
138;278;162;66;109
139;109;37;326;182
140;300;78;267;168
141;344;276;39;265
142;151;268;121;92
143;176;186;11;311
144;332;123;252;131
145;356;345;27;61
146;104;268;267;131
147;332;88;186;3
148;83;47;197;304
149;244;110;54;347
150;121;91;190;69
151;193;299;134;181
152;198;342;14;175
153;290;340;277;193
154;213;86;227;314
155;231;295;88;104
156;331;49;267;197
157;72;139;97;211
158;84;256;167;193
159;101;89;198;110
160;85;134;335;119
161;184;195;100;50
162;129;67;213;28
163;85;190;177;299
164;106;340;339;355
165;206;295;46;177
166;216;119;58;113
167;59;355;77;170
168;158;234;221;131
169;325;230;117;29
170;136;342;284;232
171;100;266;349;111
172;352;314;254;259
173;212;97;131;253
174;213;117;132;102
175;247;276;203;267
176;258;34;236;230
177;140;251;72;313
178;202;209;284;312
179;93;170;250;6
180;44;234;187;327
181;78;355;228;90
182;72;43;214;151
183;172;75;355;301
184;22;320;46;125
185;259;117;222;112
186;292;103;224;78
187;157;225;233;285
188;98;41;244;324
189;282;84;172;242
190;239;207;19;245
191;8;140;33;222
192;146;266;29;292
193;89;90;308;184
194;24;36;63;22
195;143;18;50;215
196;264;93;119;72
197;151;69;184;180
198;101;307;325;55
199;71;40;357;258
200;74;85;353;1
201;255;82;80;266
202;260;91;293;197
203;240;256;351;113
204;224;130;318;62
205;219;260;181;279
206;189;306;92;205
207;257;36;111;61
208;240;156;33;235
209;238;310;309;66
210;64;353;257;342
211;144;140;349;150
212;175;232;24;173
213;124;10;193;27
214;308;264;166;61
215;334;53;227;313
216;145;133;333;251
217;56;66;67;88
218;104;269;242;207
219;264;108;352;178
220;237;112;33;177
221;266;84;19;258
222;70;29;86;308
223;80;173;134;328
224;302;285;2;147
225;354;248;69;42
226;265;154;110;216
227;221;236;347;280
228;39;72;201;124
229;182;341;61;7
230;146;312;56;49
231;223;119;300;248
232;151;161;203;154
233;143;331;224;339
234;260;247;82;285
235;351;303;259;53
236;286;291;84;126
237;247;125;151;92
238;169;156;274;297
239;356;117;52;128
240;67;301;115;68
241;135;140;189;300
242;163;285;208;144
243;233;267;326;86
244;297;195;268;19
245;216;343;98;292
246;355;97;114;268
247;14;338;294;326
248;71;72;91;163
249;32;291;77;257
250;53;9;294;145
251;360;154;181;202
252;75;109;128;31
253;214;4;319;249
254;31;84;179;330
255;159;227;285;176
256;94;286;344;252
257;296;335;115;80
258;286;315;243;64
259;120;329;263;166
260;292;287;169;209
261;9;210;348;27
262;89;111;349;14
263;20;92;246;190
264;5;322;190;6
265;108;217;29;76
266;120;164;341;263
267;340;154;352;225
268;295;310;243;279
269;179;176;354;116
270;145;9;319;39
271;161;90;321;226
272;53;243;72;268
273;87;26;193;336
274;267;221;201;153
275;99;124;116;346
276;141;97;321;178
277;16;325;37;38
278;1;18;50;342
279;319;105;10;108
280;27;5;273;223
281;48;111;240;341
282;298;299;292;246
283;69;358;350;128
284;142;204;54;90
285;99;68;302;210
286;219;261;124;213
287;124;92;283;164
288;94;176;344;160
289;260;53;136;57
290;94;350;238;78
291;157;56;350;204
292;316;56;355;192
293;288;140;267;319
294;348;157;324;171
295;19;267;264;5
296;322;97;48;81
297;337;348;165;208
298;266;229;204;219
299;274;357;304;50
300;12;337;176;104
301;214;344;262;314
302;71;98;81;62
303;160;145;12;288
304;323;51;148;341
305;273;79;35;112
306;71;98;24;236
307;249;344;100;77
308;239;223;179;20
309;24;116;184;96
310;148;350;201;35
311;128;304;61;142
312;86;156;180;70
313;252;196;74;145
314;113;180;2;309
315;130;192;97;34
316;47;135;68;38
317;31;27;270;81
318;108;293;211;95
319;207;133;163;72
320;200;289;176;8
321;303;45;128;74
322;296;108;229;16
323;61;225;295;16
324;217;123;95;118
325;190;358;154;178
326;246;200;164;33
327;20;185;305;180
328;10;323;149;226
329;64;63;86;199
330;248;304;278;93
331;349;342;69;286
332;8;139;44;39
333;58;103;291;257
334;338;73;303;80
335;318;209;208;120
336;32;184;350;61
337;95;274;353;345
338;70;126;133;243
339;291;17;50;108
340;54;247;190;214
341;10;192;62;125
342;144;220;219;235
343;129;219;91;29
344;154;358;327;334
345;7;199;332;227
346;263;137;75;73
347;174;7;163;112
348;150;299;90;197
349;328;233;220;119
350;236;22;266;285
351;65;313;172;312
352;72;241;90;93
353;58;159;153;75
354;79;81;64;248
355;45;202;327;349
356;203;197;262;191
357;38;6;302;185
358;82;185;311;94
359;156;211;98;241
360;17;294;65;103

[SEPARACIONES]
estudiante_i;estudiante_j
2;248
3;287
5;10
6;196
9;238
9;322
23;71
23;245
23;263
24;228
27;332
30;266
32;132
34;328
38;230
41;181
41;202
42;328
44;157
44;324
45;239
45;318
47;82
48;167
48;306
49;182
50;241
52;313
54;262
55;196
56;237
57;254
65;130
66;154
67;186
70;138
76;160
77;172
78;275
79;281
82;355
83;253
84;91
84;343
88;221
93;233
94;148
97;189
97;324
98;325
100;120
100;268
105;209
105;242
107;190
110;127
113;264
114;144
115;274
135;256
146;149
146;170
148;155
151;251
155;164
156;308
157;264
160;259
164;227
171;241
173;232
178;300
180;256
181;273
182;239
190;256
203;266
209;253
209;266
224;349
229;335
247;250
254;326
256;310
258;350
270;293
271;335
284;349
320;339
337;339

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
