# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_2
semilla=60878
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
175;O3;M;3;2;3
176;O3;F;3;3;1
177;O3;F;1;2;2
178;O3;F;1;2;1
179;O3;F;2;1;3
180;O3;F;3;3;1
181;O3;F;2;1;2
182;O3;F;2;1;1
183;O3;M;3;3;3
184;O3;M;3;1;3
185;O3;F;2;1;3
186;O3;M;1;3;1
187;O3;M;2;1;2
188;O3;M;2;3;3
189;O3;F;2;2;1
190;O3;F;1;1;2
191;O3;M;1;2;1
192;O3;M;1;2;1
193;O3;F;1;3;1
194;O3;F;1;3;1
195;O3;F;3;2;2
196;O3;M;3;1;2
197;O3;F;1;2;2
198;O3;F;3;3;2
199;O3;F;1;2;1
200;O3;M;3;1;3
201;O3;M;1;2;2
202;O3;M;1;3;3
203;O3;F;2;1;1
204;O3;F;3;3;1
205;O3;M;1;2;2
206;O3;F;2;3;2
207;O3;F;3;1;3
208;O3;M;3;2;2
209;O3;F;3;2;1
210;O3;F;2;1;1
211;O3;F;1;1;3
212;O3;M;1;2;1
213;O3;F;1;2;2
214;O3;F;1;3;2
215;O3;F;1;1;1
216;O3;M;1;3;3
217;O4;M;3;2;3
218;O4;M;3;3;1
219;O4;M;3;2;1
220;O4;F;1;2;2
221;O4;F;1;3;3
222;O4;M;2;3;1
223;O4;F;2;3;3
224;O4;F;1;1;1
225;O4;F;1;1;3
226;O4;M;3;2;1
227;O4;F;3;1;3
228;O4;F;3;1;2
229;O4;M;3;3;3
230;O4;F;2;3;2
231;O4;M;1;2;3
232;O4;M;1;2;1
233;O4;M;1;2;1
234;O4;M;3;2;2
235;O4;F;3;3;3
236;O4;F;3;2;3
237;O4;M;1;1;2
238;O4;M;3;1;1
239;O4;F;3;2;3
240;O4;M;2;3;2
241;O4;M;2;1;3
242;O4;M;1;3;1
243;O4;F;3;2;3
244;O4;F;1;1;2
245;O4;F;1;3;1
246;O4;F;1;2;2
247;O4;M;2;3;1
248;O4;M;3;3;1
249;O4;M;1;1;1
250;O4;F;1;2;2
251;O4;M;3;3;3
252;O4;M;2;1;1
253;O4;F;3;1;1
254;O4;M;1;2;1
255;O4;F;2;2;1
256;O4;F;2;2;1
257;O4;F;1;2;1
258;O4;M;1;2;3
259;O4;M;3;1;1
260;O4;M;3;3;1
261;O4;M;3;1;3
262;O4;M;3;1;3
263;O4;M;3;2;3
264;O4;M;3;3;2
265;O4;F;2;3;1
266;O4;F;2;3;1
267;O4;M;1;1;2
268;O4;F;2;1;1
269;O4;M;3;2;3
270;O4;F;1;2;3
271;O4;F;3;1;1
272;O4;M;1;3;2
273;O4;M;3;2;2
274;O4;F;3;2;3
275;O4;M;1;1;1
276;O4;F;1;2;1
277;O4;F;3;3;1
278;O4;F;1;2;2
279;O4;F;2;3;1
280;O4;F;3;1;2
281;O4;M;2;3;3
282;O4;M;3;2;2
283;O4;M;1;2;1
284;O4;F;3;1;3
285;O4;F;1;3;2
286;O4;F;2;2;2
287;O4;F;2;1;3
288;O4;F;3;2;3
289;O5;M;2;2;3
290;O5;M;3;3;3
291;O5;F;3;2;2
292;O5;M;2;3;1
293;O5;F;3;2;1
294;O5;F;2;3;2
295;O5;M;3;2;1
296;O5;F;1;3;1
297;O5;M;2;3;3
298;O5;F;2;3;2
299;O5;M;1;1;1
300;O5;M;3;3;3
301;O5;F;3;1;1
302;O5;M;1;1;3
303;O5;F;2;3;3
304;O5;F;2;3;1
305;O5;F;1;2;1
306;O5;M;2;3;3
307;O5;M;3;3;1
308;O5;M;3;2;1
309;O5;M;1;2;2
310;O5;M;3;2;3
311;O5;F;3;2;2
312;O5;M;3;1;3
313;O5;M;1;3;3
314;O5;M;3;3;2
315;O5;M;2;3;3
316;O5;F;2;1;3
317;O5;F;1;1;1
318;O5;F;1;3;3
319;O5;F;1;3;1
320;O5;F;1;2;2
321;O5;M;2;3;2
322;O5;F;3;3;1
323;O5;M;3;2;3
324;O5;M;3;1;1
325;O5;F;1;3;1
326;O5;M;1;2;1
327;O5;F;2;1;3
328;O5;F;2;3;3
329;O5;M;2;3;3
330;O5;F;1;2;1
331;O5;M;1;2;2
332;O5;F;1;3;3
333;O5;F;3;3;2
334;O5;F;3;2;1
335;O5;M;2;1;3
336;O5;F;1;1;3
337;O5;M;1;2;3
338;O5;F;1;3;2
339;O5;M;3;2;1
340;O5;F;2;2;3
341;O5;F;2;3;3
342;O5;M;2;1;3
343;O5;M;2;2;2
344;O5;M;2;3;3
345;O5;F;3;3;3
346;O5;M;2;1;2
347;O5;M;3;1;3
348;O5;M;3;2;3
349;O5;M;1;1;3
350;O5;F;3;1;2
351;O5;F;2;1;3
352;O5;M;3;2;3
353;O5;M;3;3;1
354;O5;F;2;3;1
355;O5;F;1;3;2
356;O5;F;3;3;1
357;O5;F;2;2;1
358;O5;F;1;3;2
359;O5;M;2;1;1
360;O5;F;1;3;3
361;O6;F;3;2;2
362;O6;F;1;3;2
363;O6;F;2;3;3
364;O6;F;3;3;2
365;O6;M;2;3;1
366;O6;M;2;3;3
367;O6;M;3;1;1
368;O6;M;3;3;3
369;O6;F;3;3;2
370;O6;F;3;1;2
371;O6;M;3;2;1
372;O6;M;3;3;1
373;O6;M;1;2;3
374;O6;M;1;3;3
375;O6;M;1;3;2
376;O6;M;2;1;3
377;O6;F;2;3;1
378;O6;M;3;2;2
379;O6;F;2;2;3
380;O6;M;3;1;2
381;O6;F;3;3;2
382;O6;M;3;2;1
383;O6;F;1;1;3
384;O6;F;1;1;2
385;O6;F;3;3;1
386;O6;F;3;1;2
387;O6;F;3;3;3
388;O6;M;3;1;2
389;O6;M;1;3;3
390;O6;M;1;1;2
391;O6;F;3;3;3
392;O6;F;3;2;2
393;O6;M;3;1;3
394;O6;F;2;1;1
395;O6;M;1;1;2
396;O6;M;2;3;3
397;O6;M;1;2;1
398;O6;M;3;1;3
399;O6;F;3;2;3
400;O6;F;2;3;2
401;O6;M;2;2;2
402;O6;M;3;1;2
403;O6;F;2;3;2
404;O6;F;1;3;2
405;O6;F;3;1;3
406;O6;M;3;3;2
407;O6;M;1;2;2
408;O6;M;3;3;3
409;O6;F;2;3;1
410;O6;M;3;3;2
411;O6;M;1;2;2
412;O6;F;3;1;3
413;O6;F;2;3;3
414;O6;M;1;3;2
415;O6;M;2;3;1
416;O6;F;3;2;1
417;O6;F;1;2;2
418;O6;F;1;3;3
419;O6;F;3;3;2
420;O6;M;2;2;1
421;O6;F;2;1;2
422;O6;M;3;2;3
423;O6;M;2;2;2
424;O6;F;1;1;3
425;O6;F;1;1;3
426;O6;F;1;2;2
427;O6;F;2;1;1
428;O6;F;1;2;2
429;O6;F;1;2;3
430;O6;M;1;3;2
431;O6;M;2;1;2
432;O6;M;3;1;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;249;110;128;261;254;49
2;323;360;60;306;240;262
3;204;402;255;266;372;314
4;354;257;225;296;335;109
5;136;349;419;339;186;157
6;391;219;178;339;206;244
7;99;60;113;209;259;304
8;274;383;213;405;83;124
9;406;348;248;185;14;424
10;173;37;228;186;428;178
11;108;55;205;2;386;12
12;119;64;423;259;198;310
13;181;56;3;384;196;189
14;431;389;374;260;125;27
15;397;399;11;413;226;295
16;168;175;285;109;336;330
17;348;209;212;296;383;407
18;182;256;402;363;119;314
19;376;195;334;229;285;201
20;161;383;53;372;411;23
21;10;252;316;368;36;429
22;238;170;347;77;376;185
23;64;300;227;167;368;74
24;25;329;283;397;410;169
25;386;21;116;129;313;153
26;118;154;31;228;304;125
27;310;401;134;173;402;273
28;296;1;136;366;397;407
29;36;2;385;253;381;382
30;203;156;431;33;149;237
31;232;60;223;320;96;173
32;372;239;108;6;137;40
33;341;6;232;343;366;304
34;306;431;341;424;362;70
35;232;70;272;333;411;357
36;141;308;123;40;305;112
37;66;196;305;239;96;356
38;99;408;429;375;8;275
39;52;250;355;276;101;66
40;431;95;198;331;164;375
41;250;277;221;164;341;119
42;170;55;289;326;76;155
43;56;201;215;179;366;13
44;372;185;35;80;82;45
45;33;118;189;79;403;311
46;365;391;418;249;6;193
47;9;286;243;351;386;145
48;132;228;179;265;267;295
49;56;58;86;231;82;134
50;211;17;160;200;379;16
51;236;254;319;38;361;184
52;392;37;51;131;116;101
53;100;334;358;229;364;294
54;97;364;108;111;50;212
55;199;331;420;327;372;298
56;293;178;67;225;429;233
57;365;279;315;31;275;212
58;269;263;210;371;26;346
59;258;349;193;366;317;353
60;274;176;365;331;397;13
61;84;63;217;225;319;160
62;65;356;419;212;109;287
63;163;338;185;61;325;100
64;365;368;152;194;254;45
65;388;387;369;262;236;81
66;397;348;2;240;70;196
67;416;295;53;39;62;273
68;307;169;49;257;237;168
69;253;256;111;154;29;225
70;89;81;397;302;109;111
71;419;212;307;325;154;97
72;336;140;312;234;383;138
73;86;144;370;41;392;40
74;369;108;349;27;403;431
75;324;24;192;15;358;170
76;136;363;210;74;390;275
77;431;296;356;21;377;272
78;88;343;266;102;249;9
79;163;328;252;104;428;35
80;225;116;268;209;415;256
81;53;109;91;68;50;317
82;363;408;304;48;410;400
83;294;55;154;403;253;15
84;23;62;50;103;357;417
85;322;408;338;82;257;161
86;350;79;430;333;103;400
87;364;320;153;121;343;399
88;251;84;242;271;172;245
89;68;231;118;303;59;165
90;31;334;86;212;246;63
91;209;188;418;37;256;141
92;8;125;207;15;43;389
93;95;307;235;6;157;371
94;11;114;238;13;374;109
95;258;162;244;272;235;315
96;415;82;159;396;135;406
97;256;333;9;332;226;367
98;145;299;296;29;252;18
99;370;336;126;395;363;50
100;363;295;406;316;264;400
101;205;107;397;268;332;244
102;358;340;243;40;62;220
103;201;178;267;225;177;12
104;159;118;333;336;148;231
105;394;346;177;115;283;36
106;152;368;303;343;13;237
107;254;163;221;100;76;294
108;23;182;396;349;64;145
109;292;415;116;236;209;170
110;416;254;121;350;67;231
111;247;205;376;421;271;290
112;156;227;145;308;168;369
113;398;404;319;428;351;298
114;145;344;213;339;203;190
115;87;120;404;193;231;400
116;283;150;121;176;253;431
117;221;113;157;214;228;259
118;69;341;78;372;57;331
119;47;326;103;386;304;292
120;211;141;375;218;421;44
121;424;182;296;41;108;10
122;306;317;210;383;24;138
123;35;81;38;40;277;72
124;256;199;333;217;289;208
125;101;174;356;415;283;160
126;175;134;37;6;269;216
127;28;96;16;369;412;59
128;126;365;91;259;415;135
129;432;304;268;365;142;293
130;176;317;282;413;425;339
131;108;330;86;427;19;425
132;398;403;203;158;62;365
133;175;284;389;190;99;334
134;338;300;353;407;241;226
135;296;83;339;21;132;33
136;354;246;291;124;112;40
137;302;190;159;242;313;301
138;328;43;247;358;76;96
139;370;401;288;236;128;175
140;341;333;247;128;170;237
141;372;91;134;232;326;387
142;319;109;71;303;66;314
143;268;412;295;327;396;260
144;402;363;398;157;319;121
145;64;133;300;175;316;278
146;106;241;148;49;73;114
147;139;361;415;209;422;149
148;372;283;48;37;106;83
149;228;401;135;122;294;312
150;24;357;27;135;324;333
151;181;323;121;289;291;380
152;234;223;13;306;141;360
153;116;356;108;345;91;353
154;225;38;400;257;233;298
155;79;260;4;249;275;258
156;201;46;279;142;162;254
157;152;186;214;92;35;407
158;190;63;414;205;204;362
159;382;158;316;133;43;154
160;326;341;29;83;351;243
161;299;75;82;189;380;19
162;425;427;254;314;70;342
163;104;140;203;409;200;237
164;127;165;245;51;340;212
165;222;137;111;12;178;218
166;36;369;337;213;167;102
167;259;363;362;135;324;24
168;112;235;425;7;87;202
169;212;204;281;183;25;196
170;14;171;270;27;261;124
171;281;148;388;220;117;420
172;129;65;340;34;162;157
173;88;37;244;171;95;77
174;55;60;147;302;407;141
175;366;190;290;233;293;186
176;15;343;301;291;340;184
177;321;154;19;369;333;8
178;51;37;82;298;374;99
179;362;213;329;66;132;163
180;252;362;83;330;283;415
181;58;200;235;385;116;189
182;296;190;318;289;426;146
183;152;159;233;358;425;21
184;125;6;319;15;208;432
185;432;413;34;388;132;108
186;284;404;118;294;109;99
187;407;414;182;425;310;312
188;387;213;362;159;148;78
189;31;176;168;169;401;82
190;179;41;415;299;14;26
191;197;419;98;371;361;382
192;208;276;189;209;31;363
193;88;294;231;389;122;265
194;154;368;65;35;340;53
195;64;25;425;361;131;240
196;61;154;377;129;349;191
197;110;351;89;97;114;213
198;73;285;67;183;15;193
199;270;139;419;285;40;234
200;64;183;245;379;409;322
201;329;166;358;364;115;199
202;191;79;424;311;78;187
203;271;224;229;111;181;134
204;258;367;409;387;160;120
205;260;244;99;315;253;290
206;268;62;223;94;400;205
207;282;154;399;330;251;401
208;359;301;325;366;295;390
209;327;192;48;315;264;117
210;34;239;236;182;270;314
211;416;281;310;127;177;266
212;39;214;319;337;246;326
213;134;43;24;309;245;117
214;381;331;21;96;88;235
215;129;199;164;174;346;347
216;33;311;98;62;164;346
217;55;181;39;29;236;15
218;212;132;223;288;249;145
219;260;431;283;146;181;136
220;45;218;25;421;54;64
221;413;225;282;7;262;321
222;364;232;51;327;248;237
223;268;242;173;375;3;180
224;161;6;356;384;299;146
225;187;373;48;361;2;383
226;235;249;374;140;165;18
227;282;184;126;373;116;95
228;421;276;101;15;127;6
229;204;79;51;378;277;397
230;29;379;270;113;69;75
231;402;367;409;69;22;241
232;100;13;303;88;154;218
233;124;224;317;345;213;191
234;137;353;392;417;50;208
235;152;76;27;97;88;326
236;116;277;152;340;39;238
237;335;373;63;414;207;49
238;158;206;315;224;97;12
239;200;258;15;91;77;135
240;273;248;414;329;423;130
241;234;352;236;282;365;256
242;212;56;131;218;224;86
243;46;392;238;88;69;3
244;166;146;120;369;177;33
245;120;149;407;147;287;134
246;337;208;428;192;89;273
247;30;385;299;79;402;77
248;428;100;18;395;270;292
249;100;388;118;56;410;427
250;411;423;340;19;303;55
251;271;221;97;386;316;181
252;357;253;171;220;151;138
253;250;382;416;57;242;149
254;363;242;220;94;426;386
255;284;290;214;54;204;368
256;4;311;64;352;204;272
257;346;261;189;419;200;294
258;419;132;271;417;157;181
259;242;353;134;427;350;155
260;172;137;14;160;65;294
261;351;194;383;19;275;20
262;41;288;148;187;363;3
263;368;47;343;404;329;183
264;431;130;255;135;319;320
265;246;322;384;227;17;302
266;293;100;158;337;425;403
267;283;172;139;278;86;423
268;33;52;79;346;406;364
269;429;141;368;104;209;142
270;315;171;227;231;119;412
271;255;51;366;263;61;161
272;195;8;150;181;416;282
273;166;62;195;191;255;416
274;84;256;78;430;123;186
275;3;215;415;289;23;38
276;220;344;232;83;5;183
277;75;201;317;314;425;216
278;109;411;185;240;242;318
279;21;249;312;136;224;266
280;296;154;111;84;376;30
281;136;225;386;425;50;164
282;297;334;60;303;61;427
283;366;99;356;196;378;103
284;101;84;243;172;199;324
285;195;193;48;112;62;11
286;114;407;355;12;14;100
287;203;312;140;192;295;153
288;215;181;67;204;294;366
289;280;96;154;30;333;321
290;399;275;166;17;388;428
291;22;18;231;27;381;92
292;326;44;126;55;348;388
293;212;432;216;241;255;309
294;118;191;208;354;323;112
295;167;165;188;352;10;65
296;337;134;362;388;383;427
297;149;86;152;12;73;30
298;396;321;26;163;383;176
299;382;38;47;419;21;207
300;176;312;311;335;229;342
301;158;95;403;123;80;224
302;10;61;383;430;315;194
303;332;220;409;410;383;414
304;358;348;265;156;24;263
305;401;14;111;271;118;61
306;117;233;383;369;366;416
307;142;238;185;122;149;163
308;157;124;367;184;114;5
309;13;372;431;171;316;101
310;35;48;338;355;188;55
311;10;300;206;235;2;324
312;75;52;25;24;432;250
313;414;200;91;319;17;213
314;122;326;394;391;417;85
315;126;67;48;242;10;258
316;20;11;317;265;150;414
317;82;125;174;432;250;116
318;238;249;39;218;356;208
319;430;264;338;396;260;80
320;97;15;286;108;285;318
321;227;122;269;263;156;211
322;393;83;376;412;289;250
323;16;49;138;11;73;352
324;151;287;396;129;429;419
325;256;420;181;405;287;254
326;150;382;360;199;260;320
327;78;228;358;350;135;66
328;406;40;67;362;409;329
329;362;44;142;41;322;131
330;195;62;311;201;31;121
331;379;383;313;204;390;227
332;294;35;398;351;41;421
333;74;200;232;385;64;248
334;408;30;409;238;214;29
335;118;432;229;336;290;347
336;97;61;63;184;274;47
337;355;217;426;176;303;83
338;218;260;257;265;185;54
339;25;5;23;154;398;183
340;365;209;168;420;142;161
341;137;150;222;50;31;230
342;429;219;388;40;59;364
343;271;97;364;304;282;377
344;269;103;217;365;40;98
345;356;431;365;294;348;343
346;254;128;72;305;268;65
347;96;349;271;8;131;359
348;190;429;179;227;318;222
349;147;340;431;390;159;342
350;196;262;200;19;295;53
351;389;296;82;180;304;352
352;206;164;236;143;346;153
353;402;170;106;193;178;335
354;418;70;28;181;278;82
355;276;288;319;186;88;348
356;387;367;391;432;250;268
357;418;279;366;336;411;211
358;260;387;228;130;31;194
359;60;130;171;263;105;68
360;389;359;402;336;205;197
361;114;264;183;310;31;7
362;101;320;263;134;319;64
363;113;335;28;53;224;344
364;84;60;397;161;170;218
365;386;176;154;63;160;259
366;99;419;316;232;170;243
367;406;318;14;40;260;152
368;165;431;274;138;323;367
369;48;144;220;189;319;60
370;113;201;237;293;305;26
371;121;369;79;23;57;65
372;333;275;334;259;130;35
373;7;292;303;20;287;42
374;282;195;363;95;371;364
375;77;242;244;104;257;235
376;25;295;417;14;136;323
377;103;392;217;407;32;219
378;21;97;142;290;256;106
379;144;29;196;22;280;221
380;30;182;140;431;129;388
381;31;340;375;218;195;105
382;310;155;304;135;181;123
383;56;163;86;375;102;300
384;431;378;263;304;424;428
385;31;355;415;309;251;341
386;70;276;15;66;89;327
387;417;184;350;175;276;363
388;328;1;106;281;34;431
389;258;372;208;161;382;365
390;126;297;351;178;32;259
391;25;418;260;329;36;401
392;153;68;307;425;152;368
393;367;199;213;64;210;176
394;2;104;159;336;92;321
395;207;12;401;390;323;316
396;195;233;416;161;236;337
397;130;14;84;310;146;364
398;215;431;35;36;319;265
399;373;290;85;137;216;23
400;256;46;120;51;191;26
401;101;231;369;76;316;71
402;376;343;96;200;263;53
403;76;374;3;33;51;339
404;121;2;317;331;417;288
405;358;220;230;281;368;219
406;311;275;253;156;358;93
407;327;100;395;4;347;50
408;105;9;378;368;118;156
409;36;319;303;230;247;317
410;70;327;243;379;287;203
411;120;276;431;430;71;100
412;391;382;172;266;259;192
413;250;165;48;96;320;389
414;139;365;209;333;2;261
415;426;197;99;98;271;372
416;226;109;161;306;426;103
417;183;220;133;277;147;164
418;323;225;173;371;287;72
419;291;301;401;210;248;370
420;317;172;344;57;417;279
421;266;289;415;367;412;70
422;47;21;148;43;244;98
423;298;406;219;117;68;331
424;383;310;83;204;239;373
425;105;296;260;77;354;257
426;58;71;43;29;252;366
427;17;429;340;116;23;316
428;255;379;389;318;278;388
429;101;159;176;89;300;293
430;333;271;237;256;248;175
431;178;205;422;75;155;100
432;188;313;138;150;48;94

[SEPARACIONES]
estudiante_i;estudiante_j
2;346
3;198
6;11
6;27
7;291
9;288
11;135
11;351
12;426
14;145
16;32
16;282
17;165
21;283
21;408
23;268
29;310
30;89
32;293
34;258
35;392
38;94
40;258
41;182
44;301
45;164
47;168
54;145
58;294
60;428
66;371
71;183
71;338
72;331
74;153
85;305
89;252
93;351
93;408
93;421
99;377
103;156
105;245
109;219
112;249
114;117
118;170
122;417
128;209
129;136
133;275
135;384
148;308
151;216
153;202
155;197
155;276
161;404
167;410
169;183
174;196
174;395
176;356
177;226
177;253
177;262
177;341
185;347
191;248
192;356
193;316
196;201
205;229
211;425
220;234
222;416
223;243
224;402
228;270
237;330
237;425
242;267
247;324
249;420
261;372
263;353
271;389
271;418
277;287
289;321
292;370
292;379
294;394
301;398
302;311
302;337
312;332
313;393
316;345
317;398
319;331
330;346
344;374
362;395
373;379
373;398
373;427
377;392

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
