# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_3_s_6_i_0
semilla=30681
N=108
C=6
L=18
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
12;67;5;104
13;102;28;84
14;74;83;98
15;98;4;22
16;88;84;6
17;67;94;79
18;41;13;59
19;36;39;51
20;3;54;71
21;5;87;66
22;103;1;9
23;73;81;38
24;17;45;31
25;83;101;64
26;82;96;46
27;10;20;57
28;57;3;106
29;39;10;33
30;77;71;63
31;60;6;35
32;65;81;14
33;48;50;60
34;89;96;32
35;62;3;56
36;45;38;33
37;102;55;69
38;7;90;37
39;102;28;20
40;86;75;78
41;104;102;17
42;30;83;105
43;51;81;26
44;19;2;62
45;56;12;64
46;15;66;43
47;63;20;106
48;97;82;85
49;80;105;60
50;41;52;11
51;90;75;54
52;99;82;17
53;24;103;61
54;37;107;13
55;45;27;54
56;27;32;22
57;82;43;83
58;56;66;44
59;102;9;45
60;48;25;40
61;47;25;100
62;50;69;97
63;54;25;78
64;68;60;17
65;39;80;28
66;63;16;51
67;75;35;2
68;36;89;85
69;17;60;66
70;86;23;4
71;28;79;85
72;43;78;74
73;80;35;105
74;59;13;42
75;14;24;80
76;46;7;43
77;5;104;84
78;105;6;71
79;87;4;3
80;107;57;18
81;23;12;97
82;100;95;91
83;45;38;106
84;10;86;47
85;69;89;21
86;3;76;10
87;56;67;1
88;22;53;1
89;16;70;49
90;36;9;106
91;40;88;98
92;54;91;4
93;63;26;68
94;51;25;83
95;102;53;77
96;54;64;80
97;40;31;94
98;69;11;42
99;41;19;63
100;74;91;34
101;99;89;85
102;13;69;8
103;48;95;46
104;105;40;59
105;72;18;79
106;108;90;48
107;29;24;91
108;23;18;19

[SEPARACIONES]
estudiante_i;estudiante_j
1;85
1;103
8;24
9;61
10;15
10;55
10;95
12;106
13;71
16;105
17;45
21;89
28;65
29;68
34;100
38;102
42;76
46;96
49;68
51;98
51;105
54;75
60;97
68;70
68;89
74;102
74;107

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
