# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_8
semilla=40805
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
235;O4;M;2;3;2
236;O4;F;2;2;2
237;O4;M;2;3;1
238;O4;F;3;3;1
239;O4;F;1;2;1
240;O4;M;2;2;1
241;O4;F;1;3;1
242;O4;F;2;1;2
243;O4;M;1;3;2
244;O4;M;2;2;2
245;O4;M;1;3;3
246;O4;F;2;1;2
247;O4;M;1;3;1
248;O4;F;2;2;3
249;O4;M;3;3;2
250;O4;M;1;3;1
251;O4;F;2;3;2
252;O4;M;1;3;3
253;O4;F;3;3;3
254;O4;M;2;1;3
255;O4;M;1;1;2
256;O4;F;2;2;2
257;O4;M;1;2;1
258;O4;F;2;3;2
259;O4;M;1;3;1
260;O4;M;2;3;2
261;O4;F;2;2;2
262;O4;F;3;2;2
263;O4;F;1;1;1
264;O4;F;2;2;1
265;O4;M;1;3;3
266;O4;F;3;3;2
267;O4;F;2;2;3
268;O4;M;2;1;1
269;O4;M;3;1;2
270;O4;M;3;1;2
271;O4;F;1;2;2
272;O4;F;3;2;2
273;O4;F;3;2;2
274;O4;M;1;2;3
275;O4;F;1;3;3
276;O4;M;1;2;1
277;O4;M;2;3;3
278;O4;M;2;3;3
279;O4;F;2;3;1
280;O4;F;1;1;3
281;O4;F;1;1;2
282;O4;F;2;3;2
283;O4;M;3;1;1
284;O4;F;1;3;2
285;O4;M;3;1;3
286;O4;M;3;1;1
287;O4;F;3;3;3
288;O4;F;2;3;3
289;O5;F;2;3;1
290;O5;M;3;1;2
291;O5;F;2;3;2
292;O5;F;1;1;1
293;O5;F;1;1;1
294;O5;F;1;2;1
295;O5;F;2;3;2
296;O5;F;1;1;2
297;O5;M;1;3;1
298;O5;M;1;1;1
299;O5;F;1;3;3
300;O5;M;2;2;1
301;O5;F;1;3;3
302;O5;M;3;3;3
303;O5;F;1;2;2
304;O5;M;2;3;2
305;O5;F;1;1;1
306;O5;F;2;2;3
307;O5;F;1;1;3
308;O5;F;2;2;1
309;O5;F;1;1;1
310;O5;F;3;1;1
311;O5;M;2;2;2
312;O5;M;3;2;1
313;O5;F;2;1;2
314;O5;F;2;3;1
315;O5;M;2;2;3
316;O5;M;1;2;3
317;O5;M;1;2;1
318;O5;M;3;2;2
319;O5;M;3;1;3
320;O5;M;2;2;1
321;O5;M;1;1;2
322;O5;F;1;2;1
323;O5;M;1;3;2
324;O5;M;2;2;3
325;O5;F;3;1;1
326;O5;F;3;1;1
327;O5;M;1;2;3
328;O5;M;3;2;3
329;O5;F;2;1;3
330;O5;M;3;2;2
331;O5;F;3;2;1
332;O5;F;1;3;3
333;O5;M;2;3;2
334;O5;F;1;1;3
335;O5;F;2;3;3
336;O5;F;3;3;3
337;O5;M;2;2;3
338;O5;F;3;2;1
339;O5;M;3;1;1
340;O5;M;1;1;1
341;O5;F;1;2;3
342;O5;M;3;2;1
343;O5;M;3;3;2
344;O5;F;2;2;1
345;O5;M;3;3;1
346;O5;M;2;2;1
347;O5;M;1;1;3
348;O5;M;1;1;3
349;O5;M;1;3;1
350;O5;F;2;1;1
351;O5;M;1;1;2
352;O5;M;3;1;3
353;O5;F;3;2;3
354;O5;M;3;1;1
355;O5;M;1;2;3
356;O5;F;1;1;1
357;O5;F;3;2;2
358;O5;F;2;3;3
359;O5;M;1;3;3
360;O5;F;2;1;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;87;242;219;336
2;36;47;11;41
3;188;116;305;211
4;61;220;62;18
5;113;332;104;339
6;29;293;190;157
7;206;216;63;210
8;249;45;182;76
9;53;1;131;2
10;321;213;262;229
11;285;134;111;168
12;228;129;354;233
13;55;286;3;282
14;123;135;62;297
15;163;261;13;33
16;267;254;28;298
17;222;333;337;1
18;208;136;158;73
19;209;336;79;331
20;133;334;69;233
21;316;101;49;150
22;109;207;253;62
23;242;67;160;128
24;217;181;239;287
25;352;229;171;235
26;177;143;349;38
27;358;240;79;52
28;74;25;270;164
29;326;315;244;332
30;37;212;278;208
31;229;71;57;345
32;110;261;84;38
33;237;289;71;234
34;4;142;304;100
35;333;40;348;63
36;105;230;291;116
37;345;300;242;162
38;47;303;55;354
39;357;227;131;4
40;316;282;227;342
41;230;217;198;20
42;152;40;323;305
43;269;128;115;98
44;317;75;220;10
45;66;82;78;135
46;185;104;165;98
47;227;309;162;328
48;67;349;85;80
49;45;179;107;270
50;324;225;135;132
51;185;347;227;45
52;33;326;230;248
53;142;21;30;255
54;337;310;66;247
55;136;24;257;357
56;266;55;251;342
57;211;93;158;276
58;11;59;247;229
59;323;136;239;301
60;110;209;284;36
61;53;105;332;342
62;118;280;58;80
63;264;128;195;246
64;349;61;285;173
65;357;153;44;251
66;22;343;261;72
67;235;284;188;90
68;294;120;40;14
69;329;104;58;143
70;8;145;129;306
71;61;87;246;113
72;298;240;51;112
73;97;308;172;335
74;289;261;27;337
75;243;180;192;259
76;309;261;275;138
77;211;11;80;122
78;300;168;119;332
79;179;175;123;261
80;70;53;174;232
81;134;41;159;15
82;37;288;4;153
83;280;266;24;166
84;30;113;358;50
85;283;101;79;67
86;326;311;165;243
87;217;229;337;72
88;76;118;81;156
89;358;188;148;15
90;28;306;32;276
91;56;239;190;340
92;75;346;80;317
93;69;148;88;213
94;121;62;282;289
95;154;335;41;214
96;190;270;288;276
97;33;228;31;311
98;62;312;324;320
99;347;234;48;240
100;259;198;274;273
101;162;112;55;139
102;177;23;242;269
103;123;117;320;249
104;349;143;308;236
105;324;145;273;121
106;250;273;168;155
107;79;327;178;213
108;303;100;82;153
109;198;61;131;287
110;210;220;63;119
111;338;19;268;5
112;322;275;81;17
113;90;286;16;70
114;117;360;154;37
115;293;252;353;173
116;4;355;309;182
117;144;125;303;98
118;190;90;328;184
119;174;347;315;167
120;76;267;209;145
121;60;275;199;8
122;5;124;84;158
123;333;92;102;293
124;244;97;210;149
125;216;181;103;282
126;83;349;336;295
127;27;208;28;287
128;34;30;176;198
129;347;139;17;221
130;137;70;282;317
131;343;209;129;318
132;102;111;15;37
133;331;139;30;262
134;200;322;252;15
135;184;93;100;85
136;294;54;82;152
137;222;43;15;320
138;190;160;350;23
139;325;47;353;27
140;157;333;244;211
141;50;109;32;335
142;133;183;52;355
143;128;316;39;150
144;307;233;296;94
145;197;39;209;331
146;93;243;145;285
147;160;172;51;141
148;181;194;250;314
149;132;204;351;105
150;214;295;293;310
151;181;132;135;112
152;1;288;345;187
153;235;277;28;2
154;258;14;120;174
155;267;305;126;245
156;139;206;289;247
157;187;305;203;76
158;68;56;100;163
159;344;275;106;187
160;6;63;218;254
161;334;279;153;11
162;286;250;322;318
163;189;129;287;333
164;93;158;122;120
165;240;313;288;89
166;144;268;171;119
167;299;137;154;197
168;16;308;163;340
169;233;354;301;220
170;15;58;150;200
171;83;220;311;102
172;260;213;67;108
173;190;104;17;124
174;142;318;304;273
175;22;200;275;286
176;51;67;159;54
177;245;219;320;257
178;322;274;296;262
179;207;175;185;205
180;152;104;4;201
181;43;349;107;143
182;236;280;221;76
183;204;61;174;348
184;253;183;36;150
185;282;330;54;228
186;238;352;7;102
187;252;119;257;319
188;100;223;52;7
189;170;42;180;220
190;89;144;100;341
191;350;4;332;87
192;312;351;227;305
193;90;274;103;36
194;312;359;46;129
195;60;98;290;118
196;200;307;220;346
197;304;62;195;60
198;245;325;11;71
199;69;300;83;324
200;247;104;259;40
201;275;45;299;360
202;269;174;195;280
203;128;163;100;4
204;217;299;85;263
205;185;353;231;59
206;136;9;213;248
207;45;7;184;342
208;275;88;219;191
209;298;24;67;105
210;75;208;165;298
211;136;244;234;253
212;144;295;44;149
213;194;189;265;274
214;157;231;244;347
215;323;115;139;298
216;128;178;332;256
217;33;130;267;1
218;73;280;20;23
219;311;133;271;33
220;182;155;230;6
221;73;161;51;14
222;133;345;183;262
223;45;91;23;258
224;47;235;147;11
225;133;273;178;92
226;204;277;330;318
227;111;159;229;107
228;173;21;230;10
229;35;103;100;256
230;50;281;342;81
231;292;178;267;77
232;310;73;74;127
233;80;59;305;158
234;314;248;251;333
235;46;54;48;318
236;36;160;89;21
237;144;91;341;42
238;48;221;54;154
239;6;107;185;16
240;302;162;245;71
241;125;31;252;36
242;189;342;208;78
243;114;337;146;232
244;201;145;30;234
245;64;150;113;179
246;255;139;93;332
247;355;33;273;320
248;54;325;59;189
249;298;222;50;356
250;265;218;266;33
251;275;167;26;42
252;71;268;262;248
253;8;189;89;12
254;231;210;112;2
255;24;301;343;231
256;280;80;168;238
257;142;62;115;342
258;84;208;311;276
259;126;208;41;299
260;196;144;80;347
261;214;14;358;166
262;96;181;276;250
263;31;35;179;246
264;265;157;170;140
265;7;147;104;336
266;238;310;191;209
267;224;29;308;275
268;355;272;233;258
269;250;8;127;256
270;324;249;343;327
271;346;188;318;129
272;41;357;195;109
273;299;187;109;293
274;232;336;24;61
275;249;5;62;80
276;86;148;29;175
277;320;166;16;195
278;33;25;249;309
279;68;214;17;351
280;181;52;338;307
281;302;336;139;57
282;293;151;313;336
283;49;330;205;354
284;347;64;46;14
285;348;120;32;134
286;343;190;289;57
287;337;4;81;297
288;281;2;198;249
289;249;31;41;197
290;71;12;74;184
291;264;331;262;320
292;247;14;220;346
293;100;195;332;117
294;328;146;180;52
295;196;332;16;348
296;162;285;56;339
297;179;112;87;97
298;107;68;238;98
299;157;113;203;6
300;334;63;275;35
301;197;109;332;243
302;165;223;102;98
303;201;98;223;269
304;149;111;360;210
305;261;213;104;156
306;332;88;184;157
307;291;176;281;68
308;209;246;319;360
309;214;91;159;107
310;343;196;300;284
311;287;274;261;115
312;195;263;215;184
313;89;64;91;50
314;261;250;93;208
315;357;243;304;97
316;82;141;4;297
317;176;276;224;287
318;360;350;152;98
319;88;4;105;180
320;46;77;175;286
321;293;313;328;295
322;8;266;55;232
323;279;3;204;262
324;296;187;13;205
325;80;129;113;347
326;221;220;227;96
327;52;231;219;195
328;247;115;223;97
329;331;14;341;319
330;202;213;168;235
331;74;84;88;47
332;255;55;311;286
333;170;79;349;64
334;244;117;163;196
335;218;211;354;204
336;205;60;164;264
337;88;321;279;13
338;114;244;241;245
339;278;296;83;341
340;286;239;56;62
341;35;130;108;297
342;86;162;298;158
343;322;235;179;203
344;273;97;124;99
345;328;348;31;322
346;158;142;175;87
347;171;30;344;101
348;54;314;33;175
349;190;33;4;312
350;175;283;219;285
351;252;348;152;117
352;160;318;273;255
353;132;220;213;338
354;134;54;268;148
355;54;177;213;180
356;358;15;123;38
357;44;127;58;3
358;306;293;36;299
359;12;341;93;32
360;282;196;111;45

[SEPARACIONES]
estudiante_i;estudiante_j
4;157
6;49
7;283
9;267
11;180
15;107
18;62
20;283
22;38
23;96
27;165
30;310
33;256
44;295
52;307
55;293
59;271
60;337
62;268
62;321
65;297
66;279
68;245
72;269
74;352
78;346
79;168
80;226
81;240
81;288
82;102
82;135
86;94
86;215
87;353
88;320
92;301
93;98
99;210
105;340
107;161
112;187
115;211
117;278
119;322
122;359
128;266
129;160
130;294
141;144
141;340
142;316
143;158
143;233
144;200
148;335
149;154
151;282
154;217
154;308
158;228
158;331
159;276
161;294
164;308
174;183
175;256
184;277
188;253
193;216
204;292
209;336
210;354
213;266
215;263
218;333
219;244
225;243
226;320
234;266
266;328
266;342
268;334
272;356
274;283
291;295
315;333
322;338
336;355
340;350

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
