# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_7_i_1
semilla=70817
N=126
C=7
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
44;64;108;28;8;7;39;107
45;56;4;116;86;2;124;43
46;59;86;11;58;119;88;120
47;77;32;22;12;93;117;50
48;87;78;43;38;118;30;54
49;6;16;58;97;124;61;95
50;34;112;108;104;33;39;6
51;100;53;90;27;114;64;11
52;64;10;56;126;79;61;95
53;34;77;28;73;48;14;75
54;122;66;2;88;5;121;95
55;115;109;32;81;20;86;125
56;29;96;98;102;79;23;27
57;84;68;120;28;102;26;105
58;5;57;28;86;117;78;16
59;86;89;85;76;8;80;81
60;99;20;85;104;68;84;116
61;49;87;22;96;97;51;116
62;32;13;101;120;83;76;71
63;30;108;37;45;126;42;95
64;84;24;91;38;39;65;106
65;6;115;57;55;74;63;95
66;74;116;96;5;45;95;78
67;52;98;86;56;20;109;55
68;34;124;36;123;16;100;44
69;14;94;115;56;25;98;79
70;65;45;68;78;59;36;25
71;34;57;120;23;46;41;15
72;113;73;111;94;60;21;5
73;107;45;20;108;9;27;63
74;48;51;38;64;97;24;35
75;66;9;114;92;117;48;108
76;99;64;70;77;122;106;98
77;35;3;104;124;19;115;36
78;79;25;124;103;108;45;123
79;40;125;109;74;86;98;71
80;27;25;123;30;4;37;110
81;37;28;33;9;26;70;90
82;60;23;115;124;24;16;33
83;75;25;4;42;85;53;15
84;48;76;93;92;41;112;77
85;76;113;30;65;89;125;37
86;124;93;108;84;10;103;119
87;86;9;84;22;88;110;19
88;74;52;46;118;79;91;29
89;92;93;33;79;83;23;122
90;50;114;93;94;83;95;67
91;113;54;53;124;14;10;7
92;115;25;50;49;90;74;61
93;54;46;57;58;91;50;59
94;3;73;65;126;43;6;96
95;33;118;111;17;2;108;104
96;110;95;81;30;93;16;89
97;116;45;73;64;30;49;99
98;23;18;37;16;124;71;14
99;56;43;73;10;53;98;31
100;125;89;33;112;79;65;109
101;8;122;41;75;35;109;85
102;77;115;83;82;112;62;17
103;61;96;53;58;124;112;19
104;106;113;59;123;13;121;120
105;102;117;25;115;87;63;2
106;64;53;77;98;94;13;32
107;112;11;31;104;29;1;62
108;111;28;68;77;91;72;38
109;60;50;69;84;67;73;65
110;29;26;100;112;111;20;61
111;125;27;15;16;109;23;25
112;80;42;11;96;20;111;124
113;9;109;64;116;95;98;5
114;51;33;22;37;106;47;85
115;63;111;37;7;108;81;101
116;110;107;29;79;72;28;124
117;44;126;78;66;33;52;64
118;67;80;38;58;120;114;18
119;97;126;100;17;116;105;86
120;22;119;8;11;94;55;24
121;125;114;37;98;96;103;61
122;126;9;98;125;37;78;16
123;96;28;46;121;26;32;40
124;59;3;89;26;24;50;34
125;64;4;121;80;101;93;84
126;117;26;27;8;103;77;22

[SEPARACIONES]
estudiante_i;estudiante_j
1;61
7;35
9;14
18;116
19;101
19;107
20;115
23;72
23;90
27;47
31;57
31;73
37;102
37;116
39;107
42;79
43;66
43;92
45;85
49;66
54;73
56;62
60;68
70;115
71;93
73;98
90;108
94;102
99;114
103;121
109;111
114;118

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
