# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 126 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_7_i_9
semilla=50859
N=126
C=7
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18
7;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=1
minimo_O2=1
minimo_O3=1
minimo_O4=1
minimo_O5=1
minimo_O6=1
minimo_O7=1

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
53;O3;F;2;2;1
54;O3;F;2;3;1
55;O4;F;1;1;1
56;O4;M;1;3;1
57;O4;M;1;3;2
58;O4;F;2;2;1
59;O4;F;2;3;2
60;O4;M;1;3;1
61;O4;F;2;1;3
62;O4;M;2;1;2
63;O4;M;1;1;1
64;O4;M;1;1;1
65;O4;M;2;2;2
66;O4;F;2;1;3
67;O4;F;2;3;3
68;O4;M;2;3;1
69;O4;M;2;2;3
70;O4;F;2;3;2
71;O4;F;3;1;3
72;O4;F;2;1;3
73;O5;F;2;2;1
74;O5;M;1;1;3
75;O5;F;1;2;1
76;O5;M;1;1;1
77;O5;M;3;1;3
78;O5;F;2;1;3
79;O5;M;1;1;3
80;O5;F;1;2;2
81;O5;F;2;3;2
82;O5;M;3;2;2
83;O5;F;2;3;3
84;O5;M;1;3;2
85;O5;F;3;1;1
86;O5;F;1;1;3
87;O5;M;1;2;3
88;O5;M;3;2;1
89;O5;M;1;1;2
90;O5;F;1;3;1
91;O6;M;1;3;1
92;O6;M;3;3;1
93;O6;F;2;3;2
94;O6;F;1;1;1
95;O6;F;3;1;3
96;O6;M;3;1;2
97;O6;M;3;3;3
98;O6;F;2;3;2
99;O6;M;1;1;2
100;O6;F;3;1;3
101;O6;F;2;1;2
102;O6;M;3;2;2
103;O6;M;2;1;2
104;O6;M;3;2;3
105;O6;F;1;2;2
106;O6;F;1;2;3
107;O6;F;2;1;1
108;O6;M;2;2;3
109;O7;M;2;2;2
110;O7;M;3;3;3
111;O7;F;1;2;3
112;O7;F;3;3;2
113;O7;M;2;1;2
114;O7;F;1;3;1
115;O7;M;3;1;3
116;O7;M;3;2;3
117;O7;F;2;1;3
118;O7;M;1;2;3
119;O7;M;1;2;2
120;O7;F;1;1;2
121;O7;M;1;2;2
122;O7;M;3;1;1
123;O7;F;1;3;1
124;O7;F;1;2;3
125;O7;F;3;2;3
126;O7;F;2;1;3

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;12;2;125;79;38
2;39;78;104;106;52
3;117;99;93;8;119
4;13;101;87;40;33
5;1;36;76;13;38
6;109;75;71;37;108
7;29;49;13;107;14
8;39;45;100;7;116
9;3;105;96;79;44
10;122;104;120;50;16
11;90;94;82;126;1
12;1;28;76;115;41
13;33;78;97;32;83
14;59;22;17;104;2
15;23;47;116;41;123
16;105;7;66;48;122
17;110;57;47;25;55
18;28;116;115;79;92
19;122;47;91;105;126
20;17;4;55;5;103
21;43;106;102;17;79
22;96;120;93;106;1
23;117;13;1;106;15
24;41;91;5;92;75
25;81;114;93;42;100
26;38;110;77;64;105
27;81;93;44;39;74
28;25;45;32;93;83
29;42;31;72;46;5
30;55;10;68;65;50
31;104;48;55;79;69
32;81;53;26;112;47
33;43;1;58;70;49
34;20;122;116;78;93
35;24;62;66;92;43
36;79;120;113;112;55
37;8;98;126;40;64
38;124;31;84;43;89
39;25;83;88;60;16
40;34;32;12;21;92
41;110;83;39;107;73
42;22;29;27;11;99
43;17;13;41;66;107
44;61;90;20;97;65
45;59;69;42;50;97
46;5;90;20;116;19
47;99;36;116;84;29
48;11;46;74;20;119
49;111;58;18;92;35
50;95;58;56;37;85
51;126;76;31;59;69
52;126;62;28;11;43
53;102;39;99;100;49
54;63;12;18;36;115
55;91;111;100;87;115
56;81;43;124;91;9
57;93;88;80;19;75
58;113;52;70;15;76
59;25;37;45;102;32
60;90;66;23;44;124
61;84;91;48;119;100
62;23;38;94;66;85
63;60;89;67;121;103
64;79;125;13;119;120
65;8;59;16;5;33
66;67;90;114;50;51
67;75;107;112;98;125
68;8;73;21;27;109
69;68;103;52;16;5
70;54;83;68;21;2
71;107;13;68;120;109
72;112;56;4;58;108
73;100;116;110;3;118
74;24;4;31;94;116
75;71;115;84;26;34
76;42;107;88;35;14
77;122;112;59;111;22
78;61;55;57;98;106
79;32;23;13;63;36
80;122;17;116;14;4
81;63;34;79;112;59
82;59;20;13;86;52
83;110;14;95;55;10
84;12;69;55;71;34
85;32;93;83;79;12
86;114;34;98;18;76
87;24;74;20;52;107
88;110;115;25;52;4
89;20;40;28;117;114
90;34;118;56;53;124
91;75;101;125;94;3
92;124;3;109;60;75
93;19;20;53;96;90
94;63;73;116;80;6
95;5;55;22;1;102
96;20;61;99;54;102
97;105;12;4;56;44
98;36;27;80;92;76
99;101;79;26;107;80
100;113;79;115;9;101
101;37;5;62;3;8
102;25;82;71;86;65
103;105;76;80;41;15
104;99;121;119;24;94
105;28;94;51;90;98
106;36;69;98;3;4
107;29;8;97;44;102
108;118;67;46;80;20
109;41;34;21;90;104
110;34;54;121;125;105
111;17;4;57;76;13
112;8;48;121;84;63
113;123;17;23;38;8
114;80;34;115;51;98
115;57;49;23;106;41
116;92;96;38;35;26
117;76;124;100;86;10
118;58;75;95;12;74
119;53;100;50;54;117
120;113;73;38;123;94
121;29;116;97;91;42
122;111;55;90;87;22
123;93;24;23;35;21
124;44;90;47;32;43
125;70;82;10;104;120
126;5;1;36;122;17

[SEPARACIONES]
estudiante_i;estudiante_j
10;49
11;98
12;17
13;44
14;48
16;51
18;25
18;93
22;42
22;48
26;112
27;33
27;58
33;73
34;124
37;102
41;98
43;60
43;80
43;115
46;83
51;104
55;81
55;94
74;84
81;104
94;97
97;120
98;106
99;115
103;109
115;121

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
