# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_6_i_9
semilla=50758
N=108
C=6
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
70;O4;F;3;3;2
71;O4;M;3;2;1
72;O4;M;1;3;1
73;O5;F;1;3;3
74;O5;M;1;2;3
75;O5;F;3;1;3
76;O5;M;3;3;1
77;O5;F;2;1;2
78;O5;F;2;1;3
79;O5;M;2;1;2
80;O5;F;3;1;3
81;O5;M;3;1;2
82;O5;M;1;2;2
83;O5;F;3;3;1
84;O5;M;3;1;2
85;O5;F;3;2;1
86;O5;M;1;1;1
87;O5;M;3;1;1
88;O5;F;1;2;2
89;O5;F;1;1;3
90;O5;M;2;2;1
91;O6;F;2;2;2
92;O6;F;2;2;2
93;O6;F;1;2;2
94;O6;M;3;3;3
95;O6;M;2;1;1
96;O6;F;1;1;2
97;O6;F;2;1;1
98;O6;F;3;2;2
99;O6;M;1;1;1
100;O6;M;1;1;2
101;O6;M;1;3;3
102;O6;M;1;2;3
103;O6;M;1;1;2
104;O6;M;3;1;3
105;O6;F;3;1;3
106;O6;M;1;1;2
107;O6;F;2;2;3
108;O6;F;2;2;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;19;47;63;12;48
2;11;36;25;93;43
3;97;90;27;12;55
4;78;91;6;108;59
5;21;60;77;50;72
6;35;101;106;8;22
7;61;37;106;14;81
8;89;83;27;72;106
9;1;2;82;68;36
10;64;75;103;58;98
11;30;35;51;44;22
12;2;58;51;79;64
13;107;69;28;6;105
14;55;24;4;76;42
15;38;47;86;50;88
16;41;44;17;23;51
17;12;61;86;57;25
18;12;74;88;14;8
19;98;65;8;75;76
20;53;78;21;57;60
21;36;47;6;80;88
22;23;55;68;34;24
23;59;35;34;47;31
24;57;33;1;69;67
25;47;11;93;107;67
26;62;81;2;97;45
27;95;83;19;91;35
28;88;30;3;35;58
29;80;2;77;10;18
30;84;6;12;39;101
31;8;30;29;102;42
32;30;40;69;87;85
33;14;18;43;69;64
34;3;72;13;7;70
35;36;44;94;9;22
36;4;99;25;94;49
37;35;33;80;79;54
38;34;105;2;79;39
39;44;79;63;16;1
40;21;75;48;87;99
41;75;38;70;6;58
42;53;66;69;50;102
43;37;13;60;82;93
44;105;66;98;58;8
45;93;102;64;94;56
46;9;75;47;25;24
47;29;66;67;2;36
48;58;10;98;22;9
49;44;4;61;76;22
50;91;92;3;38;27
51;6;90;95;80;99
52;43;101;24;81;26
53;9;95;108;86;10
54;60;96;14;53;26
55;76;5;69;44;79
56;2;106;91;90;65
57;25;104;82;106;29
58;7;56;89;68;102
59;35;22;67;63;80
60;23;25;41;83;77
61;100;59;32;99;90
62;31;95;59;43;101
63;44;79;98;12;67
64;105;94;10;84;108
65;19;68;90;102;77
66;29;54;60;12;74
67;106;89;76;73;8
68;97;84;47;69;86
69;108;9;101;59;29
70;35;22;82;96;46
71;61;74;67;11;20
72;37;41;56;47;63
73;102;81;92;45;42
74;34;7;69;28;42
75;99;80;51;76;97
76;24;104;25;3;62
77;87;78;39;3;15
78;67;37;22;106;1
79;34;19;18;60;29
80;21;105;99;66;49
81;76;3;18;97;29
82;80;37;5;39;67
83;37;25;51;55;97
84;56;79;34;39;76
85;99;21;16;68;60
86;65;22;75;67;76
87;49;96;61;71;77
88;96;107;63;5;17
89;14;1;71;77;103
90;44;56;79;65;105
91;99;22;96;31;107
92;2;7;85;66;33
93;48;103;72;32;107
94;52;60;80;67;93
95;19;54;29;72;21
96;105;1;63;15;49
97;31;44;95;102;29
98;37;44;7;5;48
99;17;27;58;103;2
100;66;104;52;58;25
101;12;33;31;49;63
102;101;30;5;57;80
103;48;34;21;99;88
104;23;102;59;76;58
105;43;49;62;42;14
106;101;32;58;78;3
107;14;2;86;17;68
108;93;18;79;89;103

[SEPARACIONES]
estudiante_i;estudiante_j
1;19
6;36
6;101
9;17
15;28
15;95
22;23
25;30
25;58
27;40
27;87
29;88
30;69
30;76
32;38
34;82
35;96
39;52
63;76
66;79
66;97
74;94
77;108
84;101
87;98
91;99
99;102

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
