# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_7
semilla=70913
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
64;O2;F;3;3;3
65;O2;M;1;1;3
66;O2;M;2;2;2
67;O2;M;3;1;3
68;O2;M;1;1;1
69;O2;F;1;3;1
70;O2;F;1;1;2
71;O2;F;1;2;2
72;O2;M;2;3;1
73;O3;M;1;3;2
74;O3;F;1;3;3
75;O3;F;2;1;2
76;O3;M;2;1;1
77;O3;F;2;2;3
78;O3;F;2;2;1
79;O3;F;3;3;3
80;O3;F;2;2;3
81;O3;F;2;3;2
82;O3;M;3;1;1
83;O3;M;1;3;1
84;O3;F;3;3;2
85;O3;F;1;1;2
86;O3;M;2;2;3
87;O3;M;1;1;1
88;O3;M;2;2;1
89;O3;F;3;1;1
90;O3;F;3;2;2
91;O3;M;3;2;3
92;O3;M;1;1;1
93;O3;M;1;2;3
94;O3;M;1;3;3
95;O3;F;2;3;1
96;O3;M;2;1;3
97;O3;M;2;2;1
98;O3;F;3;3;3
99;O3;M;3;2;2
100;O3;F;1;1;1
101;O3;F;2;1;1
102;O3;F;1;3;3
103;O3;F;3;2;3
104;O3;F;1;3;3
105;O3;M;2;3;2
106;O3;M;1;1;1
107;O3;M;3;1;2
108;O3;M;1;1;3
109;O4;M;3;2;1
110;O4;M;3;2;2
111;O4;F;3;3;2
112;O4;M;3;2;3
113;O4;M;3;1;3
114;O4;M;1;1;1
115;O4;F;3;2;3
116;O4;M;3;1;2
117;O4;F;1;2;3
118;O4;M;3;3;2
119;O4;M;3;3;2
120;O4;M;1;3;1
121;O4;F;1;3;3
122;O4;M;3;2;2
123;O4;F;3;1;1
124;O4;M;3;3;3
125;O4;F;1;1;2
126;O4;M;3;3;1
127;O4;F;1;1;3
128;O4;M;1;3;1
129;O4;F;1;3;1
130;O4;F;3;3;1
131;O4;F;1;1;1
132;O4;F;1;1;1
133;O4;M;1;2;1
134;O4;F;1;3;2
135;O4;F;2;3;1
136;O4;M;1;1;2
137;O4;F;1;2;2
138;O4;M;2;2;1
139;O4;F;3;3;3
140;O4;F;1;1;1
141;O4;F;1;3;1
142;O4;F;2;2;2
143;O4;M;2;1;2
144;O4;M;2;2;3
145;O5;M;3;1;1
146;O5;F;1;3;1
147;O5;M;3;2;1
148;O5;M;1;1;2
149;O5;F;1;3;3
150;O5;F;1;3;1
151;O5;M;3;2;1
152;O5;M;2;1;2
153;O5;F;1;3;2
154;O5;F;1;3;2
155;O5;F;2;1;2
156;O5;F;3;2;1
157;O5;M;3;3;1
158;O5;M;1;2;1
159;O5;F;1;1;3
160;O5;F;1;3;3
161;O5;F;2;3;2
162;O5;F;1;1;1
163;O5;M;2;3;3
164;O5;F;2;2;1
165;O5;F;1;3;1
166;O5;M;2;3;1
167;O5;M;2;2;2
168;O5;M;1;3;1
169;O5;M;2;1;3
170;O5;F;2;1;2
171;O5;F;2;1;2
172;O5;M;1;3;1
173;O5;M;1;2;3
174;O5;F;3;2;1
175;O5;M;3;1;2
176;O5;F;1;1;3
177;O5;F;2;2;1
178;O5;M;2;1;3
179;O5;M;1;1;1
180;O5;M;3;2;3
181;O6;M;2;3;1
182;O6;M;2;3;3
183;O6;M;3;2;2
184;O6;M;3;1;2
185;O6;M;3;3;2
186;O6;M;2;3;1
187;O6;M;2;3;2
188;O6;M;2;1;2
189;O6;M;3;1;2
190;O6;M;3;3;2
191;O6;F;1;2;2
192;O6;F;1;3;1
193;O6;F;2;2;2
194;O6;F;2;1;1
195;O6;F;1;1;3
196;O6;F;1;1;2
197;O6;F;2;3;1
198;O6;F;1;3;3
199;O6;M;2;3;3
200;O6;F;1;3;2
201;O6;F;3;1;2
202;O6;M;2;2;1
203;O6;F;2;1;2
204;O6;M;2;3;1
205;O6;M;2;1;3
206;O6;F;3;1;1
207;O6;F;1;3;2
208;O6;F;2;1;3
209;O6;F;2;2;3
210;O6;F;2;2;1
211;O6;M;2;1;3
212;O6;F;3;3;3
213;O6;F;1;3;1
214;O6;M;1;1;3
215;O6;M;2;2;2
216;O6;M;1;2;1
217;O7;M;1;1;1
218;O7;M;3;2;2
219;O7;M;2;1;1
220;O7;M;1;1;1
221;O7;M;2;1;3
222;O7;F;2;1;2
223;O7;F;3;3;1
224;O7;M;2;2;1
225;O7;M;1;1;3
226;O7;M;3;1;2
227;O7;M;3;3;2
228;O7;F;1;3;1
229;O7;F;1;2;3
230;O7;F;2;3;3
231;O7;F;2;2;3
232;O7;M;3;2;3
233;O7;F;3;2;1
234;O7;M;2;2;1
235;O7;F;1;3;2
236;O7;M;3;3;2
237;O7;F;3;3;1
238;O7;F;1;1;1
239;O7;M;1;3;1
240;O7;F;1;1;1
241;O7;F;2;1;1
242;O7;M;1;1;3
243;O7;M;2;2;1
244;O7;F;1;3;1
245;O7;M;1;1;1
246;O7;F;2;2;3
247;O7;M;3;1;1
248;O7;F;1;1;1
249;O7;F;3;2;2
250;O7;M;1;3;3
251;O7;F;1;3;2
252;O7;F;2;2;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;85;199;30;109;183;57;141
2;146;169;192;179;230;5;145
3;232;153;19;192;224;243;152
4;194;68;5;26;142;197;8
5;4;248;70;48;189;214;44
6;226;51;77;31;20;42;202
7;23;201;104;98;97;160;133
8;98;10;76;107;231;156;96
9;109;228;24;29;94;4;70
10;5;183;2;149;11;35;163
11;107;226;104;152;132;193;195
12;151;122;145;50;32;131;202
13;79;194;32;210;143;164;92
14;248;80;95;212;160;18;112
15;211;221;2;18;138;102;118
16;75;233;228;209;33;83;76
17;167;150;7;12;74;215;33
18;52;89;246;122;158;233;214
19;125;141;96;84;166;81;27
20;55;49;136;23;149;18;9
21;235;22;79;173;132;162;15
22;212;160;237;180;252;77;8
23;103;248;74;184;78;75;176
24;80;160;172;78;138;199;89
25;139;140;27;124;94;244;18
26;206;216;195;143;114;251;137
27;172;228;176;195;183;22;159
28;236;135;162;37;192;206;168
29;34;156;247;45;16;205;158
30;80;32;199;43;125;216;189
31;187;232;33;160;237;221;180
32;54;248;6;170;43;84;25
33;113;86;53;67;80;176;102
34;102;235;114;153;228;147;159
35;192;194;159;180;172;175;218
36;59;12;92;222;68;131;72
37;118;79;232;126;237;82;20
38;201;12;154;150;29;20;103
39;150;155;248;189;94;37;97
40;72;87;236;223;123;4;10
41;54;156;217;249;101;228;119
42;83;53;64;201;101;79;184
43;182;216;87;244;196;88;18
44;155;194;249;1;54;14;128
45;190;33;36;10;216;183;52
46;72;245;160;155;81;170;71
47;217;56;210;41;200;204;137
48;137;79;167;123;49;31;161
49;234;50;180;143;173;29;184
50;168;8;65;116;150;22;115
51;187;35;6;91;183;251;177
52;153;189;15;192;73;79;11
53;177;14;132;117;181;104;237
54;138;121;69;153;145;156;144
55;202;115;35;105;36;189;165
56;198;64;24;222;17;26;217
57;215;192;151;131;243;172;142
58;197;242;181;194;190;6;156
59;141;144;222;82;235;58;143
60;149;150;146;252;168;169;216
61;127;114;186;137;8;176;72
62;203;112;200;158;220;187;222
63;146;102;60;37;224;29;226
64;20;198;157;89;228;56;99
65;245;30;167;35;45;232;108
66;77;150;44;103;27;174;234
67;248;51;114;173;128;76;202
68;134;82;146;201;92;102;100
69;15;35;243;194;25;146;37
70;202;204;108;241;67;200;72
71;82;46;204;44;241;2;186
72;64;39;13;199;176;210;132
73;1;210;150;177;204;46;3
74;114;147;234;213;158;20;244
75;101;246;248;20;36;237;105
76;216;96;89;219;99;50;206
77;148;97;124;43;158;20;98
78;95;251;123;7;229;172;97
79;193;146;232;217;21;131;230
80;205;63;85;164;102;104;177
81;54;85;40;125;25;152;74
82;134;62;89;205;183;167;1
83;40;58;33;150;9;127;170
84;106;228;71;197;52;68;221
85;183;95;245;131;163;162;239
86;219;9;94;155;45;158;241
87;249;61;64;187;164;117;113
88;205;106;170;50;172;150;188
89;119;2;140;102;168;234;37
90;50;145;81;100;88;122;37
91;198;58;158;77;52;146;222
92;169;246;237;192;203;88;247
93;168;104;176;192;59;133;126
94;123;44;111;68;99;173;96
95;55;168;160;125;59;155;248
96;37;15;4;102;153;208;23
97;148;100;101;118;137;149;174
98;153;245;133;47;101;12;97
99;61;195;210;132;188;138;8
100;35;33;118;161;44;221;223
101;25;140;12;162;158;215;95
102;237;6;225;100;40;163;205
103;86;180;192;183;25;94;128
104;60;150;247;20;139;106;202
105;111;55;39;196;200;136;223
106;156;205;198;18;186;145;245
107;138;173;110;106;153;248;156
108;105;134;237;249;147;201;193
109;168;29;30;236;37;28;84
110;2;220;203;172;104;163;8
111;24;163;80;72;205;146;68
112;161;90;44;239;16;60;198
113;116;183;58;42;99;53;91
114;129;205;98;212;215;64;101
115;153;147;7;93;145;39;210
116;195;196;70;185;126;26;53
117;114;162;69;13;68;176;251
118;125;170;202;140;153;23;41
119;109;178;169;229;127;225;103
120;60;146;186;56;169;96;238
121;85;154;95;204;200;130;2
122;139;51;152;183;247;146;164
123;191;116;57;35;44;59;133
124;148;158;223;31;40;103;162
125;28;153;142;234;220;187;119
126;218;24;141;206;236;208;25
127;225;7;150;55;143;196;208
128;66;147;176;206;225;174;95
129;52;126;19;113;245;49;249
130;19;101;237;243;48;165;16
131;172;35;102;154;119;200;13
132;204;54;151;206;247;25;142
133;90;198;155;132;186;161;79
134;222;59;182;96;3;62;211
135;8;5;148;67;189;143;133
136;131;52;20;235;239;83;85
137;222;224;185;192;61;37;205
138;209;70;68;218;161;163;164
139;239;212;11;118;154;94;95
140;65;88;244;100;129;184;26
141;174;250;146;155;156;182;191
142;60;219;31;9;182;179;16
143;7;19;200;90;125;41;222
144;43;44;46;118;186;103;21
145;143;68;128;97;134;100;147
146;19;97;155;204;31;147;117
147;227;248;48;53;89;76;98
148;104;90;214;233;177;56;165
149;27;100;211;185;36;10;50
150;227;6;151;249;46;71;16
151;202;140;42;220;214;8;41
152;133;135;235;203;82;44;50
153;238;89;22;3;97;77;202
154;249;167;68;17;76;104;156
155;236;2;104;40;11;72;148
156;85;94;13;237;7;63;73
157;22;174;124;191;137;136;29
158;125;117;197;4;84;27;40
159;165;223;94;92;205;120;113
160;147;195;1;12;24;20;207
161;217;98;187;18;236;89;195
162;245;179;24;147;202;86;134
163;9;85;23;118;179;213;22
164;104;194;45;146;236;103;114
165;251;37;52;102;39;31;11
166;9;167;170;162;121;65;172
167;227;39;141;138;117;191;27
168;186;241;192;68;157;252;48
169;84;195;245;67;43;121;248
170;66;127;145;26;80;128;234
171;52;41;183;23;26;200;42
172;85;7;185;119;99;21;209
173;35;208;33;18;193;132;12
174;190;83;19;242;243;118;194
175;111;225;128;108;190;236;232
176;220;79;3;36;112;98;227
177;223;18;150;197;132;38;161
178;129;206;241;17;102;173;232
179;127;23;37;1;42;56;31
180;94;211;14;4;141;184;241
181;245;53;21;148;72;205;145
182;7;66;79;168;58;227;158
183;180;193;4;246;153;77;15
184;209;231;212;87;107;97;208
185;238;23;63;181;182;125;196
186;198;135;214;102;74;127;33
187;234;192;4;52;227;12;123
188;157;84;44;226;247;225;146
189;178;170;124;123;5;144;31
190;75;251;55;5;176;187;38
191;173;102;86;94;112;170;77
192;59;177;135;51;191;24;193
193;70;80;50;31;160;5;227
194;181;63;235;248;50;11;152
195;127;38;77;121;99;107;164
196;110;235;96;52;34;74;175
197;245;183;111;46;218;67;13
198;119;177;171;41;241;106;107
199;205;224;29;225;193;34;175
200;118;17;142;3;208;228;185
201;149;212;182;217;186;35;247
202;114;170;85;165;148;14;15
203;218;8;89;72;67;154;153
204;233;178;75;3;121;30;21
205;96;26;140;159;85;80;181
206;69;210;29;100;225;25;192
207;70;189;250;181;119;38;190
208;174;153;58;55;71;160;135
209;134;100;106;196;12;28;238
210;177;251;29;241;23;176;236
211;142;234;126;90;173;165;35
212;136;76;42;152;98;210;56
213;238;127;149;177;178;163;91
214;109;159;194;84;15;157;217
215;241;13;146;105;180;178;81
216;148;112;11;209;134;146;222
217;201;18;231;55;52;28;180
218;87;173;168;225;39;91;151
219;16;80;76;142;25;45;123
220;195;215;19;248;154;44;38
221;34;146;169;153;156;25;173
222;169;225;17;101;26;20;88
223;150;194;201;33;35;123;56
224;116;180;82;231;246;176;233
225;60;104;148;191;54;22;203
226;83;35;191;44;237;215;158
227;191;183;79;198;239;232;235
228;79;133;62;87;23;107;59
229;4;89;163;154;247;236;9
230;114;141;247;128;98;205;37
231;73;21;238;194;168;104;76
232;251;192;225;108;111;170;42
233;80;84;123;54;151;146;179
234;6;181;32;229;135;46;115
235;197;42;229;43;96;39;194
236;82;203;142;125;167;20;208
237;27;193;228;147;239;51;53
238;61;197;163;41;24;50;210
239;59;243;96;158;51;113;40
240;80;199;156;224;217;32;209
241;51;149;62;212;67;110;214
242;26;137;61;21;3;232;139
243;167;5;212;161;78;185;102
244;67;199;71;94;249;216;119
245;3;185;227;40;226;231;177
246;126;61;143;130;57;104;147
247;213;206;54;50;166;70;9
248;30;225;77;169;27;22;90
249;6;190;135;78;244;180;144
250;225;116;224;176;149;9;160
251;87;124;40;198;157;66;181
252;147;201;5;77;91;81;112

[SEPARACIONES]
estudiante_i;estudiante_j
1;105
2;6
4;19
4;217
5;116
9;133
15;159
16;89
20;127
20;208
20;222
27;119
28;83
28;113
38;48
38;161
39;233
41;58
43;232
46;212
49;57
51;88
51;102
51;163
57;235
59;163
60;250
61;90
62;149
65;161
70;106
71;217
73;174
73;178
75;147
80;187
82;142
93;195
93;246
95;174
100;136
101;210
103;198
116;187
116;210
117;195
119;244
122;129
128;192
129;160
131;252
138;168
143;224
152;250
160;178
170;173
174;240
193;233
197;205
202;231
215;217
232;248
240;246

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
