# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_4
semilla=70697
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
44;O1;M;3;2;1
45;O1;M;2;3;2
46;O1;M;2;3;2
47;O1;F;2;2;1
48;O1;M;1;1;1
49;O1;M;2;2;2
50;O1;F;2;3;3
51;O1;M;1;3;1
52;O1;M;1;3;3
53;O1;M;3;3;1
54;O1;F;2;1;1
55;O1;F;2;2;3
56;O1;F;2;2;3
57;O1;F;1;2;1
58;O1;F;3;1;2
59;O1;M;3;2;3
60;O1;F;1;1;2
61;O1;F;2;2;3
62;O1;M;2;1;3
63;O1;M;3;1;1
64;O1;F;2;2;2
65;O1;F;3;2;2
66;O1;F;1;2;1
67;O1;M;1;2;1
68;O1;M;1;2;1
69;O1;F;1;1;2
70;O1;F;3;3;3
71;O1;F;3;3;2
72;O1;M;1;3;3
73;O2;F;1;1;2
74;O2;F;2;2;1
75;O2;F;1;3;1
76;O2;M;2;2;1
77;O2;M;1;3;2
78;O2;M;2;1;2
79;O2;M;2;1;3
80;O2;M;2;1;2
81;O2;F;1;3;3
82;O2;F;3;1;3
83;O2;M;2;3;2
84;O2;F;1;3;1
85;O2;F;1;2;3
86;O2;F;1;3;3
87;O2;F;1;2;2
88;O2;M;2;3;1
89;O2;F;3;2;3
90;O2;F;1;2;3
91;O2;M;2;3;2
92;O2;M;1;1;1
93;O2;M;1;2;1
94;O2;M;2;3;3
95;O2;F;1;2;3
96;O2;F;3;1;2
97;O2;F;1;1;2
98;O2;M;3;3;1
99;O2;M;1;1;3
100;O2;M;3;1;2
101;O2;F;2;3;2
102;O2;F;1;2;1
103;O2;M;1;1;1
104;O2;F;2;2;3
105;O2;F;1;1;3
106;O2;M;3;2;1
107;O2;M;2;3;1
108;O2;M;1;3;2
109;O2;M;3;1;1
110;O2;M;1;1;1
111;O2;F;1;3;1
112;O2;M;1;2;1
113;O2;M;2;1;3
114;O2;M;2;3;3
115;O2;M;1;3;1
116;O2;M;3;1;3
117;O2;F;1;2;1
118;O2;F;3;3;2
119;O2;F;2;3;1
120;O2;F;1;1;1
121;O2;F;2;3;3
122;O2;F;3;3;2
123;O2;M;3;1;3
124;O2;M;2;3;3
125;O2;F;2;2;3
126;O2;F;2;1;3
127;O2;F;2;2;2
128;O2;M;3;3;1
129;O2;M;2;2;2
130;O2;M;2;1;1
131;O2;F;2;1;1
132;O2;M;2;2;1
133;O2;M;3;2;1
134;O2;M;1;3;3
135;O2;M;2;1;2
136;O2;F;1;3;2
137;O2;F;3;2;2
138;O2;F;1;3;3
139;O2;F;3;3;3
140;O2;F;3;3;2
141;O2;M;2;3;2
142;O2;F;2;1;1
143;O2;F;3;3;3
144;O2;M;3;2;3
145;O3;F;2;1;1
146;O3;F;1;1;1
147;O3;F;1;1;2
148;O3;M;1;3;1
149;O3;M;1;3;2
150;O3;F;2;3;1
151;O3;M;3;2;2
152;O3;F;2;1;2
153;O3;M;2;2;3
154;O3;M;1;2;3
155;O3;M;2;2;1
156;O3;F;3;3;3
157;O3;F;2;3;1
158;O3;M;3;2;2
159;O3;M;2;3;3
160;O3;F;3;3;2
161;O3;F;2;1;2
162;O3;M;2;3;2
163;O3;M;2;2;2
164;O3;M;3;2;3
165;O3;F;2;1;3
166;O3;M;3;1;3
167;O3;F;1;3;1
168;O3;F;2;1;3
169;O3;F;1;3;1
170;O3;F;3;2;2
171;O3;F;3;3;1
172;O3;M;1;2;1
173;O3;M;1;1;2
174;O3;F;1;1;2
175;O3;M;1;1;3
176;O3;M;3;2;3
177;O3;F;1;1;1
178;O3;M;2;2;2
179;O3;F;1;3;1
180;O3;F;1;2;1
181;O3;M;2;2;2
182;O3;M;2;3;2
183;O3;M;3;2;2
184;O3;M;3;3;3
185;O3;M;3;3;2
186;O3;M;1;1;1
187;O3;F;3;2;1
188;O3;F;2;2;3
189;O3;F;2;3;1
190;O3;F;3;2;3
191;O3;F;1;2;1
192;O3;F;2;1;2
193;O3;F;1;1;1
194;O3;M;2;1;2
195;O3;M;1;2;2
196;O3;M;2;2;3
197;O3;F;2;2;3
198;O3;F;1;1;1
199;O3;F;2;1;1
200;O3;F;2;2;1
201;O3;F;1;1;1
202;O3;M;1;1;1
203;O3;M;2;3;2
204;O3;F;2;2;2
205;O3;F;3;3;2
206;O3;M;1;1;3
207;O3;M;3;3;3
208;O3;F;3;1;3
209;O3;M;3;3;3
210;O3;M;2;1;2
211;O3;M;3;2;2
212;O3;F;3;2;1
213;O3;F;3;3;3
214;O3;M;3;2;3
215;O3;M;3;3;3
216;O3;M;1;2;1
217;O4;F;3;1;3
218;O4;M;3;1;3
219;O4;F;2;2;1
220;O4;M;3;3;3
221;O4;F;1;1;1
222;O4;M;1;3;1
223;O4;M;1;2;2
224;O4;M;2;1;1
225;O4;M;3;3;1
226;O4;M;3;1;3
227;O4;F;3;3;3
228;O4;M;2;2;3
229;O4;M;3;2;1
230;O4;F;3;1;2
231;O4;F;2;1;2
232;O4;F;1;1;1
233;O4;F;1;3;2
234;O4;F;3;2;3
235;O4;M;2;3;1
236;O4;M;3;1;1
237;O4;F;3;2;1
238;O4;M;3;1;3
239;O4;F;2;1;2
240;O4;M;2;2;2
241;O4;F;3;3;3
242;O4;M;2;2;3
243;O4;F;3;2;2
244;O4;F;1;3;1
245;O4;F;1;2;3
246;O4;F;2;2;3
247;O4;M;3;1;1
248;O4;F;3;3;2
249;O4;F;2;2;3
250;O4;M;3;3;2
251;O4;M;2;1;1
252;O4;M;2;3;3
253;O4;F;1;1;1
254;O4;F;2;1;2
255;O4;F;2;2;1
256;O4;M;2;2;2
257;O4;M;2;3;1
258;O4;M;3;2;3
259;O4;F;3;1;3
260;O4;M;2;3;2
261;O4;M;1;3;1
262;O4;F;2;3;2
263;O4;M;3;3;3
264;O4;M;1;3;1
265;O4;M;2;3;1
266;O4;M;1;1;1
267;O4;F;1;1;3
268;O4;F;1;1;1
269;O4;M;1;3;3
270;O4;M;1;3;1
271;O4;M;3;1;3
272;O4;M;2;2;2
273;O4;F;1;2;2
274;O4;M;3;3;1
275;O4;M;1;1;2
276;O4;F;2;1;2
277;O4;F;1;2;1
278;O4;M;1;2;2
279;O4;F;3;1;1
280;O4;F;1;2;1
281;O4;M;2;3;3
282;O4;F;1;3;3
283;O4;F;3;1;1
284;O4;M;2;1;3
285;O4;F;2;1;3
286;O4;F;3;3;1
287;O4;F;2;2;2
288;O4;F;2;2;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;195;107;233;245;255;6;187
2;234;155;147;260;227;107;47
3;132;271;89;100;167;190;62
4;174;245;50;233;40;10;33
5;84;147;31;186;189;51;125
6;64;31;169;278;58;196;213
7;288;282;73;101;273;255;150
8;26;42;174;51;154;11;6
9;24;159;204;267;143;56;211
10;162;27;239;235;106;136;99
11;241;148;124;20;63;260;78
12;35;157;36;220;170;201;61
13;199;239;159;235;107;179;32
14;80;132;114;191;262;178;213
15;44;148;92;150;283;167;82
16;105;87;11;71;219;263;279
17;75;152;225;112;126;177;2
18;203;48;146;248;85;252;288
19;114;257;78;118;90;16;214
20;78;17;140;145;13;205;234
21;204;244;38;123;13;130;26
22;14;173;21;154;137;113;69
23;116;103;70;278;157;65;19
24;59;192;188;237;191;97;106
25;179;211;233;157;24;26;241
26;231;60;146;138;268;86;98
27;44;36;166;100;37;51;8
28;171;168;174;181;281;172;5
29;136;265;186;138;7;158;173
30;125;254;214;76;246;175;197
31;15;228;155;197;161;67;7
32;39;47;141;89;271;215;193
33;153;183;150;8;6;47;34
34;273;39;12;51;4;123;91
35;137;272;268;184;152;3;92
36;241;288;226;98;94;275;131
37;152;48;135;129;199;110;275
38;73;232;78;246;171;140;185
39;86;8;100;258;180;215;7
40;53;200;207;96;241;79;193
41;246;148;124;122;147;45;271
42;59;254;145;4;140;111;178
43;150;2;214;184;160;95;88
44;118;125;190;52;245;257;58
45;19;214;137;273;130;95;254
46;30;126;89;11;157;195;244
47;244;277;261;229;255;220;264
48;206;145;95;153;168;233;244
49;128;249;190;47;187;67;267
50;140;162;212;104;224;97;121
51;43;178;1;197;223;259;152
52;124;233;18;139;228;198;60
53;249;267;243;149;34;200;26
54;85;236;86;98;112;285;174
55;173;252;229;85;236;81;54
56;36;131;239;157;142;37;73
57;228;167;124;158;232;126;133
58;197;136;240;209;150;264;191
59;33;194;112;105;77;11;4
60;181;87;251;3;286;163;80
61;89;27;28;41;236;243;7
62;116;75;33;17;263;78;235
63;237;242;168;79;119;277;135
64;129;253;258;255;213;274;19
65;116;244;263;73;205;226;28
66;230;246;107;65;240;5;17
67;127;264;244;120;128;282;138
68;163;54;15;83;181;253;183
69;124;286;207;58;278;7;99
70;266;194;251;52;259;63;237
71;223;163;80;125;231;77;271
72;106;140;79;241;139;200;123
73;211;281;213;40;113;8;279
74;255;173;8;188;168;279;273
75;235;189;20;82;87;93;42
76;252;253;170;72;91;126;148
77;199;155;157;64;57;85;94
78;64;83;272;61;158;9;130
79;204;24;44;276;146;191;135
80;90;63;6;14;136;49;261
81;281;126;94;44;286;248;11
82;209;119;2;113;151;42;246
83;161;251;277;164;28;146;22
84;4;179;9;79;117;138;164
85;25;47;247;196;116;146;272
86;14;264;152;160;227;21;42
87;102;98;230;116;248;99;258
88;275;226;3;177;95;258;266
89;262;257;58;129;208;90;220
90;82;96;179;280;174;3;19
91;76;231;251;86;238;70;74
92;245;208;42;233;98;77;49
93;232;192;126;8;202;258;227
94;232;25;164;16;73;166;117
95;58;163;222;241;253;211;212
96;255;13;107;9;284;177;203
97;168;49;6;210;58;187;103
98;223;81;78;202;190;285;121
99;232;276;21;87;247;134;270
100;11;107;111;174;29;42;78
101;173;26;157;59;235;212;95
102;61;82;222;265;106;180;193
103;220;55;118;202;124;186;169
104;246;116;218;71;211;110;142
105;219;283;141;122;185;253;101
106;170;62;247;209;101;94;3
107;157;260;271;230;38;160;1
108;228;269;126;213;186;85;2
109;139;206;255;68;190;103;31
110;68;24;70;183;148;59;206
111;139;238;65;254;219;283;18
112;273;238;266;165;71;269;122
113;95;224;260;163;46;13;223
114;235;52;116;238;209;241;236
115;63;157;18;6;183;255;147
116;8;9;161;156;45;183;224
117;62;8;260;156;5;262;3
118;20;272;167;178;60;130;90
119;115;178;193;106;166;217;95
120;161;270;64;241;166;23;82
121;76;191;68;211;13;177;95
122;182;15;160;245;56;26;130
123;170;185;266;57;27;196;3
124;279;236;79;42;20;151;70
125;179;231;104;177;151;122;235
126;232;87;230;236;22;187;225
127;270;130;166;174;33;53;196
128;155;170;239;141;161;54;79
129;163;259;23;62;203;208;144
130;17;203;6;166;75;178;59
131;225;28;107;54;123;48;196
132;158;224;32;250;130;262;18
133;199;233;145;8;147;12;149
134;127;187;243;107;212;215;259
135;127;151;72;255;229;264;205
136;221;268;172;262;101;229;84
137;53;146;136;124;153;65;36
138;44;199;85;53;54;242;128
139;256;7;285;67;154;231;10
140;61;5;150;129;102;100;227
141;23;72;241;160;190;133;261
142;218;188;129;123;72;94;216
143;68;217;182;151;41;45;232
144;96;77;119;81;128;140;2
145;195;99;208;43;212;132;238
146;125;182;76;228;44;265;190
147;106;23;83;266;20;135;152
148;65;257;127;114;141;262;75
149;286;165;127;245;268;172;160
150;5;18;33;85;206;245;285
151;32;33;282;21;156;86;176
152;64;175;214;243;188;89;141
153;246;14;53;75;155;149;57
154;262;72;215;214;153;170;140
155;74;271;110;54;37;108;96
156;17;233;210;79;69;5;113
157;101;148;40;235;238;283;143
158;244;109;211;55;20;34;202
159;120;72;59;169;234;88;58
160;17;50;223;29;45;95;278
161;79;266;181;184;94;257;202
162;92;32;61;211;205;170;201
163;127;165;97;79;173;45;255
164;77;161;28;155;283;17;178
165;180;72;85;108;268;211;210
166;266;111;200;51;82;260;29
167;283;271;153;234;125;54;74
168;157;102;86;190;263;184;143
169;96;228;114;92;84;47;55
170;187;52;234;209;153;69;68
171;221;90;62;260;192;157;86
172;189;6;153;174;214;204;202
173;52;184;5;225;128;76;157
174;18;132;14;169;85;245;262
175;140;260;196;122;144;49;275
176;148;43;83;247;132;223;94
177;26;237;152;110;229;160;230
178;115;38;1;232;46;14;177
179;46;23;178;149;130;76;86
180;266;68;97;228;265;220;78
181;101;138;117;42;240;235;166
182;63;98;25;169;135;53;119
183;9;175;23;263;47;1;34
184;270;260;97;82;242;38;31
185;214;264;92;265;286;275;162
186;119;81;4;74;32;277;44
187;116;268;232;261;117;183;222
188;187;146;201;67;6;16;277
189;220;57;240;249;243;42;92
190;95;104;261;169;253;232;168
191;14;247;255;284;232;212;285
192;225;150;65;280;271;56;62
193;279;255;121;46;85;285;5
194;79;18;244;9;207;164;161
195;269;8;153;164;237;12;99
196;96;139;201;35;25;106;114
197;110;206;50;98;202;34;88
198;258;55;242;282;268;248;20
199;19;145;282;107;62;179;271
200;191;74;113;7;1;17;220
201;62;29;185;191;146;281;213
202;55;272;251;78;142;283;240
203;26;65;225;161;14;52;133
204;118;256;194;262;90;127;227
205;144;176;54;202;213;197;256
206;60;116;86;25;81;260;188
207;68;85;58;260;175;76;99
208;249;49;256;151;113;22;135
209;7;72;162;216;2;168;111
210;48;125;114;236;142;98;258
211;231;47;248;218;189;34;261
212;195;125;115;168;64;113;246
213;203;283;49;67;39;272;85
214;238;231;47;72;245;203;174
215;40;4;161;20;76;177;173
216;175;86;84;206;91;245;148
217;272;185;286;20;71;183;98
218;95;144;222;146;92;288;23
219;97;108;107;23;156;230;128
220;79;209;236;118;8;135;170
221;257;89;168;261;170;253;272
222;188;123;37;68;100;132;246
223;268;129;43;67;149;185;95
224;137;89;204;216;200;259;146
225;113;227;8;82;212;261;16
226;246;62;147;116;189;165;168
227;256;121;172;50;61;84;174
228;283;104;223;52;117;24;247
229;273;153;59;19;156;176;13
230;6;261;203;285;155;13;110
231;99;250;181;145;188;215;116
232;288;267;131;129;99;190;195
233;213;244;124;260;205;229;156
234;196;243;205;204;6;229;3
235;52;284;111;168;35;138;283
236;98;76;106;34;161;130;273
237;41;275;52;119;19;261;252
238;115;37;226;285;75;243;80
239;194;110;204;131;49;117;260
240;204;81;31;122;125;225;14
241;185;149;70;232;153;46;43
242;171;228;11;168;136;107;175
243;121;222;183;23;201;277;199
244;260;164;75;134;90;119;194
245;265;252;272;64;258;287;156
246;278;148;199;101;251;274;182
247;129;231;249;39;285;8;10
248;256;79;220;130;172;94;224
249;260;95;44;263;185;57;265
250;77;154;73;166;239;30;47
251;79;143;116;219;264;115;112
252;92;97;115;6;20;234;172
253;226;8;232;260;213;48;200
254;10;91;209;282;2;250;216
255;273;75;106;53;254;214;99
256;97;222;267;155;180;230;154
257;23;268;125;236;53;213;203
258;121;80;232;44;137;263;259
259;179;104;236;288;193;92;178
260;219;107;203;38;55;262;185
261;53;94;251;219;280;120;57
262;16;149;22;88;76;283;160
263;54;250;123;230;134;211;165
264;115;258;184;18;277;265;13
265;42;124;171;257;207;52;15
266;223;84;246;215;141;171;162
267;154;92;64;223;184;87;121
268;80;205;156;199;68;137;47
269;151;65;9;45;146;265;35
270;248;177;249;239;152;145;256
271;209;145;246;278;152;178;115
272;121;198;105;88;126;146;168
273;116;115;196;14;114;264;181
274;104;48;257;24;65;135;123
275;261;144;188;250;171;219;287
276;143;288;47;247;82;88;261
277;87;190;15;164;10;245;251
278;273;227;27;200;57;164;10
279;10;209;46;211;20;139;251
280;31;263;215;27;216;4;247
281;42;5;104;108;92;38;28
282;59;170;112;186;204;62;54
283;145;74;94;131;124;49;212
284;129;12;112;220;114;240;257
285;220;14;51;21;160;259;276
286;214;228;41;247;207;218;75
287;85;235;200;47;183;19;255
288;26;84;137;221;92;98;53

[SEPARACIONES]
estudiante_i;estudiante_j
4;79
5;66
10;34
12;189
15;97
16;263
17;251
18;155
20;62
21;206
23;250
24;218
24;222
24;230
30;110
30;170
33;246
34;53
34;140
41;96
41;245
43;197
46;157
55;265
58;229
67;106
68;163
69;269
75;92
79;89
81;245
88;198
88;274
89;115
92;109
93;248
98;145
99;167
105;116
105;137
109;249
109;274
111;233
112;144
114;208
114;265
122;142
126;288
129;231
134;146
134;225
134;280
144;202
151;230
153;195
154;207
154;247
156;223
157;246
169;216
189;197
196;216
200;282
216;230
217;288
218;225
220;279
225;276
248;266
250;275
254;278
267;278

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
