# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_7_i_2
semilla=30823
N=189
C=7
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
138;O6;F;2;1;1
139;O6;M;2;1;2
140;O6;F;2;3;2
141;O6;F;3;1;3
142;O6;F;3;2;1
143;O6;F;1;2;3
144;O6;M;1;1;3
145;O6;M;3;3;1
146;O6;M;2;2;2
147;O6;M;2;3;1
148;O6;F;1;2;3
149;O6;M;2;1;3
150;O6;F;2;3;1
151;O6;M;1;1;2
152;O6;M;1;1;1
153;O6;M;2;1;2
154;O6;M;2;1;1
155;O6;F;1;3;3
156;O6;F;3;2;2
157;O6;M;2;3;1
158;O6;M;1;1;3
159;O6;F;2;1;2
160;O6;F;1;3;2
161;O6;M;1;1;2
162;O6;F;1;2;2
163;O7;F;2;1;1
164;O7;M;2;1;1
165;O7;M;1;3;3
166;O7;M;1;2;2
167;O7;F;3;2;3
168;O7;F;2;2;3
169;O7;F;3;2;1
170;O7;F;3;3;1
171;O7;M;1;2;3
172;O7;F;2;2;1
173;O7;F;2;2;3
174;O7;F;2;2;3
175;O7;M;3;3;1
176;O7;M;1;1;1
177;O7;F;3;3;3
178;O7;F;2;3;1
179;O7;M;3;2;2
180;O7;M;1;3;1
181;O7;M;2;1;2
182;O7;F;2;2;2
183;O7;M;2;2;1
184;O7;F;1;2;1
185;O7;F;3;1;3
186;O7;M;1;3;3
187;O7;M;1;3;1
188;O7;M;2;2;3
189;O7;M;3;1;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;154;44;54
2;43;31;72
3;1;119;8
4;64;166;129
5;95;16;158
6;152;158;112
7;47;160;141
8;139;141;22
9;116;179;110
10;78;39;95
11;83;165;189
12;150;127;62
13;84;89;34
14;101;55;29
15;126;7;158
16;76;180;164
17;175;126;62
18;120;101;17
19;118;140;183
20;80;15;108
21;187;68;144
22;140;138;135
23;31;34;177
24;119;44;87
25;168;94;9
26;143;64;47
27;98;159;99
28;124;87;100
29;31;136;48
30;1;79;116
31;28;159;149
32;37;177;60
33;133;175;103
34;48;88;166
35;172;161;127
36;10;167;121
37;65;33;68
38;24;111;107
39;111;78;90
40;123;16;111
41;154;183;62
42;124;169;70
43;60;28;179
44;141;70;92
45;171;87;57
46;186;7;120
47;107;57;19
48;38;44;23
49;60;129;116
50;77;128;161
51;158;179;165
52;94;156;139
53;117;121;177
54;31;155;52
55;111;85;120
56;74;26;91
57;146;147;74
58;163;66;1
59;149;73;51
60;121;145;15
61;32;128;175
62;28;163;174
63;167;154;83
64;117;119;169
65;13;110;101
66;172;32;187
67;89;82;143
68;14;137;9
69;132;176;133
70;27;160;65
71;123;148;109
72;154;130;49
73;74;66;18
74;2;40;149
75;106;14;130
76;79;64;19
77;187;8;121
78;66;160;69
79;176;163;110
80;147;166;68
81;158;99;50
82;57;88;14
83;127;103;171
84;169;41;83
85;130;18;119
86;39;153;24
87;8;118;100
88;109;104;76
89;171;68;10
90;73;132;53
91;39;58;188
92;14;136;156
93;67;146;4
94;103;26;74
95;153;158;179
96;57;180;177
97;81;59;133
98;178;189;126
99;43;138;155
100;11;114;77
101;186;112;127
102;48;106;92
103;69;178;34
104;172;152;174
105;9;61;17
106;66;2;165
107;182;63;42
108;100;162;92
109;99;55;30
110;6;176;102
111;54;116;105
112;153;41;82
113;54;23;121
114;145;162;98
115;158;85;168
116;55;31;173
117;76;25;135
118;34;94;36
119;120;60;25
120;43;111;154
121;177;72;77
122;137;84;51
123;95;66;103
124;16;130;9
125;38;6;83
126;84;10;156
127;162;96;26
128;181;46;37
129;7;57;122
130;156;85;138
131;176;1;155
132;39;151;147
133;154;120;81
134;22;96;138
135;100;188;46
136;172;118;55
137;165;114;162
138;153;77;45
139;152;45;180
140;95;42;15
141;116;6;76
142;51;117;81
143;161;98;26
144;141;86;154
145;168;100;175
146;78;174;28
147;81;25;38
148;115;173;25
149;26;68;89
150;180;62;67
151;155;2;96
152;30;54;188
153;186;124;166
154;66;73;84
155;84;9;54
156;136;23;145
157;28;165;162
158;17;82;9
159;168;148;125
160;74;97;101
161;63;26;92
162;88;125;58
163;6;100;23
164;181;47;123
165;30;16;40
166;162;56;97
167;30;57;66
168;132;87;77
169;126;146;53
170;56;38;42
171;117;175;183
172;102;128;78
173;136;127;122
174;46;113;63
175;50;70;81
176;84;91;99
177;120;101;2
178;163;52;93
179;45;142;183
180;149;181;57
181;109;143;147
182;151;35;126
183;92;179;89
184;63;157;128
185;137;77;35
186;168;150;164
187;69;97;3
188;146;61;99
189;65;112;128

[SEPARACIONES]
estudiante_i;estudiante_j
1;63
6;57
8;12
11;145
16;42
16;116
18;125
19;32
22;119
23;109
24;185
25;163
31;126
33;92
33;172
36;82
36;87
47;53
48;74
52;89
55;58
55;88
56;167
61;151
64;110
68;80
69;86
69;98
77;117
78;98
80;126
81;91
82;159
89;130
90;108
90;166
90;169
94;116
106;176
116;151
119;178
120;161
135;184
145;146
147;180
158;180
178;181

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
